//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump69;Rf;Gf;Bf
15566
445632.53880127;5696553.14319809;470.78565003;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.186888;0.186888;-0.186888;1.000000;0.141176;0.137255;0.101961
445632.52960022;5696553.16979797;470.78554990;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.160202;0.160202;-0.160202;1.000000;0.223529;0.203922;0.160784
445632.59230240;5696553.19190033;470.78865005;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.150244;0.150244;-0.150244;1.000000;0.611765;0.592157;0.54902
445632.41530045;5696553.21259888;470.81585004;33153.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000;0.513725;0.509804;0.470588
445632.29330261;5696553.23319824;470.81754996;34695.000000;1.000000;1.000000;1.000000;1.000000;0.096802;-0.096802;0.096802;1.000000;0.552941;0.529412;0.482353
445632.29470261;5696553.22369965;470.81754996;32896.000000;1.000000;1.000000;1.000000;1.000000;0.106300;-0.106300;0.106300;1.000000;0.52549;0.498039;0.458824
445632.59490021;5696553.16379936;470.77685000;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.177309;0.177309;-0.177309;1.000000;0.894118;0.878431;0.847059
445632.59309967;5696553.17099960;470.77915003;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.169935;0.169935;-0.169935;1.000000;0.878431;0.862745;0.827451
445632.62980087;5696553.19309814;470.78804996;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.167595;0.167595;-0.167595;1.000000;0.54902;0.52549;0.478431
445632.30249985;5696553.20669945;470.81764986;17219.000000;1.000000;1.000000;1.000000;1.000000;0.123301;-0.123301;0.123301;1.000000;0.278431;0.262745;0.239216
445632.66760071;5696553.19439896;470.78285005;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.190973;0.190973;-0.190973;1.000000;0.505882;0.470588;0.423529
445632.59290131;5696553.20109947;470.79344990;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.142086;0.142086;-0.142086;1.000000;0.764706;0.745098;0.705882
445632.37770279;5696553.21129807;470.81885006;16191.000000;1.000000;1.000000;1.000000;1.000000;0.118702;-0.118702;0.118702;1.000000;0.254902;0.25098;0.219608
445632.56710251;5696553.14299973;470.77994992;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.190062;0.190062;-0.190062;1.000000;0.207843;0.192157;0.160784
445632.31180008;5696553.20809944;470.82044985;10280.000000;1.000000;1.000000;1.000000;1.000000;0.121928;-0.121928;0.121928;1.000000;0.176471;0.156863;0.137255
445632.53750046;5696553.17840012;470.78374984;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.151663;0.151663;-0.151663;1.000000;0.388235;0.364706;0.329412
445632.64790161;5696553.18449982;470.78414990;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.185320;0.185320;-0.185320;1.000000;0.6;0.568627;0.521569
445632.52760132;5696553.19800003;470.78355004;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.132000;0.132000;-0.132000;1.000000;0.513725;0.494118;0.462745
445632.55720337;5696553.16259964;470.77974989;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.169123;0.169123;-0.169123;1.000000;0.470588;0.454902;0.419608
445632.63220032;5696553.16499908;470.78084995;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.192460;0.192460;-0.192460;1.000000;0.768627;0.737255;0.690196
445632.56500061;5696553.19909866;470.78754999;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.134726;0.134726;-0.134726;1.000000;0.482353;0.462745;0.435294
445632.63990219;5696553.20149811;470.78865005;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.167074;0.167074;-0.167074;1.000000;0.458824;0.435294;0.392157
445632.21070297;5696553.23129852;470.83014991;47031.000000;1.000000;1.000000;1.000000;1.000000;0.122422;-0.122422;0.122422;1.000000;0.737255;0.717647;0.666667
445632.57660110;5696553.17009933;470.78075006;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.165705;0.165705;-0.165705;1.000000;0.733333;0.717647;0.682353
445632.33160217;5696553.21800049;470.81684997;33410.000000;1.000000;1.000000;1.000000;1.000000;0.112000;-0.112000;0.112000;1.000000;0.52549;0.509804;0.482353
445632.54720123;5696553.13309868;470.78594996;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.197404;0.197404;-0.197404;1.000000;0.360784;0.356863;0.321569
445632.54620178;5696553.17059906;470.78164985;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.159936;0.159936;-0.159936;1.000000;0.364706;0.345098;0.313725
445632.52869995;5696553.16049774;470.78545000;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.169502;0.169502;-0.169502;1.000000;0.168627;0.14902;0.113725
445632.60239990;5696553.14449890;470.77694990;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.198014;0.198014;-0.198014;1.000000;0.419608;0.392157;0.352941
445632.62130173;5696553.17299850;470.78044989;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.180067;0.180067;-0.180067;1.000000;0.87451;0.85098;0.807843
445632.45300110;5696553.21150024;470.80824997;48316.000000;1.000000;1.000000;1.000000;1.000000;0.118500;-0.118500;0.118500;1.000000;0.741176;0.745098;0.705882
445632.48880203;5696553.21539886;470.79824998;40349.000000;1.000000;1.000000;1.000000;1.000000;0.114933;-0.114933;0.114933;1.000000;0.627451;0.619608;0.572549
445632.58469971;5696553.18339928;470.78355004;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.155408;0.155408;-0.155408;1.000000;0.615686;0.6;0.560784
445632.34940155;5696553.20929916;470.81984999;11822.000000;1.000000;1.000000;1.000000;1.000000;0.120701;-0.120701;0.120701;1.000000;0.184314;0.184314;0.156863
445632.61270340;5696553.18309982;470.78484990;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.167069;0.167069;-0.167069;1.000000;0.705882;0.682353;0.643137
445632.33990295;5696553.20779999;470.81935002;16962.000000;1.000000;1.000000;1.000000;1.000000;0.122309;-0.122309;0.122309;1.000000;0.262745;0.262745;0.235294
445632.56580170;5696553.18049820;470.78265001;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.153031;0.153031;-0.153031;1.000000;0.478431;0.458824;0.427451
445632.63850220;5696553.18529900;470.78604986;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.179004;0.179004;-0.179004;1.000000;0.705882;0.678431;0.631373
445632.59380157;5696553.18249901;470.78635003;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.159493;0.159493;-0.159493;1.000000;0.698039;0.682353;0.643137
445632.29540070;5696553.20730026;470.81974985;24672.000000;1.000000;1.000000;1.000000;1.000000;0.122700;-0.122700;0.122700;1.000000;0.396078;0.376471;0.352941
445632.61180313;5696553.20170029;470.79204990;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.150502;0.150502;-0.150502;1.000000;0.670588;0.662745;0.627451
445632.35900314;5696553.21079834;470.81795003;7967.000000;1.000000;1.000000;1.000000;1.000000;0.119202;-0.119202;0.119202;1.000000;0.12549;0.12549;0.0980392
445632.59399994;5696553.15460022;470.77664997;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.185663;0.185663;-0.185663;1.000000;0.65098;0.631373;0.6
445632.53050049;5696553.13220032;470.78985002;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.197800;0.197800;-0.197800;1.000000;0.231373;0.223529;0.184314
445632.33020218;5696553.22749908;470.81684997;41891.000000;1.000000;1.000000;1.000000;1.000000;0.102501;-0.102501;0.102501;1.000000;0.658824;0.639216;0.603922
445632.44120224;5696553.21259888;470.81235005;56797.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000;0.87451;0.87451;0.835294
445632.40590103;5696553.21109970;470.81544997;25957.000000;1.000000;1.000000;1.000000;1.000000;0.118921;-0.118921;0.118921;1.000000;0.403922;0.403922;0.360784
445632.33070190;5696553.20870026;470.81894996;14392.000000;1.000000;1.000000;1.000000;1.000000;0.121300;-0.121300;0.121300;1.000000;0.231373;0.219608;0.196078
445632.63140305;5696553.18369873;470.78565003;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.176245;0.176245;-0.176245;1.000000;0.756863;0.729412;0.682353
445632.53620346;5696553.19019897;470.78384997;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.139835;0.139835;-0.139835;1.000000;0.564706;0.545098;0.505882
445632.61079987;5696553.19019897;470.78954985;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.159929;0.159929;-0.159929;1.000000;0.588235;0.572549;0.533333
445632.64870270;5696553.19369896;470.78655006;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.178706;0.178706;-0.178706;1.000000;0.431373;0.403922;0.352941
445632.38700302;5696553.21049889;470.81684997;20817.000000;1.000000;1.000000;1.000000;1.000000;0.119501;-0.119501;0.119501;1.000000;0.32549;0.321569;0.282353
445632.48159988;5696553.21369942;470.80024983;33924.000000;1.000000;1.000000;1.000000;1.000000;0.116311;-0.116311;0.116311;1.000000;0.529412;0.52549;0.478431
445632.61200150;5696553.17389877;470.78005006;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.174897;0.174897;-0.174897;1.000000;0.886275;0.862745;0.823529
445632.64960297;5696553.17510040;470.77944996;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.193805;0.193805;-0.193805;1.000000;0.858824;0.827451;0.776471
445632.46980103;5696553.21469887;470.80434992;35209.000000;1.000000;1.000000;1.000000;1.000000;0.115301;-0.115301;0.115301;1.000000;0.545098;0.541176;0.498039
445632.40440186;5696553.22059830;470.81544997;25443.000000;1.000000;1.000000;1.000000;1.000000;0.109465;-0.109465;0.109465;1.000000;0.396078;0.392157;0.34902
445632.32069977;5696553.22599991;470.81644990;33667.000000;1.000000;1.000000;1.000000;1.000000;0.104000;-0.104000;0.104000;1.000000;0.537255;0.513725;0.482353
445632.55870255;5696553.15309914;470.77974989;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.178740;0.178740;-0.178740;1.000000;0.258824;0.239216;0.211765
445632.24760254;5696553.22329910;470.82474997;40863.000000;1.000000;1.000000;1.000000;1.000000;0.112459;-0.112459;0.112459;1.000000;0.643137;0.623529;0.576471
445632.52610214;5696553.20739944;470.78584983;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.122601;0.122601;-0.122601;1.000000;0.576471;0.556863;0.521569
445632.56350143;5696553.20859917;470.78754999;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.125143;0.125143;-0.125143;1.000000;0.537255;0.521569;0.486275
445632.64010056;5696553.17589958;470.78364994;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.187591;0.187591;-0.187591;1.000000;0.866667;0.839216;0.788235
445632.46910294;5696553.20549973;470.80195000;44975.000000;1.000000;1.000000;1.000000;1.000000;0.124500;-0.124500;0.124500;1.000000;0.694118;0.694118;0.65098
445632.58530243;5696553.16239937;470.77874996;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.175534;0.175534;-0.175534;1.000000;0.831373;0.819608;0.784314
445632.35840042;5696553.22719772;470.81344988;27499.000000;1.000000;1.000000;1.000000;1.000000;0.102802;-0.102802;0.102802;1.000000;0.439216;0.415686;0.388235
445632.54760178;5696553.16110046;470.78164985;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.169519;0.169519;-0.169519;1.000000;0.254902;0.239216;0.207843
445632.62050064;5696553.16379936;470.77794983;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.187768;0.187768;-0.187768;1.000000;0.819608;0.792157;0.752941
445632.42460068;5696553.21169861;470.81624987;50115.000000;1.000000;1.000000;1.000000;1.000000;0.118301;-0.118301;0.118301;1.000000;0.772549;0.772549;0.733333
445632.49040039;5696553.20590027;470.79585006;40349.000000;1.000000;1.000000;1.000000;1.000000;0.124529;-0.124529;0.124529;1.000000;0.627451;0.623529;0.576471
445632.57660110;5696553.14449890;470.77804996;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.190527;0.190527;-0.190527;1.000000;0.254902;0.243137;0.207843
445632.27499969;5696553.21389969;470.81885006;41634.000000;1.000000;1.000000;1.000000;1.000000;0.116384;-0.116384;0.116384;1.000000;0.65098;0.635294;0.6
445632.23890121;5696553.23110016;470.82675006;46774.000000;1.000000;1.000000;1.000000;1.000000;0.108338;-0.108338;0.108338;1.000000;0.737255;0.717647;0.662745
445632.28320129;5696553.22479828;470.81705000;37779.000000;1.000000;1.000000;1.000000;1.000000;0.105202;-0.105202;0.105202;1.000000;0.603922;0.576471;0.533333
445632.36919983;5696553.21919830;470.81614997;10023.000000;1.000000;1.000000;1.000000;1.000000;0.110848;-0.110848;0.110848;1.000000;0.164706;0.152941;0.12549
445632.29390152;5696553.21449860;470.81734993;31354.000000;1.000000;1.000000;1.000000;1.000000;0.115501;-0.115501;0.115501;1.000000;0.498039;0.47451;0.447059
445632.57370193;5696553.19139870;470.78554990;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.144418;0.144418;-0.144418;1.000000;0.45098;0.435294;0.4
445632.53740128;5696553.15270050;470.78344991;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.177351;0.177351;-0.177351;1.000000;0.12549;0.109804;0.0784314
445632.33950241;5696553.22659882;470.81495001;43947.000000;1.000000;1.000000;1.000000;1.000000;0.103511;-0.103511;0.103511;1.000000;0.690196;0.666667;0.639216
445632.55580338;5696553.19999893;470.78484990;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.131964;0.131964;-0.131964;1.000000;0.533333;0.513725;0.482353
445632.63060196;5696553.20229919;470.79055001;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.160651;0.160651;-0.160651;1.000000;0.517647;0.501961;0.454902
445632.54640015;5696553.19859894;470.78204991;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.132070;0.132070;-0.132070;1.000000;0.627451;0.607843;0.572549
445632.58130081;5696553.19989975;470.79064991;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.138733;0.138733;-0.138733;1.000000;0.658824;0.643137;0.6
445632.60239990;5696553.20260056;470.79394986;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.145015;0.145015;-0.145015;1.000000;0.733333;0.721569;0.682353
445632.46020325;5696553.21319778;470.80624988;40863.000000;1.000000;1.000000;1.000000;1.000000;0.116802;-0.116802;0.116802;1.000000;0.631373;0.627451;0.588235
445632.25550278;5696553.23189934;470.82285001;34695.000000;1.000000;1.000000;1.000000;1.000000;0.101916;-0.101916;0.101916;1.000000;0.552941;0.529412;0.47451
445632.31369980;5696553.22659882;470.81844999;30840.000000;1.000000;1.000000;1.000000;1.000000;0.103403;-0.103403;0.103403;1.000000;0.498039;0.466667;0.435294
445632.27589996;5696553.22309883;470.81904985;38807.000000;1.000000;1.000000;1.000000;1.000000;0.107145;-0.107145;0.107145;1.000000;0.611765;0.592157;0.54902
445632.57600220;5696553.16319855;470.77825000;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.172224;0.172224;-0.172224;1.000000;0.745098;0.733333;0.698039
445632.57440002;5696553.20059784;470.78795006;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.135825;0.135825;-0.135825;1.000000;0.560784;0.541176;0.505882
445632.21940048;5696553.22349937;470.82815005;45746.000000;1.000000;1.000000;1.000000;1.000000;0.124111;-0.124111;0.124111;1.000000;0.717647;0.698039;0.65098
445632.49770172;5696553.20759781;470.79394986;44204.000000;1.000000;1.000000;1.000000;1.000000;0.122473;-0.122473;0.122473;1.000000;0.686275;0.678431;0.635294
445632.30190094;5696553.22539909;470.81784989;29812.000000;1.000000;1.000000;1.000000;1.000000;0.104601;-0.104601;0.104601;1.000000;0.478431;0.454902;0.415686
445632.61359985;5696553.16440018;470.77764990;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.184117;0.184117;-0.184117;1.000000;0.886275;0.858824;0.823529
445632.25490005;5696553.22500046;470.82274987;36494.000000;1.000000;1.000000;1.000000;1.000000;0.108727;-0.108727;0.108727;1.000000;0.576471;0.556863;0.505882
445632.26510056;5696553.23340042;470.82095005;29812.000000;1.000000;1.000000;1.000000;1.000000;0.098267;-0.098267;0.098267;1.000000;0.482353;0.454902;0.403922
445632.62100037;5696553.20089920;470.79244997;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.156169;0.156169;-0.156169;1.000000;0.611765;0.6;0.560784
445632.56649979;5696553.18969925;470.78514983;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.144215;0.144215;-0.144215;1.000000;0.435294;0.419608;0.384314
445632.34900101;5696553.22809799;470.81534984;38807.000000;1.000000;1.000000;1.000000;1.000000;0.101902;-0.101902;0.101902;1.000000;0.615686;0.592157;0.560784
445632.56649979;5696553.16169937;470.78014996;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.171578;0.171578;-0.171578;1.000000;0.65098;0.631373;0.6
445632.60180099;5696553.16319855;470.77714993;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.180385;0.180385;-0.180385;1.000000;0.909804;0.890196;0.854902
445632.64170273;5696553.16639908;470.78125002;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.196352;0.196352;-0.196352;1.000000;0.784314;0.752941;0.701961
445632.54560287;5696553.18939789;470.78184988;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.141155;0.141155;-0.141155;1.000000;0.623529;0.6;0.564706
445632.51880081;5696553.20579918;470.78784992;38293.000000;1.000000;1.000000;1.000000;1.000000;0.124201;-0.124201;0.124201;1.000000;0.603922;0.584314;0.54902
445632.55430038;5696553.20949944;470.78484990;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.122347;0.122347;-0.122347;1.000000;0.478431;0.458824;0.423529
445632.63060196;5696553.17439850;470.78324987;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.183612;0.183612;-0.183612;1.000000;0.854902;0.827451;0.780392
445632.55669983;5696553.13459976;470.78405001;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.196817;0.196817;-0.196817;1.000000;0.4;0.388235;0.356863
445632.49830063;5696553.21459778;470.79405000;42148.000000;1.000000;1.000000;1.000000;1.000000;0.115458;-0.115458;0.115458;1.000000;0.658824;0.647059;0.6
445632.62030228;5696553.19159897;470.78994991;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.163568;0.163568;-0.163568;1.000000;0.588235;0.568627;0.52549
445632.32230194;5696553.21879776;470.81874992;23644.000000;1.000000;1.000000;1.000000;1.000000;0.111202;-0.111202;0.111202;1.000000;0.380392;0.360784;0.333333
445632.28360184;5696553.20599945;470.81914999;32382.000000;1.000000;1.000000;1.000000;1.000000;0.124001;-0.124001;0.124001;1.000000;0.509804;0.494118;0.470588
445632.58450134;5696553.15309914;470.77624990;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.184210;0.184210;-0.184210;1.000000;0.552941;0.537255;0.501961
445632.21790131;5696553.23299988;470.83044984;46003.000000;1.000000;1.000000;1.000000;1.000000;0.116891;-0.116891;0.116891;1.000000;0.721569;0.705882;0.654902
445632.32340057;5696553.20699890;470.82095005;11308.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000;0.192157;0.172549;0.152941
445632.62210281;5696553.18449982;470.78524997;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.170549;0.170549;-0.170549;1.000000;0.756863;0.733333;0.686275
445632.54810150;5696553.14239891;470.78374984;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.188198;0.188198;-0.188198;1.000000;0.172549;0.164706;0.133333
445632.65820129;5696553.19520004;470.78475000;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.183888;0.183888;-0.183888;1.000000;0.427451;0.4;0.34902
445632.26420029;5696553.22419937;470.82084991;38293.000000;1.000000;1.000000;1.000000;1.000000;0.107480;-0.107480;0.107480;1.000000;0.607843;0.584314;0.541176
445632.53560074;5696553.20889862;470.78394987;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.121127;0.121127;-0.121127;1.000000;0.6;0.580392;0.541176
445632.39730270;5696553.21889885;470.81515004;19275.000000;1.000000;1.000000;1.000000;1.000000;0.111101;-0.111101;0.111101;1.000000;0.301961;0.298039;0.254902
445632.54910095;5696553.15169914;470.78154995;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.179015;0.179015;-0.179015;1.000000;0.156863;0.145098;0.113725
445632.62199982;5696553.15429886;470.77794983;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.196899;0.196899;-0.196899;1.000000;0.647059;0.615686;0.572549
445632.57260330;5696553.20769890;470.79034998;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.128514;0.128514;-0.128514;1.000000;0.682353;0.666667;0.627451
445632.55770309;5696553.16950043;470.78224995;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.162370;0.162370;-0.162370;1.000000;0.521569;0.501961;0.470588
445632.60260208;5696553.17239960;470.77964999;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.172234;0.172234;-0.172234;1.000000;0.882353;0.866667;0.827451
445632.53660019;5696553.16909988;470.78355004;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.160938;0.160938;-0.160938;1.000000;0.235294;0.215686;0.180392
445632.54010208;5696553.13369949;470.78795006;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.196424;0.196424;-0.196424;1.000000;0.294118;0.290196;0.25098
445632.27460297;5696553.23489960;470.82145001;28013.000000;1.000000;1.000000;1.000000;1.000000;0.095482;-0.095482;0.095482;1.000000;0.458824;0.427451;0.376471
445632.25610168;5696553.21319778;470.82264997;34181.000000;1.000000;1.000000;1.000000;1.000000;0.119888;-0.119888;0.119888;1.000000;0.541176;0.52549;0.482353
445632.43420227;5696553.21319778;470.81445004;59367.000000;1.000000;1.000000;1.000000;1.000000;0.116917;-0.116917;0.116917;1.000000;0.909804;0.913725;0.870588
445632.35760315;5696553.22029884;470.81565001;14906.000000;1.000000;1.000000;1.000000;1.000000;0.109701;-0.109701;0.109701;1.000000;0.239216;0.231373;0.203922
445632.28460129;5696553.21529968;470.81694986;41120.000000;1.000000;1.000000;1.000000;1.000000;0.114700;-0.114700;0.114700;1.000000;0.647059;0.627451;0.596078
445632.24670227;5696553.21399887;470.82454993;32896.000000;1.000000;1.000000;1.000000;1.000000;0.121585;-0.121585;0.121585;1.000000;0.521569;0.505882;0.462745
445632.58279999;5696553.19050034;470.78824999;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.148080;0.148080;-0.148080;1.000000;0.54902;0.533333;0.494118
445632.23800095;5696553.22179993;470.82664992;45232.000000;1.000000;1.000000;1.000000;1.000000;0.117233;-0.117233;0.117233;1.000000;0.709804;0.690196;0.643137
445632.53830154;5696553.16199883;470.78355004;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.168081;0.168081;-0.168081;1.000000;0.14902;0.133333;0.0980392
445632.42320068;5696553.22119911;470.81404998;45489.000000;1.000000;1.000000;1.000000;1.000000;0.108801;-0.108801;0.108801;1.000000;0.701961;0.701961;0.662745
445632.52810104;5696553.17919930;470.78565003;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.150801;0.150801;-0.150801;1.000000;0.356863;0.337255;0.290196
445632.60080154;5696553.18179901;470.78664996;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.162921;0.162921;-0.162921;1.000000;0.690196;0.670588;0.635294
445632.39660080;5696553.21199997;470.81504991;22616.000000;1.000000;1.000000;1.000000;1.000000;0.118000;-0.118000;0.118000;1.000000;0.34902;0.352941;0.309804
445632.54700287;5696553.17989929;470.78184988;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.150741;0.150741;-0.150741;1.000000;0.498039;0.478431;0.447059
445632.65730103;5696553.18369873;470.78224995;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.191894;0.191894;-0.191894;1.000000;0.564706;0.52549;0.470588
445632.21840103;5696553.23989876;470.83294990;47031.000000;1.000000;1.000000;1.000000;1.000000;0.110940;-0.110940;0.110940;1.000000;0.741176;0.717647;0.658824
445632.58609970;5696553.14589890;470.77854993;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.191571;0.191571;-0.191571;1.000000;0.305882;0.286275;0.25098
445632.31280334;5696553.21739777;470.81824996;20046.000000;1.000000;1.000000;1.000000;1.000000;0.112613;-0.112613;0.112613;1.000000;0.329412;0.305882;0.27451
445632.38800247;5696553.21979912;470.81474998;12850.000000;1.000000;1.000000;1.000000;1.000000;0.110201;-0.110201;0.110201;1.000000;0.203922;0.2;0.160784
445632.57750137;5696553.15369995;470.77825000;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.181799;0.181799;-0.181799;1.000000;0.47451;0.462745;0.427451
445632.61280258;5696553.15519913;470.77524998;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.192103;0.192103;-0.192103;1.000000;0.713725;0.682353;0.647059
