//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump76;Rf;Gf;Bf
14279
445631.14190109;5696597.26040085;472.06734993;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.130149;0.130149;-0.130149;1.000000;0.733333;0.666667;0.572549
445631.25580032;5696597.22879990;472.06745007;43433.000000;1.000000;1.000000;1.000000;1.000000;0.101200;-0.101200;0.101200;1.000000;0.713725;0.654902;0.568627
445631.29070099;5696597.23010071;472.07375004;41377.000000;1.000000;1.000000;1.000000;1.000000;0.099899;-0.099899;0.099899;1.000000;0.682353;0.627451;0.541176
445631.32940109;5696597.19380005;472.07504990;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.136200;0.136200;-0.136200;1.000000;0.443137;0.388235;0.305882
445631.21070297;5696597.37529953;472.07655003;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.041174;0.041174;-0.041174;1.000000;0.243137;0.203922;0.145098
445631.36820038;5696597.40979965;472.07704975;43690.000000;1.000000;1.000000;1.000000;1.000000;0.079800;-0.079800;0.079800;1.000000;0.666667;0.694118;0.54902
445631.12150009;5696597.32509811;472.08355000;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.130469;0.130469;-0.130469;1.000000;0.466667;0.415686;0.298039
445631.15680130;5696597.32649811;472.08045008;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.095140;0.095140;-0.095140;1.000000;0.713725;0.658824;0.572549
445631.19440277;5696597.32769974;472.07984974;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.057520;0.057520;-0.057520;1.000000;0.603922;0.556863;0.47451
445631.14600189;5696597.36249741;472.08505013;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.105875;0.105875;-0.105875;1.000000;0.407843;0.345098;0.247059
445631.22140320;5696597.36499985;472.07684996;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.030474;0.030474;-0.030474;1.000000;0.32549;0.282353;0.231373
445631.30730255;5696597.33370026;472.07574989;27756.000000;1.000000;1.000000;1.000000;1.000000;0.003700;-0.003700;0.003700;1.000000;0.458824;0.423529;0.356863
445631.37980087;5696597.33619888;472.08134987;5140.000000;1.000000;1.000000;1.000000;1.000000;0.006854;-0.006854;0.006854;1.000000;0.0862745;0.0823529;0.0470588
445631.12070282;5696597.28790100;472.07604982;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.137764;0.137764;-0.137764;1.000000;0.533333;0.47451;0.352941
445631.30840118;5696597.29619797;472.07765009;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.033802;0.033802;-0.033802;1.000000;0.611765;0.564706;0.509804
445631.30949982;5696597.25860031;472.07954981;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.071400;0.071400;-0.071400;1.000000;0.627451;0.568627;0.486275
445631.33130081;5696597.41779907;472.08244993;35466.000000;1.000000;1.000000;1.000000;1.000000;0.079424;-0.079424;0.079424;1.000000;0.54902;0.568627;0.4
445631.34870346;5696597.39990051;472.07375004;27499.000000;1.000000;1.000000;1.000000;1.000000;0.069968;-0.069968;0.069968;1.000000;0.427451;0.443137;0.305882
445631.28429993;5696597.20969971;472.07084991;31868.000000;1.000000;1.000000;1.000000;1.000000;0.120300;-0.120300;0.120300;1.000000;0.537255;0.482353;0.403922
445631.25360306;5696597.25689896;472.07235004;34695.000000;1.000000;1.000000;1.000000;1.000000;0.073101;-0.073101;0.073101;1.000000;0.596078;0.517647;0.423529
445631.25730331;5696597.21929749;472.06745007;40863.000000;1.000000;1.000000;1.000000;1.000000;0.110703;-0.110703;0.110703;1.000000;0.67451;0.619608;0.533333
445631.12220200;5696597.27849777;472.07364990;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.139528;0.139528;-0.139528;1.000000;0.615686;0.564706;0.45098
445631.15990265;5696597.27969940;472.07074978;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.104830;0.104830;-0.104830;1.000000;0.415686;0.34902;0.227451
445631.23520096;5696597.28439911;472.06955006;47545.000000;1.000000;1.000000;1.000000;1.000000;0.048554;-0.048554;0.048554;1.000000;0.768627;0.717647;0.654902
445631.27020081;5696597.28579910;472.07345011;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.044201;0.044201;-0.044201;1.000000;0.894118;0.854902;0.792157
445631.26500137;5696597.22789963;472.07025005;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.102100;0.102100;-0.102100;1.000000;0.694118;0.639216;0.54902
445631.30000122;5696597.22929962;472.07415010;42662.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000;0.698039;0.647059;0.564706
445631.13980301;5696597.51969727;472.07964994;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.112074;0.112074;-0.112074;1.000000;0.529412;0.486275;0.423529
445631.23640259;5696597.21899994;472.06185009;43433.000000;1.000000;1.000000;1.000000;1.000000;0.112073;-0.112073;0.112073;1.000000;0.713725;0.654902;0.576471
445631.34480103;5696597.51909836;472.09594967;37008.000000;1.000000;1.000000;1.000000;1.000000;0.092924;-0.092924;0.092924;1.000000;0.541176;0.6;0.462745
445631.27630051;5696597.14520081;472.06274988;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.184799;0.184799;-0.184799;1.000000;0.635294;0.584314;0.509804
445631.12470062;5696597.25029953;472.06414988;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.150087;0.150087;-0.150087;1.000000;0.588235;0.529412;0.439216
445631.26630219;5696597.19039734;472.06755020;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.139603;0.139603;-0.139603;1.000000;0.603922;0.54902;0.478431
445631.34320267;5696597.34429749;472.07975008;11051.000000;1.000000;1.000000;1.000000;1.000000;0.014297;-0.014297;0.014297;1.000000;0.192157;0.172549;0.117647
445631.31520279;5696597.13690002;472.06444981;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.193100;0.193100;-0.193100;1.000000;0.603922;0.556863;0.439216
445631.07190140;5696597.36939819;472.08185007;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.179976;0.179976;-0.179976;1.000000;0.266667;0.211765;0.0941176
445631.36890228;5696597.39100082;472.07455017;26214.000000;1.000000;1.000000;1.000000;1.000000;0.061001;-0.061001;0.061001;1.000000;0.411765;0.415686;0.301961
445631.33139999;5696597.38989838;472.07284977;40092.000000;1.000000;1.000000;1.000000;1.000000;0.059898;-0.059898;0.059898;1.000000;0.627451;0.627451;0.509804
445631.14980133;5696597.27129944;472.07014992;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.117750;0.117750;-0.117750;1.000000;0.596078;0.52549;0.419608
445631.17640121;5696597.33639725;472.08145000;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.075476;0.075476;-0.075476;1.000000;0.517647;0.462745;0.376471
445631.20829971;5696597.24489792;472.06554987;47802.000000;1.000000;1.000000;1.000000;1.000000;0.095610;-0.095610;0.095610;1.000000;0.784314;0.721569;0.654902
445631.26350220;5696597.23739822;472.07025005;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.092602;0.092602;-0.092602;1.000000;0.709804;0.647059;0.556863
445631.26480301;5696597.19989975;472.06755020;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.130100;0.130100;-0.130100;1.000000;0.576471;0.517647;0.439216
445631.14740189;5696597.32509811;472.08005001;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.104590;0.104590;-0.104590;1.000000;0.65098;0.6;0.501961
445631.18490036;5696597.32629974;472.07945015;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.067079;0.067079;-0.067079;1.000000;0.65098;0.596078;0.517647
445631.29790314;5696597.33219727;472.07525017;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.002197;0.002197;-0.002197;1.000000;0.431373;0.392157;0.32549
445631.38080032;5696597.34549912;472.07914974;4626.000000;1.000000;1.000000;1.000000;1.000000;0.015988;-0.015988;0.015988;1.000000;0.0823529;0.0745098;0.0352941
445631.11120041;5696597.28639801;472.07564976;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.147279;0.147279;-0.147279;1.000000;0.545098;0.490196;0.376471
445631.33390244;5696597.29599960;472.08344986;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.034000;0.034000;-0.034000;1.000000;0.372549;0.329412;0.278431
445631.11380203;5696597.49169739;472.08054974;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.138075;0.138075;-0.138075;1.000000;0.505882;0.458824;0.388235
445631.14920242;5696597.49309738;472.07744982;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.102674;0.102674;-0.102674;1.000000;0.376471;0.341176;0.278431
445631.34060104;5696597.41689880;472.08054974;39835.000000;1.000000;1.000000;1.000000;1.000000;0.086899;-0.086899;0.086899;1.000000;0.607843;0.635294;0.470588
445631.29900177;5696597.29469879;472.07725002;40349.000000;1.000000;1.000000;1.000000;1.000000;0.035301;-0.035301;0.035301;1.000000;0.654902;0.611765;0.552941
445631.30010040;5696597.25720032;472.07684996;37522.000000;1.000000;1.000000;1.000000;1.000000;0.072800;-0.072800;0.072800;1.000000;0.627451;0.564706;0.482353
445631.07470139;5696597.49989899;472.08344986;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.177176;0.177176;-0.177176;1.000000;0.501961;0.462745;0.384314
445631.11240204;5696597.50119980;472.08054974;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.139475;0.139475;-0.139475;1.000000;0.611765;0.568627;0.498039
445631.22430237;5696597.49780090;472.08094980;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.027575;0.027575;-0.027575;1.000000;0.596078;0.584314;0.52549
445631.14999969;5696597.50239761;472.07765009;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.101877;0.101877;-0.101877;1.000000;0.482353;0.443137;0.384314
445631.11330231;5696597.46359833;472.08484985;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.138575;0.138575;-0.138575;1.000000;0.427451;0.396078;0.301961
445631.26390274;5696597.47080048;472.08005001;32896.000000;1.000000;1.000000;1.000000;1.000000;0.012026;-0.012026;0.012026;1.000000;0.501961;0.521569;0.4
445631.15229996;5696597.42970093;472.08384993;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.099577;0.099577;-0.099577;1.000000;0.286275;0.239216;0.145098
445631.13400085;5696597.24949844;472.06454994;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.142742;0.142742;-0.142742;1.000000;0.67451;0.611765;0.521569
445631.15580185;5696597.39200027;472.08355000;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.096075;0.096075;-0.096075;1.000000;0.258824;0.2;0.109804
445631.19120224;5696597.39340027;472.07814981;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.060675;0.060675;-0.060675;1.000000;0.407843;0.372549;0.301961
445631.30410202;5696597.39940079;472.07634975;39835.000000;1.000000;1.000000;1.000000;1.000000;0.052225;-0.052225;0.052225;1.000000;0.623529;0.619608;0.513725
445631.08180054;5696597.34979828;472.08204987;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.170076;0.170076;-0.170076;1.000000;0.388235;0.32549;0.196078
445631.15699966;5696597.35449799;472.08314993;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.094877;0.094877;-0.094877;1.000000;0.376471;0.317647;0.223529
445631.08329971;5696597.31469925;472.07935001;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.169270;0.169270;-0.169270;1.000000;0.552941;0.501961;0.392157
445631.38030060;5696597.36419876;472.07704975;10023.000000;1.000000;1.000000;1.000000;1.000000;0.034370;-0.034370;0.034370;1.000000;0.172549;0.156863;0.0941176
445631.15839966;5696597.31709869;472.07814981;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.094363;0.094363;-0.094363;1.000000;0.705882;0.643137;0.552941
445631.34370239;5696597.32549866;472.08194973;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.004501;0.004501;-0.004501;1.000000;0.141176;0.113725;0.0745098
445631.30620010;5696597.32209976;472.07784988;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.007900;0.007900;-0.007900;1.000000;0.552941;0.513725;0.45098
445631.34950073;5696597.21279724;472.08314993;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.117267;0.117267;-0.117267;1.000000;0.619608;0.564706;0.486275
445631.26170166;5696597.49899872;472.08264973;29298.000000;1.000000;1.000000;1.000000;1.000000;0.009825;-0.009825;0.009825;1.000000;0.458824;0.458824;0.376471
445631.06580170;5696597.47970016;472.08285000;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.186075;0.186075;-0.186075;1.000000;0.647059;0.615686;0.541176
445631.36240204;5696597.55039795;472.08075001;34695.000000;1.000000;1.000000;1.000000;1.000000;0.110525;-0.110525;0.110525;1.000000;0.529412;0.541176;0.486275
445631.25430115;5696597.44140060;472.07464983;45232.000000;1.000000;1.000000;1.000000;1.000000;0.002424;-0.002424;0.002424;1.000000;0.705882;0.701961;0.603922
445631.08990295;5696597.38870056;472.08754971;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.161974;0.161974;-0.161974;1.000000;0.235294;0.184314;0.0901961
445631.12730225;5696597.38989838;472.08925011;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.124575;0.124575;-0.124575;1.000000;0.215686;0.152941;0.0666667
445631.27190216;5696597.22719772;472.07054998;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.102802;0.102802;-0.102802;1.000000;0.647059;0.592157;0.501961
445631.22039993;5696597.40249832;472.07264997;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.031477;0.031477;-0.031477;1.000000;0.458824;0.423529;0.368627
445631.10870178;5696597.56679733;472.09044983;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.143175;0.143175;-0.143175;1.000000;0.670588;0.639216;0.560784
445631.27560242;5696597.19190033;472.07025005;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.138100;0.138100;-0.138100;1.000000;0.615686;0.560784;0.486275
445631.15490158;5696597.38270004;472.08334972;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.096975;0.096975;-0.096975;1.000000;0.301961;0.243137;0.152941
445631.19270142;5696597.38400085;472.07814981;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.059175;0.059175;-0.059175;1.000000;0.372549;0.333333;0.266667
445631.34070023;5696597.38899811;472.07324984;27756.000000;1.000000;1.000000;1.000000;1.000000;0.058998;-0.058998;0.058998;1.000000;0.439216;0.439216;0.321569
445631.27270325;5696597.23649796;472.07294991;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.093502;0.093502;-0.093502;1.000000;0.686275;0.623529;0.537255
445631.26939972;5696597.30219849;472.07364990;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.027802;0.027802;-0.027802;1.000000;0.756863;0.721569;0.67451
445631.35020264;5696597.19409760;472.08064987;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.135979;0.135979;-0.135979;1.000000;0.47451;0.423529;0.345098
445631.08110245;5696597.34289749;472.08194973;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.170774;0.170774;-0.170774;1.000000;0.470588;0.419608;0.298039
445631.15610321;5696597.34519775;472.08304979;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.095774;0.095774;-0.095774;1.000000;0.427451;0.372549;0.27451
445631.36660202;5696597.22279938;472.08874990;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.107201;0.107201;-0.107201;1.000000;0.486275;0.431373;0.352941
445631.23140152;5696597.34770020;472.07714989;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.020475;0.020475;-0.020475;1.000000;0.341176;0.294118;0.243137
445631.08490189;5696597.30520065;472.07695009;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.168807;0.168807;-0.168807;1.000000;0.556863;0.509804;0.396078
445631.34169968;5696597.35149963;472.07744982;16191.000000;1.000000;1.000000;1.000000;1.000000;0.021500;-0.021500;0.021500;1.000000;0.266667;0.25098;0.188235
445631.35510071;5696597.25189789;472.09084990;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.078102;0.078102;-0.078102;1.000000;0.47451;0.423529;0.34902
445631.10730179;5696597.21229752;472.06055023;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.186429;0.186429;-0.186429;1.000000;0.666667;0.603922;0.52549
445631.07920273;5696597.23819931;472.06425001;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.195560;0.195560;-0.195560;1.000000;0.772549;0.72549;0.643137
445631.35890015;5696597.21430023;472.08594992;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000;0.537255;0.482353;0.403922
445631.34320267;5696597.54739960;472.08684971;12593.000000;1.000000;1.000000;1.000000;1.000000;0.091326;-0.091326;0.091326;1.000000;0.184314;0.211765;0.129412
445631.09200104;5696597.56360062;472.09205009;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.159876;0.159876;-0.159876;1.000000;0.709804;0.670588;0.584314
445631.18620117;5696597.54329880;472.08675005;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.065676;0.065676;-0.065676;1.000000;0.752941;0.733333;0.686275
445631.22330292;5696597.54210098;472.09075024;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.028574;0.028574;-0.028574;1.000000;0.494118;0.478431;0.443137
445631.29640015;5696597.54709824;472.08704998;38807.000000;1.000000;1.000000;1.000000;1.000000;0.044523;-0.044523;0.044523;1.000000;0.6;0.603922;0.513725
445631.26010330;5696597.50839813;472.08494999;39064.000000;1.000000;1.000000;1.000000;1.000000;0.008226;-0.008226;0.008226;1.000000;0.603922;0.607843;0.537255
445631.33830078;5696597.47299774;472.09275009;25700.000000;1.000000;1.000000;1.000000;1.000000;0.086424;-0.086424;0.086424;1.000000;0.352941;0.45098;0.211765
445631.11670120;5696597.42589767;472.08684971;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.135176;0.135176;-0.135176;1.000000;0.478431;0.447059;0.368627
445631.37940033;5696597.35499771;472.07695009;6168.000000;1.000000;1.000000;1.000000;1.000000;0.025125;-0.025125;0.025125;1.000000;0.109804;0.0980392;0.0509804
445631.33760269;5696597.43810089;472.08764984;19275.000000;1.000000;1.000000;1.000000;1.000000;0.085726;-0.085726;0.085726;1.000000;0.278431;0.333333;0.133333
445631.11800201;5696597.39069946;472.08885004;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.133875;0.133875;-0.133875;1.000000;0.227451;0.164706;0.0745098
445631.08060272;5696597.38949783;472.08715012;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.171274;0.171274;-0.171274;1.000000;0.215686;0.168627;0.0705882
445631.34800156;5696597.25020035;472.09054996;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.079835;0.079835;-0.079835;1.000000;0.458824;0.403922;0.32549
445631.38179977;5696597.30789764;472.08344986;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.022531;0.022531;-0.022531;1.000000;0.423529;0.415686;0.360784
445631.15760239;5696597.30779846;472.07564976;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.096853;0.096853;-0.096853;1.000000;0.615686;0.54902;0.45098
445631.30880173;5696597.48049744;472.08914997;37779.000000;1.000000;1.000000;1.000000;1.000000;0.056925;-0.056925;0.056925;1.000000;0.552941;0.619608;0.419608
445631.31170090;5696597.43589981;472.08645012;26985.000000;1.000000;1.000000;1.000000;1.000000;0.059824;-0.059824;0.059824;1.000000;0.407843;0.443137;0.270588
445631.22330292;5696597.51420029;472.08334972;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.028574;0.028574;-0.028574;1.000000;0.866667;0.858824;0.807843
445631.23570068;5696597.44079788;472.07144978;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.016176;0.016176;-0.016176;1.000000;0.431373;0.423529;0.337255
445631.16140182;5696597.24230011;472.06335022;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.126004;0.126004;-0.126004;1.000000;0.686275;0.623529;0.541176
445631.08290298;5696597.53660019;472.08194973;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.168974;0.168974;-0.168974;1.000000;0.768627;0.717647;0.635294
445631.19690140;5696597.50499924;472.07975008;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.054976;0.054976;-0.054976;1.000000;0.627451;0.603922;0.556863
445631.08540161;5696597.46389969;472.08355000;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.166475;0.166475;-0.166475;1.000000;0.65098;0.627451;0.552941
445631.16060074;5696597.46629913;472.07994987;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.091276;0.091276;-0.091276;1.000000;0.235294;0.196078;0.117647
445631.27300079;5696597.46990021;472.08274986;43690.000000;1.000000;1.000000;1.000000;1.000000;0.021124;-0.021124;0.021124;1.000000;0.670588;0.690196;0.560784
445631.32170303;5696597.18519791;472.07224991;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.144802;0.144802;-0.144802;1.000000;0.513725;0.462745;0.376471
445631.05249985;5696597.38749893;472.08344986;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.199377;0.199377;-0.199377;1.000000;0.329412;0.290196;0.188235
445631.06250198;5696597.36799820;472.08134987;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.189375;0.189375;-0.189375;1.000000;0.278431;0.227451;0.117647
445631.11060150;5696597.33309753;472.08314993;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.141275;0.141275;-0.141275;1.000000;0.368627;0.317647;0.196078
445631.38599976;5696597.40109833;472.07774975;16448.000000;1.000000;1.000000;1.000000;1.000000;0.071099;-0.071099;0.071099;1.000000;0.262745;0.27451;0.121569
445631.20160110;5696597.35510071;472.08054974;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.050276;0.050276;-0.050276;1.000000;0.192157;0.156863;0.0941176
445631.34560211;5696597.50259979;472.09574987;39835.000000;1.000000;1.000000;1.000000;1.000000;0.093725;-0.093725;0.093725;1.000000;0.568627;0.654902;0.462745
445631.09259995;5696597.31379898;472.07975008;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.160099;0.160099;-0.160099;1.000000;0.564706;0.517647;0.403922
445631.16790207;5696597.31849869;472.07854988;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.084759;0.084759;-0.084759;1.000000;0.772549;0.713725;0.631373
445631.20320328;5696597.31999786;472.07555010;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.049691;0.049691;-0.049691;1.000000;0.74902;0.698039;0.627451
445631.31560333;5696597.32349976;472.07835009;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.006500;0.006500;-0.006500;1.000000;0.52549;0.482353;0.423529
445631.31670197;5696597.28599747;472.08024981;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.044003;0.044003;-0.044003;1.000000;0.74902;0.701961;0.643137
445631.05320175;5696597.36879929;472.08094980;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.198675;0.198675;-0.198675;1.000000;0.301961;0.254902;0.141176
445631.31780060;5696597.24849899;472.08215000;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.081501;0.081501;-0.081501;1.000000;0.647059;0.584314;0.498039
445631.12940033;5696597.33370026;472.08164980;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.122477;0.122477;-0.122477;1.000000;0.513725;0.458824;0.34902
445631.38879974;5696597.38209732;472.07994987;13107.000000;1.000000;1.000000;1.000000;1.000000;0.052097;-0.052097;0.052097;1.000000;0.219608;0.211765;0.113725
445631.32170303;5696597.21319778;472.07725002;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.116802;0.116802;-0.116802;1.000000;0.501961;0.45098;0.376471
445631.36950119;5696597.37229736;472.07434990;15163.000000;1.000000;1.000000;1.000000;1.000000;0.042297;-0.042297;0.042297;1.000000;0.25098;0.235294;0.164706
445631.07610138;5696597.28510101;472.07404997;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.181419;0.181419;-0.181419;1.000000;0.619608;0.576471;0.47451
445631.35260208;5696597.34340103;472.07784988;9766.000000;1.000000;1.000000;1.000000;1.000000;0.013602;-0.013602;0.013602;1.000000;0.168627;0.14902;0.101961
445631.31610306;5696597.30470093;472.08045008;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.025299;0.025299;-0.025299;1.000000;0.494118;0.45098;0.396078
445631.05529984;5696597.51809891;472.08514978;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.196577;0.196577;-0.196577;1.000000;0.513725;0.470588;0.392157
445631.23060043;5696597.33839996;472.07695009;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.021276;0.021276;-0.021276;1.000000;0.470588;0.423529;0.364706
445631.30760010;5696597.31259735;472.07784988;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.017403;0.017403;-0.017403;1.000000;0.541176;0.494118;0.443137
