//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump31;Rf;Gf;Bf
24058
445622.88480194;5696571.97809895;471.96175005;25443.000000;1.000000;1.000000;1.000000;1.000000;0.085880;-0.085880;0.085880;1.000000;0.4;0.388235;0.356863
445622.69970139;5696571.74469955;472.00414993;55255.000000;1.000000;1.000000;1.000000;1.000000;0.087830;-0.087830;0.087830;1.000000;0.843137;0.847059;0.823529
445622.92250069;5696571.97939880;471.95645000;25957.000000;1.000000;1.000000;1.000000;1.000000;0.048163;-0.048163;0.048163;1.000000;0.407843;0.4;0.368627
445622.79460152;5696571.65649899;471.99805023;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.173656;0.173656;-0.173656;1.000000;0.34902;0.321569;0.258824
445622.74670227;5696571.92559917;471.95944979;23130.000000;1.000000;1.000000;1.000000;1.000000;0.026075;-0.026075;0.026075;1.000000;0.352941;0.356863;0.34902
445622.68000229;5696572.01349934;471.96215012;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.040625;0.040625;-0.040625;1.000000;0.580392;0.54902;0.478431
445622.55440147;5696571.84219940;472.00804998;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.166225;0.166225;-0.166225;1.000000;0.709804;0.721569;0.717647
445622.90160187;5696571.78269966;471.96014978;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.047300;0.047300;-0.047300;1.000000;0.466667;0.470588;0.423529
445622.57620247;5696571.79589851;471.99914982;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.148396;0.148396;-0.148396;1.000000;0.670588;0.666667;0.635294
445622.91240128;5696571.77239903;471.95814993;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.057759;0.057759;-0.057759;1.000000;0.45098;0.454902;0.411765
445622.93770226;5696571.67399891;471.97214987;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.156001;0.156001;-0.156001;1.000000;0.160784;0.152941;0.129412
445622.69140060;5696571.72689922;471.99655010;47031.000000;1.000000;1.000000;1.000000;1.000000;0.107163;-0.107163;0.107163;1.000000;0.729412;0.721569;0.678431
445622.55460175;5696571.88899906;471.99694969;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.166025;0.166025;-0.166025;1.000000;0.2;0.196078;0.188235
445622.95680244;5696571.85219963;471.97044994;18247.000000;1.000000;1.000000;1.000000;1.000000;0.022200;-0.022200;0.022200;1.000000;0.278431;0.290196;0.235294
445622.99770172;5696571.72959908;471.94754984;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.103987;0.103987;-0.103987;1.000000;0.54902;0.545098;0.462745
445622.95940216;5696571.81199844;471.98404982;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.018002;0.018002;-0.018002;1.000000;0.517647;0.521569;0.47451
445622.84600075;5696571.79009922;471.96474983;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.039903;-0.039903;0.039903;1.000000;0.231373;0.247059;0.227451
445622.99640091;5696571.77609928;471.97135021;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.059746;0.059746;-0.059746;1.000000;0.435294;0.427451;0.333333
445622.92390068;5696571.69879921;471.96715023;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.131201;0.131201;-0.131201;1.000000;0.156863;0.14902;0.113725
445622.64960106;5696572.04189880;471.96814968;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.071026;0.071026;-0.071026;1.000000;0.435294;0.392157;0.309804
445622.74380119;5696571.78509911;471.99265005;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.044901;0.044901;-0.044901;1.000000;0.623529;0.607843;0.584314
445623.00460251;5696571.78699883;471.96715023;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.054803;0.054803;-0.054803;1.000000;0.392157;0.376471;0.27451
445622.58850105;5696571.72249897;471.98724987;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.170334;0.170334;-0.170334;1.000000;0.678431;0.647059;0.592157
445622.69120224;5696571.95869930;471.96204998;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.029425;0.029425;-0.029425;1.000000;0.211765;0.196078;0.160784
445622.76760109;5696571.92359932;471.95804979;18247.000000;1.000000;1.000000;1.000000;1.000000;0.046974;-0.046974;0.046974;1.000000;0.282353;0.282353;0.266667
445622.73570068;5696571.77419861;471.99445011;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.055801;0.055801;-0.055801;1.000000;0.396078;0.376471;0.356863
445622.98950203;5696571.91499908;471.94474985;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.069120;0.069120;-0.069120;1.000000;0.623529;0.615686;0.529412
445622.73870094;5696571.70839890;471.99844982;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.121601;0.121601;-0.121601;1.000000;0.756863;0.752941;0.717647
445622.85170181;5696571.66749962;472.00075008;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.162534;0.162534;-0.162534;1.000000;0.654902;0.670588;0.623529
445622.84730156;5696571.77839859;471.96224977;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.051629;-0.051629;0.051629;1.000000;0.45098;0.466667;0.447059
445622.72800072;5696571.95069893;471.95895006;9252.000000;1.000000;1.000000;1.000000;1.000000;0.007374;-0.007374;0.007374;1.000000;0.14902;0.145098;0.129412
445622.85570152;5696572.02269943;471.97254993;37265.000000;1.000000;1.000000;1.000000;1.000000;0.114926;-0.114926;0.114926;1.000000;0.572549;0.576471;0.529412
445622.86070068;5696571.87279900;471.96635010;14135.000000;1.000000;1.000000;1.000000;1.000000;0.042799;-0.042799;0.042799;1.000000;0.211765;0.219608;0.215686
445622.90240105;5696572.01619919;471.96064999;41891.000000;1.000000;1.000000;1.000000;1.000000;0.068226;-0.068226;0.068226;1.000000;0.65098;0.643137;0.6
445622.97490128;5696571.80349930;471.98694994;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.026843;0.026843;-0.026843;1.000000;0.490196;0.494118;0.431373
445622.72930153;5696571.91549881;471.96094992;10794.000000;1.000000;1.000000;1.000000;1.000000;0.008675;-0.008675;0.008675;1.000000;0.164706;0.168627;0.168627
445622.96890076;5696571.83229931;471.97074987;20303.000000;1.000000;1.000000;1.000000;1.000000;0.002299;-0.002299;0.002299;1.000000;0.313725;0.321569;0.258824
445622.73920067;5696571.73869904;471.99884989;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.091301;0.091301;-0.091301;1.000000;0.458824;0.462745;0.45098
445622.97500237;5696571.64719971;471.97114994;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.182853;0.182853;-0.182853;1.000000;0.196078;0.192157;0.164706
445622.88170250;5696571.84749897;471.96694996;10280.000000;1.000000;1.000000;1.000000;1.000000;0.018098;-0.018098;0.018098;1.000000;0.156863;0.164706;0.14902
445622.86540230;5696571.64279945;472.00804998;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.187201;0.187201;-0.187201;1.000000;0.545098;0.568627;0.501961
445622.69520195;5696571.81989868;472.00245001;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.027358;0.027358;-0.027358;1.000000;0.203922;0.176471;0.14902
445622.81340225;5696571.91689880;471.96474983;19532.000000;1.000000;1.000000;1.000000;1.000000;0.086899;-0.086899;0.086899;1.000000;0.298039;0.301961;0.282353
445622.69850166;5696571.78209885;472.00455000;12593.000000;1.000000;1.000000;1.000000;1.000000;0.052764;-0.052764;0.052764;1.000000;0.207843;0.188235;0.172549
445622.57540138;5696571.81459911;472.00404980;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.146040;0.146040;-0.146040;1.000000;0.921569;0.92549;0.909804
445622.73340233;5696571.86809929;471.97914984;46517.000000;1.000000;1.000000;1.000000;1.000000;0.012775;-0.012775;0.012775;1.000000;0.705882;0.717647;0.701961
445622.86950119;5696571.89299973;471.96694996;21074.000000;1.000000;1.000000;1.000000;1.000000;0.063000;-0.063000;0.063000;1.000000;0.317647;0.329412;0.32549
445622.90950211;5696571.81929977;471.96554996;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.010788;0.010788;-0.010788;1.000000;0.607843;0.615686;0.580392
445623.01320084;5696571.82379921;471.95634987;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.043023;0.043023;-0.043023;1.000000;0.376471;0.368627;0.282353
445622.57210167;5696571.89919861;471.99084999;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.148525;0.148525;-0.148525;1.000000;0.341176;0.329412;0.298039
445622.70920189;5696571.94999893;471.96044971;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.011425;0.011425;-0.011425;1.000000;0.231373;0.223529;0.203922
445622.90380104;5696572.00669868;471.96054985;38293.000000;1.000000;1.000000;1.000000;1.000000;0.066826;-0.066826;0.066826;1.000000;0.592157;0.588235;0.545098
445622.71950157;5696571.96079929;471.96105005;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.001125;0.001125;-0.001125;1.000000;0.192157;0.180392;0.156863
445623.00830086;5696571.69349869;471.94994976;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.141605;0.141605;-0.141605;1.000000;0.109804;0.113725;0.0823529
445622.76910217;5696571.86959847;471.96915009;14906.000000;1.000000;1.000000;1.000000;1.000000;0.039598;-0.039598;0.039598;1.000000;0.227451;0.231373;0.207843
445622.99960144;5696571.89769943;471.94264986;32896.000000;1.000000;1.000000;1.000000;1.000000;0.073639;-0.073639;0.073639;1.000000;0.521569;0.513725;0.4
445622.65040215;5696571.81699951;472.00274994;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.071418;0.071418;-0.071418;1.000000;0.168627;0.152941;0.152941
445622.80080231;5696572.00909908;471.96995022;50372.000000;1.000000;1.000000;1.000000;1.000000;0.080175;-0.080175;0.080175;1.000000;0.784314;0.772549;0.729412
445622.97580154;5696571.81279953;471.98484995;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.017962;0.017962;-0.017962;1.000000;0.572549;0.568627;0.498039
445622.84890182;5696571.94859894;471.96904995;33410.000000;1.000000;1.000000;1.000000;1.000000;0.118644;-0.118644;0.118644;1.000000;0.505882;0.517647;0.505882
445622.69570168;5696571.80109985;472.00225021;12079.000000;1.000000;1.000000;1.000000;1.000000;0.038164;-0.038164;0.038164;1.000000;0.203922;0.180392;0.160784
445622.69900139;5696571.76339920;472.00664999;23901.000000;1.000000;1.000000;1.000000;1.000000;0.070024;-0.070024;0.070024;1.000000;0.372549;0.368627;0.34902
445622.84630211;5696572.02349861;471.97444965;40092.000000;1.000000;1.000000;1.000000;1.000000;0.124325;-0.124325;0.124325;1.000000;0.623529;0.619608;0.572549
445622.88420113;5696571.99689873;471.96184971;21074.000000;1.000000;1.000000;1.000000;1.000000;0.086426;-0.086426;0.086426;1.000000;0.333333;0.32549;0.286275
445622.69710167;5696571.79159935;472.00455000;10537.000000;1.000000;1.000000;1.000000;1.000000;0.045034;-0.045034;0.045034;1.000000;0.184314;0.156863;0.145098
445622.92040070;5696571.78329857;471.95865013;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.046701;0.046701;-0.046701;1.000000;0.54902;0.552941;0.505882
445622.88630112;5696571.74439915;471.96134998;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.085601;0.085601;-0.085601;1.000000;0.113725;0.113725;0.0823529
445622.81310089;5696571.70159920;471.99244978;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.128401;0.128401;-0.128401;1.000000;0.513725;0.513725;0.482353
445622.85200127;5696571.66989906;471.99844982;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.160130;0.160130;-0.160130;1.000000;0.67451;0.690196;0.65098
445622.71930130;5696571.93279846;471.95834972;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.001326;0.001326;-0.001326;1.000000;0.341176;0.337255;0.329412
445622.98490150;5696572.01809891;471.94805004;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.014274;0.014274;-0.014274;1.000000;0.45098;0.419608;0.309804
445622.72140129;5696571.86679848;471.98325016;42662.000000;1.000000;1.000000;1.000000;1.000000;0.000774;-0.000774;0.000774;1.000000;0.647059;0.658824;0.639216
445622.87750061;5696571.68639954;471.98584988;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.143602;0.143602;-0.143602;1.000000;0.243137;0.25098;0.203922
445622.84200104;5696571.87219913;471.96544983;17219.000000;1.000000;1.000000;1.000000;1.000000;0.042199;-0.042199;0.042199;1.000000;0.262745;0.266667;0.254902
445622.66760071;5696572.03319939;471.96654989;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.053026;0.053026;-0.053026;1.000000;0.741176;0.701961;0.627451
445623.00790222;5696571.93659981;471.94344999;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.058373;0.058373;-0.058373;1.000000;0.368627;0.337255;0.254902
445622.69570168;5696571.84789856;471.99585011;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.024925;0.024925;-0.024925;1.000000;0.745098;0.737255;0.701961
445623.00910194;5696571.89909943;471.94304993;29555.000000;1.000000;1.000000;1.000000;1.000000;0.079089;-0.079089;0.079089;1.000000;0.47451;0.466667;0.337255
445622.60430153;5696571.76999863;471.99545004;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.130888;0.130888;-0.130888;1.000000;0.513725;0.501961;0.462745
445622.83280190;5696571.70699890;471.98175003;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.123001;-0.123001;0.123001;1.000000;0.239216;0.239216;0.2
445622.79460152;5696571.72219856;471.98024990;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.108053;0.108053;-0.108053;1.000000;0.52549;0.52549;0.505882
445622.79220207;5696571.96329887;471.96204998;46774.000000;1.000000;1.000000;1.000000;1.000000;0.071575;-0.071575;0.071575;1.000000;0.717647;0.717647;0.686275
445622.84830101;5696571.96739967;471.96925022;42148.000000;1.000000;1.000000;1.000000;1.000000;0.123081;-0.123081;0.123081;1.000000;0.643137;0.647059;0.631373
445622.85790070;5696571.99449928;471.96995022;19275.000000;1.000000;1.000000;1.000000;1.000000;0.112727;-0.112727;0.112727;1.000000;0.301961;0.298039;0.258824
445622.87770088;5696571.70759972;471.97214987;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.122403;0.122403;-0.122403;1.000000;0.262745;0.254902;0.196078
445622.58320244;5696571.87009914;471.99574997;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.137424;0.137424;-0.137424;1.000000;0.25098;0.247059;0.239216
445622.95060165;5696571.97909935;471.95534994;30840.000000;1.000000;1.000000;1.000000;1.000000;0.020145;-0.020145;0.020145;1.000000;0.478431;0.47451;0.431373
445622.67790230;5696571.80979927;472.00155022;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.047260;0.047260;-0.047260;1.000000;0.439216;0.411765;0.396078
445622.72070129;5696571.92329891;471.96064999;15677.000000;1.000000;1.000000;1.000000;1.000000;0.000074;-0.000074;0.000074;1.000000;0.239216;0.243137;0.239216
445622.67110069;5696571.99549873;471.96624996;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.049526;0.049526;-0.049526;1.000000;0.654902;0.631373;0.568627
445622.52980240;5696572.03659924;471.96964981;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.190825;0.190825;-0.190825;1.000000;0.407843;0.384314;0.286275
445622.97960098;5696571.71249969;471.95114996;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.117842;0.117842;-0.117842;1.000000;0.117647;0.12549;0.0784314
445622.88090141;5696571.63209923;472.00394966;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.197942;0.197942;-0.197942;1.000000;0.509804;0.529412;0.458824
445622.95520218;5696571.89709862;471.94294979;57568.000000;1.000000;1.000000;1.000000;1.000000;0.067099;-0.067099;0.067099;1.000000;0.882353;0.886275;0.827451
445622.59490211;5696572.01169975;471.97924997;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.125725;0.125725;-0.125725;1.000000;0.337255;0.313725;0.25098
445622.68040092;5696571.96899899;471.96404984;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.040226;0.040226;-0.040226;1.000000;0.396078;0.380392;0.32549
445622.92250069;5696571.75509937;471.95844986;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.074901;0.074901;-0.074901;1.000000;0.133333;0.141176;0.0941176
445622.83840187;5696571.98469933;471.96665003;36751.000000;1.000000;1.000000;1.000000;1.000000;0.117775;-0.117775;0.117775;1.000000;0.568627;0.564706;0.533333
445622.63460167;5696571.95679863;471.96875002;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.086025;0.086025;-0.086025;1.000000;0.537255;0.517647;0.45098
445622.88980110;5696571.67119892;471.99084999;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.158801;0.158801;-0.158801;1.000000;0.368627;0.380392;0.341176
445622.64920242;5696571.82649906;471.99814989;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.071510;0.071510;-0.071510;1.000000;0.227451;0.207843;0.207843
445622.68880089;5696572.03359898;471.96285011;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.031826;0.031826;-0.031826;1.000000;0.654902;0.615686;0.537255
445622.67230232;5696571.95799931;471.96584990;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.048325;0.048325;-0.048325;1.000000;0.458824;0.439216;0.392157
445623.00360115;5696571.84349926;471.94915010;9509.000000;1.000000;1.000000;1.000000;1.000000;0.035630;-0.035630;0.035630;1.000000;0.164706;0.14902;0.0784314
445622.70770081;5696571.95949944;471.96044971;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.012926;0.012926;-0.012926;1.000000;0.227451;0.215686;0.184314
445623.01440247;5696571.78859909;471.96064999;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.060252;0.060252;-0.060252;1.000000;0.333333;0.317647;0.203922
445622.77260216;5696571.78729923;471.97994997;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.042701;0.042701;-0.042701;1.000000;0.168627;0.160784;0.152941
445622.77500160;5696571.71919926;471.99324991;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.110801;0.110801;-0.110801;1.000000;0.615686;0.619608;0.611765
445622.85760124;5696571.96649940;471.96964981;32639.000000;1.000000;1.000000;1.000000;1.000000;0.113953;-0.113953;0.113953;1.000000;0.498039;0.501961;0.482353
445622.97570236;5696572.01899918;471.94764997;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.005075;0.005075;-0.005075;1.000000;0.32549;0.301961;0.188235
445622.66960152;5696572.00499924;471.96624996;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.051025;0.051025;-0.051025;1.000000;0.709804;0.686275;0.623529
445622.85470207;5696571.65309914;472.00775005;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.176901;0.176901;-0.176901;1.000000;0.541176;0.564706;0.505882
445622.96090134;5696571.69079979;471.95935013;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.139200;0.139200;-0.139200;1.000000;0.243137;0.243137;0.215686
445623.02810104;5696571.92769917;471.94424965;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.078729;0.078729;-0.078729;1.000000;0.380392;0.34902;0.239216
445622.78740128;5696571.88899906;471.96554996;26985.000000;1.000000;1.000000;1.000000;1.000000;0.059154;-0.059154;0.059154;1.000000;0.415686;0.415686;0.396078
445622.99930199;5696571.94439896;471.94315006;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.046914;0.046914;-0.046914;1.000000;0.32549;0.298039;0.227451
445622.92580231;5696571.71729858;471.96274998;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.112701;0.112701;-0.112701;1.000000;0.133333;0.137255;0.0980392
445622.53130157;5696571.98029907;471.97604992;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.189325;0.189325;-0.189325;1.000000;0.133333;0.121569;0.0823529
445622.61370094;5696571.79939850;472.00324966;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.111219;0.111219;-0.111219;1.000000;0.854902;0.854902;0.847059
445622.65120132;5696571.80049904;472.00495007;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.075434;0.075434;-0.075434;1.000000;0.203922;0.188235;0.184314
445622.80050095;5696571.80589874;471.96985008;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.024148;0.024148;-0.024148;1.000000;0.305882;0.313725;0.298039
445622.68980225;5696571.76419933;472.00624992;28784.000000;1.000000;1.000000;1.000000;1.000000;0.072663;-0.072663;0.072663;1.000000;0.447059;0.443137;0.427451
445622.72860153;5696571.72799881;472.00295021;55512.000000;1.000000;1.000000;1.000000;1.000000;0.102001;-0.102001;0.102001;1.000000;0.847059;0.85098;0.835294
445622.91400154;5696571.71839912;471.96694996;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.111658;0.111658;-0.111658;1.000000;0.192157;0.192157;0.14902
445622.72500237;5696571.81249912;471.99904968;17990.000000;1.000000;1.000000;1.000000;1.000000;0.017501;-0.017501;0.017501;1.000000;0.301961;0.27451;0.231373
445622.74140175;5696571.63579948;471.99545004;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000;0.607843;0.603922;0.552941
445623.02140244;5696571.83249863;471.94754984;23901.000000;1.000000;1.000000;1.000000;1.000000;0.050836;-0.050836;0.050836;1.000000;0.384314;0.376471;0.282353
445622.57690247;5696571.77719887;471.99665024;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.153117;0.153117;-0.153117;1.000000;0.482353;0.470588;0.431373
445622.91170128;5696571.79109962;471.96064999;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.039064;0.039064;-0.039064;1.000000;0.34902;0.352941;0.301961
445622.57820137;5696571.73969849;471.99394991;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.168640;0.168640;-0.168640;1.000000;0.486275;0.462745;0.411765
445622.91120155;5696571.78419884;471.95825006;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.045904;0.045904;-0.045904;1.000000;0.423529;0.431373;0.380392
445622.72630127;5696571.77499969;471.99634983;21331.000000;1.000000;1.000000;1.000000;1.000000;0.055000;-0.055000;0.055000;1.000000;0.345098;0.321569;0.305882
445622.61590202;5696571.74099930;471.98864986;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.137435;0.137435;-0.137435;1.000000;0.682353;0.65098;0.6
445622.68980225;5696571.73629959;471.99895002;56797.000000;1.000000;1.000000;1.000000;1.000000;0.098640;-0.098640;0.098640;1.000000;0.87451;0.870588;0.831373
445622.82720192;5696571.81519897;471.96645023;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.014801;-0.014801;0.014801;1.000000;0.25098;0.262745;0.25098
445622.60770233;5696571.90069969;471.98325016;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.112925;0.112925;-0.112925;1.000000;0.388235;0.372549;0.329412
445622.93070229;5696571.79399879;471.96154978;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.036001;0.036001;-0.036001;1.000000;0.741176;0.74902;0.690196
445622.89440163;5696571.75529869;471.95944979;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.074701;0.074701;-0.074701;1.000000;0.105882;0.113725;0.0745098
445622.95970161;5696571.99939926;471.95134975;13107.000000;1.000000;1.000000;1.000000;1.000000;0.010926;-0.010926;0.010926;1.000000;0.215686;0.207843;0.141176
445622.57030113;5696571.73109921;471.99574997;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.179942;0.179942;-0.179942;1.000000;0.568627;0.54902;0.501961
445622.78360184;5696571.71139915;471.99354984;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.118602;0.118602;-0.118602;1.000000;0.65098;0.65098;0.627451
445622.74930199;5696571.67239960;471.99854996;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.157600;0.157600;-0.157600;1.000000;0.54902;0.537255;0.482353
445622.89870079;5696571.64229973;471.99324991;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.187700;0.187700;-0.187700;1.000000;0.843137;0.858824;0.815686
445622.70620163;5696572.04369934;471.96145012;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.014425;0.014425;-0.014425;1.000000;0.494118;0.462745;0.380392
445622.61140068;5696571.82529934;472.00344994;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.109327;0.109327;-0.109327;1.000000;0.160784;0.160784;0.168627
445622.86480148;5696571.81869896;471.97055008;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.011301;0.011301;-0.011301;1.000000;0.415686;0.423529;0.4
