//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump38;Rf;Gf;Bf
21225
445650.79000290;5696573.78659924;470.46085002;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.070551;0.070551;-0.070551;1.000000;0.458824;0.443137;0.411765
445650.67280014;5696573.96629913;470.42514994;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.180990;0.180990;-0.180990;1.000000;0.709804;0.690196;0.670588
445650.67080124;5696573.96939953;470.52985003;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.183179;0.183179;-0.183179;1.000000;0.6;0.596078;0.596078
445650.77600296;5696574.01219948;470.46064999;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.080852;0.080852;-0.080852;1.000000;0.47451;0.47451;0.47451
445650.72580154;5696573.96639927;470.54865005;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.128098;0.128098;-0.128098;1.000000;0.537255;0.556863;0.564706
445650.66000183;5696574.00479897;470.42494990;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.196165;0.196165;-0.196165;1.000000;0.286275;0.27451;0.258824
445650.65690048;5696573.87649925;470.43494989;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.191258;0.191258;-0.191258;1.000000;0.372549;0.364706;0.337255
445650.79420288;5696574.01939877;470.48714997;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.063136;0.063136;-0.063136;1.000000;0.431373;0.419608;0.396078
445650.69900330;5696574.21099957;470.45484998;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.177809;0.177809;-0.177809;1.000000;0.192157;0.188235;0.168627
445650.72760208;5696573.75919922;470.49265005;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.137631;0.137631;-0.137631;1.000000;0.517647;0.490196;0.443137
445650.71040161;5696573.89719875;470.43295004;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.139152;0.139152;-0.139152;1.000000;0.486275;0.435294;0.411765
445650.74530228;5696573.93329914;470.46064999;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.106571;0.106571;-0.106571;1.000000;0.505882;0.470588;0.427451
445650.66670044;5696574.08789928;470.44954993;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.194663;0.194663;-0.194663;1.000000;0.14902;0.137255;0.129412
445650.70060165;5696573.98929890;470.42664983;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.154678;0.154678;-0.154678;1.000000;0.301961;0.290196;0.282353
445650.71650131;5696573.81929882;470.44864990;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.129566;0.129566;-0.129566;1.000000;0.454902;0.435294;0.388235
445650.67620285;5696574.08259876;470.43595006;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.184849;0.184849;-0.184849;1.000000;0.172549;0.172549;0.160784
445650.75360306;5696573.96909912;470.50794985;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.100520;0.100520;-0.100520;1.000000;0.698039;0.670588;0.647059
445650.79340179;5696574.01769932;470.44984986;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.063830;0.063830;-0.063830;1.000000;0.286275;0.286275;0.282353
445650.79780014;5696573.82319935;470.46864988;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.048306;0.048306;-0.048306;1.000000;0.435294;0.396078;0.352941
445650.76040085;5696573.82429894;470.46934988;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.085415;0.085415;-0.085415;1.000000;0.564706;0.545098;0.509804
445650.78910263;5696574.01969917;470.49854996;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.068245;0.068245;-0.068245;1.000000;0.529412;0.509804;0.490196
445650.69860275;5696573.72899921;470.50265004;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.178372;0.178372;-0.178372;1.000000;0.462745;0.45098;0.403922
445650.81110199;5696574.18869884;470.46424987;14135.000000;1.000000;1.000000;1.000000;1.000000;0.065773;-0.065773;0.065773;1.000000;0.223529;0.219608;0.192157
445650.79590042;5696574.01899918;470.50114991;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.061417;0.061417;-0.061417;1.000000;0.466667;0.447059;0.423529
445650.76410110;5696573.78889950;470.46904995;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.091298;0.091298;-0.091298;1.000000;0.670588;0.654902;0.619608
445650.67560013;5696573.73879917;470.46214988;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.192941;0.192941;-0.192941;1.000000;0.611765;0.584314;0.54902
445650.77779968;5696573.98159893;470.46264984;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.077150;0.077150;-0.077150;1.000000;0.647059;0.647059;0.623529
445650.67870148;5696574.00769909;470.43054988;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.177683;0.177683;-0.177683;1.000000;0.654902;0.639216;0.623529
445650.77930267;5696574.06809910;470.45214989;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.081045;0.081045;-0.081045;1.000000;0.54902;0.552941;0.545098
445650.68800171;5696573.96819885;470.50734999;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.165937;0.165937;-0.165937;1.000000;0.454902;0.443137;0.431373
445650.76290329;5696573.74929913;470.46624996;23130.000000;1.000000;1.000000;1.000000;1.000000;0.115566;-0.115566;0.115566;1.000000;0.368627;0.352941;0.317647
445650.79660233;5696573.85389908;470.45494987;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.050418;0.050418;-0.050418;1.000000;0.486275;0.462745;0.45098
445650.78479965;5696573.91749866;470.48545005;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.066165;0.066165;-0.066165;1.000000;0.490196;0.478431;0.435294
445650.80230148;5696574.16859921;470.46134998;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.066268;0.066268;-0.066268;1.000000;0.713725;0.709804;0.686275
445650.75910004;5696573.85269936;470.45324995;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.087772;0.087772;-0.087772;1.000000;0.360784;0.341176;0.321569
445650.71560104;5696574.03659924;470.45114996;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.142658;0.142658;-0.142658;1.000000;0.215686;0.192157;0.188235
445650.73980148;5696574.12079914;470.45324995;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.123757;0.123757;-0.123757;1.000000;0.4;0.380392;0.352941
445650.77180298;5696574.22259911;470.47225000;10537.000000;1.000000;1.000000;1.000000;1.000000;0.105072;-0.105072;0.105072;1.000000;0.164706;0.160784;0.152941
445650.70350082;5696573.72639950;470.49354984;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.175876;0.175876;-0.175876;1.000000;0.294118;0.270588;0.247059
445650.71940048;5696573.98009880;470.45764997;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.135342;0.135342;-0.135342;1.000000;0.329412;0.313725;0.298039
445650.72430237;5696573.78789909;470.46954991;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.128420;0.128420;-0.128420;1.000000;0.298039;0.286275;0.227451
445650.79820068;5696573.93809898;470.43744995;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.054075;0.054075;-0.054075;1.000000;0.45098;0.447059;0.431373
445650.79720123;5696574.08729942;470.45774986;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.064379;0.064379;-0.064379;1.000000;0.34902;0.345098;0.32549
445650.68100174;5696573.93269928;470.43205001;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.170709;0.170709;-0.170709;1.000000;0.537255;0.52549;0.505882
445650.70140274;5696573.99469955;470.52454998;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.154215;0.154215;-0.154215;1.000000;0.341176;0.317647;0.278431
445650.67990311;5696573.97019871;470.43015005;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.174145;0.174145;-0.174145;1.000000;0.690196;0.67451;0.658824
445650.77770050;5696574.07529934;470.44974997;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.083094;0.083094;-0.083094;1.000000;0.760784;0.760784;0.745098
445650.75610168;5696573.94409950;470.44954993;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.096466;0.096466;-0.096466;1.000000;0.392157;0.364706;0.333333
445650.65470322;5696573.95149906;470.43345000;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.198129;0.198129;-0.198129;1.000000;0.505882;0.478431;0.458824
445650.72220047;5696573.89849957;470.43354990;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.127457;0.127457;-0.127457;1.000000;0.588235;0.552941;0.521569
445650.68240173;5696573.89749916;470.43174984;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.167116;0.167116;-0.167116;1.000000;0.486275;0.454902;0.431373
445650.72330292;5696573.85869892;470.43074991;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.123874;0.123874;-0.123874;1.000000;0.521569;0.478431;0.443137
445650.70910080;5696574.13779934;470.44275000;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.155458;0.155458;-0.155458;1.000000;0.301961;0.27451;0.243137
445650.75710114;5696573.89749916;470.43505003;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.092562;0.092562;-0.092562;1.000000;0.407843;0.392157;0.384314
445650.71450241;5696573.95089920;470.55954983;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.138409;0.138409;-0.138409;1.000000;0.145098;0.196078;0.219608
445650.65310104;5696573.79249866;470.45015003;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.196142;0.196142;-0.196142;1.000000;0.27451;0.247059;0.223529
445650.72240265;5696573.83279903;470.44904997;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.123254;0.123254;-0.123254;1.000000;0.505882;0.478431;0.439216
445650.78070267;5696573.78749950;470.46274998;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.077596;0.077596;-0.077596;1.000000;0.788235;0.784314;0.752941
445650.67080124;5696573.96939953;470.52985003;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.183179;0.183179;-0.183179;1.000000;0.6;0.596078;0.596078
445650.77350052;5696574.01009949;470.46044995;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.083218;0.083218;-0.083218;1.000000;0.509804;0.509804;0.509804
445650.78650101;5696573.86889942;470.45004990;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.061435;0.061435;-0.061435;1.000000;0.631373;0.623529;0.6
445650.67080124;5696573.96939953;470.52985003;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.183179;0.183179;-0.183179;1.000000;0.6;0.596078;0.596078
445650.75920303;5696573.83379944;470.46474983;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.086505;0.086505;-0.086505;1.000000;0.356863;0.341176;0.313725
445650.74559982;5696574.00809868;470.45214989;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.110940;0.110940;-0.110940;1.000000;0.376471;0.34902;0.329412
445650.74030121;5696573.85209950;470.45474984;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.106497;0.106497;-0.106497;1.000000;0.333333;0.309804;0.278431
445650.81000336;5696574.02089890;470.45054986;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.047460;0.047460;-0.047460;1.000000;0.439216;0.411765;0.364706
445650.79340179;5696573.86819942;470.45034983;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.054504;0.054504;-0.054504;1.000000;0.482353;0.462745;0.45098
445650.67600067;5696573.74119957;470.45754983;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.191463;0.191463;-0.191463;1.000000;0.603922;0.572549;0.533333
445650.77700241;5696573.97009953;470.45544984;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.077228;0.077228;-0.077228;1.000000;0.741176;0.737255;0.713725
445650.77700241;5696573.97009953;470.45544984;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.077228;0.077228;-0.077228;1.000000;0.741176;0.737255;0.713725
445650.79150208;5696573.78619869;470.47954990;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.069626;0.069626;-0.069626;1.000000;0.462745;0.439216;0.392157
445650.68820007;5696573.79389961;470.45175006;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.161511;0.161511;-0.161511;1.000000;0.623529;0.603922;0.592157
445650.80010040;5696573.76929958;470.46114995;18761.000000;1.000000;1.000000;1.000000;1.000000;0.075875;-0.075875;0.075875;1.000000;0.305882;0.286275;0.266667
445650.69510086;5696574.04769905;470.46204998;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.163811;0.163811;-0.163811;1.000000;0.356863;0.34902;0.333333
445650.77010162;5696574.09459885;470.45204999;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.091882;0.091882;-0.091882;1.000000;0.498039;0.501961;0.47451
445650.74260147;5696574.07389935;470.44814994;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.118037;0.118037;-0.118037;1.000000;0.819608;0.823529;0.807843
445650.71000107;5696573.71879871;470.48904993;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.175384;0.175384;-0.175384;1.000000;0.247059;0.235294;0.188235
445650.80880173;5696574.21689899;470.46914985;9766.000000;1.000000;1.000000;1.000000;1.000000;0.068073;-0.068073;0.068073;1.000000;0.156863;0.152941;0.133333
445650.79710205;5696573.81619938;470.46854999;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.050447;0.050447;-0.050447;1.000000;0.407843;0.368627;0.329412
445650.70140274;5696573.99469955;470.52454998;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.154215;0.154215;-0.154215;1.000000;0.341176;0.317647;0.278431
445650.72580154;5696573.96639927;470.54865005;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.128098;0.128098;-0.128098;1.000000;0.541176;0.556863;0.564706
445650.75160034;5696573.75729950;470.47504999;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.118853;0.118853;-0.118853;1.000000;0.490196;0.47451;0.435294
445650.73770340;5696573.97149952;470.44904997;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.116538;0.116538;-0.116538;1.000000;0.301961;0.290196;0.286275
445650.70660217;5696573.96509941;470.44995000;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.147179;0.147179;-0.147179;1.000000;0.25098;0.231373;0.219608
445650.82850082;5696574.19879921;470.46284987;14649.000000;1.000000;1.000000;1.000000;1.000000;0.048374;-0.048374;0.048374;1.000000;0.235294;0.227451;0.2
445650.80780228;5696573.90399940;470.46544983;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.042365;0.042365;-0.042365;1.000000;0.529412;0.513725;0.470588
445650.81870087;5696573.98289879;470.43884995;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.036409;0.036409;-0.036409;1.000000;0.458824;0.447059;0.435294
445650.77960022;5696574.04699905;470.45414998;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.079432;0.079432;-0.079432;1.000000;0.298039;0.286275;0.266667
445650.78700073;5696573.85239895;470.45684983;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.059907;0.059907;-0.059907;1.000000;0.643137;0.631373;0.603922
445650.75050171;5696574.02129944;470.47584989;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.106871;0.106871;-0.106871;1.000000;0.290196;0.290196;0.270588
445650.67140015;5696574.05949886;470.44244983;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.188201;0.188201;-0.188201;1.000000;0.360784;0.345098;0.32549
445650.81970032;5696573.98459919;470.47155001;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.035518;0.035518;-0.035518;1.000000;0.494118;0.45098;0.407843
445650.81960114;5696574.20659931;470.46724989;17476.000000;1.000000;1.000000;1.000000;1.000000;0.057274;-0.057274;0.057274;1.000000;0.27451;0.270588;0.235294
445650.83650024;5696574.23539932;470.46365001;26728.000000;1.000000;1.000000;1.000000;1.000000;0.040375;-0.040375;0.040375;1.000000;0.411765;0.411765;0.380392
445650.65920074;5696573.99779900;470.42954995;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.196528;0.196528;-0.196528;1.000000;0.25098;0.243137;0.227451
445650.66240128;5696574.00439938;470.58344986;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.193746;0.193746;-0.193746;1.000000;0.466667;0.47451;0.47451
445650.67850311;5696574.03329952;470.43785002;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.179478;0.179478;-0.179478;1.000000;0.482353;0.470588;0.45098
445650.70010193;5696573.98469933;470.42884995;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.154890;0.154890;-0.154890;1.000000;0.337255;0.333333;0.32549
445650.71580322;5696573.79349907;470.46225001;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.134856;0.134856;-0.134856;1.000000;0.329412;0.305882;0.270588
445650.80740173;5696573.89939888;470.46534993;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.042478;0.042478;-0.042478;1.000000;0.541176;0.52549;0.482353
445650.69660004;5696573.73839958;470.51434996;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.174926;0.174926;-0.174926;1.000000;0.568627;0.529412;0.501961
445650.70140274;5696574.03099926;470.44344999;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.156479;0.156479;-0.156479;1.000000;0.4;0.396078;0.372549
445650.74300201;5696573.83309944;470.45934989;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.102670;0.102670;-0.102670;1.000000;0.219608;0.203922;0.176471
445650.78339966;5696573.74049957;470.46004989;44461.000000;1.000000;1.000000;1.000000;1.000000;0.109006;-0.109006;0.109006;1.000000;0.698039;0.678431;0.654902
445650.76070221;5696574.23279961;470.48114993;14906.000000;1.000000;1.000000;1.000000;1.000000;0.116173;-0.116173;0.116173;1.000000;0.235294;0.227451;0.219608
445650.67390259;5696574.10849960;470.43614985;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.188760;0.188760;-0.188760;1.000000;0.0941176;0.0980392;0.0862745
445650.72380264;5696574.07329948;470.44964983;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.136762;0.136762;-0.136762;1.000000;0.776471;0.784314;0.764706
445650.81900223;5696574.22529896;470.46744992;15934.000000;1.000000;1.000000;1.000000;1.000000;0.057873;-0.057873;0.057873;1.000000;0.25098;0.243137;0.227451
445650.71570023;5696573.81239899;470.45085003;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.131112;0.131112;-0.131112;1.000000;0.372549;0.360784;0.294118
445650.75119980;5696574.03809937;470.44344999;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.107222;0.107222;-0.107222;1.000000;0.34902;0.333333;0.309804
445650.72739990;5696573.72669895;470.48064997;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.156998;0.156998;-0.156998;1.000000;0.482353;0.466667;0.419608
445650.66620071;5696574.10439880;470.44275000;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.196191;0.196191;-0.196191;1.000000;0.207843;0.192157;0.180392
445650.68060120;5696573.74219902;470.51594998;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.186927;0.186927;-0.186927;1.000000;0.380392;0.364706;0.329412
445650.69730194;5696573.71059902;470.49304988;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.190411;0.190411;-0.190411;1.000000;0.184314;0.168627;0.129412
445650.75399979;5696574.23129948;470.47155001;19789.000000;1.000000;1.000000;1.000000;1.000000;0.122875;-0.122875;0.122875;1.000000;0.313725;0.301961;0.27451
445650.83320053;5696574.12589939;470.46685006;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.030858;0.030858;-0.030858;1.000000;0.819608;0.819608;0.792157
445650.80080231;5696573.96959885;470.49845006;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.053443;0.053443;-0.053443;1.000000;0.584314;0.54902;0.482353
445650.66230209;5696573.99529942;470.56474998;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.193277;0.193277;-0.193277;1.000000;0.431373;0.447059;0.466667
445650.73920258;5696574.13949879;470.45344998;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.125521;0.125521;-0.125521;1.000000;0.380392;0.364706;0.34902
445650.78210266;5696573.77799900;470.46274998;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.082093;0.082093;-0.082093;1.000000;0.811765;0.803922;0.780392
445650.71910294;5696573.71119888;470.47774984;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.173556;0.173556;-0.173556;1.000000;0.501961;0.47451;0.423529
445650.72940262;5696574.11009892;470.45264985;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.133468;0.133468;-0.133468;1.000000;0.286275;0.282353;0.258824
445650.77200134;5696573.76959904;470.46214988;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.095230;0.095230;-0.095230;1.000000;0.713725;0.709804;0.686275
445650.76710327;5696574.11349876;470.45444991;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.096053;0.096053;-0.096053;1.000000;0.141176;0.129412;0.105882
445650.66950043;5696573.77209957;470.45994999;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.185398;0.185398;-0.185398;1.000000;0.392157;0.380392;0.364706
445650.82150085;5696574.12469872;470.46394994;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.042460;0.042460;-0.042460;1.000000;0.721569;0.72549;0.690196
445650.78479965;5696574.17959888;470.45834996;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.086433;0.086433;-0.086433;1.000000;0.698039;0.690196;0.654902
445650.67800339;5696573.74459942;470.52514984;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.188123;0.188123;-0.188123;1.000000;0.352941;0.309804;0.294118
445650.66260345;5696573.95779903;470.42684986;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.190637;0.190637;-0.190637;1.000000;0.560784;0.545098;0.521569
445650.68490036;5696573.96369942;470.51644995;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.168752;0.168752;-0.168752;1.000000;0.607843;0.603922;0.592157
445650.80949982;5696574.00859936;470.49004986;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.047196;0.047196;-0.047196;1.000000;0.411765;0.403922;0.372549
445650.75200089;5696574.24289902;470.48784997;25700.000000;1.000000;1.000000;1.000000;1.000000;0.124874;-0.124874;0.124874;1.000000;0.396078;0.396078;0.376471
445650.78950317;5696574.24409874;470.48724987;15934.000000;1.000000;1.000000;1.000000;1.000000;0.087372;-0.087372;0.087372;1.000000;0.247059;0.243137;0.239216
445650.75440033;5696574.20349892;470.45494987;53970.000000;1.000000;1.000000;1.000000;1.000000;0.122475;-0.122475;0.122475;1.000000;0.831373;0.827451;0.8
445650.72070129;5696574.08989914;470.44974997;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.140892;0.140892;-0.140892;1.000000;0.34902;0.356863;0.329412
445650.74699982;5696573.86799915;470.44124987;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.100803;0.100803;-0.100803;1.000000;0.619608;0.596078;0.552941
445650.80690201;5696573.89479931;470.46525003;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.042690;0.042690;-0.042690;1.000000;0.556863;0.541176;0.494118
445650.68770035;5696573.97879894;470.43054988;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.166899;0.166899;-0.166899;1.000000;0.639216;0.615686;0.603922
445650.78220184;5696573.94419868;470.44144990;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.070423;0.070423;-0.070423;1.000000;0.580392;0.564706;0.552941
445650.67889984;5696573.74929913;470.51594998;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.185229;0.185229;-0.185229;1.000000;0.305882;0.266667;0.211765
445650.76190002;5696573.81479939;470.46924998;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.085094;0.085094;-0.085094;1.000000;0.662745;0.643137;0.603922
445650.68810089;5696574.04599960;470.45934989;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.170691;0.170691;-0.170691;1.000000;0.431373;0.427451;0.411765
445650.71529968;5696573.82889946;470.44174983;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.130330;0.130330;-0.130330;1.000000;0.560784;0.541176;0.509804
445650.77260025;5696573.75079926;470.46194984;29812.000000;1.000000;1.000000;1.000000;1.000000;0.107728;-0.107728;0.107728;1.000000;0.466667;0.454902;0.431373
445650.74270065;5696574.02029903;470.43824985;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.114594;0.114594;-0.114594;1.000000;0.54902;0.533333;0.509804
445650.68990143;5696574.18389900;470.44474985;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.179162;0.179162;-0.179162;1.000000;0.290196;0.286275;0.258824
445650.69370087;5696574.07379921;470.44365003;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.166836;0.166836;-0.166836;1.000000;0.278431;0.27451;0.254902
