//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump33
23737
445597.46800240;5696570.15149887;473.45604994;0.0862745;0.0470588;0.027451;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.178501;0.178501;-0.178501;1.000000
445597.42090233;5696570.17899902;473.47055008;0.101961;0.0705882;0.0588235;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.151001;0.151001;-0.151001;1.000000
445597.45820244;5696570.17109879;473.45585014;0.101961;0.0588235;0.0431373;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.158901;0.158901;-0.158901;1.000000
445597.53240211;5696570.15519913;473.43575003;0.270588;0.196078;0.141176;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.174801;0.174801;-0.174801;1.000000
445597.53970154;5696570.15679939;473.43375017;0.439216;0.372549;0.309804;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.173201;0.173201;-0.173201;1.000000
445597.44770248;5696570.14139946;473.47134974;0.180392;0.14902;0.129412;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.188601;0.188601;-0.188601;1.000000
445597.55060204;5696570.14659889;473.42945005;0.243137;0.176471;0.12549;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.183401;0.183401;-0.183401;1.000000
445597.43220146;5696570.15209969;473.47545006;0.0941176;0.0666667;0.0588235;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.177900;0.177900;-0.177900;1.000000
445597.43750198;5696570.17749985;473.46204998;0.203922;0.168627;0.14902;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.152500;0.152500;-0.152500;1.000000
445597.42710121;5696570.15019901;473.47984983;0.0784314;0.0470588;0.0392157;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.179801;0.179801;-0.179801;1.000000
445597.45140083;5696570.15289886;473.46465017;0.121569;0.0862745;0.0784314;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.177101;0.177101;-0.177101;1.000000
445597.53300102;5696570.13639935;473.43554976;0.227451;0.156863;0.117647;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.193601;0.193601;-0.193601;1.000000
445597.43380173;5696570.16609962;473.46864988;0.12549;0.0941176;0.0784314;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.163900;0.163900;-0.163900;1.000000
445597.58040245;5696570.13919933;473.42604973;0.211765;0.156863;0.105882;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.190801;0.190801;-0.190801;1.000000
445597.55940063;5696570.16449936;473.42775013;0.772549;0.713725;0.647059;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.165501;0.165501;-0.165501;1.000000
445597.58840187;5696570.14779861;473.42425014;0.196078;0.141176;0.0784314;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.182201;0.182201;-0.182201;1.000000
445597.45680244;5696570.13369949;473.46234991;0.262745;0.227451;0.188235;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.196301;0.196301;-0.196301;1.000000
445597.43200119;5696570.17099960;473.46635010;0.133333;0.0980392;0.0823529;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.159000;0.159000;-0.159000;1.000000
445597.60850151;5696570.13889893;473.42504980;0.247059;0.188235;0.12549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.191101;0.191101;-0.191101;1.000000
445597.54010208;5696570.13579948;473.43354990;0.227451;0.164706;0.121569;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000
445597.42230232;5696570.17169960;473.47524979;0.133333;0.101961;0.0901961;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.158300;0.158300;-0.158300;1.000000
445597.42930229;5696570.16879852;473.47085001;0.12549;0.0901961;0.0784314;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.161201;0.161201;-0.161201;1.000000
445597.56810196;5696570.15669926;473.42574980;0.392157;0.32549;0.254902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.173301;0.173301;-0.173301;1.000000
445597.54760178;5696570.16549881;473.43184998;0.827451;0.764706;0.698039;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.164501;0.164501;-0.164501;1.000000
445597.60700233;5696570.14839943;473.42735006;0.2;0.141176;0.0745098;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445597.43790253;5696570.16099937;473.47114994;0.105882;0.0784314;0.0666667;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.169001;0.169001;-0.169001;1.000000
445597.41770180;5696570.17439850;473.47975018;0.101961;0.0666667;0.054902;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.155602;0.155602;-0.155602;1.000000
445597.44760139;5696570.16029938;473.46224977;0.117647;0.0823529;0.0705882;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.169701;0.169701;-0.169701;1.000000
445597.42140205;5696570.14129932;473.48414995;0.0823529;0.0509804;0.0352941;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.188701;0.188701;-0.188701;1.000000
445597.54030235;5696570.16379936;473.43384983;0.733333;0.666667;0.592157;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.166201;0.166201;-0.166201;1.000000
445597.43080147;5696570.16159924;473.47314980;0.113725;0.0823529;0.0745098;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.168401;0.168401;-0.168401;1.000000
445597.46480186;5696570.14239891;473.45814993;0.101961;0.0627451;0.0392157;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.187601;0.187601;-0.187601;1.000000
445597.59660156;5696570.13769920;473.42674973;0.231373;0.180392;0.12549;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.192301;0.192301;-0.192301;1.000000
445597.57900246;5696570.14859970;473.42614986;0.219608;0.164706;0.101961;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.181400;0.181400;-0.181400;1.000000
445597.54090126;5696570.14509972;473.43365004;0.231373;0.160784;0.113725;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.184900;0.184900;-0.184900;1.000000
445597.44920166;5696570.13189896;473.47134974;0.305882;0.266667;0.231373;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.198101;0.198101;-0.198101;1.000000
445597.43050201;5696570.17819984;473.46404984;0.133333;0.0980392;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.151800;0.151800;-0.151800;1.000000
445597.45620163;5696570.15239914;473.46254971;0.0941176;0.0588235;0.0470588;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.177601;0.177601;-0.177601;1.000000
445597.43930252;5696570.13039978;473.48014977;0.317647;0.27451;0.243137;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.199600;0.199600;-0.199600;1.000000
445597.53160103;5696570.14589890;473.43554976;0.219608;0.145098;0.0941176;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445597.45400246;5696570.13159950;473.46684982;0.360784;0.317647;0.27451;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000
445597.42540176;5696570.17619904;473.46845009;0.113725;0.0823529;0.0705882;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.153801;0.153801;-0.153801;1.000000
445597.46740158;5696570.14449890;473.45594980;0.101961;0.0627451;0.0392157;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.185501;0.185501;-0.185501;1.000000
445597.42990120;5696570.13119896;473.48204996;0.168627;0.133333;0.109804;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.198801;0.198801;-0.198801;1.000000
445597.42410095;5696570.16689880;473.47755005;0.113725;0.0823529;0.0745098;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.163101;0.163101;-0.163101;1.000000
445597.42010124;5696570.15079887;473.48185017;0.0941176;0.0666667;0.0509804;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445597.52190216;5696570.14439972;473.43974974;0.2;0.133333;0.0901961;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.185600;0.185600;-0.185600;1.000000
445597.46860130;5696570.13269909;473.45585014;0.34902;0.305882;0.258824;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.197301;0.197301;-0.197301;1.000000
445597.53330238;5696570.16439922;473.43585016;0.462745;0.392157;0.321569;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.165601;0.165601;-0.165601;1.000000
445597.60550125;5696570.15779884;473.42744972;0.227451;0.160784;0.0901961;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.172201;0.172201;-0.172201;1.000000
445597.42800148;5696570.15949924;473.47994997;0.105882;0.0745098;0.0666667;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.170501;0.170501;-0.170501;1.000000
445597.46690186;5696570.16329964;473.45384981;0.12549;0.0823529;0.0588235;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445597.52140244;5696570.16319855;473.43764975;0.341176;0.27451;0.215686;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.166801;0.166801;-0.166801;1.000000
445597.56140144;5696570.13619907;473.42754986;0.262745;0.196078;0.145098;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.193801;0.193801;-0.193801;1.000000
445597.41940125;5696570.60599907;473.50824978;0.752941;0.733333;0.670588;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.113726;0.113726;-0.113726;1.000000
445597.38180168;5696570.60479935;473.50885012;0.352941;0.341176;0.278431;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.151325;0.151325;-0.151325;1.000000
445597.38050087;5696570.64219864;473.51154997;0.384314;0.352941;0.278431;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.152626;0.152626;-0.152626;1.000000
445597.42960175;5696570.58639915;473.50145008;0.588235;0.556863;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.103525;0.103525;-0.103525;1.000000
445597.46740158;5696570.58999928;473.49854996;0.623529;0.592157;0.513725;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.065725;0.065725;-0.065725;1.000000
445597.46580132;5696570.62509926;473.50355007;0.733333;0.686275;0.596078;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.067326;0.067326;-0.067326;1.000000
445597.50150116;5696570.62889870;473.49825003;0.717647;0.67451;0.584314;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.031626;0.031626;-0.031626;1.000000
445597.57310112;5696570.66899879;473.49725010;0.490196;0.454902;0.368627;29812.000000;1.000000;1.000000;1.000000;1.000000;0.039974;-0.039974;0.039974;1.000000
445597.53760155;5696570.66749962;473.50264980;0.529412;0.501961;0.415686;32639.000000;1.000000;1.000000;1.000000;1.000000;0.004475;-0.004475;0.004475;1.000000
445597.53290184;5696570.74039848;473.49865009;0.52549;0.513725;0.45098;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.030820;0.030820;-0.030820;1.000000
445597.53670128;5696570.29649933;473.47954990;0.219608;0.188235;0.0588235;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.033501;0.033501;-0.033501;1.000000
445597.59340103;5696570.25159843;473.47695019;0.678431;0.67451;0.529412;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.078402;0.078402;-0.078402;1.000000
445597.64520081;5696570.37459953;473.51795008;0.137255;0.12549;0.0980392;8224.000000;1.000000;1.000000;1.000000;1.000000;0.044600;-0.044600;0.044600;1.000000
445597.34890182;5696570.52839859;473.51104977;0.117647;0.109804;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.184225;0.184225;-0.184225;1.000000
445597.39690216;5696570.51239975;473.50145008;0.0980392;0.0980392;0.0862745;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.136225;0.136225;-0.136225;1.000000
445597.39340218;5696570.55009850;473.50175001;0.223529;0.223529;0.184314;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.139725;0.139725;-0.139725;1.000000
445597.62810143;5696570.25059898;473.48315002;0.615686;0.631373;0.458824;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.079401;-0.079401;0.079401;1.000000
445597.57570084;5696570.26259907;473.47624971;0.713725;0.694118;0.560784;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.067401;0.067401;-0.067401;1.000000
445597.53800209;5696570.21989925;473.44605019;0.615686;0.545098;0.478431;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.110101;0.110101;-0.110101;1.000000
445597.52080162;5696570.20979889;473.44285013;0.541176;0.47451;0.419608;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.120201;0.120201;-0.120201;1.000000
445597.37170227;5696570.42789848;473.52255013;0.486275;0.513725;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.104455;0.104455;-0.104455;1.000000
445597.59340103;5696570.21239861;473.44614985;0.282353;0.227451;0.121569;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.117601;0.117601;-0.117601;1.000000
445597.33410080;5696570.42669876;473.52554991;0.501961;0.52549;0.47451;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.121781;0.121781;-0.121781;1.000000
445597.26340111;5696570.35209854;473.48644974;0.74902;0.745098;0.611765;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.146403;0.146403;-0.146403;1.000000
445597.48320206;5696570.20859917;473.44584991;0.0980392;0.0509804;0.0352941;4112.000000;1.000000;1.000000;1.000000;1.000000;0.121401;-0.121401;0.121401;1.000000
445597.57130249;5696570.30229958;473.50215008;0.592157;0.611765;0.435294;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.027700;0.027700;-0.027700;1.000000
445597.61320122;5696570.42909916;473.51014997;0.196078;0.215686;0.207843;13621.000000;1.000000;1.000000;1.000000;1.000000;0.080074;-0.080074;0.080074;1.000000
445597.46650131;5696570.38439949;473.50764992;0.701961;0.705882;0.607843;45232.000000;1.000000;1.000000;1.000000;1.000000;0.054399;-0.054399;0.054399;1.000000
445597.50150116;5696570.38569935;473.51165010;0.431373;0.411765;0.329412;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.031626;0.031626;-0.031626;1.000000
445597.61450203;5696570.39169891;473.50745012;0.337255;0.329412;0.301961;21331.000000;1.000000;1.000000;1.000000;1.000000;0.061699;-0.061699;0.061699;1.000000
445597.46820076;5696570.31009872;473.46964981;0.266667;0.298039;0.113725;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.019901;0.019901;-0.019901;1.000000
445597.54650124;5696570.31389912;473.50584986;0.729412;0.737255;0.592157;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.016101;0.016101;-0.016101;1.000000
445597.54430206;5696570.27489861;473.47265007;0.572549;0.52549;0.376471;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.055101;0.055101;-0.055101;1.000000
445597.39660080;5696570.26989944;473.47284986;0.478431;0.517647;0.396078;32125.000000;1.000000;1.000000;1.000000;1.000000;0.061196;-0.061196;0.061196;1.000000
445597.62050064;5696570.23979958;473.47335007;0.8;0.807843;0.654902;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.090200;-0.090200;0.090200;1.000000
445597.58560188;5696570.20149906;473.44105007;0.454902;0.392157;0.305882;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.128501;0.128501;-0.128501;1.000000
445597.35130127;5696570.25789936;473.46605017;0.0666667;0.0823529;0.0313725;4626.000000;1.000000;1.000000;1.000000;1.000000;0.091802;-0.091802;0.091802;1.000000
445597.56230171;5696570.30779846;473.50644972;0.713725;0.729412;0.576471;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.022202;0.022202;-0.022202;1.000000
445597.50880249;5696570.46219929;473.50824978;0.615686;0.615686;0.572549;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000
445597.56220062;5696570.26619919;473.47335007;0.639216;0.607843;0.470588;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.063801;0.063801;-0.063801;1.000000
445597.63090141;5696570.41809853;473.50855019;0.207843;0.231373;0.227451;14649.000000;1.000000;1.000000;1.000000;1.000000;0.088099;-0.088099;0.088099;1.000000
445597.43850143;5696570.38459976;473.50644972;0.192157;0.215686;0.12549;12850.000000;1.000000;1.000000;1.000000;1.000000;0.054600;-0.054600;0.054600;1.000000
445597.40110214;5696570.38349922;473.50474979;0.121569;0.164706;0.0666667;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.053958;0.053958;-0.053958;1.000000
445597.69360168;5696570.72119911;473.47305014;0.207843;0.196078;0.172549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.127632;0.127632;-0.127632;1.000000
445597.65580185;5696570.49569901;473.48035004;0.0823529;0.0745098;0.0784314;4883.000000;1.000000;1.000000;1.000000;1.000000;0.122675;-0.122675;0.122675;1.000000
445597.39980133;5696570.59609898;473.50724985;0.498039;0.486275;0.431373;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.133326;0.133326;-0.133326;1.000000
445597.25310143;5696570.33689888;473.47424986;0.486275;0.47451;0.329412;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.155179;0.155179;-0.155179;1.000000
445597.41360100;5696570.48529919;473.49025013;0.188235;0.188235;0.168627;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.119526;0.119526;-0.119526;1.000000
445597.34720238;5696570.74089916;473.52285006;0.67451;0.662745;0.611765;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.188464;0.188464;-0.188464;1.000000
445597.33910187;5696570.47999962;473.52404978;0.227451;0.25098;0.227451;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.165119;0.165119;-0.165119;1.000000
445597.45230110;5696570.45129974;473.49384977;0.129412;0.133333;0.113725;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.080826;0.080826;-0.080826;1.000000
445597.41880234;5696570.62469872;473.50845005;0.662745;0.639216;0.572549;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.114325;0.114325;-0.114325;1.000000
445597.37630089;5696570.28109940;473.47905018;0.141176;0.192157;0.0862745;10794.000000;1.000000;1.000000;1.000000;1.000000;0.058345;-0.058345;0.058345;1.000000
445597.65950211;5696570.43919952;473.48915007;0.0705882;0.0666667;0.0745098;4369.000000;1.000000;1.000000;1.000000;1.000000;0.109208;-0.109208;0.109208;1.000000
445597.38700111;5696570.48289879;473.50525000;0.164706;0.168627;0.14902;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.146126;0.146126;-0.146126;1.000000
445597.38490112;5696570.51109894;473.50554993;0.137255;0.137255;0.12549;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.148226;0.148226;-0.148226;1.000000
445597.53480156;5696570.30589874;473.48885014;0.376471;0.368627;0.215686;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.024101;0.024101;-0.024101;1.000000
445597.49990089;5696570.26539906;473.45184996;0.709804;0.682353;0.556863;44204.000000;1.000000;1.000000;1.000000;1.000000;0.064631;-0.064631;0.064631;1.000000
445597.38830193;5696570.47339924;473.50754978;0.133333;0.141176;0.12549;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.144763;0.144763;-0.144763;1.000000
445597.49140175;5696570.40519913;473.51835014;0.576471;0.580392;0.521569;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.041725;0.041725;-0.041725;1.000000
445597.41610153;5696570.46619900;473.49944975;0.0901961;0.0862745;0.0823529;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.117025;0.117025;-0.117025;1.000000
445597.31550224;5696570.39599903;473.51034977;0.486275;0.537255;0.396078;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.113733;0.113733;-0.113733;1.000000
445597.57970245;5696570.37149914;473.51034977;0.309804;0.266667;0.219608;17733.000000;1.000000;1.000000;1.000000;1.000000;0.041499;-0.041499;0.041499;1.000000
445597.43340118;5696570.28979881;473.47475006;0.121569;0.180392;0.0431373;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.040201;0.040201;-0.040201;1.000000
445597.32100113;5696570.28629883;473.47204973;0.431373;0.454902;0.32549;28270.000000;1.000000;1.000000;1.000000;1.000000;0.097472;-0.097472;0.097472;1.000000
445597.58710106;5696570.18749912;473.43164970;0.694118;0.623529;0.537255;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.142501;0.142501;-0.142501;1.000000
445597.46240242;5696570.26419933;473.45254995;0.494118;0.482353;0.32549;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.065801;0.065801;-0.065801;1.000000
445597.57600220;5696570.23019894;473.45494987;0.282353;0.231373;0.141176;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.099801;0.099801;-0.099801;1.000000
445597.42590149;5696570.22549923;473.45505001;0.054902;0.0431373;0.0235294;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.104501;0.104501;-0.104501;1.000000
445597.53870209;5696570.22909935;473.45085003;0.411765;0.345098;0.27451;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000
445597.64970215;5696570.37419899;473.52054979;0.109804;0.0941176;0.0784314;6168.000000;1.000000;1.000000;1.000000;1.000000;0.044199;-0.044199;0.044199;1.000000
445597.64750107;5696570.70899971;473.48474981;0.243137;0.239216;0.203922;15420.000000;1.000000;1.000000;1.000000;1.000000;0.114374;-0.114374;0.114374;1.000000
445597.61360176;5696570.40809925;473.50995018;0.439216;0.458824;0.439216;29298.000000;1.000000;1.000000;1.000000;1.000000;0.078099;-0.078099;0.078099;1.000000
445597.65850075;5696570.26369865;473.51025011;0.290196;0.294118;0.152941;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.066302;-0.066302;0.066302;1.000000
445597.61840065;5696570.52019890;473.47895004;0.0862745;0.0784314;0.0784314;5140.000000;1.000000;1.000000;1.000000;1.000000;0.085274;-0.085274;0.085274;1.000000
445597.51440247;5696570.30119904;473.46465017;0.317647;0.282353;0.137255;17990.000000;1.000000;1.000000;1.000000;1.000000;0.028801;-0.028801;0.028801;1.000000
445597.45430191;5696570.68209847;473.51305010;0.462745;0.431373;0.305882;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.078825;0.078825;-0.078825;1.000000
445597.41810234;5696570.64339931;473.51095011;0.596078;0.560784;0.486275;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.115025;0.115025;-0.115025;1.000000
445597.53250130;5696570.57499893;473.47564985;0.101961;0.0784314;0.0509804;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.000626;0.000626;-0.000626;1.000000
445597.57010086;5696570.57619865;473.47274973;0.443137;0.419608;0.384314;27499.000000;1.000000;1.000000;1.000000;1.000000;0.036974;-0.036974;0.036974;1.000000
445597.34550102;5696570.56609924;473.50904991;0.501961;0.482353;0.411765;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.187626;0.187626;-0.187626;1.000000
445597.69500168;5696570.71179970;473.47305014;0.109804;0.0941176;0.0745098;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.136427;0.136427;-0.136427;1.000000
445597.65690239;5696570.30109985;473.51994993;0.6;0.607843;0.470588;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.028900;0.028900;-0.028900;1.000000
445597.51520164;5696570.31269844;473.47174980;0.435294;0.423529;0.262745;26728.000000;1.000000;1.000000;1.000000;1.000000;0.017302;-0.017302;0.017302;1.000000
445597.65800102;5696570.46749886;473.47774984;0.121569;0.113725;0.113725;7453.000000;1.000000;1.000000;1.000000;1.000000;0.124874;-0.124874;0.124874;1.000000
