//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump116
7997
445652.08240326;5696556.17709930;469.78335001;0.180392;0.160784;0.133333;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.152901;0.152901;-0.152901;1.000000
445652.15830048;5696556.18120010;469.82184984;0.184314;0.188235;0.164706;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.148800;0.148800;-0.148800;1.000000
445652.14270218;5696556.13379868;469.80884983;0.478431;0.486275;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.196201;0.196201;-0.196201;1.000000
445652.08979996;5696556.13199814;469.78554990;0.376471;0.368627;0.341176;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.198002;0.198002;-0.198002;1.000000
445652.16300018;5696556.13389977;469.82614996;0.54902;0.560784;0.537255;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.196161;0.196161;-0.196161;1.000000
445651.93540009;5696556.19879921;469.71645000;0.352941;0.356863;0.27451;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.131261;0.131261;-0.131261;1.000000
445651.90089996;5696556.15079887;469.70965006;0.858824;0.866667;0.827451;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.183285;0.183285;-0.183285;1.000000
445652.01080139;5696556.19149979;469.74074986;0.2;0.196078;0.12549;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.138539;0.138539;-0.138539;1.000000
445652.07680328;5696556.14029892;469.78034999;0.294118;0.294118;0.262745;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.189701;0.189701;-0.189701;1.000000
445652.15130051;5696556.17949875;469.81684997;0.109804;0.109804;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.150501;0.150501;-0.150501;1.000000
445652.07790192;5696556.17759903;469.78084995;0.262745;0.25098;0.223529;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.152401;0.152401;-0.152401;1.000000
445651.88720139;5696556.20569809;469.71204998;0.156863;0.156863;0.133333;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.134807;0.134807;-0.134807;1.000000
445652.03870209;5696556.19569977;469.75364997;0.266667;0.258824;0.207843;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.134416;0.134416;-0.134416;1.000000
445651.89000137;5696556.18669899;469.71424987;0.2;0.203922;0.172549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.151568;0.151568;-0.151568;1.000000
445651.92720230;5696556.16219910;469.72024991;0.376471;0.380392;0.313725;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.168242;0.168242;-0.168242;1.000000
445651.95530136;5696556.18989952;469.72424986;0.317647;0.333333;0.196078;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.140100;0.140100;-0.140100;1.000000
445652.09650238;5696556.13130005;469.79044988;0.411765;0.403922;0.372549;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.198702;0.198702;-0.198702;1.000000
445651.85980042;5696556.18729980;469.71054985;0.447059;0.447059;0.419608;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.163387;0.163387;-0.163387;1.000000
445652.10340317;5696556.13059814;469.79314997;0.435294;0.423529;0.392157;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.199450;0.199450;-0.199450;1.000000
445652.03130157;5696556.16599854;469.75304987;0.270588;0.262745;0.211765;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.164001;0.164001;-0.164001;1.000000
445651.87260254;5696556.14869888;469.71064999;0.482353;0.482353;0.443137;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.193206;0.193206;-0.193206;1.000000
445651.86790283;5696556.19819839;469.70875003;0.215686;0.211765;0.2;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.149933;0.149933;-0.149933;1.000000
445652.14420135;5696556.15219887;469.81384995;0.282353;0.286275;0.258824;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.177801;0.177801;-0.177801;1.000000
445652.07060059;5696556.14789970;469.77784993;0.419608;0.411765;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.182198;0.182198;-0.182198;1.000000
445651.88360031;5696556.14069946;469.70875003;0.517647;0.513725;0.47451;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.197346;0.197346;-0.197346;1.000000
445651.89930161;5696556.16020020;469.71204998;0.772549;0.780392;0.737255;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.174464;0.174464;-0.174464;1.000000
445652.15850266;5696556.13439949;469.82355000;0.529412;0.533333;0.509804;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.195601;0.195601;-0.195601;1.000000
445651.86079987;5696556.19660004;469.70834996;0.337255;0.333333;0.313725;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.154821;0.154821;-0.154821;1.000000
445651.84270294;5696556.17729958;469.70505001;0.505882;0.494118;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.180729;0.180729;-0.180729;1.000000
445651.84169968;5696556.21479996;469.70304992;0.329412;0.313725;0.294118;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.151035;0.151035;-0.151035;1.000000
445652.09589966;5696556.17799957;469.79795005;0.121569;0.101961;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.152001;0.152001;-0.152001;1.000000
445652.05740173;5696556.17509850;469.76364996;0.627451;0.615686;0.576471;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.154902;0.154902;-0.154902;1.000000
445652.02340134;5696556.15509995;469.75014998;0.188235;0.180392;0.141176;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.174900;0.174900;-0.174900;1.000000
445652.13190277;5696556.16969879;469.81344988;0.223529;0.215686;0.192157;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.160380;0.160380;-0.160380;1.000000
445652.06100281;5696556.16529854;469.76834991;0.631373;0.619608;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.164701;0.164701;-0.164701;1.000000
445651.93800171;5696556.15409859;469.72304990;0.423529;0.427451;0.356863;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.175907;0.175907;-0.175907;1.000000
445652.08830078;5696556.14149864;469.78784992;0.364706;0.356863;0.329412;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.188501;0.188501;-0.188501;1.000000
445651.93630035;5696556.13329895;469.71805002;0.733333;0.737255;0.698039;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.196725;0.196725;-0.196725;1.000000
445652.08710297;5696556.17899902;469.78824999;0.14902;0.12549;0.101961;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.151001;0.151001;-0.151001;1.000000
445652.04610260;5696556.17629822;469.75615003;0.627451;0.619608;0.572549;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.153702;0.153702;-0.153702;1.000000
445651.94780167;5696556.13449867;469.72324993;0.690196;0.690196;0.643137;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.195539;0.195539;-0.195539;1.000000
445651.98170288;5696556.20129974;469.73254992;0.333333;0.345098;0.25098;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.128705;0.128705;-0.128705;1.000000
445651.83279999;5696556.19459923;469.70245006;0.376471;0.364706;0.341176;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.172313;0.172313;-0.172313;1.000000
445652.08310135;5696556.16069992;469.78554990;0.352941;0.341176;0.313725;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.169300;0.169300;-0.169300;1.000000
445652.08180054;5696556.19589813;469.78355004;0.262745;0.247059;0.227451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.134102;0.134102;-0.134102;1.000000
445651.92760284;5696556.19019897;469.71595003;0.384314;0.392157;0.317647;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.140296;0.140296;-0.140296;1.000000
445651.85460098;5696556.15740021;469.71234991;0.490196;0.490196;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.192295;0.192295;-0.192295;1.000000
445652.14210327;5696556.18039902;469.81644990;0.0745098;0.0745098;0.0509804;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.149601;0.149601;-0.149601;1.000000
445651.84410294;5696556.16779907;469.70724990;0.364706;0.352941;0.313725;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.188111;0.188111;-0.188111;1.000000
445651.84290131;5696556.20299919;469.70304992;0.505882;0.494118;0.47451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.159488;0.159488;-0.159488;1.000000
445651.90020187;5696556.16949852;469.71214988;0.509804;0.517647;0.478431;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.165213;0.165213;-0.165213;1.000000
445651.89900024;5696556.20699890;469.71254994;0.239216;0.243137;0.211765;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.129458;0.129458;-0.129458;1.000000
445652.05990036;5696556.13039978;469.77014997;0.380392;0.376471;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.199600;0.199600;-0.199600;1.000000
445652.02160080;5696556.13659866;469.75224998;0.164706;0.152941;0.137255;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.193401;0.193401;-0.193401;1.000000
445651.90960129;5696556.17089851;469.71264984;0.443137;0.45098;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.161863;0.161863;-0.161863;1.000000
445651.94340332;5696556.20969971;469.71924998;0.333333;0.337255;0.247059;21331.000000;1.000000;1.000000;1.000000;1.000000;0.120368;-0.120368;0.120368;1.000000
445652.16980179;5696556.18229874;469.82704999;0.337255;0.34902;0.321569;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.147702;0.147702;-0.147702;1.000000
445651.99210175;5696556.16289909;469.73484995;0.533333;0.533333;0.454902;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.167101;0.167101;-0.167101;1.000000
445651.99110229;5696556.20269974;469.73534991;0.305882;0.317647;0.235294;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.127300;0.127300;-0.127300;1.000000
445651.93449982;5696556.18960007;469.71864988;0.454902;0.462745;0.368627;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.140485;0.140485;-0.140485;1.000000
445652.03950317;5696556.20259865;469.75144984;0.243137;0.235294;0.188235;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.127535;0.127535;-0.127535;1.000000
445651.88860138;5696556.19629868;469.71194984;0.164706;0.168627;0.145098;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.143018;0.143018;-0.143018;1.000000
445652.03740128;5696556.15839966;469.75784995;0.298039;0.290196;0.254902;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.171654;0.171654;-0.171654;1.000000
445651.92640121;5696556.15289886;469.71784999;0.501961;0.505882;0.45098;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.177576;0.177576;-0.177576;1.000000
445652.02950104;5696556.14749916;469.75504996;0.2;0.188235;0.164706;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.182501;0.182501;-0.182501;1.000000
445652.11430176;5696556.17849930;469.80585005;0.160784;0.137255;0.121569;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.151501;0.151501;-0.151501;1.000000
445652.15890320;5696556.16239937;469.82165005;0.298039;0.298039;0.266667;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.167602;0.167602;-0.167602;1.000000
445651.96590240;5696556.15379913;469.72665002;0.419608;0.415686;0.337255;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445651.96470078;5696556.19129951;469.72694995;0.196078;0.211765;0.0823529;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.138700;0.138700;-0.138700;1.000000
445652.15180023;5696556.16079910;469.81894996;0.192157;0.196078;0.164706;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.169201;0.169201;-0.169201;1.000000
445651.86330231;5696556.14959915;469.71024992;0.431373;0.427451;0.392157;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.195784;0.195784;-0.195784;1.000000
445652.15740021;5696556.17189987;469.82165005;0.211765;0.211765;0.184314;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000
445651.95440109;5696556.18059929;469.72405006;0.376471;0.392157;0.258824;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.149401;0.149401;-0.149401;1.000000
445651.91090210;5696556.13349922;469.70994999;0.792157;0.796078;0.760784;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.198553;0.198553;-0.198553;1.000000
445651.83469971;5696556.16629990;469.70455005;0.364706;0.34902;0.305882;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.194306;0.194306;-0.194306;1.000000
445652.04170044;5696556.15559967;469.76035001;0.258824;0.25098;0.219608;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.174438;0.174438;-0.174438;1.000000
445652.11270340;5696556.15999802;469.80314996;0.352941;0.337255;0.305882;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.170002;0.170002;-0.170002;1.000000
445651.85280045;5696556.18559845;469.70785000;0.556863;0.552941;0.52549;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.168366;0.168366;-0.168366;1.000000
445651.86410339;5696556.15880020;469.71274998;0.654902;0.658824;0.623529;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.187017;0.187017;-0.187017;1.000000
445652.14200027;5696556.15249832;469.81145002;0.333333;0.333333;0.301961;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.177502;0.177502;-0.177502;1.000000
445652.08620270;5696556.16969879;469.78814985;0.180392;0.160784;0.133333;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445651.90030106;5696556.19750031;469.71484997;0.215686;0.223529;0.188235;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.138141;0.138141;-0.138141;1.000000
445652.13420303;5696556.14159973;469.80624988;0.419608;0.419608;0.392157;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.188462;0.188462;-0.188462;1.000000
445652.01170166;5696556.20069893;469.74084999;0.239216;0.239216;0.176471;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.129323;0.129323;-0.129323;1.000000
445652.00000198;5696556.17379959;469.73774983;0.627451;0.623529;0.537255;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.156200;0.156200;-0.156200;1.000000
445652.03380020;5696556.14469917;469.75755002;0.196078;0.184314;0.164706;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.185302;0.185302;-0.185302;1.000000
445652.13110168;5696556.16049965;469.81104996;0.290196;0.282353;0.254902;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.169553;0.169553;-0.169553;1.000000
445651.92010315;5696556.13259895;469.71264984;0.694118;0.701961;0.666667;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.198340;0.198340;-0.198340;1.000000
445651.88130005;5696556.16889961;469.71365001;0.6;0.607843;0.572549;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.171248;0.171248;-0.171248;1.000000
445651.91760071;5696556.20749863;469.71575000;0.188235;0.188235;0.152941;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.124421;0.124421;-0.124421;1.000000
445652.09350021;5696556.15029915;469.79285004;0.32549;0.313725;0.286275;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.179701;0.179701;-0.179701;1.000000
445652.17049988;5696556.18929871;469.82714989;0.231373;0.239216;0.207843;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.140701;0.140701;-0.140701;1.000000
445652.09230240;5696556.18769844;469.79324986;0.254902;0.239216;0.219608;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.142302;0.142302;-0.142302;1.000000
445651.87030228;5696556.17689903;469.71554996;0.458824;0.462745;0.435294;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.167961;0.167961;-0.167961;1.000000
445651.90820129;5696556.18039902;469.71264984;0.317647;0.321569;0.27451;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.152814;0.152814;-0.152814;1.000000
445651.90680130;5696556.21559914;469.71304991;0.203922;0.203922;0.180392;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.118948;0.118948;-0.118948;1.000000
445652.00410278;5696556.14529999;469.74224998;0.180392;0.164706;0.133333;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.184713;0.184713;-0.184713;1.000000
445651.92080124;5696556.14179810;469.71514990;0.615686;0.623529;0.580392;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.189116;0.189116;-0.189116;1.000000
445651.87990005;5696556.17829903;469.71365001;0.345098;0.352941;0.321569;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.162943;0.162943;-0.162943;1.000000
445652.02860077;5696556.18499954;469.74845006;0.329412;0.321569;0.266667;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.145000;0.145000;-0.145000;1.000000
445652.05660065;5696556.16809853;469.76584985;0.611765;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.161901;0.161901;-0.161901;1.000000
445651.79580124;5696556.19349869;469.69144990;0.607843;0.596078;0.556863;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.198106;0.198106;-0.198106;1.000000
445652.05850037;5696556.13979919;469.77024986;0.372549;0.364706;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.190201;0.190201;-0.190201;1.000000
445652.13039978;5696556.17919930;469.81355001;0.12549;0.113725;0.0941176;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.150842;0.150842;-0.150842;1.000000
445652.06180008;5696556.17459877;469.76845004;0.623529;0.607843;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.155401;0.155401;-0.155401;1.000000
445651.98380096;5696556.17309959;469.73234989;0.576471;0.580392;0.478431;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.156900;0.156900;-0.156900;1.000000
445651.83139999;5696556.20409973;469.70015003;0.34902;0.333333;0.309804;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.165860;0.165860;-0.165860;1.000000
445651.79650314;5696556.20269974;469.69394996;0.509804;0.494118;0.466667;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.191358;0.191358;-0.191358;1.000000
445652.06750305;5696556.13889893;469.77524998;0.321569;0.317647;0.290196;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.191127;0.191127;-0.191127;1.000000
445652.06640060;5696556.17639931;469.77335002;0.498039;0.486275;0.447059;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.153614;0.153614;-0.153614;1.000000
445651.99080093;5696556.17469986;469.73494985;0.623529;0.627451;0.533333;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000
445651.80590256;5696556.20419891;469.69665005;0.396078;0.380392;0.352941;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.183414;0.183414;-0.183414;1.000000
445651.96460159;5696556.16559799;469.72665002;0.494118;0.498039;0.388235;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.164402;0.164402;-0.164402;1.000000
445652.04030045;5696556.16509827;469.75804998;0.427451;0.415686;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164978;0.164978;-0.164978;1.000000
445652.06840332;5696556.14819916;469.77545001;0.4;0.392157;0.356863;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.181845;0.181845;-0.181845;1.000000
445652.14050110;5696556.18759926;469.81404998;0.0470588;0.0352941;0.0196078;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000
445652.06740005;5696556.18569954;469.77114989;0.345098;0.333333;0.298039;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.144332;0.144332;-0.144332;1.000000
445651.99180038;5696556.18400009;469.73274996;0.431373;0.439216;0.341176;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.146000;0.146000;-0.146000;1.000000
445651.80420120;5696556.21129807;469.69665005;0.337255;0.32549;0.298039;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.179895;0.179895;-0.179895;1.000000
445652.04780014;5696556.14789970;469.76514985;0.227451;0.219608;0.192157;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.182100;0.182100;-0.182100;1.000000
445652.04920013;5696556.18529900;469.75864985;0.54902;0.541176;0.494118;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.144701;0.144701;-0.144701;1.000000
445651.97300156;5696556.18109901;469.72954990;0.270588;0.286275;0.160784;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.148920;0.148920;-0.148920;1.000000
445652.01070221;5696556.16569908;469.74274995;0.541176;0.529412;0.470588;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.164336;0.164336;-0.164336;1.000000
445652.17000015;5696556.13550003;469.83114984;0.639216;0.647059;0.623529;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.194500;0.194500;-0.194500;1.000000
445652.17120178;5696556.17280014;469.82924988;0.576471;0.576471;0.54902;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.157200;0.157200;-0.157200;1.000000
445651.85350235;5696556.16919907;469.71004989;0.486275;0.478431;0.443137;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.182294;0.182294;-0.182294;1.000000
445652.09650238;5696556.15919884;469.79775002;0.25098;0.239216;0.203922;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.170803;0.170803;-0.170803;1.000000
445652.05570038;5696556.15880020;469.76794984;0.439216;0.431373;0.392157;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.171200;0.171200;-0.171200;1.000000
445652.09539993;5696556.19669922;469.79585006;0.356863;0.337255;0.32549;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445652.05680283;5696556.19380005;469.76384999;0.411765;0.4;0.360784;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.136200;0.136200;-0.136200;1.000000
445651.95510300;5696556.16419800;469.72624995;0.384314;0.396078;0.278431;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.165802;0.165802;-0.165802;1.000000
445652.10420044;5696556.16779907;469.80055000;0.25098;0.223529;0.2;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.162240;0.162240;-0.162240;1.000000
445652.11340149;5696556.14129837;469.80064990;0.360784;0.360784;0.329412;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.188702;0.188702;-0.188702;1.000000
445652.09490021;5696556.13849838;469.79044988;0.4;0.396078;0.364706;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.191502;0.191502;-0.191502;1.000000
445652.09150131;5696556.17849930;469.79314997;0.121569;0.101961;0.0823529;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.151501;0.151501;-0.151501;1.000000
445651.87180145;5696556.16739853;469.71554996;0.623529;0.627451;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.176084;0.176084;-0.176084;1.000000
445651.90580185;5696556.20629890;469.71514990;0.227451;0.231373;0.2;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.128176;0.128176;-0.128176;1.000000
445652.08660324;5696556.14859970;469.78795006;0.360784;0.352941;0.321569;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.181400;0.181400;-0.181400;1.000000
445652.08770187;5696556.18589981;469.78834989;0.223529;0.203922;0.180392;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000
445652.04700287;5696556.18549927;469.75624992;0.513725;0.505882;0.458824;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.144501;0.144501;-0.144501;1.000000
445651.89870270;5696556.17899902;469.71225001;0.313725;0.317647;0.27451;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.156383;0.156383;-0.156383;1.000000
445651.89960297;5696556.21389969;469.71264984;0.223529;0.219608;0.196078;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.122724;0.122724;-0.122724;1.000000
445652.06810196;5696556.16929825;469.77335002;0.639216;0.627451;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.160745;0.160745;-0.160745;1.000000
445652.06020172;5696556.15839966;469.77055003;0.470588;0.462745;0.423529;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.171600;0.171600;-0.171600;1.000000
445651.98320206;5696556.19179924;469.73245003;0.215686;0.227451;0.121569;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.138201;0.138201;-0.138201;1.000000
445651.79549988;5696556.21909912;469.69875004;0.501961;0.490196;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.181656;0.181656;-0.181656;1.000000
445651.87940033;5696556.19709976;469.71155002;0.172549;0.168627;0.152941;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.145806;0.145806;-0.145806;1.000000
445651.92940338;5696556.13399895;469.71544983;0.713725;0.721569;0.682353;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.196255;0.196255;-0.196255;1.000000
445651.89070328;5696556.16799934;469.71175005;0.568627;0.576471;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.169154;0.169154;-0.169154;1.000000
