//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump62
17109
445601.63460167;5696587.16699989;473.62085011;0.564706;0.537255;0.407843;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.163000;0.163000;-0.163000;1.000000
445601.50860222;5696587.34679993;473.62664988;0.423529;0.376471;0.282353;24672.000000;1.000000;1.000000;1.000000;1.000000;0.006725;-0.006725;0.006725;1.000000
445601.38950165;5696587.59599884;473.78025009;0.772549;0.745098;0.619608;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.112375;0.112375;-0.112375;1.000000
445601.36740120;5696587.36229904;473.62745001;0.698039;0.643137;0.521569;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.134476;0.134476;-0.134476;1.000000
445601.55250175;5696587.59469994;473.79225018;0.807843;0.752941;0.639216;49601.000000;1.000000;1.000000;1.000000;1.000000;0.050625;-0.050625;0.050625;1.000000
445601.35430153;5696587.26699837;473.66995003;0.592157;0.6;0.403922;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.160461;0.160461;-0.160461;1.000000
445601.57520111;5696587.54949959;473.71124985;0.756863;0.721569;0.635294;47288.000000;1.000000;1.000000;1.000000;1.000000;0.073324;-0.073324;0.073324;1.000000
445601.43740089;5696587.43750008;473.62914993;0.52549;0.509804;0.439216;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.064476;0.064476;-0.064476;1.000000
445601.54610260;5696587.51789864;473.66764977;0.482353;0.458824;0.376471;29812.000000;1.000000;1.000000;1.000000;1.000000;0.044226;-0.044226;0.044226;1.000000
445601.61310204;5696587.47239883;473.64214994;0.466667;0.447059;0.368627;29041.000000;1.000000;1.000000;1.000000;1.000000;0.111225;-0.111225;0.111225;1.000000
445601.65340145;5696587.40099915;473.63845016;0.160784;0.137255;0.0666667;8738.000000;1.000000;1.000000;1.000000;1.000000;0.070999;-0.070999;0.070999;1.000000
445601.54440125;5696587.53629883;473.69344999;0.780392;0.760784;0.666667;49344.000000;1.000000;1.000000;1.000000;1.000000;0.042524;-0.042524;0.042524;1.000000
445601.57860191;5696587.57219894;473.73495008;0.741176;0.709804;0.6;46260.000000;1.000000;1.000000;1.000000;1.000000;0.076725;-0.076725;0.076725;1.000000
445601.61990173;5696587.57949837;473.76954987;0.831373;0.792157;0.67451;51657.000000;1.000000;1.000000;1.000000;1.000000;0.118025;-0.118025;0.118025;1.000000
445601.51020248;5696587.60829933;473.77425005;0.788235;0.745098;0.635294;48830.000000;1.000000;1.000000;1.000000;1.000000;0.008326;-0.008326;0.008326;1.000000
445601.52170189;5696587.46019943;473.62164976;0.654902;0.619608;0.513725;40349.000000;1.000000;1.000000;1.000000;1.000000;0.019825;-0.019825;0.019825;1.000000
445601.31520088;5696587.63979919;473.80774977;0.643137;0.580392;0.443137;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.186676;0.186676;-0.186676;1.000000
445601.33410080;5696587.25029953;473.66655018;0.478431;0.501961;0.290196;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.185744;0.185744;-0.185744;1.000000
445601.43870171;5696587.40229996;473.63114979;0.321569;0.298039;0.188235;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.063175;0.063175;-0.063175;1.000000
445601.52300079;5696587.42499931;473.62354996;0.313725;0.294118;0.168627;18504.000000;1.000000;1.000000;1.000000;1.000000;0.021124;-0.021124;0.021124;1.000000
445601.52890213;5696587.31229980;473.62244989;0.486275;0.443137;0.360784;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.017700;0.017700;-0.017700;1.000000
445601.51420219;5696587.40479858;473.62295010;0.262745;0.227451;0.109804;14649.000000;1.000000;1.000000;1.000000;1.000000;0.012325;-0.012325;0.012325;1.000000
445601.62280186;5696587.70779999;473.76424982;0.184314;0.12549;0.054902;8738.000000;1.000000;1.000000;1.000000;1.000000;0.120925;-0.120925;0.120925;1.000000
445601.40720184;5696587.28849991;473.62834980;0.486275;0.478431;0.313725;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.103371;0.103371;-0.103371;1.000000
445601.35490234;5696587.23019989;473.62995007;0.537255;0.54902;0.360784;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.177656;0.177656;-0.177656;1.000000
445601.49160202;5696587.49309929;473.63224985;0.854902;0.831373;0.780392;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.010275;0.010275;-0.010275;1.000000
445601.52850159;5696587.72729881;473.82305004;0.407843;0.376471;0.235294;24158.000000;1.000000;1.000000;1.000000;1.000000;0.028898;-0.028898;0.028898;1.000000
445601.60020168;5696587.53799828;473.70295002;0.792157;0.760784;0.67451;49601.000000;1.000000;1.000000;1.000000;1.000000;0.098325;-0.098325;0.098325;1.000000
445601.39320190;5696587.59609993;473.75014975;0.843137;0.807843;0.698039;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.108675;0.108675;-0.108675;1.000000
445601.41260155;5696587.58709915;473.76725008;0.541176;0.513725;0.415686;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.089275;0.089275;-0.089275;1.000000
445601.42520149;5696587.33569916;473.63905003;0.647059;0.619608;0.490196;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.076675;0.076675;-0.076675;1.000000
445601.48740204;5696587.54109962;473.72344973;0.803922;0.764706;0.647059;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.014475;0.014475;-0.014475;1.000000
445601.38630112;5696587.56209953;473.72844984;0.733333;0.678431;0.556863;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.115576;0.115576;-0.115576;1.000000
445601.35010155;5696587.33329971;473.64024975;0.388235;0.34902;0.235294;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.151775;0.151775;-0.151775;1.000000
445601.31900223;5696587.36689957;473.62064983;0.345098;0.290196;0.184314;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.182875;0.182875;-0.182875;1.000000
445601.56810196;5696587.50189980;473.66615011;0.572549;0.54902;0.458824;35723.000000;1.000000;1.000000;1.000000;1.000000;0.066225;-0.066225;0.066225;1.000000
445601.40260132;5696587.59229858;473.79244997;0.823529;0.788235;0.682353;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.099276;0.099276;-0.099276;1.000000
445601.52020081;5696587.29439934;473.62424995;0.596078;0.54902;0.45098;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.035601;0.035601;-0.035601;1.000000
445601.50440224;5696587.71189888;473.75425007;0.643137;0.627451;0.521569;40606.000000;1.000000;1.000000;1.000000;1.000000;0.002525;-0.002525;0.002525;1.000000
445601.37120255;5696587.68379982;473.79915001;0.921569;0.882353;0.780392;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.130674;0.130674;-0.130674;1.000000
445601.31890114;5696587.61199959;473.77264978;0.462745;0.380392;0.215686;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.182976;0.182976;-0.182976;1.000000
445601.51020248;5696587.49599846;473.64015009;0.784314;0.752941;0.686275;49344.000000;1.000000;1.000000;1.000000;1.000000;0.008326;-0.008326;0.008326;1.000000
445601.49700172;5696587.34789856;473.62615015;0.360784;0.305882;0.215686;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.004875;0.004875;-0.004875;1.000000
445601.46580132;5696587.60099991;473.75815012;0.670588;0.611765;0.482353;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.036076;0.036076;-0.036076;1.000000
445601.46930130;5696587.63659866;473.70055010;0.682353;0.635294;0.533333;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.032576;0.032576;-0.032576;1.000000
445601.43300064;5696587.52999886;473.71394970;0.713725;0.678431;0.552941;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.068876;0.068876;-0.068876;1.000000
445601.41800125;5696587.27139862;473.61235001;0.776471;0.760784;0.631373;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.102319;0.102319;-0.102319;1.000000
445601.62380131;5696587.23319824;473.63514997;0.356863;0.321569;0.2;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.096802;0.096802;-0.096802;1.000000
445601.65630157;5696587.38200005;473.63845016;0.270588;0.231373;0.152941;15163.000000;1.000000;1.000000;1.000000;1.000000;0.052000;-0.052000;0.052000;1.000000
445601.39280136;5696587.19450005;473.59634974;0.490196;0.482353;0.341176;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.173947;0.173947;-0.173947;1.000000
445601.37220200;5696587.28399857;473.67094995;0.572549;0.572549;0.376471;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.137593;0.137593;-0.137593;1.000000
445601.47970207;5696587.36349876;473.62785007;0.337255;0.294118;0.196078;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.022175;0.022175;-0.022175;1.000000
445601.54000099;5696587.71399887;473.85134985;0.592157;0.545098;0.411765;35466.000000;1.000000;1.000000;1.000000;1.000000;0.038124;-0.038124;0.038124;1.000000
445601.33160217;5696587.25719841;473.68515017;0.6;0.623529;0.419608;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.185185;0.185185;-0.185185;1.000000
445601.44750221;5696587.26159866;473.61124994;0.45098;0.435294;0.305882;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.087380;0.087380;-0.087380;1.000000
445601.47470100;5696587.45979889;473.62645008;0.443137;0.403922;0.313725;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.027176;0.027176;-0.027176;1.000000
445601.37270172;5696587.24720009;473.63324978;0.454902;0.470588;0.317647;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.153434;0.153434;-0.153434;1.000000
445601.36040123;5696587.50709923;473.66844990;0.164706;0.145098;0.0745098;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.141476;0.141476;-0.141476;1.000000
445601.39940079;5696587.51459892;473.70055010;0.427451;0.407843;0.286275;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.102476;0.102476;-0.102476;1.000000
445601.39510162;5696587.58679970;473.74084999;0.701961;0.666667;0.52549;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.106775;0.106775;-0.106775;1.000000
445601.43290146;5696587.59259995;473.74265005;0.784314;0.741176;0.631373;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.068975;0.068975;-0.068975;1.000000
445601.57830246;5696587.62799843;473.75425007;0.74902;0.709804;0.662745;46774.000000;1.000000;1.000000;1.000000;1.000000;0.076426;-0.076426;0.076426;1.000000
445601.42100151;5696587.37099846;473.64864971;0.247059;0.235294;0.156863;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.080875;0.080875;-0.080875;1.000000
445601.47800262;5696587.63559921;473.71254971;0.741176;0.694118;0.6;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.023874;0.023874;-0.023874;1.000000
445601.43330200;5696587.53909882;473.72564985;0.666667;0.611765;0.486275;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.068575;0.068575;-0.068575;1.000000
445601.44670113;5696587.25239952;473.61105015;0.439216;0.427451;0.294118;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.095217;0.095217;-0.095217;1.000000
445601.35970123;5696587.54389961;473.70844986;0.647059;0.619608;0.501961;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.142176;0.142176;-0.142176;1.000000
445601.50900085;5696587.70919998;473.74975016;0.694118;0.67451;0.568627;43690.000000;1.000000;1.000000;1.000000;1.000000;0.007124;-0.007124;0.007124;1.000000
445601.40130051;5696587.60179909;473.79024984;0.847059;0.811765;0.709804;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.100576;0.100576;-0.100576;1.000000
445601.33340080;5696587.31799896;473.66734983;0.2;0.168627;0.0392157;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.168903;0.168903;-0.168903;1.000000
445601.43720062;5696587.65689857;473.78314974;0.384314;0.333333;0.172549;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.064676;0.064676;-0.064676;1.000000
445601.32170113;5696587.65649994;473.74994995;0.568627;0.466667;0.352941;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.180176;0.180176;-0.180176;1.000000
445601.62610157;5696587.20509918;473.63025000;0.666667;0.639216;0.517647;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.124901;0.124901;-0.124901;1.000000
445601.46720131;5696587.62839897;473.78415014;0.776471;0.729412;0.572549;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.034676;0.034676;-0.034676;1.000000
445601.54060181;5696587.62809952;473.81544973;0.823529;0.780392;0.654902;50886.000000;1.000000;1.000000;1.000000;1.000000;0.038725;-0.038725;0.038725;1.000000
445601.54210098;5696587.62629898;473.77824976;0.792157;0.756863;0.631373;49344.000000;1.000000;1.000000;1.000000;1.000000;0.040224;-0.040224;0.040224;1.000000
445601.65190132;5696587.71229942;473.74924995;0.321569;0.278431;0.207843;18504.000000;1.000000;1.000000;1.000000;1.000000;0.117705;-0.117705;0.117705;1.000000
445601.57780083;5696587.66559990;473.74074986;0.619608;0.576471;0.505882;38036.000000;1.000000;1.000000;1.000000;1.000000;0.075924;-0.075924;0.075924;1.000000
445601.62100132;5696587.48319824;473.64734985;0.52549;0.517647;0.439216;33410.000000;1.000000;1.000000;1.000000;1.000000;0.119124;-0.119124;0.119124;1.000000
445601.39050110;5696587.69809921;473.81414988;0.968627;0.941176;0.811765;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.111376;0.111376;-0.111376;1.000000
445601.39170082;5696587.73539932;473.81465008;0.823529;0.815686;0.713725;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.111889;0.111889;-0.111889;1.000000
445601.57500084;5696587.67389877;473.82224991;0.956863;0.894118;0.788235;58853.000000;1.000000;1.000000;1.000000;1.000000;0.073124;-0.073124;0.073124;1.000000
445601.51980217;5696587.69889839;473.74784996;0.619608;0.592157;0.478431;38293.000000;1.000000;1.000000;1.000000;1.000000;0.017925;-0.017925;0.017925;1.000000
445601.37470062;5696587.59249886;473.79124977;0.592157;0.580392;0.419608;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.127176;0.127176;-0.127176;1.000000
445601.53650101;5696587.68459900;473.81594994;0.772549;0.729412;0.615686;47802.000000;1.000000;1.000000;1.000000;1.000000;0.034624;-0.034624;0.034624;1.000000
445601.49910172;5696587.50619896;473.64904978;0.6;0.556863;0.478431;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.002775;0.002775;-0.002775;1.000000
445601.47540100;5696587.44109924;473.62395002;0.490196;0.466667;0.380392;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.026476;0.026476;-0.026476;1.000000
445601.51310165;5696587.44229897;473.62104990;0.337255;0.321569;0.215686;20560.000000;1.000000;1.000000;1.000000;1.000000;0.011225;-0.011225;0.011225;1.000000
445601.35190208;5696587.51939972;473.67514994;0.462745;0.431373;0.345098;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.149975;0.149975;-0.149975;1.000000
445601.65280159;5696587.41969879;473.63864996;0.298039;0.266667;0.188235;17476.000000;1.000000;1.000000;1.000000;1.000000;0.089699;-0.089699;0.089699;1.000000
445601.36440094;5696587.21809967;473.60225012;0.427451;0.427451;0.294118;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.177261;0.177261;-0.177261;1.000000
445601.43800171;5696587.41869934;473.62895014;0.25098;0.223529;0.121569;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.063875;0.063875;-0.063875;1.000000
445601.51720245;5696587.33899887;473.62694981;0.368627;0.321569;0.227451;21074.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000
445601.52370079;5696587.18199928;473.62304976;0.188235;0.14902;0.0588235;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.148001;0.148001;-0.148001;1.000000
445601.55480202;5696587.34249886;473.62864973;0.545098;0.513725;0.443137;33667.000000;1.000000;1.000000;1.000000;1.000000;0.012499;-0.012499;0.012499;1.000000
445601.40330132;5696587.27019890;473.62564995;0.611765;0.596078;0.419608;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.115297;0.115297;-0.115297;1.000000
445601.44890221;5696587.59329994;473.75264980;0.807843;0.764706;0.65098;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.052975;0.052975;-0.052975;1.000000
445601.55840118;5696587.23009880;473.62755014;0.45098;0.415686;0.305882;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.099901;0.099901;-0.099901;1.000000
445601.57910164;5696587.65379913;473.73834993;0.521569;0.478431;0.403922;31611.000000;1.000000;1.000000;1.000000;1.000000;0.077225;-0.077225;0.077225;1.000000
445601.59590157;5696587.23119934;473.62925007;0.458824;0.407843;0.298039;26728.000000;1.000000;1.000000;1.000000;1.000000;0.098801;-0.098801;0.098801;1.000000
445601.58020123;5696587.68579872;473.78065016;0.54902;0.494118;0.423529;32896.000000;1.000000;1.000000;1.000000;1.000000;0.078324;-0.078324;0.078324;1.000000
445601.58010109;5696587.72659882;473.71124985;0.388235;0.368627;0.254902;23644.000000;1.000000;1.000000;1.000000;1.000000;0.079260;-0.079260;0.079260;1.000000
445601.34850128;5696587.60829933;473.83444979;0.678431;0.619608;0.494118;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.153376;0.153376;-0.153376;1.000000
445601.49980171;5696587.69800003;473.77484991;0.517647;0.498039;0.380392;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.002075;0.002075;-0.002075;1.000000
445601.62130173;5696587.28019913;473.63324978;0.517647;0.501961;0.372549;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.049801;0.049801;-0.049801;1.000000
445601.37700089;5696587.32370003;473.64605000;0.647059;0.619608;0.466667;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.125035;0.125035;-0.125035;1.000000
445601.53060158;5696587.70439919;473.77864983;0.662745;0.623529;0.498039;40606.000000;1.000000;1.000000;1.000000;1.000000;0.028725;-0.028725;0.028725;1.000000
445601.53160103;5696587.64799889;473.79664995;0.756863;0.694118;0.54902;45489.000000;1.000000;1.000000;1.000000;1.000000;0.029724;-0.029724;0.029724;1.000000
445601.54050262;5696587.46299942;473.62715008;0.768627;0.737255;0.67451;48316.000000;1.000000;1.000000;1.000000;1.000000;0.038626;-0.038626;0.038626;1.000000
445601.53890236;5696587.59159859;473.77535011;0.788235;0.733333;0.611765;48059.000000;1.000000;1.000000;1.000000;1.000000;0.037025;-0.037025;0.037025;1.000000
445601.31610115;5696587.61749847;473.73994972;0.768627;0.717647;0.580392;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.185776;0.185776;-0.185776;1.000000
445601.49880226;5696587.53099831;473.70755007;0.756863;0.717647;0.592157;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.003075;0.003075;-0.003075;1.000000
445601.53480156;5696587.53939827;473.70464994;0.709804;0.67451;0.580392;44204.000000;1.000000;1.000000;1.000000;1.000000;0.032925;-0.032925;0.032925;1.000000
445601.59440144;5696587.55929955;473.72155001;0.788235;0.745098;0.643137;48830.000000;1.000000;1.000000;1.000000;1.000000;0.092525;-0.092525;0.092525;1.000000
445601.60930164;5696587.60649879;473.74844982;0.627451;0.564706;0.447059;37265.000000;1.000000;1.000000;1.000000;1.000000;0.107425;-0.107425;0.107425;1.000000
445601.57690247;5696587.64869888;473.77775003;0.588235;0.52549;0.415686;34695.000000;1.000000;1.000000;1.000000;1.000000;0.075026;-0.075026;0.075026;1.000000
445601.61150177;5696587.69459923;473.77985003;0.180392;0.145098;0.0235294;9252.000000;1.000000;1.000000;1.000000;1.000000;0.109625;-0.109625;0.109625;1.000000
445601.58070190;5696587.72369965;473.74384977;0.541176;0.521569;0.431373;33667.000000;1.000000;1.000000;1.000000;1.000000;0.079362;-0.079362;0.079362;1.000000
445601.57170113;5696587.57510002;473.73934986;0.768627;0.729412;0.623529;47802.000000;1.000000;1.000000;1.000000;1.000000;0.069824;-0.069824;0.069824;1.000000
445601.42420204;5696587.53999908;473.72295000;0.596078;0.545098;0.415686;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.077675;0.077675;-0.077675;1.000000
445601.56050117;5696587.72269829;473.77554991;0.54902;0.513725;0.419608;33667.000000;1.000000;1.000000;1.000000;1.000000;0.059113;-0.059113;0.059113;1.000000
445601.34430130;5696587.26769836;473.68585016;0.607843;0.615686;0.435294;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.169445;0.169445;-0.169445;1.000000
445601.34080132;5696587.30309875;473.68144991;0.290196;0.282353;0.14902;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.163307;0.163307;-0.163307;1.000000
445601.58010109;5696587.72659882;473.71124985;0.388235;0.368627;0.254902;23644.000000;1.000000;1.000000;1.000000;1.000000;0.079260;-0.079260;0.079260;1.000000
445601.39080246;5696587.44619949;473.64584972;0.25098;0.207843;0.14902;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.111074;0.111074;-0.111074;1.000000
445601.40700157;5696587.52989967;473.71974995;0.705882;0.666667;0.541176;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.094875;0.094875;-0.094875;1.000000
445601.55320175;5696587.61149986;473.75995018;0.839216;0.8;0.705882;52428.000000;1.000000;1.000000;1.000000;1.000000;0.051325;-0.051325;0.051325;1.000000
