//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump25
26231
445609.52240189;5696571.97199924;472.86714985;0.443137;0.364706;0.176471;23901.000000;1.000000;1.000000;1.000000;1.000000;0.020525;-0.020525;0.020525;1.000000
445609.58150108;5696571.64589890;472.90315010;0.439216;0.419608;0.25098;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445609.73990162;5696571.95269974;472.66715004;0.717647;0.647059;0.478431;42405.000000;1.000000;1.000000;1.000000;1.000000;0.075846;-0.075846;0.075846;1.000000
445609.51890190;5696572.05059917;472.79575016;0.27451;0.227451;0.109804;14906.000000;1.000000;1.000000;1.000000;1.000000;0.017025;-0.017025;0.017025;1.000000
445609.54170139;5696571.98179920;472.87514975;0.552941;0.490196;0.301961;31868.000000;1.000000;1.000000;1.000000;1.000000;0.039824;-0.039824;0.039824;1.000000
445609.78000172;5696571.79789932;472.91394999;0.419608;0.384314;0.227451;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.032101;0.032101;-0.032101;1.000000
445609.75320156;5696571.80299957;472.89654972;0.462745;0.435294;0.282353;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.027000;0.027000;-0.027000;1.000000
445609.59530170;5696572.01689919;472.84765007;0.564706;0.517647;0.345098;33410.000000;1.000000;1.000000;1.000000;1.000000;0.093425;-0.093425;0.093425;1.000000
445609.73450191;5696571.98069962;472.84884979;0.592157;0.552941;0.356863;35466.000000;1.000000;1.000000;1.000000;1.000000;0.079875;-0.079875;0.079875;1.000000
445609.59290131;5696572.04819878;472.80835011;0.462745;0.423529;0.239216;26985.000000;1.000000;1.000000;1.000000;1.000000;0.091024;-0.091024;0.091024;1.000000
445609.76330193;5696571.71999939;472.91464998;0.780392;0.733333;0.619608;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.110001;0.110001;-0.110001;1.000000
445609.65860184;5696571.70999916;472.82824995;0.45098;0.443137;0.294118;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.120002;0.120002;-0.120002;1.000000
445609.37990196;5696571.85499962;472.82905008;0.490196;0.447059;0.235294;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.121975;0.121975;-0.121975;1.000000
445609.60910137;5696571.93549927;472.89155008;0.670588;0.596078;0.415686;39064.000000;1.000000;1.000000;1.000000;1.000000;0.105499;-0.105499;0.105499;1.000000
445609.74130161;5696571.84709938;472.83594992;0.278431;0.215686;0.0470588;14135.000000;1.000000;1.000000;1.000000;1.000000;0.017099;-0.017099;0.017099;1.000000
445609.73210152;5696571.99969872;472.83734991;0.686275;0.639216;0.431373;41120.000000;1.000000;1.000000;1.000000;1.000000;0.082275;-0.082275;0.082275;1.000000
445609.71910198;5696572.01629932;472.90214970;0.737255;0.698039;0.517647;44975.000000;1.000000;1.000000;1.000000;1.000000;0.095275;-0.095275;0.095275;1.000000
445609.30770119;5696571.78679855;472.83664991;0.407843;0.376471;0.184314;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.198924;0.198924;-0.198924;1.000000
445609.34510143;5696571.78799923;472.84065010;0.301961;0.294118;0.101961;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.162304;0.162304;-0.162304;1.000000
445609.41440113;5696571.90309914;472.83815004;0.643137;0.568627;0.380392;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.087476;0.087476;-0.087476;1.000000
445609.33760174;5696571.97439964;472.76795008;0.596078;0.537255;0.419608;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.164275;0.164275;-0.164275;1.000000
445609.44630154;5696571.97779854;472.80324986;0.458824;0.388235;0.223529;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.055575;0.055575;-0.055575;1.000000
445609.52120121;5696572.01929863;472.83734991;0.568627;0.521569;0.372549;33924.000000;1.000000;1.000000;1.000000;1.000000;0.019324;-0.019324;0.019324;1.000000
445609.60670193;5696571.98479851;472.89204981;0.709804;0.65098;0.482353;42405.000000;1.000000;1.000000;1.000000;1.000000;0.104825;-0.104825;0.104825;1.000000
445609.49530132;5696571.87119873;472.89734985;0.882353;0.796078;0.631373;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.006576;0.006576;-0.006576;1.000000
445609.46040161;5696571.90319927;472.85654976;0.603922;0.494118;0.258824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.041475;0.041475;-0.041475;1.000000
445609.42320164;5696571.93759926;472.81794979;0.458824;0.384314;0.2;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.078675;0.078675;-0.078675;1.000000
445609.38710125;5696571.90129860;472.81594994;0.647059;0.572549;0.4;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.114776;0.114776;-0.114776;1.000000
445609.41910179;5696571.97819908;472.78564980;0.478431;0.419608;0.282353;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.082775;0.082775;-0.082775;1.000000
445609.31130131;5696571.89949902;472.78224995;0.756863;0.705882;0.564706;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.190576;0.190576;-0.190576;1.000000
445609.55300148;5696571.93599899;472.89374973;0.52549;0.439216;0.239216;28784.000000;1.000000;1.000000;1.000000;1.000000;0.051125;-0.051125;0.051125;1.000000
445609.78040131;5696571.81109913;472.66725018;0.243137;0.243137;0.0470588;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.018901;0.018901;-0.018901;1.000000
445609.59730156;5696571.98559959;472.89395000;0.686275;0.623529;0.447059;40606.000000;1.000000;1.000000;1.000000;1.000000;0.095425;-0.095425;0.095425;1.000000
445609.56100185;5696571.94699867;472.89424994;0.701961;0.619608;0.431373;40863.000000;1.000000;1.000000;1.000000;1.000000;0.059125;-0.059125;0.059125;1.000000
445609.58650120;5696571.94459923;472.89304974;0.658824;0.584314;0.380392;38036.000000;1.000000;1.000000;1.000000;1.000000;0.084624;-0.084624;0.084624;1.000000
445609.80390175;5696571.87249954;472.63644983;0.870588;0.85098;0.635294;54484.000000;1.000000;1.000000;1.000000;1.000000;0.042797;-0.042797;0.042797;1.000000
445609.76750191;5696571.90859898;472.63525011;0.509804;0.486275;0.247059;30583.000000;1.000000;1.000000;1.000000;1.000000;0.075420;-0.075420;0.075420;1.000000
445609.72590168;5696571.98189934;472.67385008;0.701961;0.682353;0.494118;43690.000000;1.000000;1.000000;1.000000;1.000000;0.088475;-0.088475;0.088475;1.000000
445609.69330128;5696571.98259933;472.67234995;0.501961;0.458824;0.290196;29555.000000;1.000000;1.000000;1.000000;1.000000;0.121076;-0.121076;0.121076;1.000000
445609.70570190;5696571.94519909;472.89605000;0.556863;0.509804;0.333333;32896.000000;1.000000;1.000000;1.000000;1.000000;0.110040;-0.110040;0.110040;1.000000
445609.44210155;5696571.90269859;472.84635021;0.67451;0.560784;0.352941;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.059775;0.059775;-0.059775;1.000000
445609.32630165;5696571.78739937;472.84214975;0.376471;0.380392;0.168627;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.180670;0.180670;-0.180670;1.000000
445609.39680202;5696571.86499985;472.83925011;0.698039;0.627451;0.431373;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.105075;0.105075;-0.105075;1.000000
445609.43220146;5696571.97449883;472.79785015;0.603922;0.541176;0.388235;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.069675;0.069675;-0.069675;1.000000
445609.38110168;5696571.80089958;472.84705021;0.282353;0.290196;0.137255;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.124232;0.124232;-0.124232;1.000000
445609.36310108;5696571.97429855;472.77374985;0.462745;0.403922;0.294118;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.138776;0.138776;-0.138776;1.000000
445609.58630188;5696572.02009972;472.84735014;0.556863;0.505882;0.333333;32896.000000;1.000000;1.000000;1.000000;1.000000;0.084425;-0.084425;0.084425;1.000000
445609.30540188;5696571.80369957;472.82035019;0.392157;0.376471;0.164706;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.198228;0.198228;-0.198228;1.000000
445609.41600140;5696571.80899914;472.86735012;0.45098;0.4;0.192157;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.088406;0.088406;-0.088406;1.000000
445609.47940166;5696571.93179901;472.85545017;0.635294;0.545098;0.360784;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.022475;0.022475;-0.022475;1.000000
445609.42020138;5696571.76389893;472.88794996;0.235294;0.211765;0.0431373;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.105073;0.105073;-0.105073;1.000000
445609.67390163;5696571.93169983;472.89914991;0.858824;0.8;0.619608;52171.000000;1.000000;1.000000;1.000000;1.000000;0.101700;-0.101700;0.101700;1.000000
445609.52440174;5696571.99059875;472.86275007;0.419608;0.360784;0.196078;23387.000000;1.000000;1.000000;1.000000;1.000000;0.022525;-0.022525;0.022525;1.000000
445609.55780132;5696572.03239925;472.82984974;0.305882;0.266667;0.101961;16962.000000;1.000000;1.000000;1.000000;1.000000;0.055924;-0.055924;0.055924;1.000000
445609.71650131;5696571.95149906;472.87564995;0.784314;0.733333;0.572549;47802.000000;1.000000;1.000000;1.000000;1.000000;0.098536;-0.098536;0.098536;1.000000
445609.56040199;5696571.98229893;472.87594988;0.647059;0.596078;0.427451;38807.000000;1.000000;1.000000;1.000000;1.000000;0.058525;-0.058525;0.058525;1.000000
445609.44300182;5696571.84849937;472.86905005;0.752941;0.670588;0.47451;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.058875;0.058875;-0.058875;1.000000
445609.83530148;5696571.99229916;472.70685007;0.505882;0.498039;0.266667;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.020925;0.020925;-0.020925;1.000000
445609.53400143;5696571.97319897;472.87234976;0.411765;0.333333;0.14902;21845.000000;1.000000;1.000000;1.000000;1.000000;0.032125;-0.032125;0.032125;1.000000
445609.82000168;5696571.90119942;472.64914991;0.768627;0.772549;0.513725;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.066443;0.066443;-0.066443;1.000000
445609.81920155;5696572.02399929;472.71574976;0.584314;0.592157;0.329412;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.004825;0.004825;-0.004825;1.000000
445609.79770191;5696572.00319870;472.68195011;0.772549;0.752941;0.537255;48059.000000;1.000000;1.000000;1.000000;1.000000;0.016675;-0.016675;0.016675;1.000000
445609.47780140;5696571.99559982;472.81645014;0.356863;0.282353;0.121569;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.024076;0.024076;-0.024076;1.000000
445609.79190166;5696571.80099876;472.64904978;0.27451;0.301961;0.109804;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.030300;0.030300;-0.030300;1.000000
445609.77380188;5696572.02629860;472.69045021;0.784314;0.74902;0.580392;48316.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000
445609.71380146;5696571.96149929;472.85234978;0.768627;0.72549;0.552941;47031.000000;1.000000;1.000000;1.000000;1.000000;0.100593;-0.100593;0.100593;1.000000
445609.38580139;5696571.92969902;472.79995014;0.537255;0.462745;0.305882;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.116076;0.116076;-0.116076;1.000000
445609.32450111;5696571.82549866;472.80284979;0.192157;0.196078;0.0313725;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.177433;0.177433;-0.177433;1.000000
445609.70280178;5696571.94069870;472.89825012;0.796078;0.737255;0.580392;48316.000000;1.000000;1.000000;1.000000;1.000000;0.110699;-0.110699;0.110699;1.000000
445609.44660194;5696572.02469929;472.78984978;0.545098;0.501961;0.364706;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.055275;0.055275;-0.055275;1.000000
445609.74050148;5696571.64519890;472.90334990;0.392157;0.368627;0.235294;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.184801;0.184801;-0.184801;1.000000
445609.82220181;5696571.94779976;472.64514973;0.635294;0.603922;0.388235;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.021191;0.021191;-0.021191;1.000000
445609.40490158;5696571.93709953;472.80784990;0.431373;0.360784;0.188235;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.096975;0.096975;-0.096975;1.000000
445609.40240200;5696571.65859898;472.85794975;0.219608;0.113725;0.00784314;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.198176;0.198176;-0.198176;1.000000
445609.77500160;5696571.84239967;472.64405014;0.498039;0.509804;0.290196;31354.000000;1.000000;1.000000;1.000000;1.000000;0.012400;-0.012400;0.012400;1.000000
445609.76420124;5696572.01799973;472.67834999;0.737255;0.705882;0.501961;45232.000000;1.000000;1.000000;1.000000;1.000000;0.050176;-0.050176;0.050176;1.000000
445609.37150200;5696571.79939850;472.84894993;0.282353;0.278431;0.113725;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.133918;0.133918;-0.133918;1.000000
445609.37570198;5696571.68859871;472.88975002;0.662745;0.623529;0.447059;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.189511;0.189511;-0.189511;1.000000
445609.40820129;5696571.86609848;472.84674980;0.678431;0.603922;0.415686;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.093676;0.093676;-0.093676;1.000000
445609.32100113;5696571.92439850;472.77364971;0.545098;0.470588;0.317647;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.180876;0.180876;-0.180876;1.000000
445609.39710148;5696571.92849930;472.80734970;0.498039;0.427451;0.258824;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.104775;0.104775;-0.104775;1.000000
445609.76480110;5696571.94689949;472.88474991;0.898039;0.858824;0.701961;55769.000000;1.000000;1.000000;1.000000;1.000000;0.052033;-0.052033;0.052033;1.000000
445609.72750195;5696571.94799908;472.88544991;0.831373;0.776471;0.584314;50372.000000;1.000000;1.000000;1.000000;1.000000;0.088108;-0.088108;0.088108;1.000000
445609.49230202;5696571.96349915;472.84235003;0.682353;0.6;0.443137;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.009575;0.009575;-0.009575;1.000000
445609.50570114;5696572.00659950;472.84354975;0.552941;0.47451;0.317647;31354.000000;1.000000;1.000000;1.000000;1.000000;0.003824;-0.003824;0.003824;1.000000
445609.39080151;5696571.80919846;472.85694983;0.376471;0.364706;0.141176;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.113006;0.113006;-0.113006;1.000000
445609.37910183;5696571.84579857;472.82884981;0.462745;0.431373;0.231373;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.122775;0.122775;-0.122775;1.000000
445609.74970158;5696571.87269981;472.64564993;0.698039;0.670588;0.482353;42919.000000;1.000000;1.000000;1.000000;1.000000;0.042700;-0.042700;0.042700;1.000000
445609.71180161;5696571.98089893;472.67315008;0.686275;0.619608;0.447059;40606.000000;1.000000;1.000000;1.000000;1.000000;0.102575;-0.102575;0.102575;1.000000
445609.81180199;5696571.93699844;472.64685013;0.533333;0.517647;0.282353;32382.000000;1.000000;1.000000;1.000000;1.000000;0.030567;-0.030567;0.030567;1.000000
445609.70590122;5696572.00359924;472.75005009;0.74902;0.698039;0.498039;45232.000000;1.000000;1.000000;1.000000;1.000000;0.108476;-0.108476;0.108476;1.000000
445609.73980148;5696571.94589909;472.65304996;0.635294;0.568627;0.423529;37522.000000;1.000000;1.000000;1.000000;1.000000;0.077595;-0.077595;0.077595;1.000000
445609.35340126;5696572.01279934;472.75754978;0.470588;0.431373;0.329412;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.148476;0.148476;-0.148476;1.000000
445609.33190163;5696571.74409874;472.88845016;0.513725;0.454902;0.301961;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.190448;0.190448;-0.190448;1.000000
445609.81300171;5696571.79909904;472.64524986;0.752941;0.780392;0.572549;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.030901;0.030901;-0.030901;1.000000
445609.32440193;5696571.76819904;472.73694994;0.647059;0.65098;0.439216;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.187927;0.187927;-0.187927;1.000000
445609.76610191;5696571.84389885;472.74384977;0.321569;0.360784;0.207843;21588.000000;1.000000;1.000000;1.000000;1.000000;0.013899;-0.013899;0.013899;1.000000
445609.77430161;5696571.83089931;472.63464977;0.243137;0.305882;0.0745098;16962.000000;1.000000;1.000000;1.000000;1.000000;0.000899;-0.000899;0.000899;1.000000
445609.76880177;5696571.87119873;472.63254978;0.462745;0.443137;0.25098;28013.000000;1.000000;1.000000;1.000000;1.000000;0.041199;-0.041199;0.041199;1.000000
445609.39550121;5696571.89339931;472.82084991;0.701961;0.627451;0.458824;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.106376;0.106376;-0.106376;1.000000
445609.77930172;5696572.01699932;472.65105011;0.686275;0.698039;0.466667;43690.000000;1.000000;1.000000;1.000000;1.000000;0.035075;-0.035075;0.035075;1.000000
445609.73950203;5696571.86429985;472.64744999;0.490196;0.419608;0.219608;27242.000000;1.000000;1.000000;1.000000;1.000000;0.034300;-0.034300;0.034300;1.000000
445609.69830139;5696572.01249893;472.67525007;0.466667;0.372549;0.235294;25186.000000;1.000000;1.000000;1.000000;1.000000;0.116076;-0.116076;0.116076;1.000000
445609.48190125;5696572.05179985;472.78935005;0.211765;0.188235;0.0901961;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.019976;0.019976;-0.019976;1.000000
445609.49010189;5696571.86699875;472.90164997;0.858824;0.764706;0.592157;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.011775;0.011775;-0.011775;1.000000
445609.57010181;5696572.04729851;472.84695007;0.368627;0.337255;0.196078;21588.000000;1.000000;1.000000;1.000000;1.000000;0.068225;-0.068225;0.068225;1.000000
445609.48800190;5696571.65739925;472.87584974;0.411765;0.298039;0.160784;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.173158;0.173158;-0.173158;1.000000
445609.41680153;5696571.78349884;472.84845020;0.501961;0.443137;0.278431;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.096955;0.096955;-0.096955;1.000000
445609.42110165;5696571.74749954;472.88555004;0.380392;0.32549;0.14902;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.115460;0.115460;-0.115460;1.000000
445609.71400173;5696571.98039921;472.83634998;0.784314;0.737255;0.54902;47802.000000;1.000000;1.000000;1.000000;1.000000;0.100375;-0.100375;0.100375;1.000000
445609.41720112;5696571.82059868;472.86525013;0.521569;0.458824;0.270588;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.085196;0.085196;-0.085196;1.000000
445609.76080139;5696571.78589924;472.89895012;0.521569;0.498039;0.317647;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.044101;0.044101;-0.044101;1.000000
445609.35510166;5696571.75409897;472.85934975;0.458824;0.411765;0.219608;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.165239;0.165239;-0.165239;1.000000
445609.53270157;5696571.98269852;472.87004997;0.466667;0.396078;0.215686;25957.000000;1.000000;1.000000;1.000000;1.000000;0.030825;-0.030825;0.030825;1.000000
445609.74090202;5696571.92849930;472.85785009;0.643137;0.568627;0.4;37265.000000;1.000000;1.000000;1.000000;1.000000;0.081272;-0.081272;0.081272;1.000000
445609.80530174;5696572.00639923;472.72895004;0.760784;0.74902;0.545098;47802.000000;1.000000;1.000000;1.000000;1.000000;0.009075;-0.009075;0.009075;1.000000
445609.43670185;5696571.79269894;472.89374973;0.568627;0.501961;0.317647;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.075094;0.075094;-0.075094;1.000000
445609.40150173;5696571.80789955;472.87605001;0.384314;0.376471;0.156863;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.102779;0.102779;-0.102779;1.000000
445609.77990158;5696571.86539848;472.63525011;0.721569;0.686275;0.47451;43947.000000;1.000000;1.000000;1.000000;1.000000;0.035398;-0.035398;0.035398;1.000000
445609.33340176;5696571.82459934;472.81255009;0.243137;0.247059;0.0784314;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.168562;0.168562;-0.168562;1.000000
445609.44960125;5696571.98679932;472.80114986;0.466667;0.396078;0.223529;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.052276;0.052276;-0.052276;1.000000
445609.32400139;5696571.84429939;472.80074980;0.25098;0.25098;0.0823529;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.177876;0.177876;-0.177876;1.000000
445609.73880203;5696571.96579941;472.87914993;0.752941;0.705882;0.501961;45489.000000;1.000000;1.000000;1.000000;1.000000;0.075575;-0.075575;0.075575;1.000000
445609.34420116;5696571.80209930;472.83844997;0.25098;0.270588;0.0901961;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.160125;0.160125;-0.160125;1.000000
445609.48090179;5696571.66929920;472.90124990;0.345098;0.243137;0.121569;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.162064;0.162064;-0.162064;1.000000
445609.55700119;5696572.02769859;472.83675005;0.419608;0.380392;0.215686;24415.000000;1.000000;1.000000;1.000000;1.000000;0.055124;-0.055124;0.055124;1.000000
445609.43290146;5696571.84009941;472.86854984;0.635294;0.568627;0.360784;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.068975;0.068975;-0.068975;1.000000
445609.77830132;5696571.67659958;472.90775015;0.509804;0.462745;0.321569;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.153400;0.153400;-0.153400;1.000000
445609.70590122;5696572.00359924;472.75005009;0.74902;0.698039;0.498039;45232.000000;1.000000;1.000000;1.000000;1.000000;0.108476;-0.108476;0.108476;1.000000
445609.73440178;5696571.98059853;472.85115005;0.580392;0.541176;0.345098;34695.000000;1.000000;1.000000;1.000000;1.000000;0.079975;-0.079975;0.079975;1.000000
445609.31660183;5696572.01859863;472.75594999;0.466667;0.431373;0.337255;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.185275;0.185275;-0.185275;1.000000
445609.69270142;5696571.93239983;472.89764978;0.784314;0.721569;0.54902;47031.000000;1.000000;1.000000;1.000000;1.000000;0.102454;-0.102454;0.102454;1.000000
445609.71960171;5696571.67279919;472.90504982;0.537255;0.517647;0.333333;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.157201;0.157201;-0.157201;1.000000
445609.70460136;5696571.99169930;472.91284992;0.8;0.752941;0.576471;48830.000000;1.000000;1.000000;1.000000;1.000000;0.109776;-0.109776;0.109776;1.000000
445609.45480164;5696571.68589981;472.89325001;0.619608;0.584314;0.419608;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.151595;0.151595;-0.151595;1.000000
445609.71060188;5696571.98939903;472.87815001;0.533333;0.47451;0.333333;31097.000000;1.000000;1.000000;1.000000;1.000000;0.103775;-0.103775;0.103775;1.000000
445609.70220192;5696571.93609913;472.90275003;0.682353;0.607843;0.439216;39835.000000;1.000000;1.000000;1.000000;1.000000;0.106099;-0.106099;0.106099;1.000000
445609.66920193;5696571.93209847;472.90124990;0.858824;0.792157;0.619608;51914.000000;1.000000;1.000000;1.000000;1.000000;0.102098;-0.102098;0.102098;1.000000
445609.36430176;5696571.74189957;472.83624985;0.266667;0.164706;0.00392157;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.163366;0.163366;-0.163366;1.000000
445609.79770191;5696571.78689964;472.91235020;0.211765;0.172549;0.0235294;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.044292;0.044292;-0.044292;1.000000
445609.36600121;5696571.78919895;472.79264977;0.141176;0.176471;0.00392157;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.141869;0.141869;-0.141869;1.000000
445609.76060112;5696571.85769852;472.79034998;0.698039;0.694118;0.52549;44204.000000;1.000000;1.000000;1.000000;1.000000;0.027699;-0.027699;0.027699;1.000000
445609.71720131;5696571.63599976;472.88124992;0.25098;0.247059;0.12549;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.194000;0.194000;-0.194000;1.000000
445609.38040169;5696571.81059845;472.83085014;0.278431;0.235294;0.0588235;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.123015;0.123015;-0.123015;1.000000
445609.60050114;5696571.93879898;472.88194992;0.662745;0.584314;0.396078;38293.000000;1.000000;1.000000;1.000000;1.000000;0.098624;-0.098624;0.098624;1.000000
