//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump64
16287
445648.53840073;5696557.04189880;469.85944988;0.368627;0.368627;0.360784;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.182226;0.182226;-0.182226;1.000000
445648.58290298;5696556.89289864;469.85964992;0.823529;0.835294;0.8;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.137724;0.137724;-0.137724;1.000000
445648.61120041;5696557.10039909;469.86804988;0.666667;0.662745;0.639216;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.109426;0.109426;-0.109426;1.000000
445648.60250290;5696557.05229958;469.85784986;0.25098;0.239216;0.231373;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.118124;0.118124;-0.118124;1.000000
445648.60379990;5696557.01709946;469.85975005;0.239216;0.258824;0.270588;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.116827;0.116827;-0.116827;1.000000
445648.61330231;5696556.79199799;469.85754992;0.376471;0.380392;0.364706;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.113854;0.113854;-0.113854;1.000000
445648.64940079;5696557.05489929;469.85994985;0.419608;0.411765;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.071226;0.071226;-0.071226;1.000000
445648.60020264;5696556.93319901;469.87025001;0.690196;0.701961;0.682353;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.120424;0.120424;-0.120424;1.000000
445648.55370148;5696557.11489876;469.87734987;0.898039;0.905882;0.886275;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.166925;0.166925;-0.166925;1.000000
445648.55740173;5696557.00249870;469.87384989;0.403922;0.423529;0.427451;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.163225;0.163225;-0.163225;1.000000
445648.52330215;5696556.96359833;469.87644984;0.309804;0.32549;0.27451;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.197325;0.197325;-0.197325;1.000000
445648.59150131;5696557.11619957;469.87204983;0.368627;0.364706;0.341176;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.129126;0.129126;-0.129126;1.000000
445648.60010345;5696556.90299805;469.86054995;0.529412;0.537255;0.505882;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.120523;0.120523;-0.120523;1.000000
445648.62370117;5696556.96129807;469.87395002;0.447059;0.462745;0.45098;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.096926;0.096926;-0.096926;1.000000
445648.62050064;5696556.86849983;469.85644986;0.815686;0.823529;0.780392;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.100126;0.100126;-0.100126;1.000000
445648.58390244;5696556.82749947;469.85664989;0.537255;0.537255;0.494118;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.136747;0.136747;-0.136747;1.000000
445648.59010132;5696556.71719940;469.85325005;0.545098;0.545098;0.513725;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.172513;0.172513;-0.172513;1.000000
445648.63080032;5696557.05439957;469.85675003;0.447059;0.435294;0.407843;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.089827;0.089827;-0.089827;1.000000
445648.60110291;5696556.91459854;469.86305000;0.423529;0.431373;0.407843;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.119524;0.119524;-0.119524;1.000000
445648.53460129;5696557.10519989;469.86704995;0.47451;0.482353;0.466667;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.186026;0.186026;-0.186026;1.000000
445648.65580185;5696557.10099991;469.86544992;0.686275;0.67451;0.643137;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.064825;0.064825;-0.064825;1.000000
445648.66040237;5696557.02579887;469.86714985;0.435294;0.45098;0.403922;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.060225;0.060225;-0.060225;1.000000
445648.62430008;5696556.98939903;469.86734988;0.572549;0.592157;0.584314;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.096327;0.096327;-0.096327;1.000000
445648.59160049;5696556.91309937;469.86264994;0.458824;0.466667;0.431373;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.129026;0.129026;-0.129026;1.000000
445648.64760025;5696557.11109932;469.86284997;0.627451;0.619608;0.588235;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.073027;0.073027;-0.073027;1.000000
445648.53970154;5696556.78240021;469.86344983;0.847059;0.85098;0.831373;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.187082;0.187082;-0.187082;1.000000
445648.57360275;5696557.07129868;469.86375000;0.541176;0.541176;0.529412;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.147024;0.147024;-0.147024;1.000000
445648.61120041;5696557.07250031;469.86314990;0.682353;0.670588;0.647059;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.109426;0.109426;-0.109426;1.000000
445648.60860260;5696556.89289864;469.85854985;0.607843;0.619608;0.588235;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.112024;0.112024;-0.112024;1.000000
445648.64630325;5696556.89639862;469.86025002;0.737255;0.745098;0.72549;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.074324;0.074324;-0.074324;1.000000
445648.57489975;5696556.85639961;469.85655000;0.356863;0.360784;0.294118;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.145727;0.145727;-0.145727;1.000000
445648.61020096;5696556.85779961;469.85585000;0.427451;0.435294;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.110426;0.110426;-0.110426;1.000000
445648.61490067;5696556.78489883;469.85984995;0.192157;0.196078;0.184314;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.114944;0.114944;-0.114944;1.000000
445648.53980072;5696556.99459847;469.88454988;0.819608;0.839216;0.823529;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.180826;0.180826;-0.180826;1.000000
445648.62180145;5696556.83099945;469.85375001;0.254902;0.258824;0.223529;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.098825;0.098825;-0.098825;1.000000
445648.63879974;5696557.09099968;469.85994985;0.741176;0.729412;0.701961;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.081827;0.081827;-0.081827;1.000000
445648.64010056;5696557.05349930;469.85714986;0.427451;0.419608;0.392157;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.080526;0.080526;-0.080526;1.000000
445648.57220276;5696556.90329941;469.85934999;0.756863;0.772549;0.741176;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.148424;0.148424;-0.148424;1.000000
445648.61610229;5696556.71949966;469.85214998;0.831373;0.831373;0.807843;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.152104;0.152104;-0.152104;1.000000
445648.57600220;5696557.04309853;469.85655000;0.282353;0.290196;0.290196;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.144625;0.144625;-0.144625;1.000000
445648.57900055;5696556.98639877;469.88154985;0.568627;0.6;0.588235;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.141626;0.141626;-0.141626;1.000000
445648.53180130;5696556.98369797;469.88404991;0.913725;0.933333;0.909804;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.188826;0.188826;-0.188826;1.000000
445648.56720169;5696556.98519905;469.88104989;0.733333;0.764706;0.752941;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.153425;0.153425;-0.153425;1.000000
445648.57280167;5696556.88449867;469.85914995;0.529412;0.541176;0.498039;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.147825;0.147825;-0.147825;1.000000
445648.52070053;5696557.03169830;469.86784985;0.47451;0.486275;0.47451;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.199926;0.199926;-0.199926;1.000000
445648.58790024;5696556.77329834;469.86314990;0.423529;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.144331;0.144331;-0.144331;1.000000
445648.62870224;5696557.11049850;469.86434986;0.643137;0.635294;0.607843;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.091925;0.091925;-0.091925;1.000000
445648.55730255;5696557.02139862;469.86474993;0.235294;0.243137;0.247059;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.163324;0.163324;-0.163324;1.000000
445648.58900269;5696556.76149948;469.86535003;0.364706;0.360784;0.337255;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.148382;0.148382;-0.148382;1.000000
445648.52570160;5696556.90979965;469.86664989;0.47451;0.486275;0.423529;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.194925;0.194925;-0.194925;1.000000
445648.61690338;5696557.10929878;469.86384990;0.564706;0.556863;0.52549;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.103724;0.103724;-0.103724;1.000000
445648.52990158;5696557.01199921;469.88205006;0.396078;0.407843;0.396078;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.190725;0.190725;-0.190725;1.000000
445648.53130157;5696556.97679909;469.88164999;0.745098;0.764706;0.729412;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.189325;0.189325;-0.189325;1.000000
445648.56850250;5696556.97559937;469.88334991;0.909804;0.933333;0.913725;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.152124;0.152124;-0.152124;1.000000
445648.53900345;5696556.98539932;469.88444998;0.937255;0.956863;0.937255;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.181623;0.181623;-0.181623;1.000000
445648.62000092;5696556.68189819;469.84255006;0.596078;0.588235;0.556863;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.179052;0.179052;-0.179052;1.000000
445648.57610138;5696556.77209862;469.86264994;0.592157;0.588235;0.564706;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.155693;0.155693;-0.155693;1.000000
445648.60160263;5696557.07099922;469.86494996;0.643137;0.639216;0.615686;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.119024;0.119024;-0.119024;1.000000
445648.63750275;5696556.87619980;469.85734989;0.423529;0.431373;0.396078;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.083124;0.083124;-0.083124;1.000000
445648.56580170;5696556.83609970;469.86054995;0.533333;0.533333;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.154825;0.154825;-0.154825;1.000000
445648.63910110;5696556.84109886;469.85224988;0.27451;0.282353;0.25098;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.081526;0.081526;-0.081526;1.000000
445648.60160263;5696556.83989914;469.85294988;0.501961;0.509804;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.119024;0.119024;-0.119024;1.000000
445648.60730179;5696556.72719963;469.85644986;0.776471;0.776471;0.74902;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.153005;0.153005;-0.153005;1.000000
445648.56649979;5696557.04169853;469.85605003;0.415686;0.419608;0.415686;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.154127;0.154127;-0.154127;1.000000
445648.54150208;5696556.75189980;469.86314990;0.784314;0.792157;0.768627;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.195411;0.195411;-0.195411;1.000000
445648.52670105;5696556.84439857;469.86354997;0.45098;0.458824;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.193926;0.193926;-0.193926;1.000000
445648.62780197;5696556.69049843;469.84305002;0.745098;0.733333;0.701961;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.167562;0.167562;-0.167562;1.000000
445648.60410126;5696557.04289825;469.85544993;0.184314;0.184314;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.116526;0.116526;-0.116526;1.000000
445648.60810287;5696556.91389854;469.86344983;0.478431;0.490196;0.47451;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.112524;0.112524;-0.112524;1.000000
445648.53640182;5696556.87379845;469.86664989;0.482353;0.494118;0.439216;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.184225;0.184225;-0.184225;1.000000
445648.64770325;5696556.85899933;469.85524990;0.298039;0.301961;0.258824;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.072924;0.072924;-0.072924;1.000000
445648.61370285;5696556.82009895;469.85554983;0.380392;0.384314;0.352941;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.107381;0.107381;-0.107381;1.000000
445648.57980164;5696556.70649918;469.85264995;0.529412;0.529412;0.501961;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.187308;0.187308;-0.187308;1.000000
445648.59230240;5696556.68899925;469.85064985;0.552941;0.54902;0.517647;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.190653;0.190653;-0.190653;1.000000
445648.53289993;5696556.93719872;469.86724998;0.341176;0.356863;0.294118;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.187727;0.187727;-0.187727;1.000000
445648.52779968;5696557.07799919;469.85704996;0.152941;0.152941;0.145098;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.192827;0.192827;-0.192827;1.000000
445648.57340057;5696556.89149864;469.85924985;0.662745;0.67451;0.635294;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.147226;0.147226;-0.147226;1.000000
445648.58710297;5696556.99510010;469.87504985;0.27451;0.305882;0.305882;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.133524;0.133524;-0.133524;1.000000
445648.55070313;5696556.95639999;469.87524988;0.603922;0.623529;0.588235;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.169924;0.169924;-0.169924;1.000000
445648.57590302;5696556.81880005;469.86084988;0.32549;0.32549;0.286275;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.145157;0.145157;-0.145157;1.000000
445648.64460190;5696556.98059853;469.86584999;0.764706;0.780392;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.076025;0.076025;-0.076025;1.000000
445648.62690170;5696557.08969887;469.86165001;0.784314;0.772549;0.745098;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.093725;0.093725;-0.093725;1.000000
445648.57830246;5696556.74389847;469.86004998;0.4;0.4;0.372549;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.166342;0.166342;-0.166342;1.000000
445648.56260117;5696556.90180023;469.86124994;0.6;0.611765;0.584314;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.158026;0.158026;-0.158026;1.000000
445648.62830170;5696556.90499886;469.86185004;0.564706;0.576471;0.556863;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.092325;0.092325;-0.092325;1.000000
445648.52970322;5696557.04969986;469.85914995;0.309804;0.301961;0.290196;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.190924;0.190924;-0.190924;1.000000
445648.64050110;5696556.82939919;469.84984996;0.239216;0.247059;0.223529;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.080128;0.080128;-0.080128;1.000000
445648.62780197;5696557.09899910;469.86185004;0.729412;0.721569;0.698039;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.092825;0.092825;-0.092825;1.000000
445648.59390076;5696557.06239899;469.86224987;0.415686;0.411765;0.4;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.126726;0.126726;-0.126726;1.000000
445648.63360031;5696556.98859985;469.86544992;0.780392;0.8;0.788235;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.087027;0.087027;-0.087027;1.000000
445648.52169998;5696556.97529800;469.88354995;0.635294;0.654902;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.198927;0.198927;-0.198927;1.000000
445648.55930145;5696556.97649963;469.88294985;0.933333;0.952941;0.937255;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.161325;0.161325;-0.161325;1.000000
445648.54950150;5696557.01499947;469.86894991;0.247059;0.262745;0.266667;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.171125;0.171125;-0.171125;1.000000
445648.62450226;5696557.01519974;469.86305000;0.470588;0.490196;0.478431;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.096125;0.096125;-0.096125;1.000000
445648.64360245;5696556.97130020;469.86804988;0.737255;0.74902;0.733333;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.077024;0.077024;-0.077024;1.000000
445648.64480026;5696556.93379982;469.86765005;0.768627;0.780392;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.075827;0.075827;-0.075827;1.000000
445648.53550156;5696556.89019974;469.86684992;0.72549;0.745098;0.694118;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.185125;0.185125;-0.185125;1.000000
445648.60810287;5696556.68059929;469.84434988;0.572549;0.568627;0.533333;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.187035;0.187035;-0.187035;1.000000
445648.61990173;5696557.09029968;469.86375000;0.788235;0.780392;0.756863;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.100725;0.100725;-0.100725;1.000000
445648.65970047;5696557.01649864;469.86465003;0.65098;0.662745;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.060926;0.060926;-0.060926;1.000000
445648.55310257;5696556.90259941;469.86544992;0.505882;0.517647;0.494118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.167524;0.167524;-0.167524;1.000000
445648.55790146;5696556.82749947;469.86244990;0.380392;0.384314;0.337255;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.162745;0.162745;-0.162745;1.000000
445648.63300140;5696556.75509842;469.86264994;0.482353;0.478431;0.45098;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.115276;0.115276;-0.115276;1.000000
445648.53840073;5696556.81759842;469.86144998;0.372549;0.376471;0.341176;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.182648;0.182648;-0.182648;1.000000
445648.57700165;5696556.78129967;469.86274983;0.568627;0.572549;0.54902;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.151657;0.151657;-0.151657;1.000000
445648.52820023;5696556.86279877;469.86854984;0.486275;0.494118;0.443137;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.192427;0.192427;-0.192427;1.000000
445648.56229980;5696556.92739876;469.86844995;0.768627;0.780392;0.745098;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.158327;0.158327;-0.158327;1.000000
445648.54490097;5696557.08799942;469.86264994;0.317647;0.32549;0.309804;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.175726;0.175726;-0.175726;1.000000
445648.65730103;5696557.09149940;469.86544992;0.670588;0.662745;0.631373;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.063326;0.063326;-0.063326;1.000000
445648.65860184;5696557.05409821;469.86264994;0.462745;0.454902;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.062025;0.062025;-0.062025;1.000000
445648.58469971;5696557.01420029;469.86354997;0.364706;0.384314;0.396078;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.135927;0.135927;-0.135927;1.000000
445648.55900009;5696556.78999908;469.86434986;0.701961;0.709804;0.678431;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.166503;0.166503;-0.166503;1.000000
445648.58210190;5696557.08909805;469.86894991;0.929412;0.933333;0.913725;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.138525;0.138525;-0.138525;1.000000
445648.55440338;5696556.86519821;469.86274983;0.411765;0.415686;0.356863;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.166224;0.166224;-0.166224;1.000000
445648.56030090;5696556.75249870;469.86165001;0.537255;0.537255;0.509804;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.178075;0.178075;-0.178075;1.000000
445648.55550201;5696557.10779961;469.87494995;0.815686;0.823529;0.8;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.165125;0.165125;-0.165125;1.000000
445648.66740234;5696557.07419975;469.86564996;0.494118;0.486275;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.053225;0.053225;-0.053225;1.000000
445648.52420242;5696556.91929825;469.86664989;0.333333;0.345098;0.278431;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.196424;0.196424;-0.196424;1.000000
445648.56320007;5696556.88309868;469.86104991;0.454902;0.466667;0.423529;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.157427;0.157427;-0.157427;1.000000
445648.56780060;5696556.80789955;469.86264994;0.262745;0.266667;0.227451;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.154416;0.154416;-0.154416;1.000000
445648.57420166;5696556.87509926;469.85905005;0.427451;0.443137;0.388235;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.146425;0.146425;-0.146425;1.000000
445648.61320313;5696556.83879860;469.85344984;0.427451;0.427451;0.384314;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.107424;0.107424;-0.107424;1.000000
445648.61030014;5696556.88569839;469.85854985;0.815686;0.823529;0.788235;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.110327;0.110327;-0.110327;1.000000
445648.64780243;5696556.88690002;469.86025002;0.529412;0.541176;0.517647;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.072824;0.072824;-0.072824;1.000000
445648.57400330;5696556.84709938;469.85874989;0.490196;0.490196;0.427451;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.146624;0.146624;-0.146624;1.000000
445648.61170013;5696556.84829910;469.85344984;0.341176;0.345098;0.294118;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.108927;0.108927;-0.108927;1.000000
445648.63790329;5696557.08169945;469.85975005;0.643137;0.627451;0.6;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.082724;0.082724;-0.082724;1.000000
445648.55860336;5696557.03299912;469.85794999;0.34902;0.352941;0.352941;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.162024;0.162024;-0.162024;1.000000
445648.59390076;5696557.03439911;469.85724999;0.32549;0.341176;0.34902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.126726;0.126726;-0.126726;1.000000
445648.64570053;5696556.94299896;469.86774995;0.647059;0.658824;0.643137;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.074926;0.074926;-0.074926;1.000000
445648.64710052;5696556.90559967;469.86274983;0.913725;0.921569;0.901961;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.073526;0.073526;-0.073526;1.000000
445648.59290131;5696557.07879837;469.86704995;0.839216;0.839216;0.819608;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.127726;0.127726;-0.127726;1.000000
445648.53030212;5696556.99319847;469.88644983;0.886275;0.905882;0.886275;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.190325;0.190325;-0.190325;1.000000
445648.57460220;5696557.05259903;469.85655000;0.235294;0.235294;0.231373;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.146025;0.146025;-0.146025;1.000000
445648.66610153;5696557.11170013;469.86835005;0.501961;0.498039;0.466667;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.054525;0.054525;-0.054525;1.000000
445648.59240158;5696557.07179840;469.86454989;0.65098;0.647059;0.631373;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.128225;0.128225;-0.128225;1.000000
445648.63220032;5696556.99809845;469.86544992;0.788235;0.807843;0.8;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.088427;0.088427;-0.088427;1.000000
445648.56180008;5696556.92049988;469.86605002;0.807843;0.819608;0.780392;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.158827;0.158827;-0.158827;1.000000
445648.53140076;5696556.76919945;469.86284997;0.752941;0.760784;0.733333;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.198754;0.198754;-0.198754;1.000000
445648.55910309;5696556.99759872;469.87844994;0.552941;0.572549;0.572549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.161524;0.161524;-0.161524;1.000000
