//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump123
992
445583.95120056;5696578.52129944;474.41235020;0.882353;0.85098;0.72549;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.191299;0.191299;-0.191299;1.000000
445583.96110352;5696578.49719913;474.40084984;0.776471;0.74902;0.615686;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.167199;0.167199;-0.167199;1.000000
445583.98010071;5696578.50469883;474.41115000;0.733333;0.709804;0.580392;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.174699;0.174699;-0.174699;1.000000
445584.03320129;5696578.49739941;474.41104986;0.72549;0.717647;0.611765;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.167399;0.167399;-0.167399;1.000000
445583.97670181;5696578.52349957;474.42044975;0.752941;0.729412;0.580392;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.193500;0.193500;-0.193500;1.000000
445584.00390060;5696578.51399906;474.42164995;0.729412;0.713725;0.576471;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.183999;0.183999;-0.183999;1.000000
445584.01700027;5696578.46869953;474.39834978;0.686275;0.662745;0.572549;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.138700;0.138700;-0.138700;1.000000
445584.03270157;5696578.52299889;474.42304995;0.733333;0.729412;0.588235;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.192999;0.192999;-0.192999;1.000000
445583.96059998;5696578.52509888;474.41744997;0.847059;0.803922;0.658824;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.195099;0.195099;-0.195099;1.000000
445584.00760086;5696578.46729954;474.39564993;0.666667;0.635294;0.552941;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.137300;0.137300;-0.137300;1.000000
445583.97750290;5696578.50029953;474.40625002;0.717647;0.690196;0.568627;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.170300;0.170300;-0.170300;1.000000
445584.00819977;5696578.47649868;474.40275003;0.694118;0.678431;0.596078;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.146499;0.146499;-0.146499;1.000000
445583.95860107;5696578.52979954;474.42205002;0.831373;0.796078;0.647059;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.199800;0.199800;-0.199800;1.000000
445584.00660141;5696578.48819931;474.40975000;0.745098;0.72549;0.603922;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.158199;0.158199;-0.158199;1.000000
445584.02680023;5696578.44239910;474.38455011;0.619608;0.6;0.54902;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.112577;0.112577;-0.112577;1.000000
445584.00560196;5696578.50459869;474.41454985;0.815686;0.8;0.682353;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.174599;0.174599;-0.174599;1.000000
445584.02330215;5696578.52609928;474.42964985;0.643137;0.631373;0.494118;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.196121;0.196121;-0.196121;1.000000
445583.96730240;5696578.51979931;474.41534998;0.788235;0.760784;0.627451;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.189799;0.189799;-0.189799;1.000000
445583.97830017;5696578.51179894;474.41344978;0.721569;0.705882;0.576471;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.181799;0.181799;-0.181799;1.000000
445584.01569946;5696578.51519878;474.41984989;0.733333;0.717647;0.584314;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.185199;0.185199;-0.185199;1.000000
445583.97860153;5696578.51639946;474.41585018;0.729412;0.713725;0.568627;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.186399;0.186399;-0.186399;1.000000
445583.96880157;5696578.50809868;474.40835001;0.737255;0.705882;0.576471;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.178099;0.178099;-0.178099;1.000000
445584.00919922;5696578.45789917;474.39325001;0.639216;0.619608;0.54902;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.127899;0.127899;-0.127899;1.000000
445584.01620300;5696578.48969944;474.40794994;0.733333;0.72549;0.615686;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.159699;0.159699;-0.159699;1.000000
445583.97880371;5696578.48399933;474.39685013;0.741176;0.709804;0.615686;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.153999;0.153999;-0.153999;1.000000
445583.95810135;5696578.52069958;474.41264965;0.843137;0.815686;0.690196;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.190700;0.190700;-0.190700;1.000000
445584.01640137;5696578.52669914;474.42934992;0.584314;0.560784;0.427451;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.196699;0.196699;-0.196699;1.000000
445584.01790054;5696578.44779881;474.38654997;0.65098;0.635294;0.584314;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.117799;0.117799;-0.117799;1.000000
445583.94190033;5696578.52219875;474.41194965;0.898039;0.866667;0.72549;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.192199;0.192199;-0.192199;1.000000
445584.02820023;5696578.46079929;474.39185001;0.764706;0.729412;0.65098;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.130892;0.130892;-0.130892;1.000000
445584.03400238;5696578.50889881;474.41594984;0.784314;0.780392;0.666667;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.178899;0.178899;-0.178899;1.000000
445583.96899994;5696578.51269920;474.41305019;0.752941;0.72549;0.596078;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.182699;0.182699;-0.182699;1.000000
445584.21990021;5696578.40499886;474.43475010;0.745098;0.741176;0.631373;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.145152;0.145152;-0.145152;1.000000
445584.19770248;5696578.35379894;474.40514996;0.705882;0.713725;0.654902;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.104815;0.104815;-0.104815;1.000000
445584.20020111;5696578.39509876;474.43604996;0.639216;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.123183;0.123183;-0.123183;1.000000
445584.16170319;5696578.39219959;474.40164997;0.647059;0.643137;0.584314;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.090748;0.090748;-0.090748;1.000000
445584.07460220;5696578.46099957;474.40084984;0.721569;0.709804;0.666667;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.131000;0.131000;-0.131000;1.000000
445584.24970062;5696578.28359898;474.40205004;0.568627;0.564706;0.470588;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.154076;0.154076;-0.154076;1.000000
445584.17260178;5696578.35619934;474.39704992;0.592157;0.603922;0.54902;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.081313;0.081313;-0.081313;1.000000
445584.16610153;5696578.39169891;474.40654995;0.682353;0.678431;0.611765;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.093668;0.093668;-0.093668;1.000000
445584.03560074;5696578.49719913;474.40885021;0.694118;0.686275;0.576471;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.167199;0.167199;-0.167199;1.000000
445584.18390091;5696578.29019936;474.37115004;0.690196;0.678431;0.603922;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.088276;0.088276;-0.088276;1.000000
445584.14510162;5696578.32649906;474.37214996;0.819608;0.8;0.729412;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.049477;0.049477;-0.049477;1.000000
445584.06740387;5696578.39669903;474.37645008;0.682353;0.65098;0.607843;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.066699;0.066699;-0.066699;1.000000
445584.26720245;5696578.32169922;474.40325024;0.286275;0.282353;0.2;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.171577;0.171577;-0.171577;1.000000
445584.24340256;5696578.39299877;474.45895006;0.384314;0.376471;0.290196;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.160646;0.160646;-0.160646;1.000000
445584.24630173;5696578.35829933;474.42604973;0.360784;0.368627;0.305882;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.153311;0.153311;-0.153311;1.000000
445584.21490295;5696578.27999886;474.38875010;0.662745;0.647059;0.533333;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.119278;0.119278;-0.119278;1.000000
445584.25120361;5696578.24619873;474.39465000;0.705882;0.705882;0.592157;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.155579;0.155579;-0.155579;1.000000
445584.11179932;5696578.45989903;474.40485003;0.815686;0.811765;0.760784;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.130902;0.130902;-0.130902;1.000000
445584.13229950;5696578.42759903;474.40074970;0.698039;0.698039;0.623529;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.104262;0.104262;-0.104262;1.000000
445584.26670273;5696578.39179905;474.40404989;0.172549;0.145098;0.0627451;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.181898;0.181898;-0.181898;1.000000
445584.14360245;5696578.42649944;474.40824987;0.792157;0.792157;0.713725;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.107768;0.107768;-0.107768;1.000000
445584.23000153;5696578.29259880;474.39195015;0.568627;0.568627;0.478431;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.134377;0.134377;-0.134377;1.000000
445584.23100098;5696578.25509937;474.39384987;0.772549;0.768627;0.654902;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.135376;0.135376;-0.135376;1.000000
445584.14999969;5696578.47699936;474.42315008;0.756863;0.764706;0.678431;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.156734;0.156734;-0.156734;1.000000
445584.26430328;5696578.37529953;474.42474987;0.752941;0.713725;0.639216;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.174655;0.174655;-0.174655;1.000000
445584.13350113;5696578.52529915;474.42065002;0.564706;0.572549;0.454902;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.198938;0.198938;-0.198938;1.000000
445584.22230347;5696578.43269928;474.43755009;0.584314;0.584314;0.447059;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.163078;0.163078;-0.163078;1.000000
445584.21540268;5696578.44919880;474.46995022;0.431373;0.458824;0.337255;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.168982;0.168982;-0.168982;1.000000
445584.13990219;5696578.43849953;474.41054966;0.764706;0.760784;0.690196;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.117186;0.117186;-0.117186;1.000000
445584.25870331;5696578.25469883;474.40205004;0.643137;0.647059;0.537255;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.163078;0.163078;-0.163078;1.000000
445584.29490097;5696578.30319889;474.37404968;0.254902;0.25098;0.196078;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.199276;0.199276;-0.199276;1.000000
445584.22640045;5696578.37399872;474.43234970;0.690196;0.698039;0.619608;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.137979;0.137979;-0.137979;1.000000
445584.15320023;5696578.37209900;474.39174988;0.635294;0.631373;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.071325;0.071325;-0.071325;1.000000
445584.16670044;5696578.46349915;474.44004967;0.756863;0.772549;0.682353;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.151241;0.151241;-0.151241;1.000000
445584.18740280;5696578.37329872;474.41424992;0.635294;0.647059;0.6;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.101479;0.101479;-0.101479;1.000000
445584.18820007;5696578.44739922;474.44775011;0.764706;0.772549;0.690196;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.149508;0.149508;-0.149508;1.000000
445584.05780228;5696578.42319878;474.38334991;0.588235;0.572549;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.093199;0.093199;-0.093199;1.000000
445584.24130066;5696578.23789890;474.38945009;0.792157;0.780392;0.666667;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.145676;0.145676;-0.145676;1.000000
445584.28330048;5696578.30879887;474.38285019;0.262745;0.227451;0.160784;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.187675;0.187675;-0.187675;1.000000
445584.28020294;5696578.35109909;474.38324978;0.517647;0.509804;0.423529;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.185780;0.185780;-0.185780;1.000000
445584.18490036;5696578.40139874;474.42374994;0.690196;0.690196;0.623529;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.114315;0.114315;-0.114315;1.000000
445584.11370285;5696578.39689930;474.38555004;0.607843;0.592157;0.529412;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.069299;0.069299;-0.069299;1.000000
445584.19160278;5696578.48669918;474.45305016;0.823529;0.823529;0.721569;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.183756;0.183756;-0.183756;1.000000
445584.15140350;5696578.43959911;474.41804983;0.819608;0.819608;0.74902;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.122976;0.122976;-0.122976;1.000000
445584.04340179;5696578.50809868;474.41405012;0.780392;0.772549;0.654902;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.178099;0.178099;-0.178099;1.000000
445584.25470169;5696578.42969902;474.43895008;0.45098;0.427451;0.301961;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.187737;0.187737;-0.187737;1.000000
445584.11310013;5696578.51069935;474.42884972;0.690196;0.65098;0.588235;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.181542;0.181542;-0.181542;1.000000
445584.15440186;5696578.47649868;474.42794992;0.584314;0.580392;0.505882;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.157850;0.157850;-0.157850;1.000000
445584.10300262;5696578.43519886;474.39255001;0.74902;0.741176;0.67451;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.105457;0.105457;-0.105457;1.000000
445584.28059967;5696578.23869904;474.40054991;0.705882;0.701961;0.6;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.184975;0.184975;-0.184975;1.000000
445584.24180038;5696578.27269943;474.39925005;0.733333;0.72549;0.603922;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.146175;0.146175;-0.146175;1.000000
445584.19949921;5696578.34659870;474.40284969;0.643137;0.65098;0.596078;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.105192;0.105192;-0.105192;1.000000
445584.16320236;5696578.38279922;474.39925005;0.670588;0.658824;0.596078;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.085758;0.085758;-0.085758;1.000000
445584.19520386;5696578.41879948;474.44074966;0.584314;0.588235;0.52549;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.133421;0.133421;-0.133421;1.000000
445584.19090088;5696578.31969936;474.38114979;0.764706;0.74902;0.686275;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.095276;0.095276;-0.095276;1.000000
445584.28210266;5696578.34179886;474.37395002;0.513725;0.505882;0.415686;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.186851;0.186851;-0.186851;1.000000
445584.19140060;5696578.36359890;474.40964987;0.686275;0.698039;0.643137;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.101498;0.101498;-0.101498;1.000000
445584.25440033;5696578.36919888;474.42425014;0.482353;0.47451;0.384314;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.163543;0.163543;-0.163543;1.000000
445584.14320190;5696578.36149891;474.38415005;0.603922;0.596078;0.545098;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.057059;0.057059;-0.057059;1.000000
445584.25250061;5696578.43899925;474.45524981;0.341176;0.372549;0.258824;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.191026;0.191026;-0.191026;1.000000
445584.04430206;5696578.52189930;474.42355015;0.811765;0.811765;0.678431;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.191899;0.191899;-0.191899;1.000000
445584.11320313;5696578.44809921;474.40014984;0.788235;0.776471;0.721569;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.119400;0.119400;-0.119400;1.000000
445584.15180023;5696578.35369881;474.38444998;0.678431;0.670588;0.607843;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.060970;0.060970;-0.060970;1.000000
445584.27400024;5696578.30209930;474.41965010;0.486275;0.478431;0.403922;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.178375;0.178375;-0.178375;1.000000
445584.24600037;5696578.38389881;474.43335011;0.341176;0.34902;0.25098;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.159743;0.159743;-0.159743;1.000000
445584.10270126;5696578.46529873;474.40914967;0.796078;0.788235;0.741176;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.135484;0.135484;-0.135484;1.000000
445584.09270294;5696578.45469959;474.40164997;0.737255;0.72549;0.670588;47288.000000;1.000000;1.000000;1.000000;1.000000;0.124734;-0.124734;0.124734;1.000000
445584.22520264;5696578.39709957;474.45585014;0.364706;0.360784;0.286275;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.145920;0.145920;-0.145920;1.000000
445584.09530075;5696578.42659958;474.38975002;0.729412;0.721569;0.654902;46774.000000;1.000000;1.000000;1.000000;1.000000;0.096600;-0.096600;0.096600;1.000000
445584.15520294;5696578.51599892;474.44014980;0.65098;0.643137;0.556863;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.195308;0.195308;-0.195308;1.000000
445584.05440338;5696578.49779900;474.40735008;0.666667;0.666667;0.6;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.167799;0.167799;-0.167799;1.000000
445584.23489960;5696578.39179905;474.43755009;0.678431;0.678431;0.584314;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.152370;0.152370;-0.152370;1.000000
445584.16300018;5696578.31549938;474.36824991;0.827451;0.796078;0.72549;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.067375;0.067375;-0.067375;1.000000
445584.23660095;5696578.31979950;474.40415003;0.545098;0.556863;0.498039;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.140976;0.140976;-0.140976;1.000000
445584.07110031;5696578.50779922;474.41995003;0.737255;0.729412;0.65098;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.177799;0.177799;-0.177799;1.000000
445584.23430069;5696578.38719948;474.43984987;0.572549;0.572549;0.501961;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.150009;0.150009;-0.150009;1.000000
445584.16460236;5696578.30609901;474.36584999;0.815686;0.796078;0.721569;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.068977;0.068977;-0.068977;1.000000
445584.23840149;5696578.31269939;474.40185024;0.529412;0.533333;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.142776;0.142776;-0.142776;1.000000
445584.25390060;5696578.39699944;474.44084980;0.545098;0.560784;0.454902;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.171872;0.171872;-0.171872;1.000000
445584.22310074;5696578.32119949;474.39664986;0.576471;0.580392;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.127476;0.127476;-0.127476;1.000000
445584.18300064;5696578.27869900;474.36634972;0.694118;0.682353;0.596078;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.087376;0.087376;-0.087376;1.000000
445584.26050385;5696578.24759872;474.39974977;0.717647;0.705882;0.580392;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.164879;0.164879;-0.164879;1.000000
445584.13509949;5696578.46449955;474.41534998;0.729412;0.717647;0.654902;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.140173;0.140173;-0.140173;1.000000
445584.17640121;5696578.46959885;474.44514992;0.682353;0.67451;0.588235;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.161284;0.161284;-0.161284;1.000000
445584.21059998;5696578.45039948;474.42324974;0.788235;0.772549;0.635294;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.166479;0.166479;-0.166479;1.000000
445584.08270081;5696578.47869881;474.41545012;0.741176;0.737255;0.686275;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.148699;0.148699;-0.148699;1.000000
445584.22880371;5696578.33909901;474.41104986;0.513725;0.521569;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.133489;0.133489;-0.133489;1.000000
445584.19540222;5696578.26339920;474.37134983;0.811765;0.8;0.701961;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.099777;0.099777;-0.099777;1.000000
445584.06400116;5696578.44339951;474.39325001;0.752941;0.737255;0.686275;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.113400;0.113400;-0.113400;1.000000
445584.28000076;5696578.19929894;474.38374998;0.694118;0.686275;0.615686;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.184376;0.184376;-0.184376;1.000000
445584.20960052;5696578.47129925;474.43734982;0.65098;0.658824;0.513725;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.181538;0.181538;-0.181538;1.000000
445584.23030289;5696578.46029957;474.42184975;0.717647;0.690196;0.52549;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.187393;0.187393;-0.187393;1.000000
445584.29320343;5696578.19329937;474.39125015;0.635294;0.615686;0.521569;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.197578;0.197578;-0.197578;1.000000
445584.12720306;5696578.48149879;474.41984989;0.717647;0.701961;0.631373;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.154755;0.154755;-0.154755;1.000000
445584.06370361;5696578.49919899;474.41244986;0.690196;0.686275;0.607843;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.169199;0.169199;-0.169199;1.000000
