//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump48
19256
445636.55290039;5696591.38289841;471.67595007;0.647059;0.603922;0.560784;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.073977;0.073977;-0.073977;1.000000
445636.62910278;5696591.34779938;471.67665007;0.627451;0.619608;0.584314;40349.000000;1.000000;1.000000;1.000000;1.000000;0.002226;-0.002226;0.002226;1.000000
445636.51270111;5696591.66869934;471.71014978;0.862745;0.862745;0.831373;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.114176;0.114176;-0.114176;1.000000
445636.62320145;5696591.67479904;471.70825006;0.827451;0.819608;0.788235;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.003818;0.003818;-0.003818;1.000000
445636.51430328;5696591.63359840;471.70515015;0.384314;0.380392;0.341176;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.112574;0.112574;-0.112574;1.000000
445636.55180176;5696591.63480003;471.70454981;0.607843;0.607843;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.075075;0.075075;-0.075075;1.000000
445636.58920105;5696591.63589867;471.70855000;0.819608;0.811765;0.780392;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.037676;0.037676;-0.037676;1.000000
445636.62440308;5696591.63729866;471.70785000;0.470588;0.454902;0.419608;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.002474;0.002474;-0.002474;1.000000
445636.59050186;5696591.59849937;471.70585014;0.596078;0.588235;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.036375;0.036375;-0.036375;1.000000
445636.56150253;5696591.37279900;471.67154982;0.462745;0.427451;0.380392;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.065374;0.065374;-0.065374;1.000000
445636.56630142;5696591.29989822;471.67324974;0.505882;0.482353;0.447059;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.067642;0.067642;-0.067642;1.000000
445636.56880005;5696591.22499855;471.67014982;0.756863;0.745098;0.690196;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.119993;0.119993;-0.119993;1.000000
445636.75840195;5696591.15899857;471.63135006;0.847059;0.843137;0.803922;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.171034;0.171034;-0.171034;1.000000
445636.81320007;5696591.61789902;471.68114998;0.788235;0.776471;0.741176;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.030073;0.030073;-0.030073;1.000000
445636.83660324;5696591.53659828;471.66734983;0.478431;0.470588;0.431373;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.053476;0.053476;-0.053476;1.000000
445636.73570068;5696591.27069862;471.64094975;0.498039;0.482353;0.447059;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.059301;0.059301;-0.059301;1.000000
445636.77090271;5696591.27209862;471.64024975;0.411765;0.4;0.364706;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.057901;0.057901;-0.057901;1.000000
445636.47760208;5696591.63939865;471.70125010;0.560784;0.54902;0.501961;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.149275;0.149275;-0.149275;1.000000
445636.47920044;5696591.60429962;471.69624998;0.552941;0.537255;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.147676;0.147676;-0.147676;1.000000
445636.55310257;5696591.56939896;471.69684984;0.713725;0.698039;0.654902;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.073774;0.073774;-0.073774;1.000000
445636.49580200;5696591.18449982;471.70365002;0.168627;0.141176;0.12549;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.195834;0.195834;-0.195834;1.000000
445636.56540115;5696591.33739861;471.66895010;0.309804;0.290196;0.25098;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.061476;0.061476;-0.061476;1.000000
445636.63910110;5696591.30249985;471.67194988;0.682353;0.670588;0.627451;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.027500;0.027500;-0.027500;1.000000
445636.66080292;5696591.67599876;471.70764973;0.45098;0.439216;0.411765;28784.000000;1.000000;1.000000;1.000000;1.000000;0.034000;-0.034000;0.034000;1.000000
445636.69820221;5696591.67719849;471.70935013;0.447059;0.435294;0.407843;28527.000000;1.000000;1.000000;1.000000;1.000000;0.071407;-0.071407;0.071407;1.000000
445636.75710114;5696591.19639977;471.63404991;0.32549;0.313725;0.278431;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.133681;0.133681;-0.133681;1.000000
445636.77990158;5696591.53239830;471.67164995;0.517647;0.501961;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;0.003225;-0.003225;0.003225;1.000000
445636.82660110;5696591.31149872;471.62925007;0.639216;0.635294;0.588235;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.047247;0.047247;-0.047247;1.000000
445636.82530029;5696591.34899910;471.63194992;0.556863;0.54902;0.513725;35723.000000;1.000000;1.000000;1.000000;1.000000;0.046255;-0.046255;0.046255;1.000000
445636.47550018;5696591.66979988;471.70844986;0.545098;0.541176;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.151377;0.151377;-0.151377;1.000000
445636.66460236;5696591.64069946;471.70505001;0.658824;0.65098;0.615686;42405.000000;1.000000;1.000000;1.000000;1.000000;0.037725;-0.037725;0.037725;1.000000
445636.74480255;5696591.45629890;471.66914989;0.607843;0.592157;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;0.049112;-0.049112;0.049112;1.000000
445636.78220184;5696591.45739944;471.67084982;0.803922;0.792157;0.752941;51657.000000;1.000000;1.000000;1.000000;1.000000;0.029592;-0.029592;0.029592;1.000000
445636.59810074;5696591.41379936;471.67135002;0.211765;0.176471;0.137255;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.028776;0.028776;-0.028776;1.000000
445636.63570221;5696591.41499908;471.67075016;0.572549;0.54902;0.505882;35980.000000;1.000000;1.000000;1.000000;1.000000;0.008825;-0.008825;0.008825;1.000000
445636.59930237;5696591.37629898;471.67094995;0.313725;0.290196;0.247059;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.027575;0.027575;-0.027575;1.000000
445636.60050018;5696591.33879860;471.67054989;0.356863;0.345098;0.305882;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.026377;0.026377;-0.026377;1.000000
445636.78960236;5696591.34519966;471.63724997;0.717647;0.709804;0.662745;46260.000000;1.000000;1.000000;1.000000;1.000000;0.016522;-0.016522;0.016522;1.000000
445636.60650070;5696591.22619827;471.66715004;0.443137;0.427451;0.372549;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.105783;0.105783;-0.105783;1.000000
445636.80109985;5696591.66349991;471.67884972;0.231373;0.211765;0.180392;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.017973;0.017973;-0.017973;1.000000
445636.80220230;5696591.62599953;471.68074991;0.717647;0.701961;0.67451;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.019075;0.019075;-0.019075;1.000000
445636.83979996;5696591.62719925;471.68015005;0.580392;0.564706;0.529412;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.056673;0.056673;-0.056673;1.000000
445636.52190216;5696591.27819832;471.68024971;0.482353;0.447059;0.396078;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.117060;0.117060;-0.117060;1.000000
445636.65220078;5696591.47169884;471.68144991;0.411765;0.392157;0.345098;25700.000000;1.000000;1.000000;1.000000;1.000000;0.025324;-0.025324;0.025324;1.000000
445636.77020081;5696591.28859909;471.63805010;0.47451;0.462745;0.419608;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.041401;0.041401;-0.041401;1.000000
445636.73400314;5696591.25219925;471.64064981;0.580392;0.568627;0.529412;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.077801;0.077801;-0.077801;1.000000
445636.77390106;5696591.25319870;471.64015009;0.505882;0.494118;0.458824;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.076801;0.076801;-0.076801;1.000000
445636.70110138;5696591.17579849;471.64055016;0.427451;0.411765;0.376471;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.154202;0.154202;-0.154202;1.000000
445636.52090271;5696591.49319847;471.68284990;0.694118;0.67451;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.105974;0.105974;-0.105974;1.000000
445636.55610092;5696591.49459847;471.68204977;0.388235;0.364706;0.309804;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.070776;0.070776;-0.070776;1.000000
445636.49400146;5696591.25959976;471.69045021;0.313725;0.294118;0.258824;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.150373;0.150373;-0.150373;1.000000
445636.71270187;5696591.38009842;471.65284969;0.513725;0.498039;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;0.050098;-0.050098;0.050098;1.000000
445636.51790054;5696591.56799896;471.69754984;0.513725;0.501961;0.45098;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.108976;0.108976;-0.108976;1.000000
445636.59280212;5696591.57029922;471.69864990;0.635294;0.615686;0.560784;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.034075;0.034075;-0.034075;1.000000
445636.62790115;5696591.57169922;471.70254995;0.572549;0.556863;0.501961;36237.000000;1.000000;1.000000;1.000000;1.000000;0.001024;-0.001024;0.001024;1.000000
445636.74490173;5696591.49329956;471.69294979;0.733333;0.713725;0.670588;46774.000000;1.000000;1.000000;1.000000;1.000000;0.038225;-0.038225;0.038225;1.000000
445636.62880142;5696591.52509888;471.68804981;0.384314;0.34902;0.282353;22873.000000;1.000000;1.000000;1.000000;1.000000;0.001925;-0.001925;0.001925;1.000000
445636.53170212;5696591.18610008;471.68664982;0.443137;0.423529;0.388235;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.172527;0.172527;-0.172527;1.000000
445636.81770142;5696591.50569923;471.65905001;0.643137;0.627451;0.592157;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.034575;0.034575;-0.034575;1.000000
445636.78270157;5696591.43189819;471.65894987;0.490196;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;0.055313;-0.055313;0.055313;1.000000
445636.75570114;5696591.23159988;471.63444998;0.517647;0.505882;0.470588;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.098474;0.098474;-0.098474;1.000000
445636.79350098;5696591.23509987;471.63385012;0.552941;0.54902;0.509804;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.095465;0.095465;-0.095465;1.000000
445636.67680176;5696591.35059937;471.66254999;0.4;0.388235;0.345098;25186.000000;1.000000;1.000000;1.000000;1.000000;0.020622;-0.020622;0.020622;1.000000
445636.78860291;5696591.30789955;471.63444998;0.360784;0.345098;0.298039;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.022769;0.022769;-0.022769;1.000000
445636.69970139;5696591.64209946;471.70664980;0.713725;0.705882;0.67451;46003.000000;1.000000;1.000000;1.000000;1.000000;0.072824;-0.072824;0.072824;1.000000
445636.62570007;5696591.59989937;471.70515015;0.729412;0.713725;0.67451;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.001177;0.001177;-0.001177;1.000000
445636.57750137;5696591.69059952;471.71794989;0.580392;0.576471;0.537255;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.052103;0.052103;-0.052103;1.000000
445636.56750305;5696591.26239975;471.67285015;0.568627;0.552941;0.498039;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.089972;0.089972;-0.089972;1.000000
445636.52720078;5696591.53919991;471.69065001;0.647059;0.631373;0.568627;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.099676;0.099676;-0.099676;1.000000
445636.64550217;5696591.16429909;471.65885021;0.811765;0.796078;0.756863;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.165701;0.165701;-0.165701;1.000000
445636.57489975;5696591.52309998;471.68794968;0.568627;0.537255;0.482353;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.051977;0.051977;-0.051977;1.000000
445636.61230286;5696591.52429970;471.68965008;0.458824;0.419608;0.34902;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.014574;0.014574;-0.014574;1.000000
445636.61340149;5696591.48679932;471.69154980;0.713725;0.694118;0.639216;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.013475;0.013475;-0.013475;1.000000
445636.75850113;5696591.13099869;471.62404968;0.741176;0.733333;0.690196;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.199028;0.199028;-0.199028;1.000000
445636.48210342;5696591.55739983;471.69115021;0.733333;0.72549;0.666667;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.144773;0.144773;-0.144773;1.000000
445636.59470184;5696591.48619850;471.69074966;0.537255;0.513725;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.032175;0.032175;-0.032175;1.000000
445636.83880051;5696591.66689880;471.68064978;0.443137;0.427451;0.4;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.055674;0.055674;-0.055674;1.000000
445636.66080292;5696591.46159943;471.67714979;0.447059;0.427451;0.376471;28013.000000;1.000000;1.000000;1.000000;1.000000;0.033926;-0.033926;0.033926;1.000000
445636.74350174;5696591.27929886;471.64144995;0.517647;0.501961;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000
445636.77869995;5696591.28069885;471.64064981;0.443137;0.431373;0.392157;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.049301;0.049301;-0.049301;1.000000
445636.70720108;5696591.24059875;471.64164974;0.635294;0.619608;0.580392;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000
445636.50990112;5696591.50119980;471.68244984;0.737255;0.72549;0.666667;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.116976;0.116976;-0.116976;1.000000
445636.54760178;5696591.50469978;471.68415024;0.529412;0.505882;0.45098;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.079275;0.079275;-0.079275;1.000000
445636.74050339;5696591.56849869;471.68664982;0.564706;0.552941;0.517647;35980.000000;1.000000;1.000000;1.000000;1.000000;0.042624;-0.042624;0.042624;1.000000
445636.58770187;5696591.43099983;471.67805006;0.301961;0.262745;0.227451;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.039175;0.039175;-0.039175;1.000000
445636.51610001;5696591.39089973;471.67904999;0.376471;0.329412;0.286275;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.110777;0.110777;-0.110777;1.000000
445636.55380066;5696591.39209946;471.67604973;0.572549;0.529412;0.482353;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.073076;0.073076;-0.073076;1.000000
445636.72800262;5696591.41839989;471.65164997;0.662745;0.647059;0.607843;42405.000000;1.000000;1.000000;1.000000;1.000000;0.088279;-0.088279;0.088279;1.000000
445636.54870041;5696591.68159874;471.71654989;0.560784;0.564706;0.52549;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.078551;0.078551;-0.078551;1.000000
445636.62770279;5696591.35719879;471.67665007;0.576471;0.564706;0.529412;36751.000000;1.000000;1.000000;1.000000;1.000000;0.000826;-0.000826;0.000826;1.000000
445636.55730255;5696591.27969940;471.67724993;0.396078;0.360784;0.309804;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.085853;0.085853;-0.085853;1.000000
445636.63970001;5696591.54279907;471.69105007;0.54902;0.517647;0.45098;33924.000000;1.000000;1.000000;1.000000;1.000000;0.012823;-0.012823;0.012823;1.000000
445636.60500153;5696591.46899994;471.68634989;0.462745;0.435294;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.021875;0.021875;-0.021875;1.000000
445636.49710281;5696591.19609840;471.69915010;0.121569;0.0980392;0.0823529;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.186470;0.186470;-0.186470;1.000000
445636.65470322;5696591.21029861;471.65284969;0.419608;0.4;0.360784;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.119701;0.119701;-0.119701;1.000000
445636.65580185;5696591.17279823;471.65485003;0.509804;0.490196;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.157202;0.157202;-0.157202;1.000000
445636.80669983;5696591.14299973;471.61704971;0.607843;0.6;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.188480;0.188480;-0.188480;1.000000
445636.74360092;5696591.25369843;471.63875010;0.529412;0.517647;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.076302;0.076302;-0.076302;1.000000
445636.48439987;5696591.37969978;471.68674995;0.537255;0.490196;0.454902;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.142477;0.142477;-0.142477;1.000000
445636.76580246;5696591.61519821;471.68835022;0.443137;0.431373;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;0.017324;-0.017324;0.017324;1.000000
445636.65770157;5696591.53409966;471.68944981;0.682353;0.65098;0.592157;42662.000000;1.000000;1.000000;1.000000;1.000000;0.030825;-0.030825;0.030825;1.000000
445636.70180328;5696591.38809975;471.65245010;0.360784;0.345098;0.305882;22616.000000;1.000000;1.000000;1.000000;1.000000;0.058100;-0.058100;0.058100;1.000000
445636.70310028;5696591.35289963;471.65444996;0.301961;0.286275;0.243137;18504.000000;1.000000;1.000000;1.000000;1.000000;0.022900;-0.022900;0.022900;1.000000
445636.67150314;5696591.23909958;471.65164997;0.658824;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.091118;0.091118;-0.091118;1.000000
445636.70210083;5696591.61389931;471.69945004;0.486275;0.470588;0.435294;30840.000000;1.000000;1.000000;1.000000;1.000000;0.075224;-0.075224;0.075224;1.000000
445636.70450027;5696591.53899963;471.69864990;0.737255;0.721569;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;0.077623;-0.077623;0.077623;1.000000
445636.74680145;5696591.41899879;471.65024998;0.788235;0.768627;0.733333;50372.000000;1.000000;1.000000;1.000000;1.000000;0.077432;-0.077432;0.077432;1.000000
445636.75030334;5696591.35339935;471.64494993;0.431373;0.419608;0.376471;27242.000000;1.000000;1.000000;1.000000;1.000000;0.023399;-0.023399;0.023399;1.000000
445636.68360336;5696591.16569908;471.64664986;0.443137;0.427451;0.380392;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.164301;0.164301;-0.164301;1.000000
445636.82510193;5696591.32099922;471.62925007;0.756863;0.74902;0.705882;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.042929;0.042929;-0.042929;1.000000
445636.82100113;5696591.46799858;471.66344978;0.466667;0.443137;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.042431;0.042431;-0.042431;1.000000
445636.74660309;5696591.66129883;471.69264986;0.529412;0.517647;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;0.036524;-0.036524;0.036524;1.000000
445636.67910202;5696591.51120003;471.68555023;0.564706;0.552941;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;0.052225;-0.052225;0.052225;1.000000
445636.75700195;5696591.40179832;471.64814999;0.447059;0.431373;0.396078;28270.000000;1.000000;1.000000;1.000000;1.000000;0.071953;-0.071953;0.071953;1.000000
445636.79430206;5696591.40289886;471.65214970;0.415686;0.396078;0.34902;25957.000000;1.000000;1.000000;1.000000;1.000000;0.073750;-0.073750;0.073750;1.000000
445636.72050293;5696591.36309822;471.65065004;0.486275;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;0.033098;-0.033098;0.033098;1.000000
445636.68760117;5696591.28669937;471.65294983;0.658824;0.65098;0.611765;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.043301;0.043301;-0.043301;1.000000
445636.50420197;5696591.24239929;471.68835022;0.188235;0.168627;0.133333;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.150742;0.150742;-0.150742;1.000000
445636.68900116;5696591.24919899;471.64785006;0.647059;0.631373;0.588235;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.080801;0.080801;-0.080801;1.000000
445636.50530060;5696591.20489891;471.69035007;0.0862745;0.0666667;0.0509804;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.174445;0.174445;-0.174445;1.000000
445636.65720184;5696591.13539894;471.64974977;0.835294;0.815686;0.776471;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.194601;0.194601;-0.194601;1.000000
445636.67390259;5696591.16419991;471.65084984;0.427451;0.407843;0.368627;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.165846;0.165846;-0.165846;1.000000
445636.73590286;5696591.65049942;471.69904997;0.45098;0.435294;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;0.047224;-0.047224;0.047224;1.000000
445636.50640305;5696591.62269981;471.70235016;0.286275;0.278431;0.239216;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.120474;0.120474;-0.120474;1.000000
445636.61950119;5696591.55389984;471.69495012;0.403922;0.368627;0.309804;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.007376;0.007376;-0.007376;1.000000
445636.66700180;5696591.29539879;471.66144993;0.698039;0.690196;0.647059;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.035721;0.035721;-0.035721;1.000000
445636.63510330;5696591.25630005;471.66414978;0.576471;0.560784;0.501961;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.073717;0.073717;-0.073717;1.000000
445636.63530167;5696591.18159874;471.66095020;0.678431;0.662745;0.627451;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.148408;0.148408;-0.148408;1.000000
445636.74530228;5696591.43069847;471.65724995;0.776471;0.756863;0.721569;49601.000000;1.000000;1.000000;1.000000;1.000000;0.068030;-0.068030;0.068030;1.000000
445636.70980270;5696591.42699821;471.65794994;0.678431;0.662745;0.623529;43433.000000;1.000000;1.000000;1.000000;1.000000;0.082926;-0.082926;0.082926;1.000000
445636.67329987;5696591.38830002;471.66284992;0.411765;0.4;0.360784;25957.000000;1.000000;1.000000;1.000000;1.000000;0.046423;-0.046423;0.046423;1.000000
445636.81500061;5696591.56169899;471.67824986;0.72549;0.717647;0.678431;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.031874;0.031874;-0.031874;1.000000
445636.53350266;5696591.15779884;471.69334986;0.317647;0.294118;0.25098;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.195888;0.195888;-0.195888;1.000000
445636.47370346;5696591.62109955;471.69845011;0.654902;0.639216;0.592157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.153173;0.153173;-0.153173;1.000000
445636.50800140;5696591.58759888;471.69735004;0.588235;0.580392;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.118876;0.118876;-0.118876;1.000000
445636.67570313;5696591.31329926;471.65975000;0.541176;0.529412;0.490196;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.016829;0.016829;-0.016829;1.000000
445636.71460159;5696591.29819878;471.64734985;0.67451;0.666667;0.627451;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.031801;0.031801;-0.031801;1.000000
445636.50050171;5696591.27769859;471.68864967;0.447059;0.407843;0.364706;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.136770;0.136770;-0.136770;1.000000
445636.49780090;5696591.37150009;471.68265011;0.282353;0.235294;0.184314;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.129076;0.129076;-0.129076;1.000000
445636.66430099;5696591.61039932;471.69994976;0.576471;0.552941;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;0.037424;-0.037424;0.037424;1.000000
