//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump88
445618.42700203;5696561.23749931;471.97725012;40;48;56;11822.000000;1.000000;1.000000;1.000000;1.000000;0.092501;-0.092501;0.092501;1.000000
445618.44970139;5696561.58329971;471.98234989;55;60;68;15163.000000;1.000000;1.000000;1.000000;1.000000;0.099064;-0.099064;0.099064;1.000000
445618.44700249;5696561.44149979;471.95494987;67;74;82;18504.000000;1.000000;1.000000;1.000000;1.000000;0.103533;-0.103533;0.103533;1.000000
445618.37380226;5696561.43649872;471.96084978;53;59;65;14649.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000
445618.38990219;5696561.26209839;471.96884968;59;62;64;15677.000000;1.000000;1.000000;1.000000;1.000000;0.067902;-0.067902;0.067902;1.000000
445618.43710144;5696561.24589928;471.97774984;47;54;61;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.084101;0.084101;-0.084101;1.000000
445618.38370140;5696561.39129837;471.95844986;46;51;58;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.061298;0.061298;-0.061298;1.000000
445618.42010124;5696561.42999847;471.95825006;33;40;49;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.099998;0.099998;-0.099998;1.000000
445618.38120087;5696561.46619995;471.96154978;41;48;57;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.136200;0.136200;-0.136200;1.000000
445618.41900070;5696561.46749886;471.95624973;51;59;69;14649.000000;1.000000;1.000000;1.000000;1.000000;0.124346;-0.124346;0.124346;1.000000
445618.45160110;5696561.54379852;471.96094992;43;47;53;11822.000000;1.000000;1.000000;1.000000;1.000000;0.094704;-0.094704;0.094704;1.000000
445618.44780167;5696561.61839874;471.99434998;166;174;183;44204.000000;1.000000;1.000000;1.000000;1.000000;0.103149;-0.103149;0.103149;1.000000
445618.34530075;5696561.40869911;471.96624996;22;26;32;6425.000000;1.000000;1.000000;1.000000;1.000000;0.078699;-0.078699;0.078699;1.000000
445618.38170250;5696561.41949852;471.95865013;56;61;67;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.089499;0.089499;-0.089499;1.000000
445618.42400177;5696561.34779938;471.95974972;43;48;53;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.017799;0.017799;-0.017799;1.000000
445618.37580116;5696561.38259895;471.96035006;103;107;111;27242.000000;1.000000;1.000000;1.000000;1.000000;0.052599;-0.052599;0.052599;1.000000
445618.34220131;5696561.27809914;471.97155001;90;95;100;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.051901;0.051901;-0.051901;1.000000
445618.33880241;5696561.39059837;471.96805002;30;35;41;8738.000000;1.000000;1.000000;1.000000;1.000000;0.060598;-0.060598;0.060598;1.000000
445618.33440216;5696561.44699867;471.97555019;28;35;45;8738.000000;1.000000;1.000000;1.000000;1.000000;0.116999;-0.116999;0.116999;1.000000
445618.34990128;5696561.31469925;471.97924997;30;36;43;8738.000000;1.000000;1.000000;1.000000;1.000000;0.015301;-0.015301;0.015301;1.000000
445618.42080124;5696561.41129883;471.95564987;49;55;65;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.081299;0.081299;-0.081299;1.000000
445618.41950233;5696561.44869812;471.95844986;120;127;137;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.118698;0.118698;-0.118698;1.000000
445618.37650116;5696561.36619957;471.96245005;113;115;119;29298.000000;1.000000;1.000000;1.000000;1.000000;0.036200;-0.036200;0.036200;1.000000
445618.45230110;5696561.52509888;471.95844986;27;32;41;7967.000000;1.000000;1.000000;1.000000;1.000000;0.092839;-0.092839;0.092839;1.000000
445618.38580139;5696561.36529930;471.96285011;67;71;79;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.035299;0.035299;-0.035299;1.000000
445618.42020233;5696561.21479996;471.97664978;27;32;37;7967.000000;1.000000;1.000000;1.000000;1.000000;0.115200;-0.115200;0.115200;1.000000
445618.43240173;5696561.17149933;471.97895004;31;34;38;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.158501;0.158501;-0.158501;1.000000
445618.41170128;5696561.36529930;471.95935013;32;37;45;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.035299;0.035299;-0.035299;1.000000
445618.39950188;5696561.21449860;471.96864988;44;50;54;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.115501;0.115501;-0.115501;1.000000
445618.38360222;5696561.21609886;471.96105005;87;90;91;22873.000000;1.000000;1.000000;1.000000;1.000000;0.113901;-0.113901;0.113901;1.000000
445618.30710228;5696561.43529900;471.98574974;28;35;45;8738.000000;1.000000;1.000000;1.000000;1.000000;0.105299;-0.105299;0.105299;1.000000
445618.29020126;5696561.37850006;471.98434975;47;50;54;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.048500;0.048500;-0.048500;1.000000
445618.43960197;5696561.38389977;471.94924976;70;77;84;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.053900;0.053900;-0.053900;1.000000
445618.32290085;5696561.52959831;471.98764994;18;26;34;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.199598;0.199598;-0.199598;1.000000
445618.29380234;5696561.34089859;471.98175003;98;102;104;25957.000000;1.000000;1.000000;1.000000;1.000000;0.010899;-0.010899;0.010899;1.000000
445618.32930191;5696561.34229858;471.97634985;34;37;44;9252.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445618.29520233;5696561.30569847;471.98134996;22;26;29;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.024302;0.024302;-0.024302;1.000000
445618.25990112;5696561.22719963;471.97884991;91;98;102;24672.000000;1.000000;1.000000;1.000000;1.000000;0.105392;-0.105392;0.105392;1.000000
445618.30010231;5696561.15579994;471.97744991;38;42;45;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.174200;0.174200;-0.174200;1.000000
445618.36440094;5696561.21309860;471.96705009;15;20;24;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.116901;0.116901;-0.116901;1.000000
445618.40880211;5696561.21589859;471.97144987;39;44;47;10794.000000;1.000000;1.000000;1.000000;1.000000;0.114101;-0.114101;0.114101;1.000000
445618.43080147;5696561.17869957;471.97905018;40;44;46;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.151300;0.151300;-0.151300;1.000000
445618.44050224;5696561.34859856;471.95814993;26;33;41;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.018599;0.018599;-0.018599;1.000000
445618.40170105;5696561.38259895;471.95685007;52;56;64;14135.000000;1.000000;1.000000;1.000000;1.000000;0.052599;-0.052599;0.052599;1.000000
445618.36620148;5696561.38119896;471.96215012;87;91;96;23130.000000;1.000000;1.000000;1.000000;1.000000;0.051199;-0.051199;0.051199;1.000000
445618.43840225;5696561.42369850;471.95435001;34;39;48;9766.000000;1.000000;1.000000;1.000000;1.000000;0.093699;-0.093699;0.093699;1.000000
445618.40280159;5696561.41989906;471.95734980;41;47;56;11822.000000;1.000000;1.000000;1.000000;1.000000;0.089899;-0.089899;0.089899;1.000000
445618.43700226;5696561.45879944;471.95464994;104;111;121;28270.000000;1.000000;1.000000;1.000000;1.000000;0.107953;-0.107953;0.107953;1.000000
445618.43580063;5696561.49629982;471.95505001;106;114;124;28784.000000;1.000000;1.000000;1.000000;1.000000;0.107511;-0.107511;0.107511;1.000000
445618.43430145;5696561.53369911;471.96245005;73;78;86;19789.000000;1.000000;1.000000;1.000000;1.000000;0.111340;-0.111340;0.111340;1.000000
445618.43060120;5696561.60829933;471.99104979;146;154;163;39064.000000;1.000000;1.000000;1.000000;1.000000;0.119686;-0.119686;0.119686;1.000000
445618.27810104;5696561.24659927;471.97984983;38;44;47;10794.000000;1.000000;1.000000;1.000000;1.000000;0.083552;-0.083552;0.083552;1.000000
445618.43190201;5696561.35649879;471.95785000;24;30;38;7453.000000;1.000000;1.000000;1.000000;1.000000;0.026499;-0.026499;0.026499;1.000000
445618.42760094;5696561.24439819;471.97734978;47;55;62;13621.000000;1.000000;1.000000;1.000000;1.000000;0.085602;-0.085602;0.085602;1.000000
445618.35750206;5696561.14119919;471.97055008;72;76;76;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.188801;0.188801;-0.188801;1.000000
445618.41760071;5696561.26169975;471.97704985;58;66;74;16448.000000;1.000000;1.000000;1.000000;1.000000;0.068300;-0.068300;0.068300;1.000000
445618.41870125;5696561.22419937;471.97664978;24;31;38;7453.000000;1.000000;1.000000;1.000000;1.000000;0.105801;-0.105801;0.105801;1.000000
445618.45640190;5696561.44069870;471.95295002;64;71;79;17733.000000;1.000000;1.000000;1.000000;1.000000;0.095282;-0.095282;0.095282;1.000000
445618.28030212;5696561.22069939;471.97965004;72;77;81;19275.000000;1.000000;1.000000;1.000000;1.000000;0.109337;-0.109337;0.109337;1.000000
445618.24280174;5696561.21949966;471.98035004;65;70;72;17476.000000;1.000000;1.000000;1.000000;1.000000;0.117629;-0.117629;0.117629;1.000000
445618.31800087;5696561.22189911;471.97674992;25;31;37;7453.000000;1.000000;1.000000;1.000000;1.000000;0.108101;-0.108101;0.108101;1.000000
445618.31450089;5696561.25959976;471.97704985;42;47;51;11565.000000;1.000000;1.000000;1.000000;1.000000;0.070400;-0.070400;0.070400;1.000000
445618.37880142;5696561.29799850;471.97804977;65;72;77;17990.000000;1.000000;1.000000;1.000000;1.000000;0.032001;-0.032001;0.032001;1.000000
445618.34940155;5696561.33339890;471.97714998;31;38;49;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.003399;0.003399;-0.003399;1.000000
445618.31080063;5696561.36969955;471.97585012;21;25;31;6168.000000;1.000000;1.000000;1.000000;1.000000;0.039700;-0.039700;0.039700;1.000000
445618.46800240;5696561.60719879;471.99044992;73;80;87;20046.000000;1.000000;1.000000;1.000000;1.000000;0.082289;-0.082289;0.082289;1.000000
445618.30950172;5696561.40719994;471.97854998;25;30;38;7453.000000;1.000000;1.000000;1.000000;1.000000;0.077200;-0.077200;0.077200;1.000000
445618.27950104;5696561.23709877;471.97984983;38;44;47;10794.000000;1.000000;1.000000;1.000000;1.000000;0.092972;-0.092972;0.092972;1.000000
445618.36510094;5696561.41860016;471.96254971;109;113;118;28784.000000;1.000000;1.000000;1.000000;1.000000;0.088600;-0.088600;0.088600;1.000000
445618.31130226;5696561.35099991;471.97795012;34;37;43;9252.000000;1.000000;1.000000;1.000000;1.000000;0.021000;-0.021000;0.021000;1.000000
445618.39460190;5696561.38329895;471.95884993;50;53;60;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.053299;0.053299;-0.053299;1.000000
445618.42880066;5696561.42219933;471.95615007;33;40;49;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.092199;0.092199;-0.092199;1.000000
445618.39230164;5696561.45819862;471.95965006;59;66;74;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.128199;0.128199;-0.128199;1.000000
445618.42740067;5696561.45729836;471.95655014;99;107;117;26985.000000;1.000000;1.000000;1.000000;1.000000;0.117647;-0.117647;0.117647;1.000000
445618.42640121;5696561.49709900;471.95694973;95;103;113;25957.000000;1.000000;1.000000;1.000000;1.000000;0.116942;-0.116942;0.116942;1.000000
445618.46040161;5696561.53599937;471.95895006;46;49;55;12336.000000;1.000000;1.000000;1.000000;1.000000;0.085434;-0.085434;0.085434;1.000000
445618.33840187;5696561.13830002;471.97205021;43;48;50;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.191700;0.191700;-0.191700;1.000000
445618.37390144;5696561.21459969;471.96525003;29;35;39;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.115400;0.115400;-0.115400;1.000000
445618.37270172;5696561.25199898;471.96565010;83;89;93;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.078001;0.078001;-0.078001;1.000000
445618.41040237;5696561.20639999;471.96904995;52;55;56;13878.000000;1.000000;1.000000;1.000000;1.000000;0.123600;-0.123600;0.123600;1.000000
445618.42420204;5696561.32899864;471.96884968;55;62;68;15420.000000;1.000000;1.000000;1.000000;1.000000;0.001001;-0.001001;0.001001;1.000000
445618.34670074;5696561.39929970;471.96614983;20;24;30;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.069300;0.069300;-0.069300;1.000000
445618.45000084;5696561.55319984;471.96565010;59;63;71;15934.000000;1.000000;1.000000;1.000000;1.000000;0.096887;-0.096887;0.096887;1.000000
445618.33880241;5696561.16629990;471.97004988;45;50;53;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.163700;0.163700;-0.163700;1.000000
445618.37300117;5696561.20529945;471.96735003;24;28;32;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445618.30640228;5696561.42609985;471.98334982;23;29;38;7196.000000;1.000000;1.000000;1.000000;1.000000;0.096100;-0.096100;0.096100;1.000000
445618.40370186;5696561.16029938;471.97055008;39;42;46;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.169701;0.169701;-0.169701;1.000000
445618.37340172;5696561.23329933;471.96304991;113;116;116;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.096701;0.096701;-0.096701;1.000000
445618.30980118;5696561.36039932;471.97804977;24;27;32;6682.000000;1.000000;1.000000;1.000000;1.000000;0.030399;-0.030399;0.030399;1.000000
445618.31260117;5696561.34149940;471.98024990;54;58;63;14649.000000;1.000000;1.000000;1.000000;1.000000;0.011499;-0.011499;0.011499;1.000000
445618.31390198;5696561.30399902;471.97755005;57;61;68;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.026001;0.026001;-0.026001;1.000000
445618.27880104;5696561.22789963;471.97734978;58;64;67;15934.000000;1.000000;1.000000;1.000000;1.000000;0.102192;-0.102192;0.102192;1.000000
445618.42320068;5696561.38539894;471.95314981;44;49;58;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.055399;0.055399;-0.055399;1.000000
445618.45710190;5696561.42199905;471.95044996;54;60;68;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.091999;0.091999;-0.091999;1.000000
445618.45460136;5696561.49689873;471.95354988;109;117;127;29555.000000;1.000000;1.000000;1.000000;1.000000;0.088784;-0.088784;0.088784;1.000000
445618.44930084;5696561.60890015;471.99195005;161;167;175;42662.000000;1.000000;1.000000;1.000000;1.000000;0.101061;-0.101061;0.101061;1.000000
445618.39540108;5696561.34569939;471.96775009;30;36;47;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.015699;0.015699;-0.015699;1.000000
445618.35770233;5696561.34439857;471.97304966;46;51;60;12850.000000;1.000000;1.000000;1.000000;1.000000;0.014399;-0.014399;0.014399;1.000000
445618.35680206;5696561.38199814;471.96645023;27;33;41;8224.000000;1.000000;1.000000;1.000000;1.000000;0.051998;-0.051998;0.051998;1.000000
445618.35430153;5696561.45689972;471.96954967;65;72;83;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.126900;0.126900;-0.126900;1.000000
445618.42480095;5696561.53449829;471.96665003;76;83;91;20817.000000;1.000000;1.000000;1.000000;1.000000;0.120872;-0.120872;0.120872;1.000000
445618.46070107;5696561.57079895;471.97104980;80;83;90;21074.000000;1.000000;1.000000;1.000000;1.000000;0.087306;-0.087306;0.087306;1.000000
445618.44170197;5696561.35799988;471.95134975;53;58;64;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.028000;0.028000;-0.028000;1.000000
445618.29110153;5696561.38779839;471.98444988;36;39;43;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.057798;0.057798;-0.057798;1.000000
445618.44040115;5696561.39319809;471.94934990;49;56;64;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.063198;0.063198;-0.063198;1.000000
445618.43780144;5696561.46809967;471.95484974;43;52;63;12850.000000;1.000000;1.000000;1.000000;1.000000;0.105610;-0.105610;0.105610;1.000000
445618.43070229;5696561.58039864;471.98374989;92;99;108;24929.000000;1.000000;1.000000;1.000000;1.000000;0.117845;-0.117845;0.117845;1.000000
445618.30870064;5696561.39789970;471.97844984;39;43;52;10794.000000;1.000000;1.000000;1.000000;1.000000;0.067900;-0.067900;0.067900;1.000000
445618.40470131;5696561.36599930;471.95904972;49;52;57;13107.000000;1.000000;1.000000;1.000000;1.000000;0.035999;-0.035999;0.035999;1.000000
445618.36580093;5696561.39989861;471.96005013;94;98;104;24929.000000;1.000000;1.000000;1.000000;1.000000;0.069899;-0.069899;0.069899;1.000000
445618.39980133;5696561.43879898;471.95974972;91;96;104;24415.000000;1.000000;1.000000;1.000000;1.000000;0.108799;-0.108799;0.108799;1.000000
445618.43510063;5696561.51499947;471.95755007;66;72;80;18247.000000;1.000000;1.000000;1.000000;1.000000;0.109376;-0.109376;0.109376;1.000000
445618.42990120;5696561.62699898;471.99364998;47;55;65;13621.000000;1.000000;1.000000;1.000000;1.000000;0.121551;-0.121551;0.121551;1.000000
445618.38330086;5696561.43799980;471.96134998;59;64;71;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.108000;0.108000;-0.108000;1.000000
445618.37970169;5696561.30719955;471.97825005;80;86;92;21588.000000;1.000000;1.000000;1.000000;1.000000;0.022800;-0.022800;0.022800;1.000000
445618.34540184;5696561.43669899;471.96894981;59;65;73;16448.000000;1.000000;1.000000;1.000000;1.000000;0.106699;-0.106699;0.106699;1.000000
445618.34770210;5696561.36170013;471.97044994;59;62;67;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.031700;0.031700;-0.031700;1.000000
445618.35500153;5696561.21389969;471.96904995;20;26;29;6168.000000;1.000000;1.000000;1.000000;1.000000;0.116100;-0.116100;0.116100;1.000000
445618.35630234;5696561.17649849;471.96624996;49;53;55;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.153502;0.153502;-0.153502;1.000000
445618.38250168;5696561.42879875;471.95884993;44;50;58;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.098799;0.098799;-0.098799;1.000000
445618.42260178;5696561.35729988;471.95974972;27;33;41;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.027300;0.027300;-0.027300;1.000000
445618.36450203;5696561.43739899;471.96274998;83;88;94;22359.000000;1.000000;1.000000;1.000000;1.000000;0.107399;-0.107399;0.107399;1.000000
445618.43750198;5696561.44009979;471.95674994;67;73;82;18504.000000;1.000000;1.000000;1.000000;1.000000;0.110100;-0.110100;0.110100;1.000000
445618.44320114;5696561.32959946;471.96274998;41;47;53;11565.000000;1.000000;1.000000;1.000000;1.000000;0.000401;-0.000401;0.000401;1.000000
445618.43410118;5696561.30939873;471.96904995;50;57;66;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.020601;0.020601;-0.020601;1.000000
445618.36490067;5696561.19429977;471.96684982;20;25;29;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.135700;0.135700;-0.135700;1.000000
445618.40030106;5696561.19800003;471.96855022;48;52;54;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.132000;0.132000;-0.132000;1.000000
445618.36610229;5696561.15689857;471.96654989;60;64;67;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.173101;0.173101;-0.173101;1.000000
445618.43040092;5696561.19979866;471.97924997;24;29;33;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.130201;0.130201;-0.130201;1.000000
445618.29890068;5696561.19329842;471.97784998;31;36;41;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.136702;0.136702;-0.136702;1.000000
445618.29080208;5696561.35979851;471.98414995;89;92;97;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.029799;0.029799;-0.029799;1.000000
445618.33530243;5696561.20399864;471.97034981;30;35;40;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.126001;0.126001;-0.126001;1.000000
445618.33270081;5696561.27669914;471.97104980;82;87;90;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.053301;0.053301;-0.053301;1.000000
445618.40560158;5696561.35409935;471.96595003;19;25;37;6168.000000;1.000000;1.000000;1.000000;1.000000;0.024099;-0.024099;0.024099;1.000000
445618.32920082;5696561.38909920;471.96995022;52;56;62;14135.000000;1.000000;1.000000;1.000000;1.000000;0.059099;-0.059099;0.059099;1.000000
445618.43260201;5696561.54309853;471.96715023;60;66;74;16705.000000;1.000000;1.000000;1.000000;1.000000;0.113622;-0.113622;0.113622;1.000000
445618.31180199;5696561.33219917;471.98014977;66;71;76;17990.000000;1.000000;1.000000;1.000000;1.000000;0.002199;-0.002199;0.002199;1.000000
445618.31540115;5696561.29449852;471.97744991;47;52;58;13107.000000;1.000000;1.000000;1.000000;1.000000;0.035501;-0.035501;0.035501;1.000000
445618.42880066;5696561.20689972;471.97695019;34;38;41;9509.000000;1.000000;1.000000;1.000000;1.000000;0.123100;-0.123100;0.123100;1.000000
445618.41140182;5696561.41209991;471.95764973;49;55;65;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.082100;0.082100;-0.082100;1.000000
445618.41020210;5696561.44959839;471.95804979;120;127;137;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.119598;0.119598;-0.119598;1.000000
445618.37230118;5696561.44599922;471.96324970;47;54;61;13364.000000;1.000000;1.000000;1.000000;1.000000;0.115999;-0.115999;0.115999;1.000000
445618.44790085;5696561.45080002;471.95505001;125;132;140;33410.000000;1.000000;1.000000;1.000000;1.000000;0.099471;-0.099471;0.099471;1.000000
445618.44290169;5696561.52359970;471.95804979;41;48;58;12079.000000;1.000000;1.000000;1.000000;1.000000;0.102126;-0.102126;0.102126;1.000000
445618.43540199;5696561.25299843;471.97774984;62;69;74;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.077002;0.077002;-0.077002;1.000000
445618.30830200;5696561.19240006;471.97594978;22;26;31;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.137600;0.137600;-0.137600;1.000000
445618.31020172;5696561.38849838;471.97604992;40;44;53;11051.000000;1.000000;1.000000;1.000000;1.000000;0.058498;-0.058498;0.058498;1.000000
445618.30340202;5696561.34229858;471.97984983;82;86;90;21845.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445618.30460175;5696561.30489929;471.97944977;28;33;38;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.025101;0.025101;-0.025101;1.000000
445618.26940163;5696561.22869881;471.97924997;73;79;83;19789.000000;1.000000;1.000000;1.000000;1.000000;0.102227;-0.102227;0.102227;1.000000
445618.31180199;5696561.15469940;471.97564985;40;44;46;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.175301;0.175301;-0.175301;1.000000
445618.40110214;5696561.40139969;471.95704987;49;55;63;13878.000000;1.000000;1.000000;1.000000;1.000000;0.071400;-0.071400;0.071400;1.000000
445618.40140160;5696561.23530014;471.96904995;36;42;45;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.094700;0.094700;-0.094700;1.000000
445618.32840164;5696561.15559967;471.97174980;30;34;36;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.174400;0.174400;-0.174400;1.000000
445618.36150177;5696561.23209961;471.96484997;44;50;54;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445618.39260109;5696561.21509941;471.96604969;59;64;68;15934.000000;1.000000;1.000000;1.000000;1.000000;0.114901;-0.114901;0.114901;1.000000
445618.38900192;5696561.25279816;471.96864988;31;37;42;8995.000000;1.000000;1.000000;1.000000;1.000000;0.077202;-0.077202;0.077202;1.000000
445618.35300072;5696561.24219902;471.96694996;34;41;46;10023.000000;1.000000;1.000000;1.000000;1.000000;0.087801;-0.087801;0.087801;1.000000
445618.36750229;5696561.32709892;471.97795012;41;49;60;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.002901;0.002901;-0.002901;1.000000
445618.30540092;5696561.31409843;471.97965004;45;49;54;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.015902;0.015902;-0.015902;1.000000
445618.36100204;5696561.25079926;471.96505024;88;94;99;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.079201;0.079201;-0.079201;1.000000
445618.43340118;5696561.34699829;471.95785000;34;39;45;9766.000000;1.000000;1.000000;1.000000;1.000000;0.016998;-0.016998;0.016998;1.000000
445618.37380226;5696561.41089828;471.96054985;97;101;106;25700.000000;1.000000;1.000000;1.000000;1.000000;0.080898;-0.080898;0.080898;1.000000
445618.41260155;5696561.37459953;471.95725014;39;43;52;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.044600;0.044600;-0.044600;1.000000
445618.37050064;5696561.28019913;471.97044994;68;70;70;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.049801;0.049801;-0.049801;1.000000
445618.32140167;5696561.33369835;471.97825005;45;50;56;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.003698;0.003698;-0.003698;1.000000
445618.32270248;5696561.29619987;471.97555019;72;77;83;19532.000000;1.000000;1.000000;1.000000;1.000000;0.033800;-0.033800;0.033800;1.000000
445618.44260223;5696561.36730011;471.95155003;72;77;84;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.037300;0.037300;-0.037300;1.000000
