//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump110
445630.44810303;5696556.24469955;471.11474993;213;213;200;54227.000000;1.000000;1.000000;1.000000;1.000000;0.085300;-0.085300;0.085300;1.000000
445630.45190247;5696556.20929916;471.11214973;103;102;85;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.120701;0.120701;-0.120701;1.000000
445630.44970139;5696556.26549919;471.12204983;112;112;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.064501;-0.064501;0.064501;1.000000
445630.43990143;5696556.22690018;471.10484983;185;184;168;46774.000000;1.000000;1.000000;1.000000;1.000000;0.103100;-0.103100;0.103100;1.000000
445630.48180206;5696556.19209869;471.14125015;197;198;186;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.137901;0.137901;-0.137901;1.000000
445630.37720306;5696556.24479874;471.07894995;116;110;96;28270.000000;1.000000;1.000000;1.000000;1.000000;0.085201;-0.085201;0.085201;1.000000
445630.48200043;5696556.36959847;471.14104988;120;120;111;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.019876;0.019876;-0.019876;1.000000
445630.51050003;5696556.38080032;471.15415003;171;170;161;43433.000000;1.000000;1.000000;1.000000;1.000000;0.008623;-0.008623;0.008623;1.000000
445630.40800293;5696556.15079887;471.08384993;60;54;42;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445630.48960312;5696556.37819870;471.14615013;136;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.012274;0.012274;-0.012274;1.000000
445630.46949966;5696556.25639923;471.13215019;196;197;184;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.073601;0.073601;-0.073601;1.000000
445630.48660095;5696556.21959885;471.14415028;127;128;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.110401;0.110401;-0.110401;1.000000
445630.53610046;5696556.22209938;471.13944962;202;203;192;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.107942;0.107942;-0.107942;1.000000
445630.58650024;5696556.33659943;471.14074995;97;90;78;23130.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445630.47860153;5696556.25779922;471.13954975;151;152;140;38550.000000;1.000000;1.000000;1.000000;1.000000;0.072201;-0.072201;0.072201;1.000000
445630.49090012;5696556.34070023;471.14345028;98;98;90;24929.000000;1.000000;1.000000;1.000000;1.000000;0.010700;-0.010700;0.010700;1.000000
445630.43600281;5696556.33019836;471.09425022;96;92;79;23387.000000;1.000000;1.000000;1.000000;1.000000;0.000198;-0.000198;0.000198;1.000000
445630.37180145;5696556.36439903;471.08474972;152;148;132;37779.000000;1.000000;1.000000;1.000000;1.000000;0.034399;-0.034399;0.034399;1.000000
445630.49220093;5696556.30549820;471.14545013;73;74;66;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.024502;0.024502;-0.024502;1.000000
445630.46120270;5696556.26659973;471.12955000;174;175;162;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000
445630.57370193;5696556.19539841;471.13145020;218;217;205;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.134607;0.134607;-0.134607;1.000000
445630.40680130;5696556.36569984;471.08874990;122;118;104;30069.000000;1.000000;1.000000;1.000000;1.000000;0.035700;-0.035700;0.035700;1.000000
445630.33410080;5696556.36319931;471.08774998;116;113;98;28784.000000;1.000000;1.000000;1.000000;1.000000;0.033199;-0.033199;0.033199;1.000000
445630.41050156;5696556.32810028;471.08375027;159;155;141;39578.000000;1.000000;1.000000;1.000000;1.000000;0.001900;-0.001900;0.001900;1.000000
445630.33540161;5696556.32569893;471.08505013;131;125;109;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.004301;0.004301;-0.004301;1.000000
445630.22270210;5696556.31979950;471.08445026;84;81;58;20303.000000;1.000000;1.000000;1.000000;1.000000;0.092241;-0.092241;0.092241;1.000000
445630.50250061;5696556.13649948;471.13684990;118;120;107;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.193502;0.193502;-0.193502;1.000000
445630.56100281;5696556.26869972;471.15045025;185;185;174;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.061300;0.061300;-0.061300;1.000000
445630.36230286;5696556.36289795;471.08435013;155;152;137;38807.000000;1.000000;1.000000;1.000000;1.000000;0.032898;-0.032898;0.032898;1.000000
445630.39990051;5696556.36639984;471.08834984;125;121;107;30840.000000;1.000000;1.000000;1.000000;1.000000;0.036400;-0.036400;0.036400;1.000000
445630.50539978;5696556.24819954;471.14765026;182;185;174;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.081876;0.081876;-0.081876;1.000000
445630.40139969;5696556.32899864;471.08104994;184;179;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.001001;0.001001;-0.001001;1.000000
445630.43770035;5696556.37669952;471.09954979;149;146;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.046700;-0.046700;0.046700;1.000000
445630.44120224;5696556.33899887;471.09924986;133;131;118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.008999;0.008999;-0.008999;1.000000
445630.21340187;5696556.32069977;471.08404972;99;96;72;24158.000000;1.000000;1.000000;1.000000;1.000000;0.101402;-0.101402;0.101402;1.000000
445630.32590302;5696556.32429894;471.08454992;128;123;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.005701;0.005701;-0.005701;1.000000
445630.33670242;5696556.28829964;471.08225014;119;111;93;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.041700;0.041700;-0.041700;1.000000
445630.21690186;5696556.28299912;471.08375027;140;133;109;33924.000000;1.000000;1.000000;1.000000;1.000000;0.108215;-0.108215;0.108215;1.000000
445630.25440224;5696556.28419884;471.08554985;99;92;73;23644.000000;1.000000;1.000000;1.000000;1.000000;0.075463;-0.075463;0.075463;1.000000
445630.32710083;5696556.28679855;471.08414986;109;102;85;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.043201;0.043201;-0.043201;1.000000
445630.33090027;5696556.25139816;471.08395006;140;134;120;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.078602;0.078602;-0.078602;1.000000
445630.25320061;5696556.24689873;471.08505013;146;139;122;35723.000000;1.000000;1.000000;1.000000;1.000000;0.103191;-0.103191;0.103191;1.000000
445630.32980164;5696556.21419914;471.08104994;126;122;107;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.115801;0.115801;-0.115801;1.000000
445630.22640236;5696556.28439911;471.08424999;107;99;75;25186.000000;1.000000;1.000000;1.000000;1.000000;0.099091;-0.099091;0.099091;1.000000
445630.26380165;5696556.28559883;471.08594992;157;151;133;38550.000000;1.000000;1.000000;1.000000;1.000000;0.067300;-0.067300;0.067300;1.000000
445630.33790024;5696556.25079926;471.08184959;146;140;125;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.079201;0.079201;-0.079201;1.000000
445630.22750099;5696556.24689873;471.08614971;45;38;24;9766.000000;1.000000;1.000000;1.000000;1.000000;0.120222;-0.120222;0.120222;1.000000
445630.26490219;5696556.24809845;471.08785011;145;139;123;35723.000000;1.000000;1.000000;1.000000;1.000000;0.095685;-0.095685;0.095685;1.000000
445630.38620193;5696556.21599968;471.07904961;143;139;123;35466.000000;1.000000;1.000000;1.000000;1.000000;0.114000;-0.114000;0.114000;1.000000
445630.36930283;5696556.39250000;471.09434988;122;119;105;30326.000000;1.000000;1.000000;1.000000;1.000000;0.062500;-0.062500;0.062500;1.000000
445630.44910248;5696556.30309875;471.11084988;115;113;100;28784.000000;1.000000;1.000000;1.000000;1.000000;0.026901;-0.026901;0.026901;1.000000
445630.53210266;5696556.33439835;471.14984991;50;47;40;12079.000000;1.000000;1.000000;1.000000;1.000000;0.004398;-0.004398;0.004398;1.000000
445630.53460129;5696556.25949867;471.14674999;112;114;103;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.070517;0.070517;-0.070517;1.000000
445630.56970032;5696556.26089867;471.14835026;188;188;177;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.069292;0.069292;-0.069292;1.000000
445630.45250137;5696556.19059952;471.11194994;116;115;97;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.139400;0.139400;-0.139400;1.000000
445630.48560150;5696556.33189972;471.13845016;58;57;49;14392.000000;1.000000;1.000000;1.000000;1.000000;0.001900;-0.001900;0.001900;1.000000
445630.48439987;5696556.29459961;471.14024975;65;65;55;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445630.48550232;5696556.25709923;471.14224960;108;109;98;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.072901;0.072901;-0.072901;1.000000
445630.56440170;5696556.22419937;471.13835003;125;126;114;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.105801;0.105801;-0.105801;1.000000
445630.50410278;5696556.28559883;471.15035011;181;184;175;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.044457;0.044457;-0.044457;1.000000
445630.56970032;5696556.30769928;471.14195015;102;101;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.022887;0.022887;-0.022887;1.000000
445630.57209976;5696556.23279961;471.14115002;99;100;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.097239;0.097239;-0.097239;1.000000
445630.48070343;5696556.22959908;471.13934996;71;73;60;17990.000000;1.000000;1.000000;1.000000;1.000000;0.100401;-0.100401;0.100401;1.000000
445630.55340012;5696556.23219879;471.14034988;107;108;97;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.097801;0.097801;-0.097801;1.000000
445630.58630188;5696556.36439903;471.15035011;144;140;129;35723.000000;1.000000;1.000000;1.000000;1.000000;0.034399;-0.034399;0.034399;1.000000
445630.44709976;5696556.28449829;471.11514999;67;65;53;16448.000000;1.000000;1.000000;1.000000;1.000000;0.045502;-0.045502;0.045502;1.000000
445630.53849991;5696556.38049896;471.15535023;74;73;64;18504.000000;1.000000;1.000000;1.000000;1.000000;0.036623;-0.036623;0.036623;1.000000
445630.48790176;5696556.28489883;471.14494993;110;112;101;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.045101;0.045101;-0.045101;1.000000
445630.52449997;5696556.25109871;471.14625027;191;192;180;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.078901;0.078901;-0.078901;1.000000
445630.19230087;5696556.40180023;471.09804966;123;123;110;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.141626;0.141626;-0.141626;1.000000
445630.23010071;5696556.40529831;471.09744980;158;156;142;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.113015;0.113015;-0.113015;1.000000
445630.49360092;5696556.37079819;471.14625027;136;135;126;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.008276;0.008276;-0.008276;1.000000
445630.45510300;5696556.29539879;471.11564972;93;91;81;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.034601;0.034601;-0.034601;1.000000
445630.49699982;5696556.25829895;471.14744999;107;110;99;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000
445630.47590073;5696556.37729843;471.13625004;138;138;128;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.025976;0.025976;-0.025976;1.000000
445630.38130005;5696556.33790024;471.07795002;179;172;157;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.007900;0.007900;-0.007900;1.000000
445630.31450089;5696556.38119896;471.09404995;186;184;170;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.051199;0.051199;-0.051199;1.000000
445630.54790314;5696556.16749962;471.12764980;78;74;56;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.162500;0.162500;-0.162500;1.000000
445630.47730072;5696556.34210022;471.13584997;98;98;88;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.012100;0.012100;-0.012100;1.000000
445630.48060043;5696556.30209930;471.13555004;57;57;47;14135.000000;1.000000;1.000000;1.000000;1.000000;0.027901;-0.027901;0.027901;1.000000
445630.43050201;5696556.14849861;471.09884979;94;90;76;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.181501;0.181501;-0.181501;1.000000
445630.52160080;5696556.32369812;471.15395023;56;55;50;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.006302;0.006302;-0.006302;1.000000
445630.54180344;5696556.28909882;471.15214970;139;140;132;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.040940;0.040940;-0.040940;1.000000
445630.52900131;5696556.37899979;471.15494968;91;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;0.027124;-0.027124;0.027124;1.000000
445630.54320343;5696556.25169952;471.14704992;89;90;79;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.078301;0.078301;-0.078301;1.000000
445630.47720154;5696556.26729973;471.13964989;194;195;184;49601.000000;1.000000;1.000000;1.000000;1.000000;0.062700;-0.062700;0.062700;1.000000
445630.37820251;5696556.20500000;471.07854988;142;139;124;35466.000000;1.000000;1.000000;1.000000;1.000000;0.125000;-0.125000;0.125000;1.000000
445630.58490189;5696556.34599884;471.14314987;93;86;74;22102.000000;1.000000;1.000000;1.000000;1.000000;0.015999;-0.015999;0.015999;1.000000
445630.42850311;5696556.30060013;471.09355022;123;119;105;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.029400;0.029400;-0.029400;1.000000
445630.34950073;5696556.22399910;471.07974960;113;109;95;27756.000000;1.000000;1.000000;1.000000;1.000000;0.106001;-0.106001;0.106001;1.000000
445630.38840302;5696556.18779953;471.07644989;166;161;145;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.142200;0.142200;-0.142200;1.000000
445630.57090195;5696556.29819878;471.14654972;162;161;151;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.032045;0.032045;-0.032045;1.000000
445630.56850250;5696556.37309845;471.14965012;133;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;0.043295;-0.043295;0.043295;1.000000
445630.43370255;5696556.18099983;471.09474995;152;149;130;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.149000;0.149000;-0.149000;1.000000
445630.56060226;5696556.28969963;471.15065004;132;132;123;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.040300;0.040300;-0.040300;1.000000
445630.35360153;5696556.34509857;471.08375027;128;124;108;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.015099;0.015099;-0.015099;1.000000
445630.39130219;5696556.34630020;471.08075001;183;180;165;46003.000000;1.000000;1.000000;1.000000;1.000000;0.016300;-0.016300;0.016300;1.000000
445630.20320137;5696556.33790024;471.08614971;92;90;67;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.111456;0.111456;-0.111456;1.000000
445630.31940277;5696556.30609901;471.08874990;118;111;97;28527.000000;1.000000;1.000000;1.000000;1.000000;0.023901;-0.023901;0.023901;1.000000
445630.20700081;5696556.30259903;471.08594992;89;85;56;21331.000000;1.000000;1.000000;1.000000;1.000000;0.110817;-0.110817;0.110817;1.000000
445630.24440201;5696556.30149849;471.08295013;115;108;87;27499.000000;1.000000;1.000000;1.000000;1.000000;0.075557;-0.075557;0.075557;1.000000
445630.31530197;5696556.39049919;471.09415009;199;197;183;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.060499;0.060499;-0.060499;1.000000
445630.44000061;5696556.30169876;471.10104992;82;80;66;20303.000000;1.000000;1.000000;1.000000;1.000000;0.028301;-0.028301;0.028301;1.000000
445630.46030243;5696556.30189903;471.11835005;128;127;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.028101;0.028101;-0.028101;1.000000
445630.35610016;5696556.27009972;471.08064987;134;125;109;32125.000000;1.000000;1.000000;1.000000;1.000000;0.059900;-0.059900;0.059900;1.000000
445630.41960342;5696556.30149849;471.08614971;171;166;153;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.028502;0.028502;-0.028502;1.000000
445630.24570091;5696556.26629837;471.08484985;105;96;78;24672.000000;1.000000;1.000000;1.000000;1.000000;0.093671;-0.093671;0.093671;1.000000
445630.20810135;5696556.26509865;471.08554985;82;74;60;19018.000000;1.000000;1.000000;1.000000;1.000000;0.124526;-0.124526;0.124526;1.000000
445630.32190140;5696556.23119934;471.08554985;83;77;63;19789.000000;1.000000;1.000000;1.000000;1.000000;0.098801;-0.098801;0.098801;1.000000
445630.39859970;5696556.19849976;471.07935001;190;187;172;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.131500;0.131500;-0.131500;1.000000
445630.54630096;5696556.17689903;471.13005020;85;81;65;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.153101;0.153101;-0.153101;1.000000
445630.49450119;5696556.33099945;471.14584972;84;84;77;21331.000000;1.000000;1.000000;1.000000;1.000000;0.000999;-0.000999;0.000999;1.000000
445630.46020325;5696556.22709854;471.12204983;76;76;62;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.102901;0.102901;-0.102901;1.000000
445630.29640015;5696556.38979919;471.09795000;183;181;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.062443;0.062443;-0.062443;1.000000
445630.41520126;5696556.28079803;471.09034969;169;165;150;42148.000000;1.000000;1.000000;1.000000;1.000000;0.049202;-0.049202;0.049202;1.000000
445630.12910088;5696556.37949951;471.10654976;197;196;186;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.191774;0.191774;-0.191774;1.000000
445630.23920067;5696556.37649925;471.09524967;152;150;134;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.088395;0.088395;-0.088395;1.000000
445630.47030075;5696556.31249817;471.12585022;111;110;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.017502;0.017502;-0.017502;1.000000
445630.12850197;5696556.34469803;471.09915020;180;181;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.186455;0.186455;-0.186455;1.000000
445630.46660049;5696556.27540024;471.13224985;127;127;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.054600;0.054600;-0.054600;1.000000
445630.47010239;5696556.23769959;471.13194992;77;78;65;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445630.31390198;5696556.39999969;471.09425022;210;208;195;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.070001;0.070001;-0.070001;1.000000
445630.54710205;5696556.18619926;471.13254978;96;92;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.143801;0.143801;-0.143801;1.000000
445630.45070084;5696556.17209824;471.11404993;81;81;65;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.157902;0.157902;-0.157902;1.000000
445630.48250015;5696556.32289894;471.13584997;49;49;41;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.007101;0.007101;-0.007101;1.000000
445630.56500061;5696556.17749985;471.13084986;119;118;103;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.152501;0.152501;-0.152501;1.000000
445630.19110115;5696556.41359909;471.09814980;146;146;134;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.148949;0.148949;-0.148949;1.000000
445630.33189972;5696556.39129837;471.09264996;96;94;80;23901.000000;1.000000;1.000000;1.000000;1.000000;0.061298;-0.061298;0.061298;1.000000
445630.26730164;5696556.37850006;471.09884979;144;141;123;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.067589;0.067589;-0.067589;1.000000
445630.40340240;5696556.30079849;471.08075001;131;126;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.029202;0.029202;-0.029202;1.000000
445630.12040146;5696556.33370026;471.10094978;165;166;157;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.194011;0.194011;-0.194011;1.000000
445630.51130112;5696556.15669830;471.13985016;81;82;68;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.173305;0.173305;-0.173305;1.000000
445630.52130325;5696556.34479912;471.15185024;90;89;81;22616.000000;1.000000;1.000000;1.000000;1.000000;0.014799;-0.014799;0.014799;1.000000
445630.40559967;5696556.22579964;471.08465006;114;111;94;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.104200;0.104200;-0.104200;1.000000
445630.41700180;5696556.37639816;471.09165003;120;116;102;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.046398;0.046398;-0.046398;1.000000
445630.26880081;5696556.36909874;471.09644987;185;182;164;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.060049;0.060049;-0.060049;1.000000
445630.16410072;5696556.40209969;471.10144999;193;193;181;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.166677;0.166677;-0.166677;1.000000
445630.12780197;5696556.36339958;471.10164978;233;233;223;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.189541;0.189541;-0.189541;1.000000
445630.45890244;5696556.31139954;471.11835005;153;151;140;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.018600;0.018600;-0.018600;1.000000
445630.41820343;5696556.31099899;471.08624985;149;145;131;37008.000000;1.000000;1.000000;1.000000;1.000000;0.019001;-0.019001;0.019001;1.000000
445630.45510300;5696556.27429970;471.12474968;77;77;65;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.055700;0.055700;-0.055700;1.000000
445630.45890244;5696556.23889931;471.12214996;122;122;109;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.091101;0.091101;-0.091101;1.000000
445630.30650146;5696556.37029846;471.09355022;221;219;205;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.041061;0.041061;-0.041061;1.000000
445630.19400223;5696556.36679848;471.09075024;192;192;177;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.125874;0.125874;-0.125874;1.000000
445630.15860184;5696556.36529930;471.09614994;136;138;126;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.159724;0.159724;-0.159724;1.000000
445630.34259995;5696556.35309799;471.08564999;124;121;106;30840.000000;1.000000;1.000000;1.000000;1.000000;0.023098;-0.023098;0.023098;1.000000
445630.38050278;5696556.35659988;471.08274986;167;163;149;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.026600;0.026600;-0.026600;1.000000
445630.41769989;5696556.35769852;471.08914997;152;148;134;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.027699;0.027699;-0.027699;1.000000
445630.41909988;5696556.32029922;471.08404972;107;102;88;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.009701;0.009701;-0.009701;1.000000
445630.34399994;5696556.31559952;471.08064987;152;144;129;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.014400;0.014400;-0.014400;1.000000
445630.23370178;5696556.31180008;471.08254959;106;101;77;25443.000000;1.000000;1.000000;1.000000;1.000000;0.082703;-0.082703;0.082703;1.000000
445630.19600113;5696556.31059845;471.08554985;154;152;127;38293.000000;1.000000;1.000000;1.000000;1.000000;0.119955;-0.119955;0.119955;1.000000
445630.34760101;5696556.28019913;471.08264973;98;87;68;22616.000000;1.000000;1.000000;1.000000;1.000000;0.049801;-0.049801;0.049801;1.000000
445630.23480232;5696556.27429970;471.08454992;60;50;30;12850.000000;1.000000;1.000000;1.000000;1.000000;0.097132;-0.097132;0.097132;1.000000
445630.27210243;5696556.27549942;471.08855011;214;208;192;53456.000000;1.000000;1.000000;1.000000;1.000000;0.068974;-0.068974;0.068974;1.000000
