//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump48
445636.59810074;5696591.41379936;471.67135002;54;45;35;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.028776;0.028776;-0.028776;1.000000
445636.63570221;5696591.41499908;471.67075016;146;140;129;35980.000000;1.000000;1.000000;1.000000;1.000000;0.008825;-0.008825;0.008825;1.000000
445636.59930237;5696591.37629898;471.67094995;80;74;63;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.027575;0.027575;-0.027575;1.000000
445636.60050018;5696591.33879860;471.67054989;91;88;78;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.026377;0.026377;-0.026377;1.000000
445636.78960236;5696591.34519966;471.63724997;183;181;169;46260.000000;1.000000;1.000000;1.000000;1.000000;0.016522;-0.016522;0.016522;1.000000
445636.60650070;5696591.22619827;471.66715004;113;109;95;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.105783;0.105783;-0.105783;1.000000
445636.80109985;5696591.66349991;471.67884972;59;54;46;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.017973;0.017973;-0.017973;1.000000
445636.80220230;5696591.62599953;471.68074991;183;179;172;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.019075;0.019075;-0.019075;1.000000
445636.83979996;5696591.62719925;471.68015005;148;144;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.056673;0.056673;-0.056673;1.000000
445636.52190216;5696591.27819832;471.68024971;123;114;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.117060;0.117060;-0.117060;1.000000
445636.65220078;5696591.47169884;471.68144991;105;100;88;25700.000000;1.000000;1.000000;1.000000;1.000000;0.025324;-0.025324;0.025324;1.000000
445636.77020081;5696591.28859909;471.63805010;121;118;107;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.041401;0.041401;-0.041401;1.000000
445636.73400314;5696591.25219925;471.64064981;148;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.077801;0.077801;-0.077801;1.000000
445636.77390106;5696591.25319870;471.64015009;129;126;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.076801;0.076801;-0.076801;1.000000
445636.70110138;5696591.17579849;471.64055016;109;105;96;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.154202;0.154202;-0.154202;1.000000
445636.52090271;5696591.49319847;471.68284990;177;172;157;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.105974;0.105974;-0.105974;1.000000
445636.55610092;5696591.49459847;471.68204977;99;93;79;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.070776;0.070776;-0.070776;1.000000
445636.49400146;5696591.25959976;471.69045021;80;75;66;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.150373;0.150373;-0.150373;1.000000
445636.71270187;5696591.38009842;471.65284969;131;127;117;32639.000000;1.000000;1.000000;1.000000;1.000000;0.050098;-0.050098;0.050098;1.000000
445636.51790054;5696591.56799896;471.69754984;131;128;115;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.108976;0.108976;-0.108976;1.000000
445636.59280212;5696591.57029922;471.69864990;162;157;143;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.034075;0.034075;-0.034075;1.000000
445636.62790115;5696591.57169922;471.70254995;146;142;128;36237.000000;1.000000;1.000000;1.000000;1.000000;0.001024;-0.001024;0.001024;1.000000
445636.74490173;5696591.49329956;471.69294979;187;182;171;46774.000000;1.000000;1.000000;1.000000;1.000000;0.038225;-0.038225;0.038225;1.000000
445636.62880142;5696591.52509888;471.68804981;98;89;72;22873.000000;1.000000;1.000000;1.000000;1.000000;0.001925;-0.001925;0.001925;1.000000
445636.53170212;5696591.18610008;471.68664982;113;108;99;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.172527;0.172527;-0.172527;1.000000
445636.81770142;5696591.50569923;471.65905001;164;160;151;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.034575;0.034575;-0.034575;1.000000
445636.78270157;5696591.43189819;471.65894987;125;121;110;30840.000000;1.000000;1.000000;1.000000;1.000000;0.055313;-0.055313;0.055313;1.000000
445636.75570114;5696591.23159988;471.63444998;132;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.098474;0.098474;-0.098474;1.000000
445636.79350098;5696591.23509987;471.63385012;141;140;130;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.095465;0.095465;-0.095465;1.000000
445636.67680176;5696591.35059937;471.66254999;102;99;88;25186.000000;1.000000;1.000000;1.000000;1.000000;0.020622;-0.020622;0.020622;1.000000
445636.78860291;5696591.30789955;471.63444998;92;88;76;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.022769;0.022769;-0.022769;1.000000
445636.69970139;5696591.64209946;471.70664980;182;180;172;46003.000000;1.000000;1.000000;1.000000;1.000000;0.072824;-0.072824;0.072824;1.000000
445636.62570007;5696591.59989937;471.70515015;186;182;172;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.001177;0.001177;-0.001177;1.000000
445636.57750137;5696591.69059952;471.71794989;148;147;137;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.052103;0.052103;-0.052103;1.000000
445636.56750305;5696591.26239975;471.67285015;145;141;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.089972;0.089972;-0.089972;1.000000
445636.52720078;5696591.53919991;471.69065001;165;161;145;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.099676;0.099676;-0.099676;1.000000
445636.64550217;5696591.16429909;471.65885021;207;203;193;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.165701;0.165701;-0.165701;1.000000
445636.57489975;5696591.52309998;471.68794968;145;137;123;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.051977;0.051977;-0.051977;1.000000
445636.61230286;5696591.52429970;471.68965008;117;107;89;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.014574;0.014574;-0.014574;1.000000
445636.61340149;5696591.48679932;471.69154980;182;177;163;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.013475;0.013475;-0.013475;1.000000
445636.75850113;5696591.13099869;471.62404968;189;187;176;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.199028;0.199028;-0.199028;1.000000
445636.48210342;5696591.55739983;471.69115021;187;185;170;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.144773;0.144773;-0.144773;1.000000
445636.59470184;5696591.48619850;471.69074966;137;131;119;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.032175;0.032175;-0.032175;1.000000
445636.83880051;5696591.66689880;471.68064978;113;109;102;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.055674;0.055674;-0.055674;1.000000
445636.66080292;5696591.46159943;471.67714979;114;109;96;28013.000000;1.000000;1.000000;1.000000;1.000000;0.033926;-0.033926;0.033926;1.000000
445636.74350174;5696591.27929886;471.64144995;132;128;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000
445636.77869995;5696591.28069885;471.64064981;113;110;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.049301;0.049301;-0.049301;1.000000
445636.70720108;5696591.24059875;471.64164974;162;158;148;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000
445636.50990112;5696591.50119980;471.68244984;188;185;170;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.116976;0.116976;-0.116976;1.000000
445636.54760178;5696591.50469978;471.68415024;135;129;115;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.079275;0.079275;-0.079275;1.000000
445636.74050339;5696591.56849869;471.68664982;144;141;132;35980.000000;1.000000;1.000000;1.000000;1.000000;0.042624;-0.042624;0.042624;1.000000
445636.58770187;5696591.43099983;471.67805006;77;67;58;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.039175;0.039175;-0.039175;1.000000
445636.51610001;5696591.39089973;471.67904999;96;84;73;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.110777;0.110777;-0.110777;1.000000
445636.55380066;5696591.39209946;471.67604973;146;135;123;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.073076;0.073076;-0.073076;1.000000
445636.72800262;5696591.41839989;471.65164997;169;165;155;42405.000000;1.000000;1.000000;1.000000;1.000000;0.088279;-0.088279;0.088279;1.000000
445636.54870041;5696591.68159874;471.71654989;143;144;134;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.078551;0.078551;-0.078551;1.000000
445636.62770279;5696591.35719879;471.67665007;147;144;135;36751.000000;1.000000;1.000000;1.000000;1.000000;0.000826;-0.000826;0.000826;1.000000
445636.55730255;5696591.27969940;471.67724993;101;92;79;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.085853;0.085853;-0.085853;1.000000
445636.63970001;5696591.54279907;471.69105007;140;132;115;33924.000000;1.000000;1.000000;1.000000;1.000000;0.012823;-0.012823;0.012823;1.000000
445636.60500153;5696591.46899994;471.68634989;118;111;98;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.021875;0.021875;-0.021875;1.000000
445636.49710281;5696591.19609840;471.69915010;31;25;21;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.186470;0.186470;-0.186470;1.000000
445636.65470322;5696591.21029861;471.65284969;107;102;92;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.119701;0.119701;-0.119701;1.000000
445636.65580185;5696591.17279823;471.65485003;130;125;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.157202;0.157202;-0.157202;1.000000
445636.80669983;5696591.14299973;471.61704971;155;153;142;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.188480;0.188480;-0.188480;1.000000
445636.74360092;5696591.25369843;471.63875010;135;132;123;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.076302;0.076302;-0.076302;1.000000
445636.48439987;5696591.37969978;471.68674995;137;125;116;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.142477;0.142477;-0.142477;1.000000
445636.76580246;5696591.61519821;471.68835022;113;110;102;28270.000000;1.000000;1.000000;1.000000;1.000000;0.017324;-0.017324;0.017324;1.000000
445636.65770157;5696591.53409966;471.68944981;174;166;151;42662.000000;1.000000;1.000000;1.000000;1.000000;0.030825;-0.030825;0.030825;1.000000
445636.70180328;5696591.38809975;471.65245010;92;88;78;22616.000000;1.000000;1.000000;1.000000;1.000000;0.058100;-0.058100;0.058100;1.000000
445636.70310028;5696591.35289963;471.65444996;77;73;62;18504.000000;1.000000;1.000000;1.000000;1.000000;0.022900;-0.022900;0.022900;1.000000
445636.67150314;5696591.23909958;471.65164997;168;164;153;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.091118;0.091118;-0.091118;1.000000
445636.70210083;5696591.61389931;471.69945004;124;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;0.075224;-0.075224;0.075224;1.000000
445636.70450027;5696591.53899963;471.69864990;188;184;174;47288.000000;1.000000;1.000000;1.000000;1.000000;0.077623;-0.077623;0.077623;1.000000
445636.74680145;5696591.41899879;471.65024998;201;196;187;50372.000000;1.000000;1.000000;1.000000;1.000000;0.077432;-0.077432;0.077432;1.000000
445636.75030334;5696591.35339935;471.64494993;110;107;96;27242.000000;1.000000;1.000000;1.000000;1.000000;0.023399;-0.023399;0.023399;1.000000
445636.68360336;5696591.16569908;471.64664986;113;109;97;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.164301;0.164301;-0.164301;1.000000
445636.82510193;5696591.32099922;471.62925007;193;191;180;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.042929;0.042929;-0.042929;1.000000
445636.82100113;5696591.46799858;471.66344978;119;113;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.042431;0.042431;-0.042431;1.000000
445636.74660309;5696591.66129883;471.69264986;135;132;123;33667.000000;1.000000;1.000000;1.000000;1.000000;0.036524;-0.036524;0.036524;1.000000
445636.67910202;5696591.51120003;471.68555023;144;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;0.052225;-0.052225;0.052225;1.000000
445636.75700195;5696591.40179832;471.64814999;114;110;101;28270.000000;1.000000;1.000000;1.000000;1.000000;0.071953;-0.071953;0.071953;1.000000
445636.79430206;5696591.40289886;471.65214970;106;101;89;25957.000000;1.000000;1.000000;1.000000;1.000000;0.073750;-0.073750;0.073750;1.000000
445636.72050293;5696591.36309822;471.65065004;124;121;110;30840.000000;1.000000;1.000000;1.000000;1.000000;0.033098;-0.033098;0.033098;1.000000
445636.68760117;5696591.28669937;471.65294983;168;166;156;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.043301;0.043301;-0.043301;1.000000
445636.50420197;5696591.24239929;471.68835022;48;43;34;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.150742;0.150742;-0.150742;1.000000
445636.68900116;5696591.24919899;471.64785006;165;161;150;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.080801;0.080801;-0.080801;1.000000
445636.50530060;5696591.20489891;471.69035007;22;17;13;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.174445;0.174445;-0.174445;1.000000
445636.65720184;5696591.13539894;471.64974977;213;208;198;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.194601;0.194601;-0.194601;1.000000
445636.67390259;5696591.16419991;471.65084984;109;104;94;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.165846;0.165846;-0.165846;1.000000
445636.73590286;5696591.65049942;471.69904997;115;111;102;28527.000000;1.000000;1.000000;1.000000;1.000000;0.047224;-0.047224;0.047224;1.000000
445636.50640305;5696591.62269981;471.70235016;73;71;61;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.120474;0.120474;-0.120474;1.000000
445636.61950119;5696591.55389984;471.69495012;103;94;79;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.007376;0.007376;-0.007376;1.000000
445636.66700180;5696591.29539879;471.66144993;178;176;165;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.035721;0.035721;-0.035721;1.000000
445636.63510330;5696591.25630005;471.66414978;147;143;128;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.073717;0.073717;-0.073717;1.000000
445636.63530167;5696591.18159874;471.66095020;173;169;160;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.148408;0.148408;-0.148408;1.000000
445636.74530228;5696591.43069847;471.65724995;198;193;184;49601.000000;1.000000;1.000000;1.000000;1.000000;0.068030;-0.068030;0.068030;1.000000
445636.70980270;5696591.42699821;471.65794994;173;169;159;43433.000000;1.000000;1.000000;1.000000;1.000000;0.082926;-0.082926;0.082926;1.000000
445636.67329987;5696591.38830002;471.66284992;105;102;92;25957.000000;1.000000;1.000000;1.000000;1.000000;0.046423;-0.046423;0.046423;1.000000
445636.81500061;5696591.56169899;471.67824986;185;183;173;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.031874;0.031874;-0.031874;1.000000
445636.53350266;5696591.15779884;471.69334986;81;75;64;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.195888;0.195888;-0.195888;1.000000
445636.47370346;5696591.62109955;471.69845011;167;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.153173;0.153173;-0.153173;1.000000
445636.50800140;5696591.58759888;471.69735004;150;148;137;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.118876;0.118876;-0.118876;1.000000
445636.67570313;5696591.31329926;471.65975000;138;135;125;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.016829;0.016829;-0.016829;1.000000
445636.71460159;5696591.29819878;471.64734985;172;170;160;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.031801;0.031801;-0.031801;1.000000
445636.50050171;5696591.27769859;471.68864967;114;104;93;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.136770;0.136770;-0.136770;1.000000
445636.49780090;5696591.37150009;471.68265011;72;60;47;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.129076;0.129076;-0.129076;1.000000
445636.66430099;5696591.61039932;471.69994976;147;141;130;36237.000000;1.000000;1.000000;1.000000;1.000000;0.037424;-0.037424;0.037424;1.000000
445636.74780090;5696591.62379845;471.69224979;150;147;138;37522.000000;1.000000;1.000000;1.000000;1.000000;0.035326;-0.035326;0.035326;1.000000
445636.48970230;5696591.53799828;471.68895008;149;146;129;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.137175;0.137175;-0.137175;1.000000
445636.71910294;5696591.39819916;471.65105011;118;115;106;29298.000000;1.000000;1.000000;1.000000;1.000000;0.068199;-0.068199;0.068199;1.000000
445636.83180054;5696591.40409859;471.65385010;127;125;113;31868.000000;1.000000;1.000000;1.000000;1.000000;0.088655;-0.088655;0.088655;1.000000
445636.54180344;5696591.16879852;471.68685009;88;82;70;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.182273;0.182273;-0.182273;1.000000
445636.66540344;5696591.57289894;471.70195009;159;153;143;39321.000000;1.000000;1.000000;1.000000;1.000000;0.038527;-0.038527;0.038527;1.000000
445636.82010086;5696591.43299873;471.66295006;196;192;182;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.065554;0.065554;-0.065554;1.000000
445636.55990036;5696591.20699890;471.67644979;128;125;112;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.140054;0.140054;-0.140054;1.000000
445636.75140198;5696591.51139839;471.68874981;146;140;129;35980.000000;1.000000;1.000000;1.000000;1.000000;0.031725;-0.031725;0.031725;1.000000
445636.49930008;5696591.31519897;471.68905022;65;55;46;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.128433;0.128433;-0.128433;1.000000
445636.55949982;5696591.67129906;471.71464970;151;150;142;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.067377;0.067377;-0.067377;1.000000
445636.82050140;5696591.64529999;471.67954971;203;200;192;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.037374;0.037374;-0.037374;1.000000
445636.68000229;5696591.49249847;471.67834999;153;150;139;38293.000000;1.000000;1.000000;1.000000;1.000000;0.053125;-0.053125;0.053125;1.000000
445636.56830032;5696591.44909866;471.67974998;68;58;46;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.058577;0.058577;-0.058577;1.000000
445636.60590179;5696591.45029839;471.67915012;131;123;111;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.020975;0.020975;-0.020975;1.000000
445636.53210266;5696591.41049965;471.67764999;71;62;49;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.094774;0.094774;-0.094774;1.000000
445636.56950195;5696591.41159828;471.67934992;101;89;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.057375;0.057375;-0.057375;1.000000
445636.53590210;5696591.37509926;471.67504980;109;98;85;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.090975;0.090975;-0.090975;1.000000
445636.56620224;5696591.50529869;471.68734982;112;106;91;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.060675;0.060675;-0.060675;1.000000
445636.48830231;5696591.57539948;471.69395020;152;148;135;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.138575;0.138575;-0.138575;1.000000
