//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump84
445636.61140259;5696597.65259750;471.76254990;83;85;84;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.177402;0.177402;-0.177402;1.000000
445636.61010178;5696597.66209991;471.76025011;60;61;59;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445636.45940216;5696597.67379959;471.75594999;192;193;187;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.188197;0.188197;-0.188197;1.000000
445636.44289978;5696597.67299850;471.75745012;211;212;206;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.198510;0.198510;-0.198510;1.000000
445636.69380005;5696597.63780029;471.77075006;76;76;71;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.195482;0.195482;-0.195482;1.000000
445636.58049973;5696597.66959961;471.75664999;100;101;98;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.160925;0.160925;-0.160925;1.000000
445636.59140213;5696597.66150101;471.75944998;100;102;100;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.168512;0.168512;-0.168512;1.000000
445636.62840088;5696597.63469894;471.76305010;145;146;145;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.195301;0.195301;-0.195301;1.000000
445636.51740082;5696597.66850098;471.75385000;122;122;116;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.168192;0.168192;-0.168192;1.000000
445636.55500229;5696597.66969879;471.75315001;235;237;232;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.160575;0.160575;-0.160575;1.000000
445636.55600174;5696597.63209732;471.75745012;102;103;96;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.198080;0.198080;-0.198080;1.000000
445636.49699982;5696597.67499741;471.75295021;115;115;109;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.169013;0.169013;-0.169013;1.000000
445636.53580292;5696597.64100082;471.75664999;115;115;109;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.191147;0.191147;-0.191147;1.000000
445636.59320267;5696597.63319977;471.76384975;191;192;189;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.196800;0.196800;-0.196800;1.000000
445636.47030075;5696597.66580017;471.75635006;149;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.189240;0.189240;-0.189240;1.000000
445636.47970016;5696597.66489990;471.75435020;127;127;121;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.185548;0.185548;-0.185548;1.000000
445636.68670090;5696597.63609894;471.77035000;80;80;76;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.195995;0.195995;-0.195995;1.000000
445636.51790054;5696597.64969833;471.75594999;116;117;110;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.186195;0.186195;-0.186195;1.000000
445636.61060150;5696597.64329727;471.76235010;141;143;141;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.186703;0.186703;-0.186703;1.000000
445636.66600235;5696597.63809784;471.76714994;67;68;65;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.192064;0.192064;-0.192064;1.000000
445636.48970230;5696597.64769943;471.75464966;126;125;119;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.197002;0.197002;-0.197002;1.000000
445636.64740189;5696597.63759811;471.76394989;66;68;67;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.192402;0.192402;-0.192402;1.000000
445636.63710220;5696597.65249832;471.76364996;62;63;62;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.177502;0.177502;-0.177502;1.000000
445636.48040207;5696597.64850052;471.75654985;142;140;134;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.199985;0.199985;-0.199985;1.000000
445636.65580185;5696597.65310104;471.76454975;126;127;123;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.176899;0.176899;-0.176899;1.000000
445636.60200317;5696597.65109833;471.76205017;119;121;120;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.178902;0.178902;-0.178902;1.000000
445636.67469986;5696597.65600021;471.76545002;166;167;160;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.174787;0.174787;-0.174787;1.000000
445636.64800079;5696597.64449890;471.76405003;61;62;61;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.185501;0.185501;-0.185501;1.000000
445636.54450043;5696597.65889938;471.75495007;166;168;162;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.172251;0.172251;-0.172251;1.000000
445636.56350143;5696597.66179855;471.75584986;220;222;216;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.168204;0.168204;-0.168204;1.000000
445636.46949966;5696597.65649994;471.75614979;136;135;129;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.197747;0.197747;-0.197747;1.000000
445636.64750107;5696597.66329773;471.76195004;105;106;102;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.166702;0.166702;-0.166702;1.000000
445636.50570114;5696597.66720016;471.75324966;103;104;97;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.173051;0.173051;-0.173051;1.000000
445636.50700195;5696597.65769775;471.75554993;107;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.181604;0.181604;-0.181604;1.000000
445636.58210190;5696597.66239746;471.75894978;150;150;147;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.167988;0.167988;-0.167988;1.000000
445636.63879974;5696597.64539917;471.76364996;56;58;59;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184601;0.184601;-0.184601;1.000000
445636.60130127;5696597.64419754;471.76195004;171;173;171;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.185802;0.185802;-0.185802;1.000000
445636.52580078;5696597.65830048;471.75404980;117;118;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.175980;0.175980;-0.175980;1.000000
445636.53530319;5696597.65979965;471.75455000;137;139;133;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.172666;0.172666;-0.172666;1.000000
445636.49060257;5696597.65690048;471.75474979;107;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.188165;0.188165;-0.188165;1.000000
445636.56260117;5696597.65259750;471.75565006;171;173;167;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.177411;0.177411;-0.177411;1.000000
445636.67609985;5696597.64649780;471.76774981;127;127;123;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.184380;0.184380;-0.184380;1.000000
445636.62780197;5696597.65339859;471.76324989;54;55;54;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.176601;0.176601;-0.176601;1.000000
445636.46890076;5696597.67529877;471.75635006;146;146;141;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.181792;0.181792;-0.181792;1.000000
445636.49770172;5696597.65859802;471.75514986;102;101;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.183914;0.183914;-0.183914;1.000000
445636.51580246;5696597.67560013;471.75385000;152;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.161860;0.161860;-0.161860;1.000000
445636.55450256;5696597.64159973;471.75745012;106;107;101;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.188659;0.188659;-0.188659;1.000000
445636.51710327;5696597.64039810;471.75575020;112;112;105;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.195406;0.195406;-0.195406;1.000000
445636.53630264;5696597.66909988;471.75234987;197;199;193;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.163331;0.163331;-0.163331;1.000000
445636.61190231;5696597.63379868;471.76464989;173;175;172;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.196201;0.196201;-0.196201;1.000000
445636.63830002;5696597.66409882;471.76154997;82;83;80;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.165901;0.165901;-0.165901;1.000000
445636.52670105;5696597.66760071;471.75425007;155;157;151;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.166712;0.166712;-0.166712;1.000000
445636.56310089;5696597.63379868;471.75775005;90;93;87;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.196205;0.196205;-0.196205;1.000000
445636.62000092;5696597.64480026;471.76284983;107;108;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.185200;0.185200;-0.185200;1.000000
445636.59040268;5696597.65220078;471.76154997;146;147;145;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.177826;0.177826;-0.177826;1.000000
445636.66530045;5696597.65460022;471.76494982;157;157;153;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.175546;0.175546;-0.175546;1.000000
445636.54620178;5696597.65180023;471.75495007;122;123;116;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.179124;0.179124;-0.179124;1.000000
445636.54500015;5696597.64010056;471.75705006;117;118;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.190885;0.190885;-0.190885;1.000000
445636.71199997;5696597.65709885;471.77174999;142;144;137;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.181100;0.181100;-0.181100;1.000000
445636.56380280;5696597.64069946;471.75794985;113;115;109;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.189301;0.189301;-0.189301;1.000000
445636.52630051;5696597.63960083;471.75624992;107;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.194169;0.194169;-0.194169;1.000000
445636.42990311;5696597.68350037;471.75705006;215;216;210;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.198860;0.198860;-0.198860;1.000000
445636.50850113;5696597.64819916;471.75544979;124;123;117;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.190194;0.190194;-0.190194;1.000000
445636.61910065;5696597.63550003;471.76504995;163;164;162;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.194500;0.194500;-0.194500;1.000000
445636.55400284;5696597.66039856;471.75534966;200;202;196;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.169918;0.169918;-0.169918;1.000000
445636.70500000;5696597.65780075;471.77145006;121;122;116;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.178465;0.178465;-0.178465;1.000000
445636.44130142;5696597.68239792;471.75985004;225;226;221;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.192182;0.192182;-0.192182;1.000000
445636.58320053;5696597.65059860;471.76125004;185;186;182;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.179695;0.179695;-0.179695;1.000000
445636.45160110;5696597.66519745;471.75544979;195;195;189;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.199695;0.199695;-0.199695;1.000000
445636.56190308;5696597.66900070;471.75355007;223;224;219;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.161018;0.161018;-0.161018;1.000000
445636.71339996;5696597.64769943;471.77174999;114;116;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.190496;0.190496;-0.190496;1.000000
445636.47870071;5696597.65569885;471.75654985;125;124;118;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.194220;0.194220;-0.194220;1.000000
445636.69470032;5696597.64710052;471.77084972;111;111;105;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.186520;0.186520;-0.186520;1.000000
445636.58390244;5696597.63410004;471.76335003;169;170;166;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.196133;0.196133;-0.196133;1.000000
445636.65660294;5696597.63669785;471.76434996;65;66;63;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.193302;0.193302;-0.193302;1.000000
445636.62930115;5696597.64389999;471.76324989;74;74;73;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.186100;0.186100;-0.186100;1.000000
445636.53660019;5696597.65029724;471.75674965;109;110;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.181837;0.181837;-0.181837;1.000000
445636.48910339;5696597.66639908;471.75484993;108;108;101;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.180087;0.180087;-0.180087;1.000000
445636.60070236;5696597.66290100;471.76214983;76;78;77;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.167099;0.167099;-0.167099;1.000000
445636.58260162;5696597.64359863;471.76114990;193;194;190;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.186718;0.186718;-0.186718;1.000000
445636.65750320;5696597.64589890;471.76454975;85;86;84;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445636.49920090;5696597.64909943;471.75505020;118;117;110;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.192283;0.192283;-0.192283;1.000000
445636.59180267;5696597.64269836;471.76154997;192;194;191;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.187309;0.187309;-0.187309;1.000000
445636.66440018;5696597.64529999;471.76485016;112;112;109;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.184807;0.184807;-0.184807;1.000000
445636.51650055;5696597.65920074;471.75594999;111;111;105;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.177382;0.177382;-0.177382;1.000000
445636.70420273;5696597.64850052;471.77134993;96;96;89;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.187257;0.187257;-0.187257;1.000000
445636.73930176;5696597.64990051;471.77294971;213;215;208;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.197548;0.197548;-0.197548;1.000000
445636.61950119;5696597.66349991;471.76065018;57;58;56;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.166500;0.166500;-0.166500;1.000000
445636.45230301;5696597.67439850;471.75794985;216;216;210;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.191761;0.191761;-0.191761;1.000000
445636.73210342;5696597.64819916;471.77255013;234;236;228;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.196276;0.196276;-0.196276;1.000000
445636.43169983;5696598.12129791;471.68774988;83;89;89;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.132677;0.132677;-0.132677;1.000000
445636.46920212;5696598.12249954;471.68944981;77;80;71;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.095175;0.095175;-0.095175;1.000000
445636.47030075;5696598.08499725;471.69144966;91;94;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.094076;0.094076;-0.094076;1.000000
445636.76920135;5696598.09639938;471.72374966;54;57;55;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.111074;0.111074;-0.111074;1.000000
445636.44050034;5696597.93300064;471.72555019;104;106;101;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.123877;0.123877;-0.123877;1.000000
445636.47830017;5696597.93649872;471.72494986;188;188;183;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.086077;0.086077;-0.086077;1.000000
445636.55100067;5696597.93910034;471.72594978;48;46;43;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.013376;0.013376;-0.013376;1.000000
445636.44180115;5696597.89779861;471.72755005;121;123;118;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.122576;0.122576;-0.122576;1.000000
445636.78190048;5696597.80029877;471.76265003;81;77;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.127287;0.127287;-0.127287;1.000000
445636.74559982;5696597.76159866;471.76055004;106;103;99;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.111042;0.111042;-0.111042;1.000000
445636.70919998;5696597.72289856;471.76314976;152;153;149;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.118656;0.118656;-0.118656;1.000000
445636.74660309;5696597.72410019;471.76485016;104;100;98;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.137996;0.137996;-0.137996;1.000000
445636.53910263;5696597.77169998;471.74674990;178;177;171;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.063543;0.063543;-0.063543;1.000000
445636.67270096;5696597.68419846;471.76564981;179;180;172;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.146528;0.146528;-0.146528;1.000000
445636.38770111;5696598.26809891;471.67124989;218;219;216;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.103482;0.103482;-0.103482;1.000000
445636.35140045;5696598.22939880;471.67145016;137;140;139;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.155999;0.155999;-0.155999;1.000000
445636.47410019;5696598.00959976;471.70935013;50;49;42;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.090277;0.090277;-0.090277;1.000000
445636.54920013;5696597.78009995;471.74725010;73;72;63;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.052157;0.052157;-0.052157;1.000000
445636.57800110;5696598.21050079;471.68844988;31;32;33;7967.000000;1.000000;1.000000;1.000000;1.000000;0.039545;-0.039545;0.039545;1.000000
445636.46640213;5696598.16939743;471.69224979;200;202;198;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.097975;0.097975;-0.097975;1.000000
445636.50390060;5696598.17059906;471.69395020;194;196;190;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.060476;0.060476;-0.060476;1.000000
445636.58710297;5696597.94980057;471.72534992;58;57;50;14392.000000;1.000000;1.000000;1.000000;1.000000;0.022726;-0.022726;0.022726;1.000000
445636.81310089;5696597.71769913;471.78175022;57;55;53;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.191386;0.191386;-0.191386;1.000000
445636.72950180;5696598.09549912;471.71954967;87;91;89;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.071375;0.071375;-0.071375;1.000000
445636.73900040;5696598.09689911;471.72004988;67;71;69;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.080873;0.080873;-0.080873;1.000000
445636.75300034;5696597.83589752;471.75015022;157;152;147;39064.000000;1.000000;1.000000;1.000000;1.000000;0.095057;-0.095057;0.095057;1.000000
445636.40929993;5696597.78370102;471.74564983;93;95;89;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.161841;0.161841;-0.161841;1.000000
445636.51980026;5696597.78980072;471.74604990;157;158;154;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.060025;0.060025;-0.060025;1.000000
445636.73140152;5696598.06719788;471.72394993;47;50;48;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.073275;0.073275;-0.073275;1.000000
445636.48570068;5696597.74869736;471.74165012;105;107;102;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.113137;0.113137;-0.113137;1.000000
445636.63360031;5696597.75819977;471.74844982;147;145;134;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000
445636.48660095;5696597.71109970;471.74825003;230;230;226;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.142079;0.142079;-0.142079;1.000000
445636.82100113;5696597.72629745;471.77985003;115;113;110;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.193086;0.193086;-0.193086;1.000000
445636.47050293;5696598.11300095;471.69175007;70;73;64;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.093874;0.093874;-0.093874;1.000000
445636.50560196;5696598.11429794;471.69565012;105;106;94;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.058775;0.058775;-0.058775;1.000000
445636.70950134;5696597.94729813;471.75414993;153;154;144;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.063908;0.063908;-0.063908;1.000000
445636.58970078;5696597.93070038;471.73224976;49;48;41;12079.000000;1.000000;1.000000;1.000000;1.000000;0.025324;-0.025324;0.025324;1.000000
445636.32540329;5696598.22719772;471.67254974;82;86;88;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.177928;0.177928;-0.177928;1.000000
445636.80730255;5696598.24729736;471.70855000;36;37;28;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.082703;0.082703;-0.082703;1.000000
445636.40730103;5696598.04609879;471.71145012;150;153;154;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.157076;0.157076;-0.157076;1.000000
445636.38110168;5696597.78399857;471.74904968;157;159;153;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.188960;0.188960;-0.188960;1.000000
445636.71940048;5696597.68680008;471.77244999;201;202;195;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.155758;0.155758;-0.155758;1.000000
445636.66670044;5696598.09449966;471.70974972;70;72;72;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.008574;0.008574;-0.008574;1.000000
445636.78020294;5696598.02490051;471.74665024;44;49;51;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.122076;0.122076;-0.122076;1.000000
445636.67120178;5696597.98139771;471.74114992;86;86;72;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.013726;0.013726;-0.013726;1.000000
445636.70850189;5696597.98259933;471.74524977;74;75;58;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.050458;0.050458;-0.050458;1.000000
445636.67220123;5696597.94389923;471.74314978;138;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.043944;0.043944;-0.043944;1.000000
445636.59959991;5696597.86659821;471.74125006;131;130;126;33153.000000;1.000000;1.000000;1.000000;1.000000;0.035223;-0.035223;0.035223;1.000000
445636.63720139;5696597.87000092;471.74534990;140;139;136;35466.000000;1.000000;1.000000;1.000000;1.000000;0.040001;-0.040001;0.040001;1.000000
445636.67800339;5696597.83349808;471.74904968;175;174;170;44461.000000;1.000000;1.000000;1.000000;1.000000;0.020182;-0.020182;0.020182;1.000000
445636.65040024;5696598.00910004;471.74055006;118;117;109;29812.000000;1.000000;1.000000;1.000000;1.000000;0.007727;-0.007727;0.007727;1.000000
445636.68240173;5696597.71139725;471.76174976;52;52;47;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.121061;0.121061;-0.121061;1.000000
445636.64610107;5696597.67270096;471.76205017;131;132;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.157299;0.157299;-0.157299;1.000000
445636.68340118;5696597.67389877;471.76604988;145;146;139;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.158134;0.158134;-0.158134;1.000000
445636.61890228;5696597.89749725;471.74014999;127;127;121;32382.000000;1.000000;1.000000;1.000000;1.000000;0.054525;-0.054525;0.054525;1.000000
445636.74670227;5696597.94610031;471.75584986;145;145;139;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.096852;0.096852;-0.096852;1.000000
445636.47660263;5696597.94370087;471.72494986;205;205;201;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.087774;0.087774;-0.087774;1.000000
445636.55190094;5696597.94840057;471.72374966;64;63;58;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445636.47780045;5696597.90839966;471.72924997;177;179;173;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.086576;0.086576;-0.086576;1.000000
445636.44040115;5696597.90730103;471.72755005;183;185;180;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.123976;0.123976;-0.123976;1.000000
445636.62870224;5696598.09089859;471.71724989;74;75;75;19018.000000;1.000000;1.000000;1.000000;1.000000;0.029425;-0.029425;0.029425;1.000000
445636.41050156;5696598.00829895;471.71805002;175;176;174;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.153875;0.153875;-0.153875;1.000000
445636.59350021;5696598.01470001;471.71715023;179;179;170;45746.000000;1.000000;1.000000;1.000000;1.000000;0.029123;-0.029123;0.029123;1.000000
445636.50900085;5696598.27289780;471.68844988;181;184;179;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.057164;0.057164;-0.057164;1.000000
445636.54790314;5696598.23670013;471.68505003;126;128;122;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.065492;0.065492;-0.065492;1.000000
445636.58510025;5696598.23779877;471.69144966;158;160;155;40606.000000;1.000000;1.000000;1.000000;1.000000;0.067611;-0.067611;0.067611;1.000000
445636.54880341;5696598.19919785;471.68934967;73;74;72;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.030141;0.030141;-0.030141;1.000000
445636.47720154;5696598.15909775;471.69024994;218;220;215;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.087175;0.087175;-0.087175;1.000000
445636.54990204;5696598.16169937;471.69124987;113;115;109;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.014475;0.014475;-0.014475;1.000000
445636.37510117;5696597.93210037;471.72254993;70;74;71;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.189276;0.189276;-0.189276;1.000000
445636.52290161;5696597.93929871;471.72704985;65;63;61;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.041475;0.041475;-0.041475;1.000000
