//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump42
445632.50840195;5696598.63970001;472.10125019;104;103;100;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.190412;0.190412;-0.190412;1.000000
445632.39529999;5696598.64589890;472.08225014;221;222;218;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445632.49690063;5696598.64079865;472.10074999;78;76;73;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.189201;0.189201;-0.189201;1.000000
445632.43390091;5696598.63970001;472.09555008;151;153;151;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.190300;0.190300;-0.190300;1.000000
445632.27260025;5696598.65949829;472.08384993;238;239;232;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.185482;0.185482;-0.185482;1.000000
445632.49839981;5696598.63139923;472.09845020;107;106;103;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.198601;0.198601;-0.198601;1.000000
445632.52650269;5696598.63339813;472.10204985;111;110;107;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.198138;0.198138;-0.198138;1.000000
445632.32930191;5696598.64259918;472.08624985;138;140;132;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.188111;0.188111;-0.188111;1.000000
445632.40430267;5696598.64489944;472.08734991;196;197;194;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.185101;0.185101;-0.185101;1.000000
445632.32010086;5696598.64340027;472.08584978;89;91;82;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.188338;0.188338;-0.188338;1.000000
445632.35760315;5696598.64459808;472.08524992;194;196;191;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.185402;0.185402;-0.185402;1.000000
445632.45230301;5696598.63799866;472.09874966;128;129;129;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.192001;0.192001;-0.192001;1.000000
445632.29190262;5696598.64139755;472.08454992;198;199;189;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.196105;0.196105;-0.196105;1.000000
445632.31070145;5696598.64200027;472.08304979;104;106;95;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.191216;0.191216;-0.191216;1.000000
445632.44300278;5696598.63879974;472.09835007;120;120;119;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.191200;0.191200;-0.191200;1.000000
445632.46160324;5696598.63939865;472.10144999;121;122;121;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.190601;0.190601;-0.190601;1.000000
445632.34020050;5696598.63450058;472.08894970;160;162;153;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.195575;0.195575;-0.195575;1.000000
445632.38580139;5696598.64439972;472.08185007;226;228;223;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.185601;0.185601;-0.185601;1.000000
445632.42210205;5696598.63619812;472.09034969;180;181;179;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.193856;0.193856;-0.193856;1.000000
445632.30130203;5696598.64060028;472.08264973;161;163;152;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.194517;0.194517;-0.194517;1.000000
445632.37650116;5696598.64520081;472.08374979;211;213;207;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.184799;0.184799;-0.184799;1.000000
445632.43210037;5696598.64689835;472.09795000;111;112;109;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.183102;0.183102;-0.183102;1.000000
445632.37790115;5696598.63579758;472.08365013;145;147;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.194205;0.194205;-0.194205;1.000000
445632.30230148;5696598.65209778;472.08285000;189;192;183;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.183102;0.183102;-0.183102;1.000000
445632.27400024;5696598.65009888;472.08384993;215;216;207;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.193636;0.193636;-0.193636;1.000000
445632.31160172;5696598.65130051;472.08325006;137;140;131;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.181910;0.181910;-0.181910;1.000000
445632.41380127;5696598.64639862;472.08774998;173;174;172;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.183689;0.183689;-0.183689;1.000000
445632.36700256;5696598.64380081;472.08325006;197;198;193;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.186199;0.186199;-0.186199;1.000000
445632.50770004;5696598.63049896;472.09884979;121;120;117;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.199586;0.199586;-0.199586;1.000000
445632.46090134;5696598.63019760;472.09905006;160;160;158;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.199802;0.199802;-0.199802;1.000000
445632.33870132;5696598.64399918;472.08904984;204;206;199;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.186130;0.186130;-0.186130;1.000000
445632.45170029;5696598.63109787;472.09625008;161;162;160;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.198902;0.198902;-0.198902;1.000000
445632.26540192;5696598.65789993;472.08355000;237;238;231;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.189880;0.189880;-0.189880;1.000000
445632.30080231;5696598.65929993;472.08045008;169;172;165;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.176487;0.176487;-0.176487;1.000000
445632.48740204;5696598.63939865;472.10034992;72;72;69;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.190601;0.190601;-0.190601;1.000000
445632.32069977;5696598.65040024;472.08594992;133;136;129;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.181321;0.181321;-0.181321;1.000000
445632.35620316;5696598.65410049;472.08524992;204;206;201;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.175900;0.175900;-0.175900;1.000000
445632.39439972;5696598.63659866;472.08215000;214;215;210;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.193401;0.193401;-0.193401;1.000000
445632.33950241;5696598.65099915;472.08675005;227;230;224;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.179106;0.179106;-0.179106;1.000000
445632.32150085;5696598.63400085;472.08575012;63;65;53;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.197478;0.197478;-0.197478;1.000000
445632.35900314;5696598.63509949;472.08745005;197;198;193;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.194901;0.194901;-0.194901;1.000000
445632.36840256;5696598.63429840;472.08325006;159;161;155;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.195702;0.195702;-0.195702;1.000000
445631.56570251;5696599.31699951;472.17154982;43;45;50;11308.000000;1.000000;1.000000;1.000000;1.000000;0.124356;-0.124356;0.124356;1.000000
445631.56610306;5696599.31939896;472.16694977;42;44;47;11051.000000;1.000000;1.000000;1.000000;1.000000;0.123729;-0.123729;0.123729;1.000000
445631.57170303;5696599.59709747;472.15185024;200;201;201;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.148924;0.148924;-0.148924;1.000000
445631.52530106;5696599.83699997;472.17355015;185;186;180;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.070673;0.070673;-0.070673;1.000000
445631.52120026;5696599.89340027;472.17404987;129;127;115;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.097770;0.097770;-0.097770;1.000000
445631.56720169;5696599.50390060;472.16225006;71;72;73;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.153425;0.153425;-0.153425;1.000000
445631.56060226;5696599.67000015;472.18485023;174;179;177;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.160025;0.160025;-0.160025;1.000000
445631.52440079;5696599.63130005;472.18274977;100;107;109;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.196226;0.196226;-0.196226;1.000000
445631.55740173;5696599.76359756;472.19284966;137;139;141;35466.000000;1.000000;1.000000;1.000000;1.000000;0.076619;-0.076619;0.076619;1.000000
445631.56369980;5696599.61409958;472.15634968;124;126;126;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.156927;0.156927;-0.156927;1.000000
445631.54670151;5696599.33529861;472.16394999;71;75;80;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.142774;0.142774;-0.142774;1.000000
445631.57610138;5696599.49619873;472.15555002;69;69;72;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144526;0.144526;-0.144526;1.000000
445631.60280045;5696599.76669891;472.17625000;91;92;90;23387.000000;1.000000;1.000000;1.000000;1.000000;0.063301;-0.063301;0.063301;1.000000
445631.57900055;5696599.88569839;472.17194988;49;50;41;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.058127;0.058127;-0.058127;1.000000
445631.54070099;5696599.87529953;472.17005016;127;127;114;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.071196;0.071196;-0.071196;1.000000
445631.51099976;5696599.91069992;472.17614986;149;146;136;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.116937;0.116937;-0.116937;1.000000
445631.54860123;5696599.91189774;472.17555000;103;102;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.094439;0.094439;-0.094439;1.000000
445631.58770187;5696599.87789734;472.17224981;42;43;36;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.048549;0.048549;-0.048549;1.000000
445631.55120285;5696599.83919724;472.17474987;58;59;54;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.045366;0.045366;-0.045366;1.000000
445631.56050308;5696599.63299759;472.16344978;165;167;167;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.160124;0.160124;-0.160124;1.000000
445631.52550323;5696599.55909927;472.16335012;61;65;71;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.195124;0.195124;-0.195124;1.000000
445631.56440170;5696599.52289780;472.15994980;81;83;86;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.156225;0.156225;-0.156225;1.000000
445631.49960144;5696599.33259781;472.16414978;68;72;77;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.189793;0.189793;-0.189793;1.000000
445631.52540024;5696599.61269959;472.17324974;166;171;176;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.195227;0.195227;-0.195227;1.000000
445631.53370102;5696599.59580048;472.16174986;144;148;154;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.186926;0.186926;-0.186926;1.000000
445631.53170212;5696599.63299759;472.18074991;124;130;132;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.188925;0.188925;-0.188925;1.000000
445631.56560333;5696599.33589752;472.16015007;89;91;96;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.123914;0.123914;-0.123914;1.000000
445631.46669968;5696599.86329849;472.18055012;79;78;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.133158;0.133158;-0.133158;1.000000
445631.55050095;5696599.66390045;472.18895008;190;194;193;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.170126;0.170126;-0.170126;1.000000
445631.52240189;5696599.47310074;472.15745022;89;86;87;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.198225;0.198225;-0.198225;1.000000
445631.44700058;5696599.92819794;472.18044998;117;117;112;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.178137;0.178137;-0.178137;1.000000
445631.56150253;5696599.43919952;472.15415003;21;24;29;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.159124;0.159124;-0.159124;1.000000
445631.53730209;5696599.55809982;472.15914967;53;55;60;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.183325;0.183325;-0.183325;1.000000
445631.54100235;5696599.44569977;472.15564968;36;39;44;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.179625;0.179625;-0.179625;1.000000
445631.58210190;5696599.80340012;472.19205000;181;183;181;46774.000000;1.000000;1.000000;1.000000;1.000000;0.029841;-0.029841;0.029841;1.000000
445631.60160263;5696599.83209808;472.18394997;176;178;174;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.002098;0.002098;-0.002098;1.000000
445631.51490219;5696599.87529953;472.17355015;103;101;90;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.092566;0.092566;-0.092566;1.000000
445631.55020340;5696599.87679871;472.17054989;103;104;91;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.065218;0.065218;-0.065218;1.000000
445631.52779968;5696599.79220016;472.18244984;133;135;136;34438.000000;1.000000;1.000000;1.000000;1.000000;0.077649;-0.077649;0.077649;1.000000
445631.54490097;5696599.58779724;472.15525009;66;69;73;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.175726;0.175726;-0.175726;1.000000
445631.42370041;5696599.83219727;472.18755009;76;77;77;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.171941;0.171941;-0.171941;1.000000
445631.57700165;5696599.91399963;472.17215015;53;52;45;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.086040;0.086040;-0.086040;1.000000
445631.50900085;5696599.76140030;472.17194988;80;82;81;20817.000000;1.000000;1.000000;1.000000;1.000000;0.110499;-0.110499;0.110499;1.000000
445631.55500229;5696599.37420090;472.16244986;65;70;74;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.141458;0.141458;-0.141458;1.000000
445631.55260284;5696599.62430008;472.16534998;181;185;186;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.168024;0.168024;-0.168024;1.000000
445631.54010208;5696599.49460037;472.17254974;39;43;49;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.180525;0.180525;-0.180525;1.000000
445631.54840286;5696599.71769913;472.19185020;79;80;80;20303.000000;1.000000;1.000000;1.000000;1.000000;0.121826;-0.121826;0.121826;1.000000
445631.58600052;5696599.71890076;472.19124987;187;193;192;49087.000000;1.000000;1.000000;1.000000;1.000000;0.111516;-0.111516;0.111516;1.000000
445631.59570129;5696599.69029816;472.17504980;177;178;174;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.125133;0.125133;-0.125133;1.000000
445631.55389984;5696599.36260040;472.16454985;68;73;78;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.139344;0.139344;-0.139344;1.000000
445631.59729965;5696599.65289886;472.16534998;74;72;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.123327;0.123327;-0.123327;1.000000
445631.52910049;5696599.50259979;472.17444994;71;76;82;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.191526;0.191526;-0.191526;1.000000
445631.57270248;5696599.80190094;472.19164993;165;168;167;42662.000000;1.000000;1.000000;1.000000;1.000000;0.036264;-0.036264;0.036264;1.000000
445631.53830154;5696599.56740006;472.15695002;49;52;57;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.182325;0.182325;-0.182325;1.000000
445631.56229980;5696599.81229980;472.18424990;100;102;101;25957.000000;1.000000;1.000000;1.000000;1.000000;0.037736;-0.037736;0.037736;1.000000
445631.55720337;5696599.50229843;472.17334988;101;104;104;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.163424;0.163424;-0.163424;1.000000
445631.58060272;5696599.67999847;472.17654993;204;207;206;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.140024;0.140024;-0.140024;1.000000
445631.54409988;5696599.38220032;472.16204979;47;52;58;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.154371;0.154371;-0.154371;1.000000
445631.56900223;5696599.65310104;472.17105009;199;201;201;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.151625;0.151625;-0.151625;1.000000
445631.54430206;5696599.64129837;472.17674973;171;177;178;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.176325;0.176325;-0.176325;1.000000
445631.50710114;5696599.36229904;472.16475012;20;24;32;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.185115;0.185115;-0.185115;1.000000
445631.50590332;5696599.39979752;472.16515018;90;96;102;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.196301;0.196301;-0.196301;1.000000
445631.42120178;5696599.87909897;472.18564989;57;59;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.181204;0.181204;-0.181204;1.000000
445631.57050140;5696599.41029938;472.15424969;155;160;163;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.143455;0.143455;-0.143455;1.000000
445631.54420288;5696599.79299744;472.18324997;110;111;111;28270.000000;1.000000;1.000000;1.000000;1.000000;0.063353;-0.063353;0.063353;1.000000
445631.58540161;5696599.68179901;472.17915012;205;207;204;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.135225;0.135225;-0.135225;1.000000
445631.49830063;5696599.79969986;472.17654993;92;94;95;23901.000000;1.000000;1.000000;1.000000;1.000000;0.101934;-0.101934;0.101934;1.000000
445631.56330307;5696599.36409958;472.16505005;69;74;79;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.130604;0.130604;-0.130604;1.000000
445631.51850327;5696599.33550079;472.16734983;83;86;90;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.170962;0.170962;-0.170962;1.000000
445631.55600174;5696599.33439835;472.16204979;77;80;86;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.133448;0.133448;-0.133448;1.000000
445631.52070053;5696599.51269730;472.17415001;67;72;80;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.199926;0.199926;-0.199926;1.000000
445631.52400024;5696599.84649857;472.17135002;176;177;170;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.073502;0.073502;-0.073502;1.000000
445631.56130035;5696599.84760101;472.17534973;54;55;47;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.038576;0.038576;-0.038576;1.000000
445631.49430283;5696599.88179977;472.17735006;57;56;44;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.113797;0.113797;-0.113797;1.000000
445631.53569992;5696599.80089767;472.18064978;133;135;135;34438.000000;1.000000;1.000000;1.000000;1.000000;0.066620;-0.066620;0.066620;1.000000
445631.57420166;5696599.76449783;472.18424990;122;124;125;31611.000000;1.000000;1.000000;1.000000;1.000000;0.068917;-0.068917;0.068917;1.000000
445631.57480057;5696599.77369888;472.18905022;148;151;152;38550.000000;1.000000;1.000000;1.000000;1.000000;0.060030;-0.060030;0.060030;1.000000
445631.58100327;5696599.62420090;472.15724995;73;72;71;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.139624;0.139624;-0.139624;1.000000
445631.48230179;5696599.92959793;472.17974998;88;85;78;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.150872;0.150872;-0.150872;1.000000
445631.41050156;5696599.88949783;472.18534996;63;67;70;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.194452;0.194452;-0.194452;1.000000
445631.44810303;5696599.89069946;472.18234970;74;73;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.159523;0.159523;-0.159523;1.000000
445631.56330307;5696599.82160004;472.18214991;82;85;80;21331.000000;1.000000;1.000000;1.000000;1.000000;0.033397;-0.033397;0.033397;1.000000
445631.41170319;5696599.85199936;472.18494989;101;104;106;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.185235;0.185235;-0.185235;1.000000
445631.44920166;5696599.85320099;472.18435003;31;31;29;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.148252;0.148252;-0.148252;1.000000
445631.60920151;5696599.81270035;472.18174984;114;117;114;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.017300;0.017300;-0.017300;1.000000
445631.57790192;5696599.70799835;472.19304993;196;201;200;51143.000000;1.000000;1.000000;1.000000;1.000000;0.123283;-0.123283;0.123283;1.000000
445631.57110031;5696599.39380081;472.15875008;36;42;48;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.134387;0.134387;-0.134387;1.000000
445631.53920181;5696599.71859940;472.19144966;75;74;79;19018.000000;1.000000;1.000000;1.000000;1.000000;0.124875;-0.124875;0.124875;1.000000
445631.48820313;5696599.81699951;472.17864992;111;113;111;28784.000000;1.000000;1.000000;1.000000;1.000000;0.108208;-0.108208;0.108208;1.000000
445631.55490311;5696599.56830032;472.15304996;53;54;54;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.165724;0.165724;-0.165724;1.000000
445631.52710159;5696599.60330017;472.16855003;193;198;204;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.193525;0.193525;-0.193525;1.000000
445631.51470001;5696599.41769989;472.16115000;52;56;61;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.195457;0.195457;-0.195457;1.000000
445631.59970291;5696599.78560074;472.18104984;67;71;71;17733.000000;1.000000;1.000000;1.000000;1.000000;0.044399;-0.044399;0.044399;1.000000
445631.56640060;5696599.54149826;472.15334990;63;64;66;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.154226;0.154226;-0.154226;1.000000
445631.43660172;5696599.91749771;472.18214991;103;103;101;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.181507;0.181507;-0.181507;1.000000
445631.44000061;5696599.87969788;472.18424990;36;36;34;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.163369;0.163369;-0.163369;1.000000
445631.51580246;5696599.38019760;472.16305019;39;44;50;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.180687;0.180687;-0.180687;1.000000
445631.44110306;5696599.84219940;472.18615009;20;21;22;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.155005;0.155005;-0.155005;1.000000
445631.47990234;5696599.80599792;472.18284990;95;96;98;24415.000000;1.000000;1.000000;1.000000;1.000000;0.118187;-0.118187;0.118187;1.000000
445631.53670319;5696599.73769959;472.18225004;86;87;90;22359.000000;1.000000;1.000000;1.000000;1.000000;0.109505;-0.109505;0.109505;1.000000
445631.55360229;5696599.60569962;472.15584995;121;123;125;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.167025;0.167025;-0.167025;1.000000
445631.58900269;5696599.60719879;472.15044977;84;84;82;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.131624;0.131624;-0.131624;1.000000
445631.59169968;5696599.77459915;472.18055012;83;86;86;21845.000000;1.000000;1.000000;1.000000;1.000000;0.055540;-0.055540;0.055540;1.000000
445631.54780014;5696599.72739990;472.17334988;76;76;73;19275.000000;1.000000;1.000000;1.000000;1.000000;0.113200;-0.113200;0.113200;1.000000
445631.51600082;5696599.83779724;472.17555000;127;128;122;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.080007;0.080007;-0.080007;1.000000
445631.53660019;5696599.81009872;472.17845013;137;139;138;35466.000000;1.000000;1.000000;1.000000;1.000000;0.062291;-0.062291;0.062291;1.000000
445631.58060272;5696599.81059845;472.18975021;192;194;191;49601.000000;1.000000;1.000000;1.000000;1.000000;0.024539;-0.024539;0.024539;1.000000
445631.54180344;5696599.42930038;472.15555002;27;31;38;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.177872;0.177872;-0.177872;1.000000
445631.42710312;5696599.91599854;472.18174984;91;93;92;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.189198;0.189198;-0.189198;1.000000
445631.50250061;5696599.92079742;472.17824986;123;120;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.130064;0.130064;-0.130064;1.000000
445631.43070038;5696599.88059814;472.18384983;33;34;35;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.172514;0.172514;-0.172514;1.000000
445631.43180283;5696599.84309967;472.18575003;39;41;42;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.164347;0.164347;-0.164347;1.000000
445631.61499985;5696599.84959991;472.18015005;147;149;145;37779.000000;1.000000;1.000000;1.000000;1.000000;0.019600;-0.019600;0.019600;1.000000
445631.56789978;5696599.67169769;472.18284990;199;202;201;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.152727;0.152727;-0.152727;1.000000
445631.59200104;5696599.58830078;472.14804985;159;159;156;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.128626;0.128626;-0.128626;1.000000
445631.50320251;5696599.90209778;472.17574980;128;126;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.117219;0.117219;-0.117219;1.000000
445631.54080017;5696599.90320023;472.17504980;142;141;131;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.091456;0.091456;-0.091456;1.000000
445631.60010345;5696599.84149750;472.18405010;121;123;119;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.011497;0.011497;-0.011497;1.000000
445631.52620132;5696599.79939850;472.18015005;138;140;142;35723.000000;1.000000;1.000000;1.000000;1.000000;0.075871;-0.075871;0.075871;1.000000
445631.57620056;5696599.73629959;472.18405010;58;62;61;15420.000000;1.000000;1.000000;1.000000;1.000000;0.095693;-0.095693;0.095693;1.000000
445631.55940063;5696599.46739777;472.15444996;92;93;97;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.161226;0.161226;-0.161226;1.000000
445631.48859985;5696599.79820068;472.18074991;97;99;101;25186.000000;1.000000;1.000000;1.000000;1.000000;0.111651;-0.111651;0.111651;1.000000
445631.57030304;5696599.66919907;472.17595007;199;203;201;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.150324;0.150324;-0.150324;1.000000
445631.53810318;5696599.52279861;472.17275002;69;72;77;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.182524;0.182524;-0.182524;1.000000
445631.58979996;5696599.61639984;472.15294983;81;80;77;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.130827;0.130827;-0.130827;1.000000
