//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump77
445622.17190178;5696595.34059914;472.80375006;74;72;61;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.080674;0.080674;-0.080674;1.000000
445622.11520203;5696595.34629829;472.77565004;38;38;33;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.137643;0.137643;-0.137643;1.000000
445622.15330132;5696595.32109840;472.81204988;31;31;25;7710.000000;1.000000;1.000000;1.000000;1.000000;0.098977;-0.098977;0.098977;1.000000
445622.16620071;5696595.27499969;472.84695007;21;20;8;4626.000000;1.000000;1.000000;1.000000;1.000000;0.101811;-0.101811;0.101811;1.000000
445622.14530190;5696595.32909973;472.80014994;19;18;17;4626.000000;1.000000;1.000000;1.000000;1.000000;0.106579;-0.106579;0.106579;1.000000
445622.17070206;5696595.36899956;472.78545000;60;58;53;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.090057;0.090057;-0.090057;1.000000
445622.13620193;5696595.29219826;472.82254984;14;13;10;3084.000000;1.000000;1.000000;1.000000;1.000000;0.121695;-0.121695;0.121695;1.000000
445622.14790161;5696595.30019959;472.83715012;64;64;60;16191.000000;1.000000;1.000000;1.000000;1.000000;0.108162;-0.108162;0.108162;1.000000
445622.07800110;5696595.39199837;472.76284983;46;46;33;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.184598;0.184598;-0.184598;1.000000
445622.11540230;5696595.39320000;472.76454975;20;20;16;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.150398;0.150398;-0.150398;1.000000
445622.19010170;5696595.35769852;472.79785015;40;42;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.067701;0.067701;-0.067701;1.000000
445622.06750114;5696595.38119896;472.76464989;36;36;25;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.191352;0.191352;-0.191352;1.000000
445622.10530098;5696595.38480003;472.76405003;16;16;13;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.156485;0.156485;-0.156485;1.000000
445622.15420158;5696595.26470001;472.83234980;58;66;37;15420.000000;1.000000;1.000000;1.000000;1.000000;0.117493;-0.117493;0.117493;1.000000
445622.15570076;5696595.30429848;472.82824995;50;52;39;12593.000000;1.000000;1.000000;1.000000;1.000000;0.099551;-0.099551;0.099551;1.000000
445622.18200119;5696595.33009918;472.81804993;60;60;51;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.069876;0.069876;-0.069876;1.000000
445622.11400230;5696595.40259941;472.76464989;16;16;11;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.155821;0.155821;-0.155821;1.000000
445622.15140160;5696595.40379913;472.76634981;32;30;26;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.124666;0.124666;-0.124666;1.000000
445622.12260063;5696595.39479836;472.76494982;20;20;16;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.144607;0.144607;-0.144607;1.000000
445622.15450104;5696595.31609924;472.82835009;26;27;25;6682.000000;1.000000;1.000000;1.000000;1.000000;0.098363;-0.098363;0.098363;1.000000
445622.18090065;5696595.37739952;472.78364994;27;27;23;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.085348;0.085348;-0.085348;1.000000
445622.09890182;5696595.34549912;472.77255013;52;52;47;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.153758;0.153758;-0.153758;1.000000
445622.17660149;5696595.23669823;472.84705021;173;188;146;45746.000000;1.000000;1.000000;1.000000;1.000000;0.119882;-0.119882;0.119882;1.000000
445622.08820160;5696595.35359962;472.76755001;32;32;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.165368;0.165368;-0.165368;1.000000
445622.13270195;5696595.40319832;472.76545002;20;19;16;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.139859;0.139859;-0.139859;1.000000
445622.16610153;5696595.24699982;472.84194996;157;171;131;41634.000000;1.000000;1.000000;1.000000;1.000000;0.119358;-0.119358;0.119358;1.000000
445622.07890137;5696595.35439880;472.76714994;22;21;16;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.174688;0.174688;-0.174688;1.000000
445622.17440231;5696595.29279907;472.85685017;39;38;28;9509.000000;1.000000;1.000000;1.000000;1.000000;0.085943;-0.085943;0.085943;1.000000
445622.12790115;5696595.31899841;472.80154993;13;13;12;3084.000000;1.000000;1.000000;1.000000;1.000000;0.124463;-0.124463;0.124463;1.000000
445622.08490189;5696595.39129837;472.76314976;32;33;23;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.177871;0.177871;-0.177871;1.000000
445622.06860168;5696595.34369858;472.76655008;19;18;12;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.183786;0.183786;-0.183786;1.000000
445622.13440140;5696595.37489899;472.77224972;29;29;30;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.125763;0.125763;-0.125763;1.000000
445622.15030106;5696595.27429970;472.83465006;12;14;5;3084.000000;1.000000;1.000000;1.000000;1.000000;0.115845;-0.115845;0.115845;1.000000
445622.15940102;5696595.27569969;472.84434988;12;11;4;2570.000000;1.000000;1.000000;1.000000;1.000000;0.107240;-0.107240;0.107240;1.000000
445622.13750084;5696595.30159958;472.81104996;32;31;22;7710.000000;1.000000;1.000000;1.000000;1.000000;0.117849;-0.117849;0.117849;1.000000
445622.17980202;5696595.34919937;472.80195000;67;68;64;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.074588;0.074588;-0.074588;1.000000
445622.16780098;5696595.26549919;472.84464981;42;44;24;10537.000000;1.000000;1.000000;1.000000;1.000000;0.105968;-0.105968;0.105968;1.000000
445622.06690224;5696595.39999969;472.76485016;89;90;68;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.197777;0.197777;-0.197777;1.000000
445622.07850082;5696595.37319954;472.76504995;24;23;17;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.178677;0.178677;-0.178677;1.000000
445622.06810196;5696595.36249931;472.76445009;18;18;12;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.186626;0.186626;-0.186626;1.000000
445622.09530075;5696595.40209969;472.76144983;57;56;43;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.172379;0.172379;-0.172379;1.000000
445622.05890091;5696595.36339958;472.76405003;30;29;21;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.195845;0.195845;-0.195845;1.000000
445622.17090233;5696595.35019882;472.79454996;76;75;65;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.083456;0.083456;-0.083456;1.000000
445622.15090187;5696595.37799843;472.77535011;55;54;51;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.111803;0.111803;-0.111803;1.000000
445622.09620102;5696595.36449821;472.76804974;25;24;20;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.159453;0.159453;-0.159453;1.000000
445622.15860184;5696595.26419838;472.83724977;50;55;31;12850.000000;1.000000;1.000000;1.000000;1.000000;0.114149;-0.114149;0.114149;1.000000
445622.06670197;5696595.37199982;472.76445009;26;26;18;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.189878;0.189878;-0.189878;1.000000
445622.10660179;5696595.37529953;472.76634981;19;19;16;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.152174;0.152174;-0.152174;1.000000
445622.09790237;5696595.33619888;472.77474977;52;52;48;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.154099;0.154099;-0.154099;1.000000
445622.13580139;5696595.32759865;472.79964973;17;16;17;4112.000000;1.000000;1.000000;1.000000;1.000000;0.116100;-0.116100;0.116100;1.000000
445622.18450172;5696595.31099899;472.82725002;56;53;35;13107.000000;1.000000;1.000000;1.000000;1.000000;0.070003;-0.070003;0.070003;1.000000
445622.15550240;5696595.28309830;472.84194996;17;17;11;4112.000000;1.000000;1.000000;1.000000;1.000000;0.107181;-0.107181;0.107181;1.000000
445622.18310173;5696595.30159958;472.83874990;37;38;23;9252.000000;1.000000;1.000000;1.000000;1.000000;0.074408;-0.074408;0.074408;1.000000
445622.18960197;5696595.37189873;472.78634979;36;38;30;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.075058;0.075058;-0.075058;1.000000
445622.17340096;5696595.30229958;472.84765007;33;34;25;8224.000000;1.000000;1.000000;1.000000;1.000000;0.083221;-0.083221;0.083221;1.000000
445622.18200119;5696595.36789902;472.79054977;40;41;37;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.079492;0.079492;-0.079492;1.000000
445622.13610085;5696595.31110008;472.81115009;21;21;17;5140.000000;1.000000;1.000000;1.000000;1.000000;0.117309;-0.117309;0.117309;1.000000
445622.14220245;5696595.33899887;472.78375008;60;58;47;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.110043;0.110043;-0.110043;1.000000
445622.17380150;5696595.33799942;472.80844976;48;48;43;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.078484;0.078484;-0.078484;1.000000
445622.17690094;5696595.26470001;472.84735014;43;46;22;10794.000000;1.000000;1.000000;1.000000;1.000000;0.099426;-0.099426;0.099426;1.000000
445622.17280205;5696595.27199944;472.84954979;30;31;12;7196.000000;1.000000;1.000000;1.000000;1.000000;0.098066;-0.098066;0.098066;1.000000
445622.17900093;5696595.34219940;472.80415012;92;90;78;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.073890;0.073890;-0.073890;1.000000
445622.15360077;5696595.34009941;472.79365017;45;43;37;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.098794;0.098794;-0.098794;1.000000
445622.18350227;5696595.32289894;472.82035019;73;71;55;17733.000000;1.000000;1.000000;1.000000;1.000000;0.068742;-0.068742;0.068742;1.000000
445622.05970200;5696595.37259872;472.76415016;45;45;34;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.196840;0.196840;-0.196840;1.000000
445622.07810219;5696595.34519966;472.76695015;28;28;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.174438;0.174438;-0.174438;1.000000
445622.13340195;5696595.36559875;472.77434971;34;34;31;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.123708;0.123708;-0.123708;1.000000
445622.18900116;5696595.36719902;472.79085018;33;35;30;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.073056;0.073056;-0.073056;1.000000
445622.15430077;5696595.34709938;472.79145004;30;29;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.099063;0.099063;-0.099063;1.000000
445622.17940147;5696595.38459976;472.77904989;19;19;14;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.090740;0.090740;-0.090740;1.000000
445622.12690170;5696595.32860001;472.79225018;17;16;14;4112.000000;1.000000;1.000000;1.000000;1.000000;0.124983;-0.124983;0.124983;1.000000
445622.17530067;5696595.33079918;472.81084969;70;69;59;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.076580;0.076580;-0.076580;1.000000
445622.17630203;5696595.25770004;472.84725000;98;105;73;25443.000000;1.000000;1.000000;1.000000;1.000000;0.104589;-0.104589;0.104589;1.000000
445622.14680107;5696595.30979927;472.83024981;41;42;40;10537.000000;1.000000;1.000000;1.000000;1.000000;0.107000;-0.107000;0.107000;1.000000
445622.17260178;5696595.36639984;472.79015018;36;37;36;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.087232;0.087232;-0.087232;1.000000
445622.07930191;5696595.33569916;472.77154972;33;32;28;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.172669;0.172669;-0.172669;1.000000
445622.18130119;5696595.36089905;472.79274990;75;76;67;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.077043;0.077043;-0.077043;1.000000
445622.14410217;5696595.33859833;472.79314997;34;33;29;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.108117;0.108117;-0.108117;1.000000
445622.12580116;5696595.33819969;472.78305008;30;29;25;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.126342;0.126342;-0.126342;1.000000
445622.15440186;5696595.31149872;472.82124998;47;47;37;11565.000000;1.000000;1.000000;1.000000;1.000000;0.099215;-0.099215;0.099215;1.000000
445622.12760170;5696595.33559998;472.79005005;16;15;16;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.124401;0.124401;-0.124401;1.000000
445622.07710083;5696595.38270004;472.76275017;21;20;13;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.182549;0.182549;-0.182549;1.000000
445622.11440094;5696595.38389977;472.76674988;23;23;19;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.147665;0.147665;-0.147665;1.000000
445622.18930061;5696595.35069855;472.80235006;54;56;53;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.065911;0.065911;-0.065911;1.000000
445622.14290245;5696595.36709984;472.77484991;39;39;35;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.115117;0.115117;-0.115117;1.000000
445622.07020195;5696595.33649834;472.76884987;23;23;17;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.181791;0.181791;-0.181791;1.000000
445622.19020088;5696595.37659843;472.78405001;28;29;24;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.077300;0.077300;-0.077300;1.000000
445622.16530235;5696595.26349838;472.84214975;56;60;35;14392.000000;1.000000;1.000000;1.000000;1.000000;0.109168;-0.109168;0.109168;1.000000
445622.15500076;5696595.30179985;472.83984997;73;72;67;18247.000000;1.000000;1.000000;1.000000;1.000000;0.100897;-0.100897;0.100897;1.000000
445622.08860214;5696595.33479889;472.77194979;46;46;41;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.163345;0.163345;-0.163345;1.000000
445622.14560135;5696595.32919891;472.79314997;36;34;28;8481.000000;1.000000;1.000000;1.000000;1.000000;0.106279;-0.106279;0.106279;1.000000
445622.15420158;5696595.36589821;472.78235008;41;42;40;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.104063;0.104063;-0.104063;1.000000
445622.09580238;5696595.38329895;472.76354982;9;9;5;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.164924;0.164924;-0.164924;1.000000
445622.14420135;5696595.28199966;472.82975008;16;17;10;3855.000000;1.000000;1.000000;1.000000;1.000000;0.117890;-0.117890;0.117890;1.000000
445622.16100128;5696595.38639839;472.77584984;35;34;30;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.106954;0.106954;-0.106954;1.000000
445622.18890198;5696595.38609894;472.77944996;30;33;27;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.084338;0.084338;-0.084338;1.000000
445622.07500084;5696595.41089828;472.76524975;87;88;68;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.194499;0.194499;-0.194499;1.000000
445622.11360176;5696595.37459953;472.76664974;21;21;19;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.145290;0.145290;-0.145290;1.000000
445622.15310104;5696595.33769997;472.80055000;17;16;16;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.099076;0.099076;-0.099076;1.000000
445622.18090065;5696595.32300003;472.82725002;46;46;38;11565.000000;1.000000;1.000000;1.000000;1.000000;0.071321;-0.071321;0.071321;1.000000
445622.15400131;5696595.31139954;472.83054974;33;33;29;8224.000000;1.000000;1.000000;1.000000;1.000000;0.099627;-0.099627;0.099627;1.000000
445622.11640175;5696595.33669861;472.78254988;25;25;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.135641;0.135641;-0.135641;1.000000
445622.12660225;5696595.34509857;472.78084995;23;22;20;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.126181;0.126181;-0.126181;1.000000
445622.16210182;5696595.37459953;472.78044989;46;47;44;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.100243;0.100243;-0.100243;1.000000
445622.13630112;5696595.33000000;472.79274990;29;29;24;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.115576;0.115576;-0.115576;1.000000
445622.13830193;5696595.29189880;472.82725002;14;13;10;3084.000000;1.000000;1.000000;1.000000;1.000000;0.119796;-0.119796;0.119796;1.000000
445622.16040237;5696595.40289886;472.77134993;18;18;16;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.116969;0.116969;-0.116969;1.000000
445622.12430199;5696595.36649902;472.77164986;36;35;33;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.132693;0.132693;-0.132693;1.000000
445622.12340172;5696595.40409859;472.76504995;16;16;12;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.148312;0.148312;-0.148312;1.000000
445622.14710243;5696595.29089935;472.83694984;36;35;31;8738.000000;1.000000;1.000000;1.000000;1.000000;0.111833;-0.111833;0.111833;1.000000
445622.16300209;5696595.29159935;472.84934999;58;56;49;14135.000000;1.000000;1.000000;1.000000;1.000000;0.096816;-0.096816;0.096816;1.000000
445622.16360100;5696595.32959946;472.81024982;23;23;19;5654.000000;1.000000;1.000000;1.000000;1.000000;0.088277;-0.088277;0.088277;1.000000
445622.17240150;5696595.31189926;472.83834984;23;24;17;5654.000000;1.000000;1.000000;1.000000;1.000000;0.081511;-0.081511;0.081511;1.000000
445622.12390144;5696595.38529976;472.76725008;25;25;23;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.139412;0.139412;-0.139412;1.000000
445622.16290100;5696595.31049927;472.83794977;39;39;35;9766.000000;1.000000;1.000000;1.000000;1.000000;0.091088;-0.091088;0.091088;1.000000
445622.10540207;5696595.36359985;472.77075006;27;27;24;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.150279;0.150279;-0.150279;1.000000
445622.08640106;5696595.38189896;472.76314976;15;14;9;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.173424;0.173424;-0.173424;1.000000
445622.16350182;5696595.34839828;472.79885008;25;26;25;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.090270;0.090270;-0.090270;1.000000
445622.15340240;5696595.35889824;472.78455021;41;39;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.102627;0.102627;-0.102627;1.000000
445622.14500244;5696595.29119881;472.83225014;23;23;18;5654.000000;1.000000;1.000000;1.000000;1.000000;0.113700;-0.113700;0.113700;1.000000
445622.17380150;5696595.30249985;472.83834984;46;45;32;11051.000000;1.000000;1.000000;1.000000;1.000000;0.082777;-0.082777;0.082777;1.000000
445622.17140205;5696595.37599953;472.78324987;41;40;37;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.092694;0.092694;-0.092694;1.000000
445622.13710220;5696595.30149849;472.82035019;14;14;13;3341.000000;1.000000;1.000000;1.000000;1.000000;0.118261;-0.118261;0.118261;1.000000
445622.11710175;5696595.36489876;472.77134993;28;27;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.139220;0.139220;-0.139220;1.000000
445622.15610130;5696595.29229935;472.84674980;68;68;63;17219.000000;1.000000;1.000000;1.000000;1.000000;0.102929;-0.102929;0.102929;1.000000
445622.15410240;5696595.32809837;472.80984976;12;11;12;2827.000000;1.000000;1.000000;1.000000;1.000000;0.097793;-0.097793;0.097793;1.000000
445622.16410072;5696595.33199890;472.80334999;52;50;42;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.087799;0.087799;-0.087799;1.000000
445622.17300232;5696595.34989937;472.79925014;53;54;51;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.081346;0.081346;-0.081346;1.000000
445622.14710243;5696595.26299866;472.82964994;45;54;27;12336.000000;1.000000;1.000000;1.000000;1.000000;0.124366;-0.124366;0.124366;1.000000
445622.13670166;5696595.31349953;472.80184986;34;35;24;8481.000000;1.000000;1.000000;1.000000;1.000000;0.116351;-0.116351;0.116351;1.000000
445622.16130074;5696595.36759956;472.78265001;56;56;51;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.098070;0.098070;-0.098070;1.000000
445622.16500099;5696595.29129990;472.85645010;56;55;49;13878.000000;1.000000;1.000000;1.000000;1.000000;0.095106;-0.095106;0.095106;1.000000
445622.16290100;5696595.32709892;472.81955006;14;15;14;3598.000000;1.000000;1.000000;1.000000;1.000000;0.089023;-0.089023;0.089023;1.000000
445622.16460236;5696595.30329903;472.83794977;52;52;43;13107.000000;1.000000;1.000000;1.000000;1.000000;0.091268;-0.091268;0.091268;1.000000
445622.16670235;5696595.28419884;472.85414984;25;24;15;5911.000000;1.000000;1.000000;1.000000;1.000000;0.096708;-0.096708;0.096708;1.000000
445622.16030128;5696595.35829933;472.78714993;56;54;48;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.095849;0.095849;-0.095849;1.000000
445622.16250237;5696595.32249840;472.81944992;26;27;23;6682.000000;1.000000;1.000000;1.000000;1.000000;0.089689;-0.089689;0.089689;1.000000
445622.16450127;5696595.25420006;472.84205009;130;139;104;33924.000000;1.000000;1.000000;1.000000;1.000000;0.115673;-0.115673;0.115673;1.000000
445622.15470131;5696595.33049973;472.80055000;26;25;21;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.097177;0.097177;-0.097177;1.000000
445622.15510185;5696595.31849869;472.81904985;24;24;21;5911.000000;1.000000;1.000000;1.000000;1.000000;0.097456;-0.097456;0.097456;1.000000
445622.16890152;5696595.39499863;472.77404978;15;15;12;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.105403;0.105403;-0.105403;1.000000
445622.07650192;5696595.40149887;472.76294996;82;83;65;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.189390;0.189390;-0.189390;1.000000
445622.14690216;5696595.32639893;472.80944969;10;11;12;2570.000000;1.000000;1.000000;1.000000;1.000000;0.105036;-0.105036;0.105036;1.000000
445622.08690079;5696595.36309822;472.76524975;25;24;19;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.168264;0.168264;-0.168264;1.000000
