//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump68
445650.15760239;5696587.45799835;470.51574995;155;153;148;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.063023;0.063023;-0.063023;1.000000
445650.19640167;5696587.42399986;470.51714994;61;66;64;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.024223;0.024223;-0.024223;1.000000
445650.13039978;5696587.42069824;470.52344992;36;39;37;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.090225;0.090225;-0.090225;1.000000
445650.21400269;5696587.23999985;470.52504994;136;134;128;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.090243;0.090243;-0.090243;1.000000
445650.03270157;5696587.32379921;470.57145001;107;104;101;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.188026;0.188026;-0.188026;1.000000
445650.26960190;5696587.42669876;470.50654985;49;46;46;11822.000000;1.000000;1.000000;1.000000;1.000000;0.048977;-0.048977;0.048977;1.000000
445650.12960251;5696587.27089890;470.54254987;193;192;185;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.108527;0.108527;-0.108527;1.000000
445650.16690262;5696587.27209862;470.54664995;209;209;204;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.078985;0.078985;-0.078985;1.000000
445650.16349991;5696587.34759911;470.51944997;112;113;115;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.057125;0.057125;-0.057125;1.000000
445650.19870193;5696587.34899910;470.51864984;138;140;142;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.021923;0.021923;-0.021923;1.000000
445650.23880203;5696587.35229881;470.51825001;161;163;165;41634.000000;1.000000;1.000000;1.000000;1.000000;0.018177;-0.018177;0.018177;1.000000
445650.28009995;5696587.43750008;470.50475003;51;47;44;12079.000000;1.000000;1.000000;1.000000;1.000000;0.059475;-0.059475;0.059475;1.000000
445650.06530197;5696587.45459946;470.53484990;73;72;69;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.155323;0.155323;-0.155323;1.000000
445650.05600174;5696587.26579865;470.55784990;161;160;147;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.176699;0.176699;-0.176699;1.000000
445650.24330338;5696587.39869888;470.51434996;85;88;91;22359.000000;1.000000;1.000000;1.000000;1.000000;0.022678;-0.022678;0.022678;1.000000
445650.06660278;5696587.41939934;470.53684999;80;80;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.154022;0.154022;-0.154022;1.000000
445650.10530289;5696587.38309868;470.53584983;69;70;68;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.115322;0.115322;-0.115322;1.000000
445650.14529999;5696587.31159981;470.53674986;110;110;113;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.077540;0.077540;-0.077540;1.000000
445650.25910004;5696587.27769859;470.53684999;207;207;204;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.052454;0.052454;-0.052454;1.000000
445650.07500275;5696587.23409851;470.53504993;174;171;160;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.174364;0.174364;-0.174364;1.000000
445650.17640121;5696587.23879822;470.52565004;127;124;118;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.101358;0.101358;-0.101358;1.000000
445650.24930008;5696587.24149902;470.52204992;157;155;150;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.088501;0.088501;-0.088501;1.000000
445650.09959991;5696587.28059967;470.55294992;197;198;190;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.130719;0.130719;-0.130719;1.000000
445650.10350235;5696587.20599945;470.51965000;129;126;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.170569;0.170569;-0.170569;1.000000
445650.17870148;5696587.20839890;470.51615002;140;139;133;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.128625;0.128625;-0.128625;1.000000
445650.10470016;5696587.16849907;470.51924994;65;66;60;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.198799;0.198799;-0.198799;1.000000
445650.23310287;5696587.41589935;470.51635005;215;217;218;55512.000000;1.000000;1.000000;1.000000;1.000000;0.012478;-0.012478;0.012478;1.000000
445650.09180267;5696587.29759987;470.55515005;173;171;166;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.132834;0.132834;-0.132834;1.000000
445650.05540283;5696587.25889977;470.55534985;175;174;161;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.179871;0.179871;-0.179871;1.000000
445650.07400330;5696587.44679840;470.53285005;93;92;89;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.146622;0.146622;-0.146622;1.000000
445650.07730301;5696587.40899857;470.53725006;77;76;76;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.143322;0.143322;-0.143322;1.000000
445650.04390152;5696587.29469879;470.57394983;204;203;196;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.180215;0.180215;-0.180215;1.000000
445650.23750122;5696587.15419968;470.49944999;175;175;168;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.175800;0.175800;-0.175800;1.000000
445650.11660202;5696587.30719955;470.54244997;133;131;129;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.106492;0.106492;-0.106492;1.000000
445650.14970215;5696587.44929894;470.51764991;155;154;151;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.070923;0.070923;-0.070923;1.000000
445650.04020126;5696587.37019928;470.55364992;44;42;44;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.180424;0.180424;-0.180424;1.000000
445650.08469971;5696587.26799973;470.54754998;141;140;128;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.149398;0.149398;-0.149398;1.000000
445650.15540131;5696587.27319916;470.54614999;206;205;200;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.086490;0.086490;-0.086490;1.000000
445650.04360016;5696587.31579979;470.57184984;133;131;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.177593;0.177593;-0.177593;1.000000
445650.02079971;5696587.38830002;470.55534985;100;98;98;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.199825;0.199825;-0.199825;1.000000
445650.05970200;5696587.35429962;470.55434992;51;50;52;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.160923;0.160923;-0.160923;1.000000
445650.14110001;5696587.20719917;470.51674988;74;72;65;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.146302;0.146302;-0.146302;1.000000
445650.03390320;5696587.33319862;470.56464984;97;93;91;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.186722;0.186722;-0.186722;1.000000
445650.10880096;5696587.30079849;470.54664995;140;138;134;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.115574;0.115574;-0.115574;1.000000
445650.14770325;5696587.26459892;470.54335000;165;163;157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.097953;0.097953;-0.097953;1.000000
445650.19569977;5696587.24860008;470.53364994;135;134;127;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.085131;0.085131;-0.085131;1.000000
445650.09449966;5696587.18579872;470.52134993;139;138;132;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.191577;0.191577;-0.191577;1.000000
445650.20990189;5696587.16359909;470.50764992;169;169;161;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.166746;0.166746;-0.166746;1.000000
445650.11040314;5696587.26569946;470.54164984;189;189;180;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.127606;0.127606;-0.127606;1.000000
445650.21500214;5696587.21919830;470.51084997;122;121;116;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.110944;0.110944;-0.110944;1.000000
445650.15929993;5696587.22649963;470.51775004;95;91;84;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.120304;0.120304;-0.120304;1.000000
445650.25300034;5696587.22269829;470.50565006;155;152;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.107308;0.107308;-0.107308;1.000000
445650.12290009;5696587.18789871;470.51794984;179;178;171;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.172461;0.172461;-0.172461;1.000000
445650.13950165;5696587.24229820;470.52174999;158;154;145;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.119468;0.119468;-0.119468;1.000000
445650.16060074;5696587.18909843;470.51504995;140;140;134;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.153154;0.153154;-0.153154;1.000000
445650.25970276;5696587.25899895;470.53664996;176;175;169;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.071082;0.071082;-0.071082;1.000000
445650.09300049;5696587.44739922;470.52674987;92;91;88;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.127625;0.127625;-0.127625;1.000000
445650.17070206;5696587.37719925;470.52475001;53;57;58;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.049923;0.049923;-0.049923;1.000000
445650.21389969;5696587.27469833;470.54644992;212;212;207;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.055709;0.055709;-0.055709;1.000000
445650.20829971;5696587.37839897;470.52174999;218;223;223;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.012325;0.012325;-0.012325;1.000000
445650.12619980;5696587.30869873;470.54055001;127;125;126;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.096798;0.096798;-0.096798;1.000000
445650.27290161;5696587.38900002;470.51084997;53;52;55;13364.000000;1.000000;1.000000;1.000000;1.000000;0.052277;-0.052277;0.052277;1.000000
445650.13400085;5696587.33619888;470.52724983;185;184;185;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.086624;0.086624;-0.086624;1.000000
445650.20940216;5696587.34089859;470.52374985;123;127;129;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.011223;0.011223;-0.011223;1.000000
445650.17170151;5696587.33739861;470.52434995;64;65;70;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.048923;0.048923;-0.048923;1.000000
445650.20060165;5696587.16439827;470.50954988;149;149;142;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.166808;0.166808;-0.166808;1.000000
445650.09290131;5696587.25109871;470.53604986;132;131;117;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.150129;0.150129;-0.150129;1.000000
445650.08290298;5696587.46469887;470.52644994;88;87;83;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.137722;0.137722;-0.137722;1.000000
445650.02410324;5696587.35279854;470.56445004;98;95;95;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.196522;0.196522;-0.196522;1.000000
445650.10280045;5696587.22469910;470.52215006;117;114;102;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.158022;0.158022;-0.158022;1.000000
445650.11400040;5696587.37529953;470.53384997;58;61;60;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.106625;0.106625;-0.106625;1.000000
445650.19140060;5696587.30269821;470.53414990;104;102;102;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.039993;0.039993;-0.039993;1.000000
445650.18720062;5696587.42489822;470.51674988;38;43;42;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.033424;0.033424;-0.033424;1.000000
445650.22580154;5696587.38859947;470.51804997;198;200;200;51143.000000;1.000000;1.000000;1.000000;1.000000;0.005177;-0.005177;0.005177;1.000000
445650.09890182;5696587.31819923;470.54405000;126;124;120;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.122294;0.122294;-0.122294;1.000000
445650.17520340;5696587.28529938;470.54714992;187;187;183;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.063728;0.063728;-0.063728;1.000000
445650.21570023;5696587.17479904;470.50574996;162;163;157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.155279;0.155279;-0.155279;1.000000
445650.06020172;5696587.38009842;470.54544999;52;52;53;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.160423;0.160423;-0.160423;1.000000
445650.02359970;5696587.30589874;470.58014991;206;204;199;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.198494;0.198494;-0.198494;1.000000
445650.21520050;5696587.42459877;470.51794984;136;139;138;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.005424;0.005424;-0.005424;1.000000
445650.23090179;5696587.25000008;470.53294994;141;140;134;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.080006;0.080006;-0.080006;1.000000
445650.02950104;5696587.38049896;470.55334999;56;55;55;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.191124;0.191124;-0.191124;1.000000
445650.19730194;5696587.43329819;470.51724984;47;53;52;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.023323;0.023323;-0.023323;1.000000
445650.16200073;5696587.35709961;470.51944997;110;112;113;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.058624;0.058624;-0.058624;1.000000
445650.19960220;5696587.35829933;470.51884987;123;126;127;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.021023;0.021023;-0.021023;1.000000
445650.23730286;5696587.36179932;470.51825001;191;192;194;49087.000000;1.000000;1.000000;1.000000;1.000000;0.016678;-0.016678;0.016678;1.000000
445650.27250107;5696587.36089905;470.51514985;66;65;68;16705.000000;1.000000;1.000000;1.000000;1.000000;0.030899;-0.030899;0.030899;1.000000
445650.10140045;5696587.27119835;470.54594995;178;178;167;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.132937;0.132937;-0.132937;1.000000
445650.24940308;5696587.27619942;470.54104998;209;210;207;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.053801;0.053801;-0.053801;1.000000
445650.15060242;5696587.41179855;470.52425005;34;37;38;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.070023;0.070023;-0.070023;1.000000
445650.04320343;5696587.33229836;470.56504991;87;83;82;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.177422;0.177422;-0.177422;1.000000
445650.06390198;5696587.46409996;470.53254988;71;69;66;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.156723;0.156723;-0.156723;1.000000
445650.07990082;5696587.29859932;470.56165006;180;178;174;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.144185;0.144185;-0.144185;1.000000
445650.22950180;5696587.30629929;470.52654984;131;129;129;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.023818;0.023818;-0.023818;1.000000
445650.10379990;5696587.39259918;470.53584983;44;47;46;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.116825;0.116825;-0.116825;1.000000
445650.14610107;5696587.31859978;470.53454997;105;104;107;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.075391;0.075391;-0.075391;1.000000
445650.22240265;5696587.28579910;470.53764989;148;149;145;38036.000000;1.000000;1.000000;1.000000;1.000000;0.044237;-0.044237;0.044237;1.000000
445650.16970261;5696587.41469963;470.52044990;21;23;23;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.050922;0.050922;-0.050922;1.000000
445650.10190018;5696587.46539886;470.52265002;69;67;62;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.118725;0.118725;-0.118725;1.000000
445650.26000031;5696587.28699883;470.53464987;160;160;160;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.043113;0.043113;-0.043113;1.000000
445650.14180191;5696587.39389999;470.52594997;136;139;139;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.078823;0.078823;-0.078823;1.000000
445650.07560165;5696587.24099930;470.53744986;165;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.170156;0.170156;-0.170156;1.000000
445650.14310272;5696587.35639961;470.52324988;171;172;172;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.077522;0.077522;-0.077522;1.000000
445650.25870331;5696587.31539925;470.51864984;109;108;107;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.015256;0.015256;-0.015256;1.000000
445650.07120331;5696587.28069885;470.56104996;170;169;160;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.157345;0.157345;-0.157345;1.000000
445650.26040085;5696587.22899826;470.50845005;144;141;135;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.101039;0.101039;-0.101039;1.000000
445650.11150177;5696587.24489983;470.52514984;178;177;163;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.138383;0.138383;-0.138383;1.000000
445650.15419968;5696587.34849937;470.51895000;151;151;151;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.066425;0.066425;-0.066425;1.000000
445650.22690018;5696587.35099991;470.51994993;118;119;121;30326.000000;1.000000;1.000000;1.000000;1.000000;0.006275;-0.006275;0.006275;1.000000
445650.26470001;5696587.35229881;470.51475002;106;106;109;27242.000000;1.000000;1.000000;1.000000;1.000000;0.022299;-0.022299;0.022299;1.000000
445650.24330338;5696587.44549950;470.50784995;198;195;193;50115.000000;1.000000;1.000000;1.000000;1.000000;0.022678;-0.022678;0.022678;1.000000
445650.22870071;5696587.13629921;470.50125005;191;189;183;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.193727;0.193727;-0.193727;1.000000
445650.15979965;5696587.43209847;470.51794984;29;30;29;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.060825;0.060825;-0.060825;1.000000
445650.12800034;5696587.28269966;470.54964997;202;202;196;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.104003;0.104003;-0.104003;1.000000
445650.23830231;5696587.13779839;470.49934985;186;185;178;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.192202;0.192202;-0.192202;1.000000
445650.13160141;5696587.20570000;470.51864984;91;89;82;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.152891;0.152891;-0.152891;1.000000
445650.16940125;5696587.20929916;470.51565005;98;96;90;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.131120;0.131120;-0.131120;1.000000
445650.13290222;5696587.16829880;470.51584985;142;144;139;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.183963;0.183963;-0.183963;1.000000
445650.15340240;5696587.36709984;470.52384998;152;156;157;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.067223;0.067223;-0.067223;1.000000
445650.19670303;5696587.22769936;470.51944997;110;109;102;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.105060;0.105060;-0.105060;1.000000
445650.23200043;5696587.22919853;470.51644995;156;154;148;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.100801;0.100801;-0.100801;1.000000
445650.21130188;5696587.31269844;470.52814986;96;95;96;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.019654;0.019654;-0.019654;1.000000
445650.10710342;5696587.32689865;470.53524997;124;122;118;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.113564;0.113564;-0.113564;1.000000
445650.03610046;5696587.28609856;470.57344987;193;191;183;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.189675;0.189675;-0.189675;1.000000
445650.13520248;5696587.34779938;470.52514984;179;180;180;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.085423;0.085423;-0.085423;1.000000
445650.06410034;5696587.30699928;470.56565001;159;158;153;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.158206;0.158206;-0.158206;1.000000
445650.24670227;5696587.31409843;470.52274992;126;125;128;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.015902;0.015902;-0.015902;1.000000
445650.10740097;5696587.35489853;470.53324987;62;64;62;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.113224;0.113224;-0.113224;1.000000
445650.03410156;5696587.31429871;470.57375004;130;128;123;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.187183;0.187183;-0.187183;1.000000
445650.22100266;5696587.29529961;470.53534986;132;132;130;33667.000000;1.000000;1.000000;1.000000;1.000000;0.034702;-0.034702;0.034702;1.000000
445650.25850113;5696587.29419907;470.53234984;112;113;114;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.036096;0.036096;-0.036096;1.000000
445650.03540237;5696587.27689941;470.57104995;159;157;148;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.192684;0.192684;-0.192684;1.000000
445650.16750153;5696587.24659927;470.53234984;145;143;137;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.098883;0.098883;-0.098883;1.000000
445650.13090332;5696587.44870003;470.51915004;125;124;121;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.089722;0.089722;-0.089722;1.000000
445650.16850098;5696587.44999893;470.51615002;91;90;87;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.052124;0.052124;-0.052124;1.000000
445650.18810089;5696587.38729866;470.52335002;103;110;109;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.032524;0.032524;-0.032524;1.000000
445650.19530304;5696587.23949821;470.52425005;127;126;119;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.093978;0.093978;-0.093978;1.000000
445650.23050125;5696587.24089821;470.52344992;135;133;127;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.089112;0.089112;-0.089112;1.000000
445650.08600052;5696587.19590004;470.52344992;114;112;106;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.190017;0.190017;-0.190017;1.000000
445650.23370178;5696587.39719971;470.51615002;154;157;158;40092.000000;1.000000;1.000000;1.000000;1.000000;0.013077;-0.013077;0.013077;1.000000
445650.07349976;5696587.46549995;470.53075006;90;89;86;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.147125;0.147125;-0.147125;1.000000
445650.07680328;5696587.42779930;470.53504993;117;117;115;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.143822;0.143822;-0.143822;1.000000
445650.11350067;5696587.39409836;470.53164985;40;43;41;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.107124;0.107124;-0.107124;1.000000
445650.09010132;5696587.27909859;470.55484988;191;191;182;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.140098;0.140098;-0.140098;1.000000
445650.17070206;5696587.17179878;470.51294996;213;214;209;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.165891;0.165891;-0.165891;1.000000
