//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump32
445629.52560242;5696590.41259964;471.88485004;141;144;143;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.156158;0.156158;-0.156158;1.000000
445629.52390106;5696590.46879967;471.88315012;126;124;121;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.193085;0.193085;-0.193085;1.000000
445629.48730095;5696590.42779930;471.88334991;129;127;122;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.196841;0.196841;-0.196841;1.000000
445629.52480133;5696590.42899902;471.88504984;88;88;88;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.166062;0.166062;-0.166062;1.000000
445629.52520187;5696590.45699890;471.88075020;125;123;121;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.183842;0.183842;-0.183842;1.000000
445629.48880203;5696590.41829880;471.88324978;87;86;83;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.190965;0.190965;-0.190965;1.000000
445629.46330078;5696590.34369858;471.87894966;167;165;162;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.195307;0.195307;-0.195307;1.000000
445629.50120171;5696590.34499939;471.87134983;68;65;63;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.157640;0.157640;-0.157640;1.000000
445629.53400238;5696590.44929894;471.87874987;78;77;74;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.172160;0.172160;-0.172160;1.000000
445629.47280128;5696590.37309845;471.88434984;164;164;160;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.190271;0.190271;-0.190271;1.000000
445629.52450188;5696590.47579964;471.88324978;89;87;83;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.197771;0.197771;-0.197771;1.000000
445629.47500237;5696590.34259995;471.87715008;102;101;97;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.183557;0.183557;-0.183557;1.000000
445629.53890236;5696590.34619911;471.86604979;158;155;151;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.120320;0.120320;-0.120320;1.000000
445629.52640160;5696590.42179878;471.88504984;120;121;120;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.160557;0.160557;-0.160557;1.000000
445629.52630241;5696590.39389999;471.88234999;169;171;169;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.146495;0.146495;-0.146495;1.000000
445629.47110184;5696590.38029869;471.88434984;204;204;200;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.193671;0.193671;-0.193671;1.000000
445629.47940071;5696590.41919907;471.88525011;119;117;113;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.199749;0.199749;-0.199749;1.000000
445629.49260147;5696590.35499962;471.87575008;68;66;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.167403;0.167403;-0.167403;1.000000
445629.52010162;5696590.34559830;471.86754992;154;152;148;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.138904;0.138904;-0.138904;1.000000
445629.53430183;5696590.43049820;471.88315012;69;69;69;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.159476;0.159476;-0.159476;1.000000
445629.49830063;5696590.41979988;471.88374998;71;71;70;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.183326;0.183326;-0.183326;1.000000
445629.53530128;5696590.43979843;471.88094999;76;75;74;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.164748;0.164748;-0.164748;1.000000
445629.51050194;5696590.37209900;471.87675001;148;148;144;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.153510;0.153510;-0.153510;1.000000
445629.54200180;5696590.48589905;471.87955000;80;77;72;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.194395;0.194395;-0.194395;1.000000
445629.49020203;5696590.38319977;471.88294985;205;206;202;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.176150;0.176150;-0.176150;1.000000
445629.46400078;5696590.35289963;471.88135006;153;152;147;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.195472;0.195472;-0.195472;1.000000
445629.53970154;5696590.29959877;471.85624983;87;84;81;21588.000000;1.000000;1.000000;1.000000;1.000000;0.122265;-0.122265;0.122265;1.000000
445629.54600151;5696590.37579926;471.87375023;141;142;137;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.121118;0.121118;-0.121118;1.000000
445629.47430237;5696590.33569916;471.87694981;101;100;97;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.183913;0.183913;-0.183913;1.000000
445629.51240166;5696590.33699997;471.86474993;99;95;93;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.145893;0.145893;-0.145893;1.000000
445629.48220070;5696590.37229927;471.88245012;164;163;159;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.180940;0.180940;-0.180940;1.000000
445629.50610168;5696590.42839821;471.88415005;114;113;110;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.181091;0.181091;-0.181091;1.000000
445629.53650101;5696590.37439926;471.87325003;139;139;135;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.129476;0.129476;-0.129476;1.000000
445629.49080093;5696590.39009865;471.88304998;154;155;151;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.177792;0.177792;-0.177792;1.000000
445629.53740128;5696590.35569962;471.86844971;157;156;151;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.123431;0.123431;-0.123431;1.000000
445629.49090202;5696590.33659943;471.87305023;56;54;52;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.167355;0.167355;-0.167355;1.000000
445629.47210129;5696590.36389931;471.88184978;113;112;108;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.189089;0.189089;-0.189089;1.000000
445629.54350098;5696590.47639854;471.87944986;108;107;103;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.185934;0.185934;-0.185934;1.000000
445629.54500206;5696590.44129951;471.87675001;59;59;58;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.158697;0.158697;-0.158697;1.000000
445629.52790077;5696590.35419853;471.86794998;157;155;152;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.132455;0.132455;-0.132455;1.000000
445629.55160149;5696590.48739822;471.87764980;94;92;87;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.190058;0.190058;-0.190058;1.000000
445629.54370125;5696590.42959984;471.88124992;53;53;54;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.151702;0.151702;-0.151702;1.000000
445629.52790077;5696590.38439949;471.87764980;171;172;168;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.141132;0.141132;-0.141132;1.000000
445629.55220230;5696590.46859940;471.87745001;116;115;111;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.174441;0.174441;-0.174441;1.000000
445629.51690109;5696590.42039879;471.88695004;124;125;123;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.167680;0.167680;-0.167680;1.000000
445629.55290230;5696590.44989975;471.87494995;103;102;101;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.159525;0.159525;-0.159525;1.000000
445629.50110062;5696590.37290009;471.87865021;146;146;142;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.162781;0.162781;-0.162781;1.000000
445629.46470078;5696590.33419998;471.87885000;176;175;171;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.193472;0.193472;-0.193472;1.000000
445629.54520233;5696590.42019852;471.88124992;48;50;50;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.144526;0.144526;-0.144526;1.000000
445629.52970131;5696590.34709938;471.86564972;160;158;154;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.129559;0.129559;-0.129559;1.000000
445629.48000153;5696590.40039833;471.88504984;88;89;85;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.191532;0.191532;-0.191532;1.000000
445629.51760109;5696590.40159996;471.88434984;128;130;127;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.157715;0.157715;-0.157715;1.000000
445629.50640114;5696590.45639999;471.88224985;118;117;112;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.197478;0.197478;-0.197478;1.000000
445629.55010231;5696590.49679955;471.87764980;83;81;75;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.198724;0.198724;-0.198724;1.000000
445629.51830109;5696590.35279854;471.86984970;158;155;151;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.141672;0.141672;-0.141672;1.000000
445629.48090179;5696590.40969856;471.88514997;97;97;92;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.194321;0.194321;-0.194321;1.000000
445629.46260078;5696590.36239822;471.88145020;144;143;138;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.198192;0.198192;-0.198192;1.000000
445629.53570183;5696590.42099960;471.88544991;81;81;81;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.152541;0.152541;-0.152541;1.000000
445629.49780090;5696590.43859871;471.88164999;140;138;134;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.193644;0.193644;-0.193644;1.000000
445629.54680069;5696590.38499840;471.87614967;182;183;179;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.124171;0.124171;-0.124171;1.000000
445629.53800209;5696590.36489876;471.87325003;137;136;132;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.125092;0.125092;-0.125092;1.000000
445629.51930244;5696590.33639915;471.86504986;135;132;129;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.138972;0.138972;-0.138972;1.000000
445629.52570160;5696590.43829926;471.88285019;84;83;82;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.171071;0.171071;-0.171071;1.000000
445629.48940094;5696590.39959915;471.88304998;83;85;81;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.182517;0.182517;-0.182517;1.000000
445629.51500137;5696590.44859894;471.88254978;104;103;99;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.185878;0.185878;-0.185878;1.000000
445629.48300179;5696590.35359962;471.87754967;77;75;71;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.176708;0.176708;-0.176708;1.000000
445629.49880226;5696590.40109833;471.88355019;82;84;81;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.174469;0.174469;-0.174469;1.000000
445629.50700195;5696590.43769844;471.88205006;125;124;121;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.185574;0.185574;-0.185574;1.000000
445629.51440247;5696590.46739967;471.88275005;120;119;114;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.198835;0.198835;-0.198835;1.000000
445629.47340210;5696590.35209854;471.87944986;98;97;92;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.186042;0.186042;-0.186042;1.000000
445629.50920113;5696590.35589989;471.87185003;122;120;116;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.151161;0.151161;-0.151161;1.000000
445629.50560196;5696590.44719894;471.88205006;121;119;115;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.192352;0.192352;-0.192352;1.000000
445629.51600082;5696590.41109856;471.88674976;132;134;132;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.163636;0.163636;-0.163636;1.000000
445629.52890213;5696590.33789833;471.86315014;143;140;137;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.129466;0.129466;-0.129466;1.000000
445629.47200211;5696590.38949974;471.88455011;152;154;149;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.195404;0.195404;-0.195404;1.000000
445629.52680214;5696590.40079887;471.88474991;154;156;155;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.149193;0.149193;-0.149193;1.000000
445629.53570183;5696590.39299973;471.87815001;162;164;162;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.137684;0.137684;-0.137684;1.000000
445629.51780136;5696590.42959984;471.88474991;108;107;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.172080;0.172080;-0.172080;1.000000
445629.49680145;5696590.42929848;471.88374998;116;115;112;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.189436;0.189436;-0.189436;1.000000
445629.54260071;5696590.46709831;471.87935020;126;124;122;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.179283;0.179283;-0.179283;1.000000
445629.50030144;5696590.39159973;471.88345005;147;148;145;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.169421;0.169421;-0.169421;1.000000
445629.53820236;5696590.33699997;471.86354973;140;137;133;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.120129;0.120129;-0.120129;1.000000
445629.53180130;5696590.47749908;471.88124992;106;104;100;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000
445629.49970062;5696590.41029938;471.88364985;62;63;60;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.177614;0.177614;-0.177614;1.000000
445629.51650246;5696590.43909843;471.88245012;102;101;99;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.178773;0.178773;-0.178773;1.000000
445629.53480156;5696590.41169937;471.88525011;105;106;106;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.147932;0.147932;-0.147932;1.000000
445629.46330078;5696590.37159927;471.88394978;176;176;171;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.199218;0.199218;-0.199218;1.000000
445629.50750168;5696590.41889961;471.88415005;98;99;96;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.174903;0.174903;-0.174903;1.000000
445629.53480156;5696590.45849998;471.87885000;113;112;109;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.178105;0.178105;-0.178105;1.000000
445629.49160202;5696590.34349831;471.87325003;60;58;55;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.167071;0.167071;-0.167071;1.000000
445629.54730232;5696590.39199837;471.87865021;172;175;172;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.126988;0.126988;-0.126988;1.000000
445629.53640182;5696590.40229996;471.88294985;145;147;146;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.141578;0.141578;-0.141578;1.000000
445629.55140121;5696590.45939835;471.87494995;114;114;111;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.167733;0.167733;-0.167733;1.000000
445629.48220070;5696590.34429939;471.87515022;71;69;66;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.176506;0.176506;-0.176506;1.000000
445629.49940117;5696590.38229950;471.88334991;197;198;194;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.167120;0.167120;-0.167120;1.000000
445629.50270088;5696590.33549889;471.86894991;62;59;57;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.155523;0.155523;-0.155523;1.000000
445629.47060211;5696590.39899834;471.88455011;97;98;94;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.199816;0.199816;-0.199816;1.000000
445629.54600151;5696590.40369995;471.88104965;115;117;116;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.134178;0.134178;-0.134178;1.000000
445629.50810249;5696590.40019997;471.88394978;92;94;91;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.165636;0.165636;-0.165636;1.000000
445629.48150070;5696590.39099892;471.88495018;150;151;147;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.186863;0.186863;-0.186863;1.000000
445629.53330238;5696590.46799858;471.88124992;140;138;135;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.186077;0.186077;-0.186077;1.000000
445629.53730209;5696590.38359840;471.87575008;165;165;162;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.132180;0.132180;-0.132180;1.000000
445631.05020340;5696589.20199974;471.69945004;144;137;122;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.191232;0.191232;-0.191232;1.000000
445631.03000076;5696589.21079834;471.69864990;134;129;116;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.170477;0.170477;-0.170477;1.000000
445631.02110107;5696589.19069870;471.69805004;155;146;131;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.179354;0.179354;-0.179354;1.000000
445631.03149994;5696589.20139893;471.69864990;131;125;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.178211;0.178211;-0.178211;1.000000
445631.02200134;5696589.19989975;471.69815018;151;145;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.172897;0.172897;-0.172897;1.000000
445631.04870041;5696589.21139915;471.69955017;143;137;124;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.183921;0.183921;-0.183921;1.000000
445631.04930313;5696589.19269951;471.69934990;127;116;100;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.196932;0.196932;-0.196932;1.000000
445631.03980072;5696589.19119843;471.69885017;131;122;106;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.191321;0.191321;-0.191321;1.000000
445631.03059967;5696589.19209869;471.69845011;140;131;115;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.184435;0.184435;-0.184435;1.000000
445630.99670227;5696589.15319832;471.69644978;128;115;90;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.197748;0.197748;-0.197748;1.000000
445631.03210266;5696589.18259819;471.69845011;151;139;122;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.192607;0.192607;-0.192607;1.000000
445631.02050217;5696589.20939835;471.69824984;156;152;139;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.164842;0.164842;-0.164842;1.000000
445631.03930099;5696589.20999916;471.69904997;134;128;115;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.177783;0.177783;-0.177783;1.000000
445631.05800064;5696589.21059998;471.69994976;154;148;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.191621;0.191621;-0.191621;1.000000
445631.04070099;5696589.20049866;471.69904997;133;126;112;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.185328;0.185328;-0.185328;1.000000
445631.04610260;5696589.28409966;471.70025017;144;140;130;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.145410;0.145410;-0.145410;1.000000
445631.06630142;5696589.24949844;471.70074989;148;146;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.177481;0.177481;-0.177481;1.000000
445631.02650269;5696589.27419861;471.69924976;182;178;169;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.130869;0.130869;-0.130869;1.000000
445631.03030212;5696589.23889931;471.69904997;107;105;92;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.152401;0.152401;-0.152401;1.000000
445631.04530151;5696589.27479942;471.70015003;139;134;123;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.147865;0.147865;-0.147865;1.000000
445631.01130112;5696589.23589905;471.69815018;114;111;98;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.139642;0.139642;-0.139642;1.000000
445631.08300217;5696589.30399902;471.70214989;190;185;176;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.176798;0.176798;-0.176798;1.000000
445630.99270065;5696589.41279991;471.69934990;158;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;0.118358;-0.118358;0.118358;1.000000
445630.96120270;5696589.29899986;471.69654991;160;155;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.061466;0.061466;-0.061466;1.000000
445631.07489975;5696589.26739891;471.70134975;170;167;158;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.178135;0.178135;-0.178135;1.000000
445631.06540115;5696589.24019821;471.70064976;132;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.181106;0.181106;-0.181106;1.000000
445631.09280212;5696589.25869949;471.70204975;147;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.197961;0.197961;-0.197961;1.000000
445631.05529984;5696589.25749977;471.70034983;158;156;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.164061;0.164061;-0.164061;1.000000
445631.07140167;5696589.30509956;471.70165016;185;181;172;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.165163;0.165163;-0.165163;1.000000
445631.03750046;5696589.26619919;471.69964983;149;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.144250;0.144250;-0.144250;1.000000
445631.03870209;5696589.22869881;471.69924976;117;114;101;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.165263;0.165263;-0.165263;1.000000
445631.05410202;5696589.29499825;471.70074989;149;144;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.150113;0.150113;-0.150113;1.000000
445631.02020081;5696589.25609978;471.69875004;166;163;153;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.134245;0.134245;-0.134245;1.000000
445631.02140244;5696589.21869858;471.69834997;162;159;145;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.158806;0.158806;-0.158806;1.000000
445631.04650314;5696589.23729904;471.69974997;111;108;96;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.166558;0.166558;-0.166558;1.000000
445631.07610138;5696589.22989853;471.70095016;125;122;112;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.195540;0.195540;-0.195540;1.000000
445631.05880173;5696589.21979912;471.70004990;139;135;123;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.186674;0.186674;-0.186674;1.000000
445631.00119980;5696589.22759827;471.69754984;143;139;127;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.138379;0.138379;-0.138379;1.000000
445631.05820282;5696589.23859985;471.70025017;128;125;114;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.175718;0.175718;-0.175718;1.000000
445630.99260147;5696589.23539932;471.69724991;110;105;93;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.126828;0.126828;-0.126828;1.000000
445631.07349976;5696589.27689941;471.70144989;150;146;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.173689;0.173689;-0.173689;1.000000
445630.98330124;5696589.41139992;471.69894983;152;151;144;38550.000000;1.000000;1.000000;1.000000;1.000000;0.110802;-0.110802;0.110802;1.000000
445631.06540115;5696589.26589973;471.70095016;168;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.169835;0.169835;-0.169835;1.000000
445631.04750259;5696589.24889954;471.69994976;117;115;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.161254;0.161254;-0.161254;1.000000
445631.06430252;5696589.30339821;471.70134975;175;170;162;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.158425;0.158425;-0.158425;1.000000
445631.02800186;5696589.26479919;471.69924976;172;167;158;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.136459;0.136459;-0.136459;1.000000
445631.02919968;5696589.22729881;471.69885017;133;130;117;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.158764;0.158764;-0.158764;1.000000
445631.00370224;5696589.40479858;471.69974997;148;146;138;37265.000000;1.000000;1.000000;1.000000;1.000000;0.121365;-0.121365;0.121365;1.000000
445631.08210190;5696589.29469879;471.70204975;159;154;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.177520;0.177520;-0.177520;1.000000
445631.08350189;5696589.25959976;471.70165016;159;156;147;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.188978;0.188978;-0.188978;1.000000
445631.06680115;5696589.23079880;471.70055010;135;132;121;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.187132;0.187132;-0.187132;1.000000
445630.99170120;5696589.22609909;471.69714977;137;133;120;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.133342;0.133342;-0.133342;1.000000
445631.01070221;5696589.25469978;471.69834997;160;157;147;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.127247;0.127247;-0.127247;1.000000
445631.04590042;5696589.25609978;471.69994976;139;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.156342;0.156342;-0.156342;1.000000
