//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump116
445651.98170288;5696556.20129974;469.73254992;85;88;64;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.128705;0.128705;-0.128705;1.000000
445651.83279999;5696556.19459923;469.70245006;96;93;87;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.172313;0.172313;-0.172313;1.000000
445652.08310135;5696556.16069992;469.78554990;90;87;80;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.169300;0.169300;-0.169300;1.000000
445652.08180054;5696556.19589813;469.78355004;67;63;58;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.134102;0.134102;-0.134102;1.000000
445651.92760284;5696556.19019897;469.71595003;98;100;81;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.140296;0.140296;-0.140296;1.000000
445651.85460098;5696556.15740021;469.71234991;125;125;115;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.192295;0.192295;-0.192295;1.000000
445652.14210327;5696556.18039902;469.81644990;19;19;13;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.149601;0.149601;-0.149601;1.000000
445651.84410294;5696556.16779907;469.70724990;93;90;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.188111;0.188111;-0.188111;1.000000
445651.84290131;5696556.20299919;469.70304992;129;126;121;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.159488;0.159488;-0.159488;1.000000
445651.90020187;5696556.16949852;469.71214988;130;132;122;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.165213;0.165213;-0.165213;1.000000
445651.89900024;5696556.20699890;469.71254994;61;62;54;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.129458;0.129458;-0.129458;1.000000
445652.05990036;5696556.13039978;469.77014997;97;96;91;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.199600;0.199600;-0.199600;1.000000
445652.02160080;5696556.13659866;469.75224998;42;39;35;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.193401;0.193401;-0.193401;1.000000
445651.90960129;5696556.17089851;469.71264984;113;115;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.161863;0.161863;-0.161863;1.000000
445651.94340332;5696556.20969971;469.71924998;85;86;63;21331.000000;1.000000;1.000000;1.000000;1.000000;0.120368;-0.120368;0.120368;1.000000
445652.16980179;5696556.18229874;469.82704999;86;89;82;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.147702;0.147702;-0.147702;1.000000
445651.99210175;5696556.16289909;469.73484995;136;136;116;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.167101;0.167101;-0.167101;1.000000
445651.99110229;5696556.20269974;469.73534991;78;81;60;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.127300;0.127300;-0.127300;1.000000
445651.93449982;5696556.18960007;469.71864988;116;118;94;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.140485;0.140485;-0.140485;1.000000
445652.03950317;5696556.20259865;469.75144984;62;60;48;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.127535;0.127535;-0.127535;1.000000
445651.88860138;5696556.19629868;469.71194984;42;43;37;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.143018;0.143018;-0.143018;1.000000
445652.03740128;5696556.15839966;469.75784995;76;74;65;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.171654;0.171654;-0.171654;1.000000
445651.92640121;5696556.15289886;469.71784999;128;129;115;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.177576;0.177576;-0.177576;1.000000
445652.02950104;5696556.14749916;469.75504996;51;48;42;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.182501;0.182501;-0.182501;1.000000
445652.11430176;5696556.17849930;469.80585005;41;35;31;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.151501;0.151501;-0.151501;1.000000
445652.15890320;5696556.16239937;469.82165005;76;76;68;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.167602;0.167602;-0.167602;1.000000
445651.96590240;5696556.15379913;469.72665002;107;106;86;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445651.96470078;5696556.19129951;469.72694995;50;54;21;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.138700;0.138700;-0.138700;1.000000
445652.15180023;5696556.16079910;469.81894996;49;50;42;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.169201;0.169201;-0.169201;1.000000
445651.86330231;5696556.14959915;469.71024992;110;109;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.195784;0.195784;-0.195784;1.000000
445652.15740021;5696556.17189987;469.82165005;54;54;47;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000
445651.95440109;5696556.18059929;469.72405006;96;100;66;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.149401;0.149401;-0.149401;1.000000
445651.91090210;5696556.13349922;469.70994999;202;203;194;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.198553;0.198553;-0.198553;1.000000
445651.83469971;5696556.16629990;469.70455005;93;89;78;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.194306;0.194306;-0.194306;1.000000
445652.04170044;5696556.15559967;469.76035001;66;64;56;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.174438;0.174438;-0.174438;1.000000
445652.11270340;5696556.15999802;469.80314996;90;86;78;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.170002;0.170002;-0.170002;1.000000
445651.85280045;5696556.18559845;469.70785000;142;141;134;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.168366;0.168366;-0.168366;1.000000
445651.86410339;5696556.15880020;469.71274998;167;168;159;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.187017;0.187017;-0.187017;1.000000
445652.14200027;5696556.15249832;469.81145002;85;85;77;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.177502;0.177502;-0.177502;1.000000
445652.08620270;5696556.16969879;469.78814985;46;41;34;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445651.90030106;5696556.19750031;469.71484997;55;57;48;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.138141;0.138141;-0.138141;1.000000
445652.13420303;5696556.14159973;469.80624988;107;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.188462;0.188462;-0.188462;1.000000
445652.01170166;5696556.20069893;469.74084999;61;61;45;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.129323;0.129323;-0.129323;1.000000
445652.00000198;5696556.17379959;469.73774983;160;159;137;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.156200;0.156200;-0.156200;1.000000
445652.03380020;5696556.14469917;469.75755002;50;47;42;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.185302;0.185302;-0.185302;1.000000
445652.13110168;5696556.16049965;469.81104996;74;72;65;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.169553;0.169553;-0.169553;1.000000
445651.92010315;5696556.13259895;469.71264984;177;179;170;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.198340;0.198340;-0.198340;1.000000
445651.88130005;5696556.16889961;469.71365001;153;155;146;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.171248;0.171248;-0.171248;1.000000
445651.91760071;5696556.20749863;469.71575000;48;48;39;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.124421;0.124421;-0.124421;1.000000
445652.09350021;5696556.15029915;469.79285004;83;80;73;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.179701;0.179701;-0.179701;1.000000
445652.17049988;5696556.18929871;469.82714989;59;61;53;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.140701;0.140701;-0.140701;1.000000
445652.09230240;5696556.18769844;469.79324986;65;61;56;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.142302;0.142302;-0.142302;1.000000
445651.87030228;5696556.17689903;469.71554996;117;118;111;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.167961;0.167961;-0.167961;1.000000
445651.90820129;5696556.18039902;469.71264984;81;82;70;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.152814;0.152814;-0.152814;1.000000
445651.90680130;5696556.21559914;469.71304991;52;52;46;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.118948;0.118948;-0.118948;1.000000
445652.00410278;5696556.14529999;469.74224998;46;42;34;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.184713;0.184713;-0.184713;1.000000
445651.92080124;5696556.14179810;469.71514990;157;159;148;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.189116;0.189116;-0.189116;1.000000
445651.87990005;5696556.17829903;469.71365001;88;90;82;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.162943;0.162943;-0.162943;1.000000
445652.02860077;5696556.18499954;469.74845006;84;82;68;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.145000;0.145000;-0.145000;1.000000
445652.05660065;5696556.16809853;469.76584985;156;154;142;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.161901;0.161901;-0.161901;1.000000
445651.79580124;5696556.19349869;469.69144990;155;152;142;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.198106;0.198106;-0.198106;1.000000
445652.05850037;5696556.13979919;469.77024986;95;93;88;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.190201;0.190201;-0.190201;1.000000
445652.13039978;5696556.17919930;469.81355001;32;29;24;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.150842;0.150842;-0.150842;1.000000
445652.06180008;5696556.17459877;469.76845004;159;155;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.155401;0.155401;-0.155401;1.000000
445651.98380096;5696556.17309959;469.73234989;147;148;122;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.156900;0.156900;-0.156900;1.000000
445651.83139999;5696556.20409973;469.70015003;89;85;79;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.165860;0.165860;-0.165860;1.000000
445651.79650314;5696556.20269974;469.69394996;130;126;119;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.191358;0.191358;-0.191358;1.000000
445652.06750305;5696556.13889893;469.77524998;82;81;74;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.191127;0.191127;-0.191127;1.000000
445652.06640060;5696556.17639931;469.77335002;127;124;114;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.153614;0.153614;-0.153614;1.000000
445651.99080093;5696556.17469986;469.73494985;159;160;136;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000
445651.80590256;5696556.20419891;469.69665005;101;97;90;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.183414;0.183414;-0.183414;1.000000
445651.96460159;5696556.16559799;469.72665002;126;127;99;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.164402;0.164402;-0.164402;1.000000
445652.04030045;5696556.16509827;469.75804998;109;106;95;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164978;0.164978;-0.164978;1.000000
445652.06840332;5696556.14819916;469.77545001;102;100;91;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.181845;0.181845;-0.181845;1.000000
445652.14050110;5696556.18759926;469.81404998;12;9;5;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000
445652.06740005;5696556.18569954;469.77114989;88;85;76;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.144332;0.144332;-0.144332;1.000000
445651.99180038;5696556.18400009;469.73274996;110;112;87;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.146000;0.146000;-0.146000;1.000000
445651.80420120;5696556.21129807;469.69665005;86;83;76;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.179895;0.179895;-0.179895;1.000000
445652.04780014;5696556.14789970;469.76514985;58;56;49;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.182100;0.182100;-0.182100;1.000000
445652.04920013;5696556.18529900;469.75864985;140;138;126;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.144701;0.144701;-0.144701;1.000000
445651.97300156;5696556.18109901;469.72954990;69;73;41;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.148920;0.148920;-0.148920;1.000000
445652.01070221;5696556.16569908;469.74274995;138;135;120;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.164336;0.164336;-0.164336;1.000000
445652.17000015;5696556.13550003;469.83114984;163;165;159;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.194500;0.194500;-0.194500;1.000000
445652.17120178;5696556.17280014;469.82924988;147;147;140;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.157200;0.157200;-0.157200;1.000000
445651.85350235;5696556.16919907;469.71004989;124;122;113;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.182294;0.182294;-0.182294;1.000000
445652.09650238;5696556.15919884;469.79775002;64;61;52;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.170803;0.170803;-0.170803;1.000000
445652.05570038;5696556.15880020;469.76794984;112;110;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.171200;0.171200;-0.171200;1.000000
445652.09539993;5696556.19669922;469.79585006;91;86;83;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445652.05680283;5696556.19380005;469.76384999;105;102;92;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.136200;0.136200;-0.136200;1.000000
445651.95510300;5696556.16419800;469.72624995;98;101;71;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.165802;0.165802;-0.165802;1.000000
445652.10420044;5696556.16779907;469.80055000;64;57;51;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.162240;0.162240;-0.162240;1.000000
445652.11340149;5696556.14129837;469.80064990;92;92;84;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.188702;0.188702;-0.188702;1.000000
445652.09490021;5696556.13849838;469.79044988;102;101;93;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.191502;0.191502;-0.191502;1.000000
445652.09150131;5696556.17849930;469.79314997;31;26;21;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.151501;0.151501;-0.151501;1.000000
445651.87180145;5696556.16739853;469.71554996;159;160;152;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.176084;0.176084;-0.176084;1.000000
445651.90580185;5696556.20629890;469.71514990;58;59;51;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.128176;0.128176;-0.128176;1.000000
445652.08660324;5696556.14859970;469.78795006;92;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.181400;0.181400;-0.181400;1.000000
445652.08770187;5696556.18589981;469.78834989;57;52;46;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000
445652.04700287;5696556.18549927;469.75624992;131;129;117;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.144501;0.144501;-0.144501;1.000000
445651.89870270;5696556.17899902;469.71225001;80;81;70;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.156383;0.156383;-0.156383;1.000000
445651.89960297;5696556.21389969;469.71264984;57;56;50;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.122724;0.122724;-0.122724;1.000000
445652.06810196;5696556.16929825;469.77335002;163;160;150;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.160745;0.160745;-0.160745;1.000000
445652.06020172;5696556.15839966;469.77055003;120;118;108;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.171600;0.171600;-0.171600;1.000000
445651.98320206;5696556.19179924;469.73245003;55;58;31;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.138201;0.138201;-0.138201;1.000000
445651.79549988;5696556.21909912;469.69875004;128;125;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.181656;0.181656;-0.181656;1.000000
445651.87940033;5696556.19709976;469.71155002;44;43;39;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.145806;0.145806;-0.145806;1.000000
445651.92940338;5696556.13399895;469.71544983;182;184;174;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.196255;0.196255;-0.196255;1.000000
445651.89070328;5696556.16799934;469.71175005;145;147;138;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.169154;0.169154;-0.169154;1.000000
445652.17450150;5696556.16079910;469.83395006;173;176;169;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.169201;0.169201;-0.169201;1.000000
445651.96400269;5696556.13529976;469.72864987;130;126;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.194700;0.194700;-0.194700;1.000000
445652.02010162;5696556.19289978;469.74584987;59;58;41;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.137100;0.137100;-0.137100;1.000000
445651.83660324;5696556.18489845;469.70245006;108;105;96;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.177810;0.177810;-0.177810;1.000000
445652.17060287;5696556.14250000;469.83124997;161;162;155;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.187500;0.187500;-0.187500;1.000000
445652.01120193;5696556.14699944;469.74484994;46;41;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.183023;0.183023;-0.183023;1.000000
445651.97790344;5696556.13619812;469.73394992;113;108;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.193865;0.193865;-0.193865;1.000000
445651.91940125;5696556.15129860;469.71514990;142;143;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.179814;0.179814;-0.179814;1.000000
445651.88050278;5696556.18529900;469.71385004;56;58;51;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.156219;0.156219;-0.156219;1.000000
445651.91820343;5696556.18879898;469.71554996;71;72;58;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.142779;0.142779;-0.142779;1.000000
445651.93589981;5696556.18009956;469.71854999;116;118;94;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.149941;0.149941;-0.149941;1.000000
445652.07760056;5696556.14959915;469.78055002;105;103;95;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.180401;0.180401;-0.180401;1.000000
445652.14120300;5696556.17109879;469.81624987;33;32;25;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.158901;0.158901;-0.158901;1.000000
445652.07010086;5696556.16669853;469.77574994;165;163;153;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.163402;0.163402;-0.163402;1.000000
445651.84550293;5696556.15829857;469.70724990;99;96;86;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.195687;0.195687;-0.195687;1.000000
445651.84449966;5696556.19579895;469.70534994;127;125;119;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.164351;0.164351;-0.164351;1.000000
445651.89070328;5696556.14239891;469.70914986;194;195;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.193812;0.193812;-0.193812;1.000000
445652.14990051;5696556.18899925;469.81684997;33;32;27;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.141001;0.141001;-0.141001;1.000000
445652.07650192;5696556.18709953;469.78094985;43;39;33;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.142900;0.142900;-0.142900;1.000000
445651.88800247;5696556.21499832;469.71214988;35;33;30;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.125954;0.125954;-0.125954;1.000000
