//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump83
445588.92340286;5696573.53909882;474.04664995;140;148;128;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.015276;0.015276;-0.015276;1.000000
445588.91970261;5696573.57669933;474.05154993;124;133;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.011576;0.011576;-0.011576;1.000000
445588.88120087;5696573.61299904;474.04794981;65;72;72;17733.000000;1.000000;1.000000;1.000000;1.000000;0.026926;-0.026926;0.026926;1.000000
445588.49520119;5696573.93389900;474.04365017;191;187;170;47802.000000;1.000000;1.000000;1.000000;1.000000;0.103899;-0.103899;0.103899;1.000000
445588.88050278;5696573.57589920;474.03814985;95;102;92;25186.000000;1.000000;1.000000;1.000000;1.000000;0.027624;-0.027624;0.027624;1.000000
445588.80390175;5696573.68339928;474.04064991;184;187;175;47288.000000;1.000000;1.000000;1.000000;1.000000;0.104225;-0.104225;0.104225;1.000000
445588.91480072;5696573.71609886;473.98084976;88;79;70;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.006674;0.006674;-0.006674;1.000000
445588.95490082;5696573.65589912;474.00525000;54;45;39;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.046774;0.046774;-0.046774;1.000000
445588.91780289;5696573.61619957;474.07294991;53;57;55;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.009676;0.009676;-0.009676;1.000000
445588.65030106;5696573.86359890;474.03585007;109;113;105;28270.000000;1.000000;1.000000;1.000000;1.000000;0.092260;-0.092260;0.092260;1.000000
445588.57020195;5696573.93399914;474.04005005;157;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;0.104162;-0.104162;0.104162;1.000000
445588.88010223;5696573.64829929;474.04134991;46;50;54;12593.000000;1.000000;1.000000;1.000000;1.000000;0.028025;-0.028025;0.028025;1.000000
445588.68280228;5696573.86059959;474.03494980;23;28;20;6425.000000;1.000000;1.000000;1.000000;1.000000;0.122315;-0.122315;0.122315;1.000000
445588.91690262;5696573.65609940;474.07105019;68;68;68;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.008776;0.008776;-0.008776;1.000000
445588.98620041;5696573.75609882;473.98455002;95;79;58;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.073901;0.073901;-0.073901;1.000000
445588.91570099;5696573.65209873;474.03595020;13;13;11;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.007574;0.007574;-0.007574;1.000000
445588.80240067;5696573.72389896;474.00145008;123;118;100;30069.000000;1.000000;1.000000;1.000000;1.000000;0.105726;-0.105726;0.105726;1.000000
445588.94750031;5696573.79239948;473.98325016;89;66;39;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.037601;0.037601;-0.037601;1.000000
445588.61150177;5696573.82509907;474.03824999;84;81;75;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.047379;0.047379;-0.047379;1.000000
445588.97470291;5696573.81089886;473.98934986;174;156;126;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.019311;0.019311;-0.019311;1.000000
445588.90070160;5696573.84569939;473.99104979;159;128;98;34438.000000;1.000000;1.000000;1.000000;1.000000;0.017367;-0.017367;0.017367;1.000000
445588.78820236;5696573.84209927;473.99055006;120;102;76;26728.000000;1.000000;1.000000;1.000000;1.000000;0.120533;-0.120533;0.120533;1.000000
445588.85910233;5696573.87749870;473.99655010;145;112;82;30326.000000;1.000000;1.000000;1.000000;1.000000;0.068261;-0.068261;0.068261;1.000000
445588.82410248;5696573.87849911;473.99494984;181;152;123;40349.000000;1.000000;1.000000;1.000000;1.000000;0.097017;-0.097017;0.097017;1.000000
445588.56090172;5696573.90459927;474.02994968;146;143;132;36494.000000;1.000000;1.000000;1.000000;1.000000;0.074599;-0.074599;0.074599;1.000000
445588.52370270;5696573.90579899;474.02594997;160;155;142;39835.000000;1.000000;1.000000;1.000000;1.000000;0.075799;-0.075799;0.075799;1.000000
445588.85920151;5696573.91909893;474.02734997;164;137;107;36237.000000;1.000000;1.000000;1.000000;1.000000;0.101648;-0.101648;0.101648;1.000000
445588.98490150;5696573.79359921;473.98724987;112;94;62;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.036401;0.036401;-0.036401;1.000000
445588.87150200;5696573.82759960;473.98014977;183;156;131;41377.000000;1.000000;1.000000;1.000000;1.000000;0.036625;-0.036625;0.036625;1.000000
445588.88520248;5696573.54759892;474.02874996;177;182;166;45746.000000;1.000000;1.000000;1.000000;1.000000;0.022924;-0.022924;0.022924;1.000000
445588.86940201;5696573.86029919;473.98985006;117;83;52;22873.000000;1.000000;1.000000;1.000000;1.000000;0.049170;-0.049170;0.049170;1.000000
445588.83460052;5696573.86129959;473.98595001;157;127;96;33924.000000;1.000000;1.000000;1.000000;1.000000;0.079911;-0.079911;0.079911;1.000000
445588.94430168;5696573.90189941;474.02395012;206;189;164;49087.000000;1.000000;1.000000;1.000000;1.000000;0.071926;-0.071926;0.071926;1.000000
445588.64920242;5696573.79839905;474.02804996;64;69;64;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.090521;0.090521;-0.090521;1.000000
445588.64770134;5696573.83349903;474.03074982;112;116;112;29298.000000;1.000000;1.000000;1.000000;1.000000;0.083398;-0.083398;0.083398;1.000000
445588.94300278;5696573.88349922;474.01434996;129;106;78;28013.000000;1.000000;1.000000;1.000000;1.000000;0.053598;-0.053598;0.053598;1.000000
445588.80390175;5696573.65549953;474.03335001;74;82;79;20303.000000;1.000000;1.000000;1.000000;1.000000;0.104225;-0.104225;0.104225;1.000000
445588.60910233;5696573.86979874;474.02934982;158;159;150;40349.000000;1.000000;1.000000;1.000000;1.000000;0.059869;-0.059869;0.059869;1.000000
445588.64660080;5696573.87329872;474.03345015;92;95;86;23901.000000;1.000000;1.000000;1.000000;1.000000;0.092928;-0.092928;0.092928;1.000000
445588.60790070;5696573.90729912;474.02974989;164;164;150;41634.000000;1.000000;1.000000;1.000000;1.000000;0.088710;-0.088710;0.088710;1.000000
445588.88940247;5696573.88379868;474.01195004;168;136;106;36494.000000;1.000000;1.000000;1.000000;1.000000;0.056964;-0.056964;0.056964;1.000000
445588.92420013;5696573.88289936;474.01585009;184;158;129;41634.000000;1.000000;1.000000;1.000000;1.000000;0.052899;-0.052899;0.052899;1.000000
445588.80070122;5696573.79449947;473.97655012;109;92;75;24415.000000;1.000000;1.000000;1.000000;1.000000;0.107426;-0.107426;0.107426;1.000000
445588.94510086;5696573.84849937;473.99774982;146;118;91;31611.000000;1.000000;1.000000;1.000000;1.000000;0.018537;-0.018537;0.018537;1.000000
445588.90190132;5696573.58539875;474.04855015;124;132;124;32896.000000;1.000000;1.000000;1.000000;1.000000;0.006226;-0.006226;0.006226;1.000000
445588.84020050;5696573.91159924;474.01935007;198;173;143;45489.000000;1.000000;1.000000;1.000000;1.000000;0.106172;-0.106172;0.106172;1.000000
445588.95420273;5696573.65119942;474.00974991;55;46;41;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.046076;0.046076;-0.046076;1.000000
445588.96410187;5696573.48129948;474.06174995;177;185;159;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.055975;0.055975;-0.055975;1.000000
445588.84270294;5696573.61919888;474.03235008;105;111;109;27756.000000;1.000000;1.000000;1.000000;1.000000;0.065424;-0.065424;0.065424;1.000000
445588.57030113;5696573.90609940;474.03044989;164;162;150;41377.000000;1.000000;1.000000;1.000000;1.000000;0.076330;-0.076330;0.076330;1.000000
445588.95970161;5696573.51199921;474.06664993;167;174;149;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.051575;0.051575;-0.051575;1.000000
445588.95610245;5696573.54969891;474.06925013;174;183;166;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.047976;0.047976;-0.047976;1.000000
445588.84120186;5696573.68679913;474.04934980;127;133;127;33410.000000;1.000000;1.000000;1.000000;1.000000;0.066925;-0.066925;0.066925;1.000000
445588.64310272;5696573.90869911;474.02904989;106;104;85;26214.000000;1.000000;1.000000;1.000000;1.000000;0.111316;-0.111316;0.111316;1.000000
445588.72120102;5696573.82649906;474.04554989;74;78;65;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.156863;0.156863;-0.156863;1.000000
445588.68380173;5696573.82749947;474.04855015;151;157;155;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.119451;0.119451;-0.119451;1.000000
445588.87960251;5696573.66249950;474.02985003;25;30;30;7196.000000;1.000000;1.000000;1.000000;1.000000;0.028524;-0.028524;0.028524;1.000000
445588.68190201;5696573.87249954;474.02574970;46;46;38;11565.000000;1.000000;1.000000;1.000000;1.000000;0.124973;-0.124973;0.124973;1.000000
445588.87980087;5696573.69809921;473.99305012;31;23;20;6425.000000;1.000000;1.000000;1.000000;1.000000;0.028326;-0.028326;0.028326;1.000000
445588.84070023;5696573.69879921;474.03314974;75;79;75;19789.000000;1.000000;1.000000;1.000000;1.000000;0.067427;-0.067427;0.067427;1.000000
445588.95620163;5696573.62439926;474.06775000;20;21;16;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.048075;0.048075;-0.048075;1.000000
445588.64200027;5696573.79669960;474.02764990;79;82;78;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.084465;0.084465;-0.084465;1.000000
445588.93400200;5696573.92139919;474.03305008;115;93;66;24672.000000;1.000000;1.000000;1.000000;1.000000;0.091399;-0.091399;0.091399;1.000000
445588.89390190;5696573.91809948;474.03354980;151;123;92;32639.000000;1.000000;1.000000;1.000000;1.000000;0.089241;-0.089241;0.089241;1.000000
445588.80350121;5696573.73089893;473.99224998;145;140;123;35723.000000;1.000000;1.000000;1.000000;1.000000;0.104626;-0.104626;0.104626;1.000000
445588.79850204;5696573.82269867;473.98145010;87;63;44;17476.000000;1.000000;1.000000;1.000000;1.000000;0.109625;-0.109625;0.109625;1.000000
445588.83370026;5696573.82409866;473.98075010;138;111;87;29812.000000;1.000000;1.000000;1.000000;1.000000;0.074427;-0.074427;0.074427;1.000000
445588.65400131;5696573.90069874;474.02944996;109;108;95;27242.000000;1.000000;1.000000;1.000000;1.000000;0.114153;-0.114153;0.114153;1.000000
445588.87970169;5696573.91249950;474.02584984;175;147;116;38807.000000;1.000000;1.000000;1.000000;1.000000;0.087259;-0.087259;0.087259;1.000000
445588.87500198;5696573.78989895;473.97984983;164;145;122;38036.000000;1.000000;1.000000;1.000000;1.000000;0.033125;-0.033125;0.033125;1.000000
445588.79730042;5696573.78539951;473.98094990;95;80;61;21074.000000;1.000000;1.000000;1.000000;1.000000;0.110826;-0.110826;0.110826;1.000000
445588.91320236;5696573.94899948;474.03244974;110;90;71;23901.000000;1.000000;1.000000;1.000000;1.000000;0.119013;-0.119013;0.119013;1.000000
445588.95220192;5696573.71729954;473.98255016;29;20;15;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.044075;0.044075;-0.044075;1.000000
445588.87690170;5696573.71029957;473.97905018;59;49;43;13107.000000;1.000000;1.000000;1.000000;1.000000;0.031225;-0.031225;0.031225;1.000000
445588.93110092;5696573.76369961;473.97744991;176;155;133;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.022974;0.022974;-0.022974;1.000000
445588.85630234;5696573.76139935;473.97174980;181;168;151;43690.000000;1.000000;1.000000;1.000000;1.000000;0.051825;-0.051825;0.051825;1.000000
445588.94930084;5696573.55029877;474.06654980;156;167;150;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.041174;0.041174;-0.041174;1.000000
445588.79470261;5696573.65629871;474.03294994;48;57;53;13621.000000;1.000000;1.000000;1.000000;1.000000;0.113424;-0.113424;0.113424;1.000000
445588.63840111;5696573.83439930;474.03025009;112;116;110;29298.000000;1.000000;1.000000;1.000000;1.000000;0.074155;-0.074155;0.074155;1.000000
445588.63710220;5696573.87179955;474.03305008;124;126;115;31868.000000;1.000000;1.000000;1.000000;1.000000;0.083882;-0.083882;0.083882;1.000000
445588.60210236;5696573.87049873;474.02904989;148;150;141;38036.000000;1.000000;1.000000;1.000000;1.000000;0.055348;-0.055348;0.055348;1.000000
445588.60060127;5696573.90559872;474.03174974;173;173;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.083829;-0.083829;0.083829;1.000000
445588.48410233;5696573.97659882;474.06694986;196;193;177;49344.000000;1.000000;1.000000;1.000000;1.000000;0.107225;-0.107225;0.107225;1.000000
445588.89360245;5696573.76249893;473.97574999;113;97;75;25443.000000;1.000000;1.000000;1.000000;1.000000;0.014524;-0.014524;0.014524;1.000000
445588.89620026;5696573.68229874;474.01214983;14;13;11;3341.000000;1.000000;1.000000;1.000000;1.000000;0.011927;-0.011927;0.011927;1.000000
445588.59740265;5696573.94559868;474.02974989;107;107;94;26985.000000;1.000000;1.000000;1.000000;1.000000;0.120224;-0.120224;0.120224;1.000000
445588.72470291;5696573.79099949;474.04995014;100;118;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.165001;0.165001;-0.165001;1.000000
445588.88320168;5696573.63839920;474.05534985;152;160;159;40349.000000;1.000000;1.000000;1.000000;1.000000;0.024925;-0.024925;0.024925;1.000000
445588.93570145;5696573.84699924;473.99725010;123;93;66;25443.000000;1.000000;1.000000;1.000000;1.000000;0.016999;-0.016999;0.016999;1.000000
445588.90660294;5696573.61969955;474.06785013;85;91;91;22873.000000;1.000000;1.000000;1.000000;1.000000;0.001524;-0.001524;0.001524;1.000000
445588.83350189;5696573.62009914;474.02955009;83;88;87;22102.000000;1.000000;1.000000;1.000000;1.000000;0.074625;-0.074625;0.074625;1.000000
445588.79280289;5696573.76689919;473.99224998;116;103;87;26985.000000;1.000000;1.000000;1.000000;1.000000;0.115324;-0.115324;0.115324;1.000000
445588.67490204;5696573.87309940;474.02775003;44;46;38;11308.000000;1.000000;1.000000;1.000000;1.000000;0.118631;-0.118631;0.118631;1.000000
445588.95300110;5696573.51269920;474.06164982;169;175;150;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.044874;0.044874;-0.044874;1.000000
445588.57120140;5696573.88739880;474.02325012;159;160;152;40606.000000;1.000000;1.000000;1.000000;1.000000;0.057803;-0.057803;0.057803;1.000000
445588.63620193;5696573.90939911;474.02874996;95;93;74;23387.000000;1.000000;1.000000;1.000000;1.000000;0.107066;-0.107066;0.107066;1.000000
445588.87040146;5696573.69669922;473.99254992;6;5;2;1028.000000;1.000000;1.000000;1.000000;1.000000;0.037725;-0.037725;0.037725;1.000000
445588.83130081;5696573.69729908;474.03275015;107;113;106;28270.000000;1.000000;1.000000;1.000000;1.000000;0.076826;-0.076826;0.076826;1.000000
445588.86590202;5696573.69179924;474.03184988;16;18;13;4112.000000;1.000000;1.000000;1.000000;1.000000;0.042225;-0.042225;0.042225;1.000000
445588.94460114;5696573.62549885;474.06724979;18;21;19;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.036474;0.036474;-0.036474;1.000000
445588.90790184;5696573.88209923;474.01275017;200;170;140;44975.000000;1.000000;1.000000;1.000000;1.000000;0.052100;-0.052100;0.052100;1.000000
445588.96550186;5696573.81169899;473.98894979;177;158;130;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.018301;0.018301;-0.018301;1.000000
445588.92620285;5696573.84559925;473.99685003;107;77;46;21074.000000;1.000000;1.000000;1.000000;1.000000;0.015599;-0.015599;0.015599;1.000000
445589.00150116;5696573.85029896;473.99564983;176;156;126;40606.000000;1.000000;1.000000;1.000000;1.000000;0.020299;-0.020299;0.020299;1.000000
445588.84980209;5696573.87839897;473.99615004;149;117;86;31611.000000;1.000000;1.000000;1.000000;1.000000;0.075791;-0.075791;0.075791;1.000000
445588.81480225;5696573.87929924;473.99685003;169;141;110;37265.000000;1.000000;1.000000;1.000000;1.000000;0.105546;-0.105546;0.105546;1.000000
445588.55160149;5696573.90549953;474.02955009;145;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;0.075500;-0.075500;0.075500;1.000000
445588.87630280;5696573.72449883;473.96985008;150;138;128;35980.000000;1.000000;1.000000;1.000000;1.000000;0.031824;-0.031824;0.031824;1.000000
445588.61380203;5696573.81579884;474.01965000;102;102;95;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.051425;0.051425;-0.051425;1.000000
445588.49430283;5696573.95709904;474.06014969;244;244;230;62194.000000;1.000000;1.000000;1.000000;1.000000;0.117426;-0.117426;0.117426;1.000000
445588.84100159;5696573.72529896;473.97755005;58;43;34;11822.000000;1.000000;1.000000;1.000000;1.000000;0.067125;-0.067125;0.067125;1.000000
445588.88240250;5696573.65029915;474.04614975;28;34;37;8224.000000;1.000000;1.000000;1.000000;1.000000;0.025724;-0.025724;0.025724;1.000000
445588.79940231;5696573.72169884;474.01065018;103;102;82;25700.000000;1.000000;1.000000;1.000000;1.000000;0.108725;-0.108725;0.108725;1.000000
445588.83440216;5696573.80539902;473.97825005;67;41;19;11822.000000;1.000000;1.000000;1.000000;1.000000;0.073725;-0.073725;0.073725;1.000000
445588.90140160;5696573.57849892;474.04614975;173;178;168;44975.000000;1.000000;1.000000;1.000000;1.000000;0.006725;-0.006725;0.006725;1.000000
445588.91010101;5696573.79129894;473.98154976;133;112;85;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.001974;0.001974;-0.001974;1.000000
445588.95290192;5696573.64189919;474.01895000;50;42;38;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.044775;0.044775;-0.044775;1.000000
445588.87320145;5696573.76909931;473.97494986;160;142;121;37265.000000;1.000000;1.000000;1.000000;1.000000;0.034925;-0.034925;0.034925;1.000000
445588.91070183;5696573.77029903;473.97664978;155;135;112;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.002575;0.002575;-0.002575;1.000000
445588.83800133;5696573.76769932;473.97564985;156;139;116;36237.000000;1.000000;1.000000;1.000000;1.000000;0.070126;-0.070126;0.070126;1.000000
445588.88050278;5696573.69069870;474.01625015;55;43;40;11822.000000;1.000000;1.000000;1.000000;1.000000;0.027624;-0.027624;0.027624;1.000000
445588.95820053;5696573.49349888;474.06164982;193;202;180;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.050074;0.050074;-0.050074;1.000000
445588.84360130;5696573.60049923;474.02514984;58;63;61;15677.000000;1.000000;1.000000;1.000000;1.000000;0.064526;-0.064526;0.064526;1.000000
445588.98750122;5696573.71869953;473.98185017;131;123;111;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000
445588.91730125;5696573.88579948;474.01784994;212;184;156;48573.000000;1.000000;1.000000;1.000000;1.000000;0.055799;-0.055799;0.055799;1.000000
