//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump63
445623.97310074;5696577.88059910;472.09275009;88;85;72;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.104363;0.104363;-0.104363;1.000000
445624.03050240;5696577.83819874;472.07854988;93;93;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.034853;0.034853;-0.034853;1.000000
445624.10560234;5696577.84059914;472.07735016;83;92;72;22359.000000;1.000000;1.000000;1.000000;1.000000;0.010599;-0.010599;0.010599;1.000000
445624.06930168;5696577.80189903;472.07754995;78;82;64;20046.000000;1.000000;1.000000;1.000000;1.000000;0.028101;-0.028101;0.028101;1.000000
445624.09790237;5696577.78519924;472.08094980;92;104;65;24672.000000;1.000000;1.000000;1.000000;1.000000;0.044801;-0.044801;0.044801;1.000000
445624.07030113;5696577.76439960;472.07945015;117;119;100;29812.000000;1.000000;1.000000;1.000000;1.000000;0.065600;-0.065600;0.065600;1.000000
445624.10780151;5696577.76559933;472.08115007;67;80;43;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.064401;0.064401;-0.064401;1.000000
445623.96780212;5696577.79709919;472.08914997;89;88;80;22359.000000;1.000000;1.000000;1.000000;1.000000;0.102026;-0.102026;0.102026;1.000000
445624.09910210;5696577.74769886;472.08054974;114;120;94;29555.000000;1.000000;1.000000;1.000000;1.000000;0.082301;-0.082301;0.082301;1.000000
445624.01130112;5696577.88429935;472.08285000;145;144;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.075931;0.075931;-0.075931;1.000000
445623.96080215;5696577.90039928;472.09474995;99;98;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.125235;0.125235;-0.125235;1.000000
445624.11370094;5696577.87039955;472.06405022;63;65;60;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.013176;0.013176;-0.013176;1.000000
445624.12190063;5696577.68279942;472.06215002;190;189;180;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.147201;0.147201;-0.147201;1.000000
445624.06250198;5696577.72779949;472.07404997;131;129;115;32896.000000;1.000000;1.000000;1.000000;1.000000;0.102218;-0.102218;0.102218;1.000000
445624.00960167;5696577.89139946;472.08285000;118;117;109;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.082282;0.082282;-0.082282;1.000000
445624.15910156;5696577.83339890;472.06794979;88;97;75;23387.000000;1.000000;1.000000;1.000000;1.000000;0.003536;-0.003536;0.003536;1.000000
445624.16270073;5696577.79799946;472.07004978;161;173;137;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.032326;0.032326;-0.032326;1.000000
445624.12840088;5696577.75679882;472.07264997;119;130;97;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.073217;0.073217;-0.073217;1.000000
445624.05450066;5696577.71689899;472.07354977;122;118;106;30069.000000;1.000000;1.000000;1.000000;1.000000;0.113531;-0.113531;0.113531;1.000000
445624.09350212;5696577.68299873;472.07025005;165;163;153;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.147001;0.147001;-0.147001;1.000000
445623.93610199;5696577.88859947;472.10045006;97;101;82;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.141027;0.141027;-0.141027;1.000000
445624.08870132;5696577.81169899;472.08085014;59;70;42;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.018301;0.018301;-0.018301;1.000000
445624.12400063;5696577.81309898;472.08015015;152;168;134;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.016901;0.016901;-0.016901;1.000000
445623.90980156;5696577.83269890;472.10094978;65;68;56;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.154599;0.154599;-0.154599;1.000000
445624.05630119;5696577.88499935;472.07095005;65;63;56;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.055589;0.055589;-0.055589;1.000000
445623.98280151;5696577.88209923;472.08855011;86;83;72;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.096793;0.096793;-0.096793;1.000000
445624.01330193;5696577.85599907;472.08264973;155;153;144;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.057312;0.057312;-0.057312;1.000000
445624.08740242;5696577.82119949;472.07854988;86;96;68;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445624.12610062;5696577.78489883;472.07754995;122;142;98;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.045101;0.045101;-0.045101;1.000000
445624.01720245;5696577.72479923;472.08824970;177;176;171;44975.000000;1.000000;1.000000;1.000000;1.000000;0.115294;-0.115294;0.115294;1.000000
445624.01650246;5696577.74349888;472.09075024;179;179;174;45746.000000;1.000000;1.000000;1.000000;1.000000;0.098866;-0.098866;0.098866;1.000000
445624.15560158;5696577.71259888;472.05004980;138;135;122;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.117401;0.117401;-0.117401;1.000000
445624.15910156;5696577.67709930;472.05445005;115;112;101;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.152904;0.152904;-0.152904;1.000000
445624.00530251;5696577.79829891;472.08855011;132;131;126;33410.000000;1.000000;1.000000;1.000000;1.000000;0.067043;-0.067043;0.067043;1.000000
445623.96880157;5696577.75959881;472.09114983;145;144;141;36751.000000;1.000000;1.000000;1.000000;1.000000;0.118706;-0.118706;0.118706;1.000000
445624.04980095;5696577.81999882;472.07924988;110;112;100;28270.000000;1.000000;1.000000;1.000000;1.000000;0.017678;-0.017678;0.017678;1.000000
445624.12490089;5696577.82239922;472.07795002;129;144;114;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.007601;0.007601;-0.007601;1.000000
445624.05090149;5696577.78249939;472.08115007;76;75;65;19018.000000;1.000000;1.000000;1.000000;1.000000;0.049375;-0.049375;0.049375;1.000000
445624.05440147;5696577.74479874;472.08085014;197;197;185;50115.000000;1.000000;1.000000;1.000000;1.000000;0.085783;-0.085783;0.085783;1.000000
445624.08380135;5696577.65349873;472.06944992;175;171;163;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.176501;0.176501;-0.176501;1.000000
445623.99290092;5696577.86489876;472.08645012;156;154;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.079541;0.079541;-0.079541;1.000000
445624.15710075;5696577.73099907;472.05504992;144;143;124;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.099001;0.099001;-0.099001;1.000000
