//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump61
445637.45230301;5696553.20400055;470.61714985;122;133;108;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.190834;0.190834;-0.190834;1.000000
445637.43830307;5696553.30570038;470.62004997;78;92;68;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.159189;0.159189;-0.159189;1.000000
445637.43960007;5696553.26829918;470.61734988;72;93;56;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.167784;0.167784;-0.167784;1.000000
445637.42889984;5696553.30430038;470.61724998;44;58;34;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.168696;0.168696;-0.168696;1.000000
445637.43029984;5696553.26919945;470.61695005;80;102;63;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.176153;0.176153;-0.176153;1.000000
445637.44920166;5696553.29769905;470.62045004;131;144;117;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.149946;0.149946;-0.149946;1.000000
445637.41290100;5696553.25679977;470.61594989;40;62;23;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.196843;0.196843;-0.196843;1.000000
445637.45620163;5696553.34169968;470.60734989;24;26;16;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.139425;0.139425;-0.139425;1.000000
445637.46030243;5696553.21499832;470.61765005;101;112;87;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.177590;0.177590;-0.177590;1.000000
445637.47030075;5696553.19539841;470.61555006;84;92;73;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.183914;0.183914;-0.183914;1.000000
445637.46680267;5696553.27989777;470.60934999;99;110;85;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.138224;0.138224;-0.138224;1.000000
445637.47370346;5696553.35399826;470.60824992;63;64;55;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.121923;0.121923;-0.121923;1.000000
445637.39980133;5696553.31419952;470.60905005;138;153;125;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.196462;0.196462;-0.196462;1.000000
445637.47480209;5696553.31649979;470.61014988;112;118;99;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.121577;0.121577;-0.121577;1.000000
445637.40320023;5696553.27639969;470.61115005;87;108;71;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.199752;0.199752;-0.199752;1.000000
445637.47390182;5696553.27929886;470.60504987;119;129;105;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.131862;0.131862;-0.131862;1.000000
445637.47950180;5696553.24139984;470.60955002;43;52;33;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.146065;0.146065;-0.146065;1.000000
445637.47010239;5696553.24219902;470.61144998;66;77;54;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.153184;0.153184;-0.153184;1.000000
445637.39890106;5696553.35169800;470.60255005;64;70;48;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.196726;0.196726;-0.196726;1.000000
445637.44620331;5696553.31439789;470.61815001;34;43;25;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.150236;0.150236;-0.150236;1.000000
445637.47210129;5696553.21389969;470.61354997;73;81;58;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.169522;0.169522;-0.169522;1.000000
445637.45000275;5696553.27899940;470.61564996;104;120;89;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.154297;0.154297;-0.154297;1.000000
445637.45120056;5696553.24149902;470.61524989;89;106;71;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.169385;0.169385;-0.169385;1.000000
445637.50259979;5696553.33510025;470.60235002;112;117;98;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.093027;0.093027;-0.093027;1.000000
445637.40160187;5696553.33269890;470.60704996;132;143;117;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.194025;0.194025;-0.194025;1.000000
445637.47430237;5696553.33529861;470.60804989;109;112;98;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.121325;0.121325;-0.121325;1.000000
445637.47550018;5696553.29780014;470.60765006;91;99;78;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.124367;0.124367;-0.124367;1.000000
445637.47670181;5696553.26029785;470.60724999;61;70;49;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.137846;0.137846;-0.137846;1.000000
445637.48000153;5696553.22259911;470.61165001;40;48;29;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.157811;0.157811;-0.157811;1.000000
445637.45680054;5696553.32519920;470.61185004;29;35;23;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.138909;0.138909;-0.138909;1.000000
445637.46690186;5696553.35470016;470.60564997;37;38;29;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.128725;0.128725;-0.128725;1.000000
445637.48530014;5696553.29929932;470.60115005;116;125;102;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.114519;0.114519;-0.114519;1.000000
445637.48640259;5696553.26179894;470.60305001;63;71;53;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.128769;0.128769;-0.128769;1.000000
445637.48190125;5696553.16869934;470.61344983;105;108;96;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.197361;0.197361;-0.197361;1.000000
445637.42110260;5696553.29569824;470.61684992;82;100;71;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.177863;0.177863;-0.177863;1.000000
445637.41750153;5696553.35219772;470.60804989;50;55;37;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.178125;0.178125;-0.178125;1.000000
445637.44360168;5696553.21179779;470.61914994;62;75;48;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.192571;0.192571;-0.192571;1.000000
445637.44289978;5696553.20489891;470.61905005;68;79;56;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.197423;0.197423;-0.197423;1.000000
445637.45810135;5696553.31559952;470.61644985;58;66;48;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.138277;0.138277;-0.138277;1.000000
445637.42170151;5696553.27699860;470.61664989;109;128;93;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.181822;0.181822;-0.181822;1.000000
445637.42280014;5696553.23950012;470.61854984;109;129;90;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.195088;0.195088;-0.195088;1.000000
445637.47120102;5696553.20469864;470.61334993;80;88;68;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.176585;0.176585;-0.176585;1.000000
445637.41030319;5696553.30379875;470.61414983;113;130;98;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.187167;0.187167;-0.187167;1.000000
445637.49150284;5696553.19579895;470.61185004;42;45;31;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.169858;0.169858;-0.169858;1.000000
445637.42940338;5696553.28549774;470.61944987;120;138;107;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.172078;0.172078;-0.172078;1.000000
445637.43080338;5696553.25039871;470.61905005;98;119;79;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.183039;0.183039;-0.183039;1.000000
445637.48690231;5696553.28989990;470.59874990;113;121;99;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.115884;0.115884;-0.115884;1.000000
445637.48780258;5696553.25239952;470.60305001;29;35;22;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.132845;0.132845;-0.132845;1.000000
445637.44620331;5696553.33549889;470.60914995;13;18;8;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.149424;0.149424;-0.149424;1.000000
445637.49880035;5696553.19750031;470.60984995;44;46;34;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.164108;0.164108;-0.164108;1.000000
445637.46330078;5696553.19599922;470.61524989;135;144;123;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.188325;0.188325;-0.188325;1.000000
445637.48080261;5696553.20619782;470.61144998;66;73;54;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.168854;0.168854;-0.168854;1.000000
445637.43370255;5696553.23139961;470.61894991;124;143;107;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.189583;0.189583;-0.189583;1.000000
445637.48470123;5696553.34599884;470.60864999;116;118;105;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.110926;0.110926;-0.110926;1.000000
445637.48360260;5696553.30879791;470.60585000;127;133;111;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.114013;0.114013;-0.114013;1.000000
445637.45160110;5696553.26959808;470.61325004;78;94;58;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.156179;0.156179;-0.156179;1.000000
445637.48820313;5696553.23359879;470.60745003;17;22;12;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.144337;0.144337;-0.144337;1.000000
445637.48170288;5696553.21539886;470.61165001;60;67;48;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.161592;0.161592;-0.161592;1.000000
445637.45950134;5696553.27820023;470.61134984;96;109;80;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.145648;0.145648;-0.145648;1.000000
445637.46080215;5696553.24299820;470.61334993;79;93;64;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.160459;0.160459;-0.160459;1.000000
445637.50500305;5696553.28129776;470.59255006;74;80;61;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.102881;0.102881;-0.102881;1.000000
445637.45070084;5696553.26029785;470.61305000;71;89;50;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.160817;0.160817;-0.160817;1.000000
445637.40070160;5696553.32339867;470.60924985;148;161;136;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.195037;0.195037;-0.195037;1.000000
445637.47570236;5696553.32580002;470.61034991;115;119;103;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.119998;0.119998;-0.119998;1.000000
445637.47470291;5696553.28859909;470.60754992;107;116;94;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.127815;0.127815;-0.127815;1.000000
445637.40180023;5696553.28589828;470.61115005;129;150;115;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.198781;0.198781;-0.198781;1.000000
445637.47820099;5696553.25089844;470.60724999;49;57;38;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.141584;0.141584;-0.141584;1.000000
445637.49800308;5696553.28190048;470.59454991;106;113;93;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.108830;0.108830;-0.108830;1.000000
445637.48970230;5696553.22410019;470.60745003;25;30;16;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.149782;0.149782;-0.149782;1.000000
445637.43290146;5696553.22220047;470.61885001;89;105;73;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.195193;0.195193;-0.195193;1.000000
445637.51230057;5696553.33659943;470.59815003;135;140;120;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.083326;0.083326;-0.083326;1.000000
445637.47790344;5696553.29759796;470.60544993;106;114;93;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.122101;0.122101;-0.122101;1.000000
445637.45930298;5696553.25249870;470.61334993;72;87;56;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.156814;0.156814;-0.156814;1.000000
445637.44700058;5696553.34249886;470.60695006;23;27;16;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.148626;0.148626;-0.148626;1.000000
445637.45779999;5696553.33449944;470.60964992;24;28;17;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.137827;0.137827;-0.137827;1.000000
445637.50530060;5696553.30929955;470.59284999;149;154;133;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.092668;0.092668;-0.092668;1.000000
445637.50650223;5696553.27179916;470.59244992;95;100;82;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.106445;0.106445;-0.106445;1.000000
445637.49060257;5696553.18649872;470.61404993;35;37;24;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.177828;0.177828;-0.177828;1.000000
445637.46570023;5696553.34309967;470.60774996;64;65;56;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.129927;0.129927;-0.129927;1.000000
445637.42820175;5696553.34189804;470.60835006;50;56;40;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.167425;0.167425;-0.167425;1.000000
445637.46590240;5696553.29859932;470.61424996;76;86;62;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.133471;0.133471;-0.133471;1.000000
445637.43150146;5696553.25729950;470.61914994;83;105;64;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.179506;0.179506;-0.179506;1.000000
445637.45170029;5696553.22279938;470.61734988;94;109;78;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.179463;0.179463;-0.179463;1.000000
445637.42030151;5696553.33329971;470.61025002;83;92;72;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.175325;0.175325;-0.175325;1.000000
445637.46910294;5696553.30760010;470.61445000;74;82;60;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.128492;0.128492;-0.128492;1.000000
445637.46820267;5696553.27039917;470.60934999;83;96;69;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.140674;0.140674;-0.140674;1.000000
445637.47160156;5696553.23269852;470.61134984;61;72;49;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.157638;0.157638;-0.157638;1.000000
445637.48280151;5696553.17790039;470.61354997;65;69;55;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.189378;0.189378;-0.189378;1.000000
445637.42680176;5696553.35140045;470.60614993;59;64;48;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.168825;0.168825;-0.168825;1.000000
445637.50210007;5696553.32819946;470.59994986;132;138;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.093544;0.093544;-0.093544;1.000000
445637.44310196;5696553.23060043;470.61704995;117;136;101;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.182055;0.182055;-0.182055;1.000000
445637.45520218;5696553.35349854;470.60274984;24;27;17;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.140425;0.140425;-0.140425;1.000000
445637.42720230;5696553.33259781;470.61054995;36;43;26;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.168425;0.168425;-0.168425;1.000000
445637.45140274;5696553.19479950;470.61695005;139;148;126;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.197686;0.197686;-0.197686;1.000000
445637.50360306;5696553.29080017;470.59255006;62;67;47;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.100025;0.100025;-0.100025;1.000000
445637.47520264;5696553.34459885;470.60824992;89;90;79;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.120424;0.120424;-0.120424;1.000000
445637.40120132;5696553.30469902;470.61134984;119;136;105;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.196065;0.196065;-0.196065;1.000000
445637.47630127;5696553.30699928;470.61014988;102;108;88;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.121522;0.121522;-0.121522;1.000000
445637.47890289;5696553.23439987;470.60934999;37;45;28;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.150877;0.150877;-0.150877;1.000000
445637.43790253;5696553.32449921;470.61564996;8;16;4;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.157820;0.157820;-0.157820;1.000000
445637.43890198;5696553.28699883;470.61984994;126;144;113;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.162517;0.162517;-0.162517;1.000000
445637.44020279;5696553.24949844;470.61714985;83;104;65;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.175035;0.175035;-0.175035;1.000000
445637.44849976;5696553.28849991;470.61794998;123;139;109;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.152868;0.152868;-0.152868;1.000000
445637.41440018;5696553.24959953;470.61835005;59;81;41;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.198261;0.198261;-0.198261;1.000000
445637.43430145;5696553.21269806;470.61874988;44;59;32;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.199463;0.199463;-0.199463;1.000000
445637.40990265;5696553.32259949;470.60964992;144;156;133;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.185872;0.185872;-0.185872;1.000000
445637.44760330;5696553.32599838;470.61134984;13;18;7;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.148078;0.148078;-0.148078;1.000000
445637.48540314;5696553.32729919;470.60614993;141;145;129;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.110257;0.110257;-0.110257;1.000000
445637.41090210;5696553.28499802;470.61395003;129;150;113;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.190127;0.190127;-0.190127;1.000000
445637.45220001;5696553.25079926;470.61305000;76;93;55;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.163841;0.163841;-0.163841;1.000000
445637.49810226;5696553.21399887;470.60765006;39;42;31;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.151550;0.151550;-0.151550;1.000000
445637.49630173;5696553.28909882;470.59454991;97;104;82;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.107417;0.107417;-0.107417;1.000000
445637.43670090;5696553.33409889;470.61104991;20;25;12;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.158926;0.158926;-0.158926;1.000000
445637.44210251;5696553.22130020;470.61924984;98;115;83;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.188110;0.188110;-0.188110;1.000000
445637.45000275;5696553.22989853;470.61734988;99;115;82;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.176711;0.176711;-0.176711;1.000000
445637.40940292;5696553.34129913;470.60754992;100;108;85;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.186224;0.186224;-0.186224;1.000000
445637.43050201;5696553.29709824;470.61955001;80;97;68;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.168371;0.168371;-0.168371;1.000000
445637.48220261;5696553.19669922;470.61375000;38;44;27;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.175026;0.175026;-0.175026;1.000000
445637.39800079;5696553.34239777;470.60465004;94;103;78;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.197626;0.197626;-0.197626;1.000000
445637.48130234;5696553.18739899;470.61364986;38;41;27;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.182771;0.182771;-0.182771;1.000000
445637.48600204;5696553.28059967;470.59865000;137;145;122;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.120241;0.120241;-0.120241;1.000000
445637.45090302;5696553.21349915;470.61714985;99;111;83;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.185789;0.185789;-0.185789;1.000000
445637.48870285;5696553.21479996;470.60964992;50;55;39;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.157174;0.157174;-0.157174;1.000000
445637.40950211;5696553.29450043;470.61395003;123;143;108;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.189480;0.189480;-0.189480;1.000000
445637.44000061;5696553.29859932;470.62004997;133;148;119;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.158763;0.158763;-0.158763;1.000000
445637.49130066;5696553.16779907;470.61144998;150;153;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.192855;0.192855;-0.192855;1.000000
445637.50130280;5696553.31889923;470.59745004;145;150;129;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.094975;0.094975;-0.094975;1.000000
445637.46840103;5696553.29839905;470.61204984;80;89;65;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.131092;0.131092;-0.131092;1.000000
445637.49200256;5696553.17709930;470.61395003;88;91;79;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.184707;0.184707;-0.184707;1.000000
445637.46970184;5696553.26099976;470.60924985;65;77;52;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.143590;0.143590;-0.143590;1.000000
445637.40030106;5696553.29539879;470.61124994;120;139;106;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.198367;0.198367;-0.198367;1.000000
445637.47060211;5696553.22339828;470.61354997;63;73;49;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.164302;0.164302;-0.164302;1.000000
445637.46479996;5696553.33379944;470.60994985;70;73;62;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.130827;0.130827;-0.130827;1.000000
445637.46750076;5696553.28909882;470.61185004;93;103;79;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.134496;0.134496;-0.134496;1.000000
445637.46870239;5696553.25169952;470.61144998;68;79;55;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.149133;0.149133;-0.149133;1.000000
445637.47330292;5696553.17650040;470.61314990;76;81;66;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.196279;0.196279;-0.196279;1.000000
445637.40850266;5696553.33199890;470.60975005;132;142;119;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.187124;0.187124;-0.187124;1.000000
445637.49340256;5696553.31029900;470.59934999;140;145;124;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.104105;0.104105;-0.104105;1.000000
445637.49450119;5696553.27049835;470.59655001;99;106;86;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.117332;0.117332;-0.117332;1.000000
445637.49790009;5696553.23509796;470.60325005;12;15;7;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.136224;0.136224;-0.136224;1.000000
445637.49970062;5696553.20680054;470.60765006;57;59;47;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.156141;0.156141;-0.156141;1.000000
445637.49020203;5696553.20529945;470.60955002;65;68;52;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.163293;0.163293;-0.163293;1.000000
445637.47860153;5696553.27889832;470.60294988;130;139;115;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.127696;0.127696;-0.127696;1.000000
445637.41860016;5696553.34039886;470.61025002;72;80;59;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.177027;0.177027;-0.177027;1.000000
445637.49410065;5696553.31729897;470.59944989;138;142;122;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.102318;0.102318;-0.102318;1.000000
445637.49580200;5696553.26099976;470.59885003;63;70;53;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.121351;0.121351;-0.121351;1.000000
445637.46160324;5696553.20319946;470.61754992;122;133;109;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.184501;0.184501;-0.184501;1.000000
445637.48620041;5696553.30859955;470.60124995;138;145;122;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.111499;0.111499;-0.111499;1.000000
445637.48730286;5696553.27109917;470.60084989;113;121;99;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.123302;0.123302;-0.123302;1.000000
445637.49920090;5696553.22559937;470.60554983;18;20;11;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.142118;0.142118;-0.142118;1.000000
