//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump120
445602.21330173;5696581.67869957;473.41405012;67;64;57;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.151300;0.151300;-0.151300;1.000000
445602.31800087;5696581.65559967;473.37654974;86;76;56;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.174400;0.174400;-0.174400;1.000000
445602.21820171;5696581.67839821;473.40724995;70;67;59;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.151602;0.151602;-0.151602;1.000000
445602.20040138;5696581.64250000;473.41764977;20;18;12;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.187500;0.187500;-0.187500;1.000000
445602.31000145;5696581.64469917;473.37605001;61;53;39;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.185301;0.185301;-0.185301;1.000000
445602.30060204;5696581.64549835;473.37794973;51;45;33;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.184502;0.184502;-0.184502;1.000000
445602.29140099;5696581.67209824;473.37785007;40;36;23;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.157902;0.157902;-0.157902;1.000000
445602.19810112;5696581.66839989;473.41785004;104;104;95;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.161600;0.161600;-0.161600;1.000000
445602.32890137;5696581.64759834;473.37694981;63;52;33;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.182402;0.182402;-0.182402;1.000000
445602.21470173;5696581.66929825;473.41394999;63;59;53;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000
445602.29950150;5696581.68299873;473.37605001;32;26;11;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.147001;0.147001;-0.147001;1.000000
445602.29910095;5696581.65499886;473.37804987;49;43;28;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.175001;0.175001;-0.175001;1.000000
445602.20820148;5696581.67679985;473.41844990;74;71;64;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.153200;0.153200;-0.153200;1.000000
445602.23350151;5696581.68649872;473.39634993;41;36;29;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.143501;0.143501;-0.143501;1.000000
445602.24440201;5696581.65279968;473.39645006;67;64;57;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.177200;0.177200;-0.177200;1.000000
445602.29360207;5696581.64619835;473.37995007;49;45;32;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.183802;0.183802;-0.183802;1.000000
445602.32750137;5696581.68279846;473.37734987;93;87;60;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.147202;0.147202;-0.147202;1.000000
445602.23500164;5696581.65359886;473.39834978;44;41;34;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.176401;0.176401;-0.176401;1.000000
445602.20740135;5696581.64189919;473.41564991;15;12;7;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.188101;0.188101;-0.188101;1.000000
445602.31940086;5696581.64609917;473.37654974;64;55;38;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.183901;0.183901;-0.183901;1.000000
445602.30880173;5696581.68219955;473.37645008;39;33;15;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.147800;0.147800;-0.147800;1.000000
445602.23610123;5696581.64180000;473.40065004;35;32;25;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.188200;0.188200;-0.188200;1.000000
445602.20590122;5696581.67929848;473.42304995;59;55;49;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.150702;0.150702;-0.150702;1.000000
445602.28290184;5696581.63539894;473.38635017;38;33;22;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.194601;0.194601;-0.194601;1.000000
445602.21080120;5696581.65099915;473.41125013;30;30;23;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.179001;0.179001;-0.179001;1.000000
445602.31150158;5696581.63749893;473.37834980;39;32;21;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.192501;0.192501;-0.192501;1.000000
445602.20880135;5696581.63239868;473.41795017;21;19;12;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.197601;0.197601;-0.197601;1.000000
445602.19900139;5696581.63089951;473.42444994;26;22;15;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.199100;0.199100;-0.199100;1.000000
445602.19800194;5696581.69629868;473.42754986;60;56;47;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.133701;0.133701;-0.133701;1.000000
445602.28200157;5696581.67289932;473.37974979;44;40;29;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.157101;0.157101;-0.157101;1.000000
445602.31740196;5696581.67439850;473.37675001;63;57;36;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.155602;0.155602;-0.155602;1.000000
445602.21800144;5696581.65039833;473.40695002;25;23;17;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.179602;0.179602;-0.179602;1.000000
445602.20450123;5696581.68879898;473.42304995;39;37;30;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.141201;0.141201;-0.141201;1.000000
445602.29860123;5696581.67369850;473.37825014;33;28;14;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.156301;0.156301;-0.156301;1.000000
445602.20770176;5696581.66989906;473.41594984;75;72;66;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.160101;0.160101;-0.160101;1.000000
445602.28140171;5696581.64250000;473.38404991;52;47;37;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.187500;0.187500;-0.187500;1.000000
445602.24580200;5696581.64329918;473.39645006;41;38;31;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.186701;0.186701;-0.186701;1.000000
445602.31860168;5696581.63690002;473.37634995;33;25;12;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.193100;0.193100;-0.193100;1.000000
445602.30850132;5696581.65419968;473.37615015;62;54;38;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.175800;0.175800;-0.175800;1.000000
445602.19870193;5696581.64969833;473.41764977;34;33;27;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.180302;0.180302;-0.180302;1.000000
445602.32780178;5696581.63599976;473.37675001;37;27;12;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.194000;0.194000;-0.194000;1.000000
445602.29000099;5696581.63469894;473.38434984;34;29;19;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.195301;0.195301;-0.195301;1.000000
445602.21880157;5696581.65969856;473.40705015;38;35;29;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.170301;0.170301;-0.170301;1.000000
445602.31800087;5696581.68129929;473.37685015;59;52;31;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.148701;0.148701;-0.148701;1.000000
445602.31040199;5696581.67499931;473.37645008;40;34;16;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.155001;0.155001;-0.155001;1.000000
445602.21740158;5696581.66909988;473.40714981;57;54;47;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.160900;0.160900;-0.160900;1.000000
445602.32670219;5696581.67579849;473.37955000;104;96;71;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.154202;0.154202;-0.154202;1.000000
445602.29040154;5696581.66279991;473.38004972;52;47;35;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.167200;0.167200;-0.167200;1.000000
445602.21410187;5696581.66229828;473.41384985;49;46;39;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.167702;0.167702;-0.167702;1.000000
445602.28250130;5696581.65419968;473.38194992;91;86;74;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.175800;0.175800;-0.175800;1.000000
445602.23560150;5696581.66059883;473.39855005;57;54;47;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.169401;0.169401;-0.169401;1.000000
445602.09110172;5696581.95159920;473.42334988;112;116;78;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.156347;0.156347;-0.156347;1.000000
445602.05720146;5696581.91499908;473.42374994;110;113;74;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.157147;0.157147;-0.157147;1.000000
445602.12270172;5696581.86229904;473.41904976;135;138;107;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.074086;0.074086;-0.074086;1.000000
445602.13470181;5696581.84239967;473.42175009;137;133;106;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.056064;0.056064;-0.056064;1.000000
445602.16470154;5696581.73149879;473.46134998;153;150;134;38293.000000;1.000000;1.000000;1.000000;1.000000;0.101545;-0.101545;0.101545;1.000000
445602.20600136;5696581.93149956;473.42604973;99;92;58;23130.000000;1.000000;1.000000;1.000000;1.000000;0.101500;-0.101500;0.101500;1.000000
445602.14660175;5696581.77789886;473.44014980;114;115;99;28784.000000;1.000000;1.000000;1.000000;1.000000;0.067411;-0.067411;0.067411;1.000000
445602.18100174;5696581.85469826;473.40534975;129;125;85;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.026080;0.026080;-0.026080;1.000000
445602.12960155;5696581.73019989;473.45974972;103;104;87;25957.000000;1.000000;1.000000;1.000000;1.000000;0.116332;-0.116332;0.116332;1.000000
445602.20350178;5696581.77089890;473.40765001;163;159;141;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.059101;0.059101;-0.059101;1.000000
445602.14670189;5696581.79909904;473.42875006;138;136;114;34438.000000;1.000000;1.000000;1.000000;1.000000;0.052688;-0.052688;0.052688;1.000000
445602.30320175;5696581.83189972;473.39664986;137;135;77;33153.000000;1.000000;1.000000;1.000000;1.000000;0.001900;-0.001900;0.001900;1.000000
445602.22520168;5696581.91109856;473.42434980;114;110;72;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.081099;0.081099;-0.081099;1.000000
445602.18660172;5696581.94959839;473.42764999;146;139;107;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.119631;0.119631;-0.119631;1.000000
445602.29880150;5696581.91389854;473.40434982;115;110;66;27242.000000;1.000000;1.000000;1.000000;1.000000;0.083899;-0.083899;0.083899;1.000000
445602.27910145;5696581.95080002;473.39925005;112;109;72;26985.000000;1.000000;1.000000;1.000000;1.000000;0.120800;-0.120800;0.120800;1.000000
445602.34140213;5696581.82339867;473.41225006;154;148;100;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.006601;0.006601;-0.006601;1.000000
445602.18680199;5696581.75109871;473.42534973;71;70;59;17733.000000;1.000000;1.000000;1.000000;1.000000;0.078943;-0.078943;0.078943;1.000000
445602.06730183;5696581.89769943;473.42404987;127;130;94;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.139591;0.139591;-0.139591;1.000000
445602.31750114;5696581.94240006;473.41254999;139;132;95;33410.000000;1.000000;1.000000;1.000000;1.000000;0.112400;-0.112400;0.112400;1.000000
445602.34390171;5696581.90699966;473.42724993;118;111;71;27756.000000;1.000000;1.000000;1.000000;1.000000;0.077000;-0.077000;0.077000;1.000000
445602.08940132;5696582.00099953;473.40754988;214;215;191;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.198081;0.198081;-0.198081;1.000000
445602.13880165;5696581.75039871;473.45344975;145;146;127;36751.000000;1.000000;1.000000;1.000000;1.000000;0.094309;-0.094309;0.094309;1.000000
445602.17340191;5696581.84389885;473.39554979;159;152;114;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.021175;0.021175;-0.021175;1.000000
445602.21180161;5696581.77959831;473.39654972;177;174;155;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.050402;0.050402;-0.050402;1.000000
445602.33760174;5696581.83079918;473.40985014;164;158;114;39578.000000;1.000000;1.000000;1.000000;1.000000;0.000799;-0.000799;0.000799;1.000000
445602.32090195;5696581.90469940;473.41454985;99;95;44;23130.000000;1.000000;1.000000;1.000000;1.000000;0.074699;-0.074699;0.074699;1.000000
445602.18870171;5696581.86329849;473.40814974;153;152;105;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.033305;0.033305;-0.033305;1.000000
445602.14790161;5696581.98369987;473.42164995;119;116;72;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.159198;0.159198;-0.159198;1.000000
445602.17000206;5696581.83479889;473.39995005;168;162;128;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.019960;0.019960;-0.019960;1.000000
445602.22240170;5696581.76470001;473.38985016;81;78;61;19789.000000;1.000000;1.000000;1.000000;1.000000;0.065300;-0.065300;0.065300;1.000000
445602.08140190;5696581.99009903;473.40714981;193;194;172;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.193107;0.193107;-0.193107;1.000000
445602.09830101;5696581.78479965;473.43575003;145;154;130;38036.000000;1.000000;1.000000;1.000000;1.000000;0.101675;-0.101675;0.101675;1.000000
445602.30770119;5696581.93409927;473.40504982;146;141;107;35466.000000;1.000000;1.000000;1.000000;1.000000;0.104099;-0.104099;0.104099;1.000000
445602.09370144;5696581.90689857;473.42764999;71;78;37;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.122748;0.122748;-0.122748;1.000000
445602.32660110;5696581.74819954;473.37804987;140;124;88;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.081800;0.081800;-0.081800;1.000000
445602.26120193;5696581.99199875;473.41524984;195;185;154;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.161999;0.161999;-0.161999;1.000000
445602.21220215;5696581.71629913;473.41204979;69;64;53;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.113701;0.113701;-0.113701;1.000000
445602.11850174;5696581.99119957;473.41575005;93;93;52;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.176093;0.176093;-0.176093;1.000000
445602.24780186;5696581.75329979;473.37225010;86;82;60;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.076700;0.076700;-0.076700;1.000000
445602.17410191;5696581.75189980;473.45034983;159;159;146;40349.000000;1.000000;1.000000;1.000000;1.000000;0.079580;-0.079580;0.079580;1.000000
445602.24140175;5696581.90499886;473.41564991;174;171;132;42919.000000;1.000000;1.000000;1.000000;1.000000;0.074999;-0.074999;0.074999;1.000000
445602.17960175;5696581.89889915;473.42444994;149;147;112;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.069589;0.069589;-0.069589;1.000000
445602.05830200;5696581.83059891;473.43214991;126;131;108;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.131076;0.131076;-0.131076;1.000000
445602.29550179;5696581.92599876;473.39974977;170;165;126;41634.000000;1.000000;1.000000;1.000000;1.000000;0.095999;-0.095999;0.095999;1.000000
445602.33010109;5696581.90829857;473.42434980;112;110;60;26985.000000;1.000000;1.000000;1.000000;1.000000;0.078299;-0.078299;0.078299;1.000000
445602.13140114;5696581.96169861;473.43235018;93;91;53;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.143895;0.143895;-0.143895;1.000000
445602.30350121;5696581.77379997;473.37265017;123;118;75;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.056200;0.056200;-0.056200;1.000000
445602.26860149;5696581.99589928;473.41564991;182;172;138;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.165899;0.165899;-0.165899;1.000000
445601.99970158;5696581.89250000;473.40924980;91;94;52;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.199707;0.199707;-0.199707;1.000000
445602.21120174;5696581.81950005;473.38765003;142;144;105;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.010500;0.010500;-0.010500;1.000000
445602.34000214;5696581.83289917;473.41225006;167;161;116;40349.000000;1.000000;1.000000;1.000000;1.000000;0.002899;-0.002899;0.002899;1.000000
445602.18870171;5696581.86559875;473.41284992;148;146;100;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.035605;0.035605;-0.035605;1.000000
445602.33460148;5696581.71009834;473.38025000;142;130;102;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.119902;0.119902;-0.119902;1.000000
445602.09300144;5696581.92559822;473.43015005;163;166;126;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.135747;0.135747;-0.135747;1.000000
445602.27980145;5696581.93209847;473.39674999;168;158;123;40349.000000;1.000000;1.000000;1.000000;1.000000;0.102098;-0.102098;0.102098;1.000000
445602.15910156;5696581.82389839;473.41335012;139;134;104;33924.000000;1.000000;1.000000;1.000000;1.000000;0.030884;-0.030884;0.030884;1.000000
445602.26610191;5696581.82179840;473.36684992;151;147;102;36751.000000;1.000000;1.000000;1.000000;1.000000;0.008202;-0.008202;0.008202;1.000000
445602.29580124;5696581.82339867;473.38684990;166;163;108;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.006601;0.006601;-0.006601;1.000000
445602.21520145;5696581.93059929;473.42644979;109;101;67;25443.000000;1.000000;1.000000;1.000000;1.000000;0.100599;-0.100599;0.100599;1.000000
445602.10140141;5696581.96229942;473.42394974;98;103;69;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.158880;0.158880;-0.158880;1.000000
445602.21600159;5696581.88399895;473.41655018;140;140;95;34695.000000;1.000000;1.000000;1.000000;1.000000;0.053999;-0.053999;0.053999;1.000000
445602.29410179;5696581.83049973;473.38684990;148;145;89;35723.000000;1.000000;1.000000;1.000000;1.000000;0.000500;-0.000500;0.000500;1.000000
445602.13760193;5696581.97519882;473.42574980;113;109;68;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.154154;0.154154;-0.154154;1.000000
445602.24840172;5696581.73679932;473.37675001;79;74;54;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;0.093201;-0.093201;1.000000
445602.14400108;5696581.79699905;473.43324997;130;128;109;32382.000000;1.000000;1.000000;1.000000;1.000000;0.056107;-0.056107;0.056107;1.000000
445602.22910126;5696581.71489914;473.39654972;50;49;38;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.115101;0.115101;-0.115101;1.000000
445602.00260170;5696581.87579926;473.41384985;53;55;29;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.192308;0.192308;-0.192308;1.000000
445602.31390198;5696581.92649849;473.40754988;114;110;71;27242.000000;1.000000;1.000000;1.000000;1.000000;0.096498;-0.096498;0.096498;1.000000
445602.15790184;5696581.91729935;473.42604973;145;139;111;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.092800;0.092800;-0.092800;1.000000
445602.30840118;5696581.84059914;473.40164997;94;92;39;22102.000000;1.000000;1.000000;1.000000;1.000000;0.010599;-0.010599;0.010599;1.000000
445602.09720142;5696581.82230003;473.43375017;82;85;59;20817.000000;1.000000;1.000000;1.000000;1.000000;0.092497;-0.092497;0.092497;1.000000
445602.05950172;5696581.83999832;473.42525007;73;80;56;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.130259;0.130259;-0.130259;1.000000
445602.30600174;5696581.80609901;473.38474991;162;159;104;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.023901;0.023901;-0.023901;1.000000
445602.32070168;5696581.75819977;473.37325003;151;140;101;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000
445602.02430161;5696581.83859833;473.42604973;49;55;36;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.165299;0.165299;-0.165299;1.000000
445602.22430141;5696581.71529968;473.40094997;69;68;52;16962.000000;1.000000;1.000000;1.000000;1.000000;0.114700;-0.114700;0.114700;1.000000
445602.22090157;5696581.75299843;473.39895012;85;83;69;21074.000000;1.000000;1.000000;1.000000;1.000000;0.077002;-0.077002;0.077002;1.000000
445602.33270176;5696581.79639824;473.39514973;132;126;74;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.033602;0.033602;-0.033602;1.000000
445602.28440102;5696581.79429825;473.37204983;164;161;112;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.035702;0.035702;-0.035702;1.000000
445602.34900101;5696581.94590004;473.44665005;138;130;92;32896.000000;1.000000;1.000000;1.000000;1.000000;0.115949;-0.115949;0.115949;1.000000
445602.17280205;5696581.79689987;473.41594984;127;128;101;31868.000000;1.000000;1.000000;1.000000;1.000000;0.037018;-0.037018;0.037018;1.000000
445602.26080139;5696581.71929939;473.37704994;94;88;72;22616.000000;1.000000;1.000000;1.000000;1.000000;0.110701;-0.110701;0.110701;1.000000
445602.33190163;5696581.75700005;473.38074972;147;135;96;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.073000;0.073000;-0.073000;1.000000
445602.10040100;5696581.97409828;473.41944983;73;76;43;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.169355;0.169355;-0.169355;1.000000
445602.32210167;5696581.77659996;473.38054993;162;156;112;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.053400;0.053400;-0.053400;1.000000
445602.34300144;5696581.92569931;473.43445017;120;113;76;28527.000000;1.000000;1.000000;1.000000;1.000000;0.095699;-0.095699;0.095699;1.000000
445602.16910179;5696581.88139923;473.41444971;133;129;93;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.055254;0.055254;-0.055254;1.000000
445602.28590210;5696581.81279953;473.37694981;173;170;119;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.017200;0.017200;-0.017200;1.000000
445602.27910145;5696581.92289932;473.39424994;186;179;146;45489.000000;1.000000;1.000000;1.000000;1.000000;0.092899;-0.092899;0.092899;1.000000
445602.09450157;5696581.91609962;473.43015005;128;131;89;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.128119;0.128119;-0.128119;1.000000
445602.02850159;5696581.90379913;473.41534998;82;82;46;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.176995;0.176995;-0.176995;1.000000
445602.09910210;5696581.76839836;473.43554976;107;115;89;28013.000000;1.000000;1.000000;1.000000;1.000000;0.109290;-0.109290;0.109290;1.000000
445602.07090195;5696581.79199989;473.43685009;51;60;33;13878.000000;1.000000;1.000000;1.000000;1.000000;0.124420;-0.124420;0.124420;1.000000
445602.02900131;5696581.93179901;473.41104986;122;120;84;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.189956;0.189956;-0.189956;1.000000
445602.17410191;5696581.85309990;473.40035011;152;145;106;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.027694;0.027694;-0.027694;1.000000
445602.17630203;5696581.74259956;473.43405010;77;75;63;19018.000000;1.000000;1.000000;1.000000;1.000000;0.088373;-0.088373;0.088373;1.000000
445602.15140160;5696581.73979958;473.46315004;177;177;161;44975.000000;1.000000;1.000000;1.000000;1.000000;0.097868;-0.097868;0.097868;1.000000
445602.22170170;5696581.78119858;473.38765003;151;149;123;37522.000000;1.000000;1.000000;1.000000;1.000000;0.048801;-0.048801;0.048801;1.000000
445602.21600159;5696581.81909950;473.38555004;148;149;110;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.010900;0.010900;-0.010900;1.000000
445602.25480183;5696581.85989960;473.38544991;191;187;143;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.029900;0.029900;-0.029900;1.000000
445602.17410191;5696581.96479996;473.42495014;122;117;83;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.135663;0.135663;-0.135663;1.000000
445602.17530163;5696582.00210007;473.42315008;166;164;128;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.172675;0.172675;-0.172675;1.000000
445602.09990128;5696581.99059875;473.41265013;113;114;82;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.183842;0.183842;-0.183842;1.000000
