//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump108
445643.12550171;5696555.72999771;470.37485005;151;150;149;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.178088;0.178088;-0.178088;1.000000
445643.09119995;5696555.68879898;470.37745001;157;154;152;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.196392;0.196392;-0.196392;1.000000
445643.10140045;5696555.72739990;470.38765003;133;131;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.198568;0.198568;-0.198568;1.000000
445643.11040314;5696555.66379936;470.36634995;82;78;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.173546;0.173546;-0.173546;1.000000
445643.10430344;5696555.62469872;470.36794998;107;106;109;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.178823;0.178823;-0.178823;1.000000
445643.10060318;5696555.71819885;470.38524987;128;126;124;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.195803;0.195803;-0.195803;1.000000
445643.11190231;5696555.70799835;470.37165000;125;123;121;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.181750;0.181750;-0.181750;1.000000
445643.08320053;5696555.44599922;470.41614987;190;201;203;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.199926;0.199926;-0.199926;1.000000
445643.10960205;5696555.71049889;470.37625005;130;129;127;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.184731;0.184731;-0.184731;1.000000
445643.09190186;5696555.67009933;470.37494995;104;100;100;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.192603;0.192603;-0.192603;1.000000
445643.09800156;5696555.55979927;470.37395002;73;77;86;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.185125;0.185125;-0.185125;1.000000
445643.10200317;5696555.46779831;470.40564992;54;63;67;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.181124;0.181124;-0.181124;1.000000
445643.11560257;5696555.56989868;470.36784985;10;11;17;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.167524;0.167524;-0.167524;1.000000
445643.08979996;5696555.34569939;470.37095000;171;172;170;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.193327;0.193327;-0.193327;1.000000
445643.09750183;5696555.57849892;470.37174990;17;18;23;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.185625;0.185625;-0.185625;1.000000
445643.12350281;5696555.62539871;470.35955002;18;16;19;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.159624;0.159624;-0.159624;1.000000
445643.08889969;5696555.33639915;470.37084987;115;116;114;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.194227;0.194227;-0.194227;1.000000
445643.11160095;5696555.65209778;470.36634995;65;62;63;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.171604;0.171604;-0.171604;1.000000
445643.08490189;5696555.46229942;470.41174986;62;73;76;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.198225;0.198225;-0.198225;1.000000
445643.11300095;5696555.61689957;470.36594989;58;56;60;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.170126;0.170126;-0.170126;1.000000
445643.10880096;5696555.50490006;470.38304998;53;57;64;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.174326;0.174326;-0.174326;1.000000
445643.08810242;5696555.35280045;470.37095000;199;200;199;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.195024;0.195024;-0.195024;1.000000
445643.11060150;5696555.69179924;470.36675002;166;163;161;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.178261;0.178261;-0.178261;1.000000
445643.08670242;5696555.36459930;470.37574985;160;161;160;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.196424;0.196424;-0.196424;1.000000
445643.11310013;5696555.64259918;470.36625006;51;48;51;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.170027;0.170027;-0.170027;1.000000
445643.09679993;5696555.34499939;470.36894991;192;193;192;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.186327;0.186327;-0.186327;1.000000
445643.11740311;5696555.71909912;470.37664988;146;144;144;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.180669;0.180669;-0.180669;1.000000
445643.09449966;5696555.43809898;470.40724995;226;236;238;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.188627;0.188627;-0.188627;1.000000
445643.11860092;5696555.70049866;470.36485006;158;155;155;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.173034;0.173034;-0.173034;1.000000
445643.10170181;5696555.67159851;470.36844995;115;112;112;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.183089;0.183089;-0.183089;1.000000
445643.09690292;5696555.59729965;470.37194993;80;79;85;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.186224;0.186224;-0.186224;1.000000
445643.08540161;5696555.62399872;470.37174990;75;73;77;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.197725;0.197725;-0.197725;1.000000
445643.11210068;5696555.68009956;470.36204984;174;172;172;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.174229;0.174229;-0.174229;1.000000
445643.09510239;5696555.41259964;470.39294984;197;205;205;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.188025;0.188025;-0.188025;1.000000
445643.09539993;5696555.60669907;470.37204983;140;139;144;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.187727;0.187727;-0.187727;1.000000
445643.09360321;5696555.45669945;470.41444995;130;140;144;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.189524;0.189524;-0.189524;1.000000
445643.10920151;5696555.73599823;470.38815000;169;169;165;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.195200;0.195200;-0.195200;1.000000
445643.10260208;5696555.47239883;470.40334990;33;41;45;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.180525;0.180525;-0.180525;1.000000
445643.10690125;5696555.57769974;470.36984994;9;10;15;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.176226;0.176226;-0.176226;1.000000
445643.09600266;5696555.58799942;470.37185003;25;25;31;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.187124;0.187124;-0.187124;1.000000
445643.10480316;5696555.60589798;470.37014987;96;95;100;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.178324;0.178324;-0.178324;1.000000
445643.09560211;5696555.41950043;470.39544990;201;209;210;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.187525;0.187525;-0.187525;1.000000
445643.12140091;5696555.65359886;470.35975005;77;73;75;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.161869;0.161869;-0.161869;1.000000
445643.10320099;5696555.45820053;470.41254999;147;158;160;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.179926;0.179926;-0.179926;1.000000
445643.10160263;5696555.69949921;470.37574985;124;121;119;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.188929;0.188929;-0.188929;1.000000
445643.10540207;5696555.58719833;470.36994984;10;10;14;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.177725;0.177725;-0.177725;1.000000
445643.09490021;5696555.40799912;470.38824989;176;183;182;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.188227;0.188227;-0.188227;1.000000
445643.12610062;5696555.73699959;470.37724998;169;169;167;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.180908;0.180908;-0.180908;1.000000
445643.08510025;5696555.40189941;470.38544991;199;206;205;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.198027;0.198027;-0.198027;1.000000
445643.09410294;5696555.43120010;470.40244987;230;240;241;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.189024;0.189024;-0.189024;1.000000
445643.12750061;5696555.69279869;470.35815002;165;163;163;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.162290;0.162290;-0.162290;1.000000
445643.10390289;5696555.43719872;470.40534999;233;243;244;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.179224;0.179224;-0.179224;1.000000
445643.11950119;5696555.68179901;470.35765006;184;181;181;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.167335;0.167335;-0.167335;1.000000
445643.08660324;5696555.42489822;470.39975001;222;231;232;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.196524;0.196524;-0.196524;1.000000
445643.08380325;5696555.41819962;470.39485003;205;214;214;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.199324;0.199324;-0.199324;1.000000
445643.10130127;5696555.46309860;470.41244986;85;97;100;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.181826;0.181826;-0.181826;1.000000
445643.09970291;5696555.50580032;470.38034989;79;84;91;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.183424;0.183424;-0.183424;1.000000
445643.11219986;5696555.60759933;470.36574986;50;49;54;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.170927;0.170927;-0.170927;1.000000
445643.09040268;5696555.52999886;470.37784984;35;40;49;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.192724;0.192724;-0.192724;1.000000
445643.13120087;5696555.70870026;470.36084988;185;183;182;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.164041;0.164041;-0.164041;1.000000
445643.09309967;5696555.47099884;470.40294983;28;36;40;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.190027;0.190027;-0.190027;1.000000
445643.10330017;5696555.42809875;470.39824988;226;233;234;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.179827;0.179827;-0.179827;1.000000
445643.12290009;5696555.64409836;470.35975005;50;47;50;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.160227;0.160227;-0.160227;1.000000
445643.10370071;5696555.64340027;470.36815001;60;57;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.179426;0.179426;-0.179426;1.000000
445643.08430298;5696555.39269836;470.38294985;178;184;185;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.198824;0.198824;-0.198824;1.000000
445643.12130173;5696555.73729904;470.38174989;167;167;164;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.185191;0.185191;-0.185191;1.000000
445643.11020096;5696555.49539955;470.38535001;57;61;68;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.172926;0.172926;-0.172926;1.000000
445643.09500320;5696555.62549789;470.36984994;116;114;118;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.188124;0.188124;-0.188124;1.000000
445643.10200317;5696555.44439896;470.40995004;222;232;233;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.181124;0.181124;-0.181124;1.000000
445643.12880142;5696555.71119888;470.36774995;147;146;146;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.167159;0.167159;-0.167159;1.000000
445643.08419998;5696555.45759781;470.41634991;101;113;116;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.198927;0.198927;-0.198927;1.000000
445643.10340317;5696555.69019897;470.36874988;143;140;138;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.184846;0.184846;-0.184846;1.000000
445643.08720215;5696555.37150009;470.37815001;137;138;138;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.195925;0.195925;-0.195925;1.000000
445643.09270294;5696555.44750031;470.41424992;200;212;214;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.190424;0.190424;-0.190424;1.000000
445643.09000214;5696555.55109985;470.37804987;96;100;108;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.193125;0.193125;-0.193125;1.000000
445643.10180099;5696555.48439987;470.39185001;29;35;40;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.181326;0.181326;-0.181326;1.000000
445643.09850128;5696555.54099854;470.37605001;94;98;107;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.184626;0.184626;-0.184626;1.000000
445643.11970337;5696555.71660049;470.37204983;135;133;131;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.177606;0.177606;-0.177606;1.000000
445643.12160309;5696555.60679825;470.36154987;30;29;33;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.161524;0.161524;-0.161524;1.000000
445643.09679993;5696555.40320023;470.38594987;179;184;183;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.186327;0.186327;-0.186327;1.000000
445643.09280212;5696555.46859940;470.40514996;42;50;54;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.190325;0.190325;-0.190325;1.000000
445643.09580048;5696555.38929947;470.38104989;185;189;188;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.187326;0.187326;-0.187326;1.000000
445643.11910065;5696555.70739944;470.36724998;150;148;147;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.174808;0.174808;-0.174808;1.000000
445643.10640152;5696555.54959877;470.37415006;134;138;146;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.176725;0.176725;-0.176725;1.000000
445643.10799988;5696555.47899826;470.39905002;33;40;45;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.175127;0.175127;-0.175127;1.000000
445643.09650238;5696555.56919868;470.37395002;38;41;48;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.186625;0.186625;-0.186625;1.000000
445643.11219986;5696555.63329895;470.36614992;41;38;42;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.170927;0.170927;-0.170927;1.000000
445643.10770233;5696555.54009827;470.37644984;104;108;117;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.175425;0.175425;-0.175425;1.000000
445643.11120041;5696555.69879921;470.36914994;142;139;137;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.179562;0.179562;-0.179562;1.000000
445643.08970078;5696555.52309998;470.37774994;58;62;71;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.193426;0.193426;-0.193426;1.000000
445643.10860260;5696555.72909935;470.38574984;149;150;148;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.192730;0.192730;-0.192730;1.000000
445643.08790024;5696555.32709892;470.37535002;66;67;65;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.195248;0.195248;-0.195248;1.000000
445643.08730133;5696555.59580048;470.37384989;76;75;82;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.195826;0.195826;-0.195826;1.000000
445643.09980209;5696555.48689850;470.38944985;38;43;49;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.183325;0.183325;-0.183325;1.000000
445643.10280045;5696555.42109879;470.39575006;188;196;196;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.180326;0.180326;-0.180326;1.000000
445643.12430008;5696555.63459976;470.35964992;29;26;30;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.158827;0.158827;-0.158827;1.000000
445643.10760315;5696555.56119926;470.37204983;69;73;80;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.175524;0.175524;-0.175524;1.000000
445643.10790070;5696555.71990021;470.38325002;124;124;122;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.189679;0.189679;-0.189679;1.000000
445643.09200104;5696555.46389969;470.41205003;71;81;86;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.191126;0.191126;-0.191126;1.000000
445643.08780106;5696555.57699783;470.37594988;21;23;31;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.195326;0.195326;-0.195326;1.000000
445643.09740265;5696555.35199936;470.37144997;187;189;187;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.185724;0.185724;-0.185724;1.000000
445643.10230072;5696555.44899948;470.41234996;197;209;211;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.180826;0.180826;-0.180826;1.000000
445643.10040100;5696555.51269920;470.37815001;62;67;74;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.182726;0.182726;-0.182726;1.000000
445643.12810333;5696555.69969948;470.35824992;178;176;176;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.163809;0.163809;-0.163809;1.000000
445643.10960205;5696555.68029984;470.36654999;166;163;163;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.176703;0.176703;-0.176703;1.000000
445643.10290344;5696555.71570023;470.38065006;96;92;90;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.192793;0.192793;-0.192793;1.000000
445643.09000214;5696555.27999886;470.38654997;73;72;68;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.199493;0.199493;-0.199493;1.000000
445643.09200104;5696555.69809921;470.37765004;129;126;123;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.197797;0.197797;-0.197797;1.000000
445643.09119995;5696555.66319855;470.37485005;60;55;56;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.192601;0.192601;-0.192601;1.000000
445643.09050186;5696555.30799873;470.38224985;59;58;55;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.193877;0.193877;-0.193877;1.000000
445643.09900101;5696555.52219971;470.37815001;29;33;41;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.184126;0.184126;-0.184126;1.000000
445643.09990128;5696555.53149994;470.37594988;33;38;47;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.183226;0.183226;-0.183226;1.000000
445643.09300049;5696555.68169983;470.37514998;155;152;151;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.193247;0.193247;-0.193247;1.000000
445643.11499985;5696555.58859833;470.36804988;5;5;9;1285.000000;1.000000;1.000000;1.000000;1.000000;-0.168127;0.168127;-0.168127;1.000000
445643.08559998;5696555.41110046;470.39255001;210;219;219;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.197527;0.197527;-0.197527;1.000000
445643.09700211;5696555.55049904;470.37605001;120;125;133;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.186125;0.186125;-0.186125;1.000000
445643.09620102;5696555.36599930;470.37384989;144;146;144;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.186926;0.186926;-0.186926;1.000000
445643.09110077;5696555.51359947;470.38004996;101;106;114;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.192026;0.192026;-0.192026;1.000000
445643.08640106;5696555.58650024;470.37605001;46;46;53;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.196726;0.196726;-0.196726;1.000000
445643.11320313;5696555.72640045;470.38124992;124;122;120;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.187458;0.187458;-0.187458;1.000000
445643.12020309;5696555.69109924;470.36014988;193;190;190;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.168836;0.168836;-0.168836;1.000000
445643.08340271;5696555.48609932;470.38864996;12;17;25;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.199724;0.199724;-0.199724;1.000000
445643.10000046;5696555.68109901;470.37314989;161;158;157;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.186261;0.186261;-0.186261;1.000000
445643.08860214;5696555.56059845;470.37584998;69;74;83;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.194525;0.194525;-0.194525;1.000000
445643.09560211;5696555.63249786;470.37004997;82;80;83;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.187525;0.187525;-0.187525;1.000000
445643.09679993;5696555.37299927;470.37625005;140;141;140;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.186327;0.186327;-0.186327;1.000000
445643.08670242;5696555.61450012;470.37404992;111;110;114;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.196424;0.196424;-0.196424;1.000000
445643.09520157;5696555.38239868;470.37864997;164;166;165;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.187925;0.187925;-0.187925;1.000000
445643.08380325;5696555.63349922;470.37415006;48;45;48;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.199324;0.199324;-0.199324;1.000000
445643.11410339;5696555.57939919;470.36784985;7;7;12;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.169024;0.169024;-0.169024;1.000000
445643.09020050;5696555.50429924;470.37984993;99;104;112;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.192926;0.192926;-0.192926;1.000000
445643.10990341;5696555.51420029;470.37854983;35;40;48;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.173223;0.173223;-0.173223;1.000000
445643.11880310;5696555.73749931;470.38395001;175;175;173;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.187453;0.187453;-0.187453;1.000000
445643.10350235;5696555.61540039;470.36784985;124;123;127;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.179625;0.179625;-0.179625;1.000000
445643.08450134;5696555.42969902;470.40435006;228;237;239;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.198626;0.198626;-0.198626;1.000000
445643.08329971;5696555.46719940;470.40474989;31;39;44;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.199827;0.199827;-0.199827;1.000000
445643.09119995;5696555.49249847;470.38444998;39;43;50;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.191927;0.191927;-0.191927;1.000000
445643.08590134;5696555.60529907;470.37384989;115;114;121;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.197226;0.197226;-0.197226;1.000000
