//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump33
445597.42930229;5696570.16879852;473.47085001;32;23;20;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.161201;0.161201;-0.161201;1.000000
445597.56810196;5696570.15669926;473.42574980;100;83;65;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.173301;0.173301;-0.173301;1.000000
445597.54760178;5696570.16549881;473.43184998;211;195;178;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.164501;0.164501;-0.164501;1.000000
445597.60700233;5696570.14839943;473.42735006;51;36;19;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445597.43790253;5696570.16099937;473.47114994;27;20;17;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.169001;0.169001;-0.169001;1.000000
445597.41770180;5696570.17439850;473.47975018;26;17;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.155602;0.155602;-0.155602;1.000000
445597.44760139;5696570.16029938;473.46224977;30;21;18;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.169701;0.169701;-0.169701;1.000000
445597.42140205;5696570.14129932;473.48414995;21;13;9;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.188701;0.188701;-0.188701;1.000000
445597.54030235;5696570.16379936;473.43384983;187;170;151;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.166201;0.166201;-0.166201;1.000000
445597.43080147;5696570.16159924;473.47314980;29;21;19;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.168401;0.168401;-0.168401;1.000000
445597.46480186;5696570.14239891;473.45814993;26;16;10;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.187601;0.187601;-0.187601;1.000000
445597.59660156;5696570.13769920;473.42674973;59;46;32;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.192301;0.192301;-0.192301;1.000000
445597.57900246;5696570.14859970;473.42614986;56;42;26;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.181400;0.181400;-0.181400;1.000000
445597.54090126;5696570.14509972;473.43365004;59;41;29;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.184900;0.184900;-0.184900;1.000000
445597.44920166;5696570.13189896;473.47134974;78;68;59;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.198101;0.198101;-0.198101;1.000000
445597.43050201;5696570.17819984;473.46404984;34;25;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.151800;0.151800;-0.151800;1.000000
445597.45620163;5696570.15239914;473.46254971;24;15;12;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.177601;0.177601;-0.177601;1.000000
445597.43930252;5696570.13039978;473.48014977;81;70;62;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.199600;0.199600;-0.199600;1.000000
445597.53160103;5696570.14589890;473.43554976;56;37;24;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445597.45400246;5696570.13159950;473.46684982;92;81;70;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000
445597.42540176;5696570.17619904;473.46845009;29;21;18;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.153801;0.153801;-0.153801;1.000000
445597.46740158;5696570.14449890;473.45594980;26;16;10;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.185501;0.185501;-0.185501;1.000000
445597.42990120;5696570.13119896;473.48204996;43;34;28;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.198801;0.198801;-0.198801;1.000000
445597.42410095;5696570.16689880;473.47755005;29;21;19;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.163101;0.163101;-0.163101;1.000000
445597.42010124;5696570.15079887;473.48185017;24;17;13;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.179201;0.179201;-0.179201;1.000000
445597.52190216;5696570.14439972;473.43974974;51;34;23;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.185600;0.185600;-0.185600;1.000000
445597.46860130;5696570.13269909;473.45585014;89;78;66;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.197301;0.197301;-0.197301;1.000000
445597.53330238;5696570.16439922;473.43585016;118;100;82;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.165601;0.165601;-0.165601;1.000000
445597.60550125;5696570.15779884;473.42744972;58;41;23;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.172201;0.172201;-0.172201;1.000000
445597.42800148;5696570.15949924;473.47994997;27;19;17;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.170501;0.170501;-0.170501;1.000000
445597.46690186;5696570.16329964;473.45384981;32;21;15;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445597.52140244;5696570.16319855;473.43764975;87;70;55;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.166801;0.166801;-0.166801;1.000000
445597.56140144;5696570.13619907;473.42754986;67;50;37;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.193801;0.193801;-0.193801;1.000000
445597.41940125;5696570.60599907;473.50824978;192;187;171;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.113726;0.113726;-0.113726;1.000000
445597.38180168;5696570.60479935;473.50885012;90;87;71;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.151325;0.151325;-0.151325;1.000000
445597.38050087;5696570.64219864;473.51154997;98;90;71;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.152626;0.152626;-0.152626;1.000000
445597.42960175;5696570.58639915;473.50145008;150;142;127;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.103525;0.103525;-0.103525;1.000000
445597.46740158;5696570.58999928;473.49854996;159;151;131;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.065725;0.065725;-0.065725;1.000000
445597.46580132;5696570.62509926;473.50355007;187;175;152;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.067326;0.067326;-0.067326;1.000000
445597.50150116;5696570.62889870;473.49825003;183;172;149;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.031626;0.031626;-0.031626;1.000000
445597.57310112;5696570.66899879;473.49725010;125;116;94;29812.000000;1.000000;1.000000;1.000000;1.000000;0.039974;-0.039974;0.039974;1.000000
445597.53760155;5696570.66749962;473.50264980;135;128;106;32639.000000;1.000000;1.000000;1.000000;1.000000;0.004475;-0.004475;0.004475;1.000000
445597.53290184;5696570.74039848;473.49865009;134;131;115;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.030820;0.030820;-0.030820;1.000000
445597.53670128;5696570.29649933;473.47954990;56;48;15;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.033501;0.033501;-0.033501;1.000000
445597.59340103;5696570.25159843;473.47695019;173;172;135;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.078402;0.078402;-0.078402;1.000000
445597.64520081;5696570.37459953;473.51795008;35;32;25;8224.000000;1.000000;1.000000;1.000000;1.000000;0.044600;-0.044600;0.044600;1.000000
445597.34890182;5696570.52839859;473.51104977;30;28;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.184225;0.184225;-0.184225;1.000000
445597.39690216;5696570.51239975;473.50145008;25;25;22;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.136225;0.136225;-0.136225;1.000000
445597.39340218;5696570.55009850;473.50175001;57;57;47;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.139725;0.139725;-0.139725;1.000000
445597.62810143;5696570.25059898;473.48315002;157;161;117;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.079401;-0.079401;0.079401;1.000000
445597.57570084;5696570.26259907;473.47624971;182;177;143;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.067401;0.067401;-0.067401;1.000000
445597.53800209;5696570.21989925;473.44605019;157;139;122;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.110101;0.110101;-0.110101;1.000000
445597.52080162;5696570.20979889;473.44285013;138;121;107;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.120201;0.120201;-0.120201;1.000000
445597.37170227;5696570.42789848;473.52255013;124;131;123;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.104455;0.104455;-0.104455;1.000000
445597.59340103;5696570.21239861;473.44614985;72;58;31;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.117601;0.117601;-0.117601;1.000000
445597.33410080;5696570.42669876;473.52554991;128;134;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.121781;0.121781;-0.121781;1.000000
445597.26340111;5696570.35209854;473.48644974;191;190;156;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.146403;0.146403;-0.146403;1.000000
445597.48320206;5696570.20859917;473.44584991;25;13;9;4112.000000;1.000000;1.000000;1.000000;1.000000;0.121401;-0.121401;0.121401;1.000000
445597.57130249;5696570.30229958;473.50215008;151;156;111;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.027700;0.027700;-0.027700;1.000000
445597.61320122;5696570.42909916;473.51014997;50;55;53;13621.000000;1.000000;1.000000;1.000000;1.000000;0.080074;-0.080074;0.080074;1.000000
445597.46650131;5696570.38439949;473.50764992;179;180;155;45232.000000;1.000000;1.000000;1.000000;1.000000;0.054399;-0.054399;0.054399;1.000000
445597.50150116;5696570.38569935;473.51165010;110;105;84;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.031626;0.031626;-0.031626;1.000000
445597.61450203;5696570.39169891;473.50745012;86;84;77;21331.000000;1.000000;1.000000;1.000000;1.000000;0.061699;-0.061699;0.061699;1.000000
445597.46820076;5696570.31009872;473.46964981;68;76;29;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.019901;0.019901;-0.019901;1.000000
445597.54650124;5696570.31389912;473.50584986;186;188;151;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.016101;0.016101;-0.016101;1.000000
445597.54430206;5696570.27489861;473.47265007;146;134;96;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.055101;0.055101;-0.055101;1.000000
445597.39660080;5696570.26989944;473.47284986;122;132;101;32125.000000;1.000000;1.000000;1.000000;1.000000;0.061196;-0.061196;0.061196;1.000000
445597.62050064;5696570.23979958;473.47335007;204;206;167;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.090200;-0.090200;0.090200;1.000000
445597.58560188;5696570.20149906;473.44105007;116;100;78;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.128501;0.128501;-0.128501;1.000000
445597.35130127;5696570.25789936;473.46605017;17;21;8;4626.000000;1.000000;1.000000;1.000000;1.000000;0.091802;-0.091802;0.091802;1.000000
445597.56230171;5696570.30779846;473.50644972;182;186;147;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.022202;0.022202;-0.022202;1.000000
445597.50880249;5696570.46219929;473.50824978;157;157;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000
445597.56220062;5696570.26619919;473.47335007;163;155;120;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.063801;0.063801;-0.063801;1.000000
445597.63090141;5696570.41809853;473.50855019;53;59;58;14649.000000;1.000000;1.000000;1.000000;1.000000;0.088099;-0.088099;0.088099;1.000000
445597.43850143;5696570.38459976;473.50644972;49;55;32;12850.000000;1.000000;1.000000;1.000000;1.000000;0.054600;-0.054600;0.054600;1.000000
445597.40110214;5696570.38349922;473.50474979;31;42;17;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.053958;0.053958;-0.053958;1.000000
445597.69360168;5696570.72119911;473.47305014;53;50;44;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.127632;0.127632;-0.127632;1.000000
445597.65580185;5696570.49569901;473.48035004;21;19;20;4883.000000;1.000000;1.000000;1.000000;1.000000;0.122675;-0.122675;0.122675;1.000000
445597.39980133;5696570.59609898;473.50724985;127;124;110;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.133326;0.133326;-0.133326;1.000000
445597.25310143;5696570.33689888;473.47424986;124;121;84;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.155179;0.155179;-0.155179;1.000000
445597.41360100;5696570.48529919;473.49025013;48;48;43;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.119526;0.119526;-0.119526;1.000000
445597.34720238;5696570.74089916;473.52285006;172;169;156;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.188464;0.188464;-0.188464;1.000000
445597.33910187;5696570.47999962;473.52404978;58;64;58;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.165119;0.165119;-0.165119;1.000000
445597.45230110;5696570.45129974;473.49384977;33;34;29;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.080826;0.080826;-0.080826;1.000000
445597.41880234;5696570.62469872;473.50845005;169;163;146;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.114325;0.114325;-0.114325;1.000000
445597.37630089;5696570.28109940;473.47905018;36;49;22;10794.000000;1.000000;1.000000;1.000000;1.000000;0.058345;-0.058345;0.058345;1.000000
445597.65950211;5696570.43919952;473.48915007;18;17;19;4369.000000;1.000000;1.000000;1.000000;1.000000;0.109208;-0.109208;0.109208;1.000000
445597.38700111;5696570.48289879;473.50525000;42;43;38;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.146126;0.146126;-0.146126;1.000000
445597.38490112;5696570.51109894;473.50554993;35;35;32;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.148226;0.148226;-0.148226;1.000000
445597.53480156;5696570.30589874;473.48885014;96;94;55;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.024101;0.024101;-0.024101;1.000000
445597.49990089;5696570.26539906;473.45184996;181;174;142;44204.000000;1.000000;1.000000;1.000000;1.000000;0.064631;-0.064631;0.064631;1.000000
445597.38830193;5696570.47339924;473.50754978;34;36;32;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.144763;0.144763;-0.144763;1.000000
445597.49140175;5696570.40519913;473.51835014;147;148;133;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.041725;0.041725;-0.041725;1.000000
445597.41610153;5696570.46619900;473.49944975;23;22;21;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.117025;0.117025;-0.117025;1.000000
445597.31550224;5696570.39599903;473.51034977;124;137;101;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.113733;0.113733;-0.113733;1.000000
445597.57970245;5696570.37149914;473.51034977;79;68;56;17733.000000;1.000000;1.000000;1.000000;1.000000;0.041499;-0.041499;0.041499;1.000000
445597.43340118;5696570.28979881;473.47475006;31;46;11;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.040201;0.040201;-0.040201;1.000000
445597.32100113;5696570.28629883;473.47204973;110;116;83;28270.000000;1.000000;1.000000;1.000000;1.000000;0.097472;-0.097472;0.097472;1.000000
445597.58710106;5696570.18749912;473.43164970;177;159;137;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.142501;0.142501;-0.142501;1.000000
445597.46240242;5696570.26419933;473.45254995;126;123;83;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.065801;0.065801;-0.065801;1.000000
445597.57600220;5696570.23019894;473.45494987;72;59;36;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.099801;0.099801;-0.099801;1.000000
445597.42590149;5696570.22549923;473.45505001;14;11;6;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.104501;0.104501;-0.104501;1.000000
445597.53870209;5696570.22909935;473.45085003;105;88;70;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000
445597.64970215;5696570.37419899;473.52054979;28;24;20;6168.000000;1.000000;1.000000;1.000000;1.000000;0.044199;-0.044199;0.044199;1.000000
445597.64750107;5696570.70899971;473.48474981;62;61;52;15420.000000;1.000000;1.000000;1.000000;1.000000;0.114374;-0.114374;0.114374;1.000000
445597.61360176;5696570.40809925;473.50995018;112;117;112;29298.000000;1.000000;1.000000;1.000000;1.000000;0.078099;-0.078099;0.078099;1.000000
445597.65850075;5696570.26369865;473.51025011;74;75;39;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.066302;-0.066302;0.066302;1.000000
445597.61840065;5696570.52019890;473.47895004;22;20;20;5140.000000;1.000000;1.000000;1.000000;1.000000;0.085274;-0.085274;0.085274;1.000000
445597.51440247;5696570.30119904;473.46465017;81;72;35;17990.000000;1.000000;1.000000;1.000000;1.000000;0.028801;-0.028801;0.028801;1.000000
445597.45430191;5696570.68209847;473.51305010;118;110;78;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.078825;0.078825;-0.078825;1.000000
445597.41810234;5696570.64339931;473.51095011;152;143;124;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.115025;0.115025;-0.115025;1.000000
445597.53250130;5696570.57499893;473.47564985;26;20;13;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.000626;0.000626;-0.000626;1.000000
445597.57010086;5696570.57619865;473.47274973;113;107;98;27499.000000;1.000000;1.000000;1.000000;1.000000;0.036974;-0.036974;0.036974;1.000000
445597.34550102;5696570.56609924;473.50904991;128;123;105;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.187626;0.187626;-0.187626;1.000000
445597.69500168;5696570.71179970;473.47305014;28;24;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.136427;0.136427;-0.136427;1.000000
445597.65690239;5696570.30109985;473.51994993;153;155;120;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.028900;0.028900;-0.028900;1.000000
445597.51520164;5696570.31269844;473.47174980;111;108;67;26728.000000;1.000000;1.000000;1.000000;1.000000;0.017302;-0.017302;0.017302;1.000000
445597.65800102;5696570.46749886;473.47774984;31;29;29;7453.000000;1.000000;1.000000;1.000000;1.000000;0.124874;-0.124874;0.124874;1.000000
445597.39390190;5696570.53129967;473.50385000;154;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.139225;0.139225;-0.139225;1.000000
445597.49910172;5696570.45839890;473.50775005;136;133;122;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.034025;0.034025;-0.034025;1.000000
445597.44500168;5696570.44959934;473.49814989;49;50;48;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.088125;0.088125;-0.088125;1.000000
445597.42930229;5696570.38549908;473.50605013;35;42;18;9509.000000;1.000000;1.000000;1.000000;1.000000;0.055499;-0.055499;0.055499;1.000000
445597.24390228;5696570.33779915;473.47375013;112;108;71;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164410;0.164410;-0.164410;1.000000
445597.50600250;5696570.31359871;473.46904995;88;89;47;21588.000000;1.000000;1.000000;1.000000;1.000000;0.016401;-0.016401;0.016401;1.000000
445597.57900246;5696570.31319912;473.50964977;188;196;158;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.016801;0.016801;-0.016801;1.000000
445597.58370216;5696570.24329956;473.46705009;130;123;91;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.086700;0.086700;-0.086700;1.000000
445597.50640114;5696570.50009926;473.48525002;38;36;30;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.026726;0.026726;-0.026726;1.000000
445597.47100075;5696570.49639900;473.48364975;53;49;41;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.062126;0.062126;-0.062126;1.000000
445597.43360146;5696570.49529846;473.48194983;24;21;19;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.099525;0.099525;-0.099525;1.000000
445597.65660103;5696570.50489910;473.48274996;24;21;22;5654.000000;1.000000;1.000000;1.000000;1.000000;0.123474;-0.123474;0.123474;1.000000
445597.65320213;5696570.54269894;473.48075010;36;35;33;8995.000000;1.000000;1.000000;1.000000;1.000000;0.120075;-0.120075;0.120075;1.000000
445597.65200241;5696570.58009918;473.48115017;66;62;49;15677.000000;1.000000;1.000000;1.000000;1.000000;0.118876;-0.118876;0.118876;1.000000
445597.64930161;5696570.65279968;473.48425009;76;75;62;18761.000000;1.000000;1.000000;1.000000;1.000000;0.116175;-0.116175;0.116175;1.000000
445597.65410240;5696570.39259918;473.51165010;26;26;24;6425.000000;1.000000;1.000000;1.000000;1.000000;0.062599;-0.062599;0.062599;1.000000
445597.62050064;5696570.28129967;473.50874998;139;143;98;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.048700;-0.048700;0.048700;1.000000
445597.48130234;5696570.46029861;473.49294998;74;73;60;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.051825;0.051825;-0.051825;1.000000
445597.42590149;5696570.67999847;473.51634981;134;129;104;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.107225;0.107225;-0.107225;1.000000
445597.38550194;5696570.49229916;473.50535013;34;35;30;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.147625;0.147625;-0.147625;1.000000
445597.38890083;5696570.45689972;473.51205017;13;15;13;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.128348;0.128348;-0.128348;1.000000
