//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump115
445641.63470276;5696592.93299873;471.32544996;86;83;75;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.180661;0.180661;-0.180661;1.000000
445641.60060318;5696592.89409836;471.32805016;162;158;149;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.193452;0.193452;-0.193452;1.000000
445641.65170105;5696592.98979958;471.32684996;186;182;172;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.193926;0.193926;-0.193926;1.000000
445641.65300186;5696592.95239838;471.32414963;146;142;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.178645;0.178645;-0.178645;1.000000
445641.63820084;5696592.89759834;471.32984974;110;108;100;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.159916;0.159916;-0.159916;1.000000
445641.65410049;5696592.91479881;471.32614996;120;116;108;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.154398;0.154398;-0.154398;1.000000
445641.61760147;5696592.87609871;471.32865002;212;209;201;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.171825;0.171825;-0.171825;1.000000
445641.73550232;5696592.76999863;471.29314997;182;174;164;44975.000000;1.000000;1.000000;1.000000;1.000000;0.076605;-0.076605;0.076605;1.000000
445641.60220154;5696592.85899933;471.32305004;138;136;128;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.183235;0.183235;-0.183235;1.000000
445641.72410019;5696593.01120003;471.32105019;193;184;170;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.121527;0.121527;-0.121527;1.000000
445641.69009979;5696592.97229965;471.31914999;175;169;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.155527;0.155527;-0.155527;1.000000
445641.69280060;5696592.89969833;471.31605007;145;138;129;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.114091;0.114091;-0.114091;1.000000
445641.71640213;5696593.00259979;471.31834986;189;181;168;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.129225;0.129225;-0.129225;1.000000
445641.61919983;5696592.89459999;471.33124973;183;181;173;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.176197;0.176197;-0.176197;1.000000
445641.70549973;5696593.01289948;471.32264997;181;174;161;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.140127;0.140127;-0.140127;1.000000
445641.69700058;5696592.78749855;471.30094959;191;186;177;47802.000000;1.000000;1.000000;1.000000;1.000000;0.096042;-0.096042;0.096042;1.000000
445641.61890228;5696592.91569908;471.32914974;55;50;42;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.185241;0.185241;-0.185241;1.000000
445641.63950165;5696592.86009987;471.32714989;173;170;161;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.146745;0.146745;-0.146745;1.000000
445641.73590286;5696592.75119980;471.29754974;126;119;113;30840.000000;1.000000;1.000000;1.000000;1.000000;0.091867;-0.091867;0.091867;1.000000
445641.72860153;5696592.95489891;471.31134989;151;144;133;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.117025;0.117025;-0.117025;1.000000
445641.72980316;5696592.91739853;471.31094982;181;172;162;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.102381;0.102381;-0.102381;1.000000
445641.72250183;5696592.86209877;471.30524971;160;153;142;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.068598;0.068598;-0.068598;1.000000
445641.65550049;5696592.87969978;471.32574989;176;173;164;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.136962;0.136962;-0.136962;1.000000
445641.65850266;5696592.83279999;471.31605007;176;171;162;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.124656;0.124656;-0.124656;1.000000
445641.78210266;5696592.97569855;471.30935003;190;180;169;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.063524;0.063524;-0.063524;1.000000
445641.73670013;5696592.96579941;471.30944969;190;182;171;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.108927;0.108927;-0.108927;1.000000
445641.74820145;5696592.93909843;471.30964996;165;158;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.097425;0.097425;-0.097425;1.000000
445641.73790176;5696592.92839821;471.30905010;192;185;176;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.107725;0.107725;-0.107725;1.000000
445641.73130234;5696592.88229950;471.30824997;168;159;148;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.073628;0.073628;-0.073628;1.000000
445641.73340042;5696592.82609947;471.30065014;175;167;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.049879;-0.049879;0.049879;1.000000
445641.77090271;5696592.82729919;471.30005028;127;121;111;31097.000000;1.000000;1.000000;1.000000;1.000000;0.012519;-0.012519;0.012519;1.000000
445641.68150146;5696592.95449837;471.31844999;158;153;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.160710;0.160710;-0.160710;1.000000
445641.73470123;5696592.78869827;471.29795029;155;148;141;38293.000000;1.000000;1.000000;1.000000;1.000000;0.063647;-0.063647;0.063647;1.000000
445641.77620132;5696592.91089828;471.30364992;117;111;102;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.069426;0.069426;-0.069426;1.000000
445641.70760162;5696592.98249825;471.31535007;202;194;181;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.138025;0.138025;-0.138025;1.000000
445641.66050156;5696593.00999840;471.32754995;177;173;162;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.185125;0.185125;-0.185125;1.000000
445641.74540146;5696592.98599823;471.31475021;185;177;165;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.100225;0.100225;-0.100225;1.000000
445641.70650299;5696592.81460007;471.30164959;185;178;169;46003.000000;1.000000;1.000000;1.000000;1.000000;0.078156;-0.078156;0.078156;1.000000
445641.70580109;5696592.77969940;471.29655029;188;181;174;46774.000000;1.000000;1.000000;1.000000;1.000000;0.092247;-0.092247;0.092247;1.000000
445641.74570282;5696592.78069885;471.29604961;171;162;155;41891.000000;1.000000;1.000000;1.000000;1.000000;0.061896;-0.061896;0.061896;1.000000
445641.74680145;5696592.74319847;471.29795029;119;112;106;29041.000000;1.000000;1.000000;1.000000;1.000000;0.094096;-0.094096;0.094096;1.000000
445641.69830139;5696592.75000008;471.29814960;142;135;129;34952.000000;1.000000;1.000000;1.000000;1.000000;0.116599;-0.116599;0.116599;1.000000
445641.72580154;5696592.97609909;471.31374981;196;188;177;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.119825;0.119825;-0.119825;1.000000
445641.70540054;5696592.85429962;471.30674984;188;181;170;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.081436;0.081436;-0.081436;1.000000
445641.74060257;5696592.85579880;471.30604984;141;135;123;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.049738;0.049738;-0.049738;1.000000
445641.78230103;5696593.00369843;471.30964996;217;208;194;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.063326;0.063326;-0.063326;1.000000
445641.75390060;5696592.97589882;471.31274988;192;183;171;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.091726;0.091726;-0.091726;1.000000
445641.76020248;5696592.83769997;471.29974987;144;138;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.024183;0.024183;-0.024183;1.000000
445641.78310211;5696592.98719986;471.30954983;194;184;172;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.062525;0.062525;-0.062525;1.000000
445641.74430283;5696592.81810005;471.30104973;158;150;140;38807.000000;1.000000;1.000000;1.000000;1.000000;0.040607;-0.040607;0.040607;1.000000
445641.71210297;5696592.92839821;471.31024982;135;130;119;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.121353;0.121353;-0.121353;1.000000
445641.71170242;5696592.87239845;471.30725004;179;172;161;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.083061;0.083061;-0.083061;1.000000
445641.74940308;5696592.87369926;471.30425026;111;104;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.055199;0.055199;-0.055199;1.000000
445641.75760086;5696592.93820007;471.30775024;158;151;142;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.088026;0.088026;-0.088026;1.000000
445641.72500046;5696592.83629997;471.30044987;172;164;153;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.058467;0.058467;-0.058467;1.000000
445641.70700272;5696592.74219902;471.29614975;147;139;134;35980.000000;1.000000;1.000000;1.000000;1.000000;0.116206;-0.116206;0.116206;1.000000
445641.72620209;5696592.79879959;471.30005028;161;154;146;39835.000000;1.000000;1.000000;1.000000;1.000000;0.064915;-0.064915;0.064915;1.000000
445641.68980225;5696592.76009949;471.30024960;143;138;130;35466.000000;1.000000;1.000000;1.000000;1.000000;0.116600;-0.116600;0.116600;1.000000
445641.72760208;5696592.76139839;471.29495003;147;140;134;36237.000000;1.000000;1.000000;1.000000;1.000000;0.088256;-0.088256;0.088256;1.000000
445641.76500137;5696592.76249893;471.29664995;145;138;130;35723.000000;1.000000;1.000000;1.000000;1.000000;0.069892;-0.069892;0.069892;1.000000
445641.72870071;5696592.72389992;471.29694988;101;94;89;24415.000000;1.000000;1.000000;1.000000;1.000000;0.119245;-0.119245;0.119245;1.000000
445641.71330078;5696592.89089973;471.30985023;187;180;169;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.092652;0.092652;-0.092652;1.000000
445641.74870117;5696592.89239891;471.30684998;162;153;142;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.071265;0.071265;-0.071265;1.000000
445641.73200043;5696592.86359985;471.30574991;129;122;111;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.061179;0.061179;-0.061179;1.000000
445641.67830093;5696592.81479843;471.30734970;183;178;170;45746.000000;1.000000;1.000000;1.000000;1.000000;0.105922;-0.105922;0.105922;1.000000
445641.71070297;5696592.93789871;471.31034996;131;125;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.129951;0.129951;-0.129951;1.000000
445641.71320160;5696592.86299904;471.30714991;180;173;162;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.077321;0.077321;-0.077321;1.000000
445641.75070007;5696592.86419876;471.30655005;143;137;125;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.047128;0.047128;-0.047128;1.000000
445641.73190125;5696592.83559998;471.30075027;177;171;159;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.051531;0.051531;-0.051531;1.000000
445641.69790085;5696592.79669960;471.30104973;182;176;168;45232.000000;1.000000;1.000000;1.000000;1.000000;0.091501;-0.091501;0.091501;1.000000
445641.67960175;5696592.77729996;471.30464985;178;173;165;44461.000000;1.000000;1.000000;1.000000;1.000000;0.116167;-0.116167;0.116167;1.000000
445641.73450287;5696592.76069839;471.29524996;151;144;136;37265.000000;1.000000;1.000000;1.000000;1.000000;0.084658;-0.084658;0.084658;1.000000
445641.73790176;5696592.72299965;471.29734995;110;103;96;26728.000000;1.000000;1.000000;1.000000;1.000000;0.116165;-0.116165;0.116165;1.000000
445641.69970139;5696592.97379883;471.31724979;178;171;159;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.145926;0.145926;-0.145926;1.000000
445641.70220001;5696592.89889915;471.31414988;166;159;150;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.106284;0.106284;-0.106284;1.000000
445641.73250015;5696592.81689842;471.30055000;169;161;151;41634.000000;1.000000;1.000000;1.000000;1.000000;0.052295;-0.052295;0.052295;1.000000
445641.73410233;5696592.78179939;471.29554989;169;161;154;41634.000000;1.000000;1.000000;1.000000;1.000000;0.068751;-0.068751;0.068751;1.000000
445641.73730286;5696592.74169930;471.29754974;112;105;100;27242.000000;1.000000;1.000000;1.000000;1.000000;0.099483;-0.099483;0.099483;1.000000
445641.71260269;5696592.90959938;471.31234982;165;158;147;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.106347;0.106347;-0.106347;1.000000
445641.69000061;5696592.94439896;471.31644966;151;146;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.147511;0.147511;-0.147511;1.000000
445641.69860275;5696592.77799995;471.29855015;180;174;166;44718.000000;1.000000;1.000000;1.000000;1.000000;0.099239;-0.099239;0.099239;1.000000
445641.74810226;5696592.91109856;471.30705025;204;194;185;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.088339;0.088339;-0.088339;1.000000
445641.68869980;5696592.98179825;471.31914999;193;186;175;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.156927;0.156927;-0.156927;1.000000
445641.72630127;5696592.98309906;471.31624987;195;186;174;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.119326;0.119326;-0.119326;1.000000
445641.69980057;5696592.74049957;471.29814960;150;143;138;37008.000000;1.000000;1.000000;1.000000;1.000000;0.122285;-0.122285;0.122285;1.000000
445641.67760284;5696592.83349998;471.30985023;185;179;170;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.105582;0.105582;-0.105582;1.000000
445641.67889984;5696592.79609879;471.30714991;181;176;168;45232.000000;1.000000;1.000000;1.000000;1.000000;0.109602;-0.109602;0.109602;1.000000
445641.74680145;5696592.94859894;471.30975010;160;153;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.098825;0.098825;-0.098825;1.000000
445641.69120224;5696592.90689857;471.31605007;126;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.119848;0.119848;-0.119848;1.000000
445641.69750031;5696593.00199898;471.31974985;188;180;168;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.148127;0.148127;-0.148127;1.000000
445641.77050217;5696593.00469978;471.31384995;204;195;182;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.075125;0.075125;-0.075125;1.000000
445641.73510178;5696593.00319870;471.31914999;176;166;152;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.110525;0.110525;-0.110525;1.000000
445641.69890030;5696592.96459969;471.31475021;153;148;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.146727;0.146727;-0.146727;1.000000
445641.70010193;5696592.92709930;471.31434967;131;125;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.127755;0.127755;-0.127755;1.000000
445641.70129974;5696592.88959892;471.31395008;178;171;162;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.101231;0.101231;-0.101231;1.000000
445641.77280243;5696592.97649963;471.30894997;203;193;182;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.072824;0.072824;-0.072824;1.000000
445641.73900040;5696592.93989952;471.30924990;168;161;151;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.106627;0.106627;-0.106627;1.000000
445641.69140060;5696592.93489845;471.31635000;146;142;132;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.139346;0.139346;-0.139346;1.000000
445641.76379974;5696592.79999931;471.29705002;177;170;162;43947.000000;1.000000;1.000000;1.000000;1.000000;0.035687;-0.035687;0.035687;1.000000
445641.66950043;5696592.82259949;471.30944969;185;179;170;46003.000000;1.000000;1.000000;1.000000;1.000000;0.113867;-0.113867;0.113867;1.000000
445641.75670059;5696592.92899902;471.30765011;170;164;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.088926;0.088926;-0.088926;1.000000
445641.65360077;5696592.93359955;471.32394983;103;99;90;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.165861;0.165861;-0.165861;1.000000
445641.66720016;5696592.85069855;471.31664993;167;161;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.117760;0.117760;-0.117760;1.000000
445641.62540253;5696592.93379982;471.32735016;81;77;68;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.188816;0.188816;-0.188816;1.000000
445641.73500259;5696592.97529991;471.31414988;195;187;175;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.110624;0.110624;-0.110624;1.000000
445641.66560181;5696592.86019905;471.31895020;166;161;150;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.121343;0.121343;-0.121343;1.000000
445641.61770065;5696592.90409859;471.33134987;118;115;109;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.181263;0.181263;-0.181263;1.000000
445641.70570190;5696592.80529984;471.30154993;179;173;164;44461.000000;1.000000;1.000000;1.000000;1.000000;0.081269;-0.081269;0.081269;1.000000
445641.74590118;5696592.73389824;471.29785015;112;105;99;27242.000000;1.000000;1.000000;1.000000;1.000000;0.103060;-0.103060;0.103060;1.000000
445641.70850189;5696592.73279961;471.29614975;129;121;116;31354.000000;1.000000;1.000000;1.000000;1.000000;0.122543;-0.122543;0.122543;1.000000
445641.70840271;5696592.99169930;471.31784966;199;191;179;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.137224;0.137224;-0.137224;1.000000
445641.74360092;5696592.99309929;471.31714966;180;171;157;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.102026;0.102026;-0.102026;1.000000
445641.67189987;5696592.95299919;471.32035019;160;155;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.165832;0.165832;-0.165832;1.000000
445641.70760162;5696592.95679863;471.31504967;136;130;119;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.138025;0.138025;-0.138025;1.000000
445641.60270126;5696592.83789833;471.32054998;166;161;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.180598;0.180598;-0.180598;1.000000
445641.76950272;5696592.83679970;471.30014994;138;133;122;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.015227;0.015227;-0.015227;1.000000
445641.74360092;5696592.80889900;471.29865028;163;155;146;40092.000000;1.000000;1.000000;1.000000;1.000000;0.044806;-0.044806;0.044806;1.000000
445641.75080307;5696592.83619888;471.29925014;146;139;128;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.032913;0.032913;-0.032913;1.000000
445641.66640289;5696592.86939819;471.32144978;179;174;164;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.123194;0.123194;-0.123194;1.000000
445641.63020142;5696592.83079918;471.31705000;162;156;147;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.152928;0.152928;-0.152928;1.000000
445641.73550232;5696592.79799850;471.29814960;153;145;137;37522.000000;1.000000;1.000000;1.000000;1.000000;0.057378;-0.057378;0.057378;1.000000
445641.70730026;5696592.77019890;471.29655029;161;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;0.096570;-0.096570;0.096570;1.000000
445641.71540268;5696592.83479889;471.30235006;166;158;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.067894;0.067894;-0.067894;1.000000
445641.71440323;5696592.79759987;471.29944994;176;169;160;43690.000000;1.000000;1.000000;1.000000;1.000000;0.075978;-0.075978;0.075978;1.000000
445641.75320251;5696592.76129921;471.29614975;147;140;133;36237.000000;1.000000;1.000000;1.000000;1.000000;0.074935;-0.074935;0.074935;1.000000
445641.75660141;5696592.72359856;471.29814960;139;132;125;34181.000000;1.000000;1.000000;1.000000;1.000000;0.109658;-0.109658;0.109658;1.000000
445641.67450150;5696592.88039978;471.31965019;183;177;166;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.119748;0.119748;-0.119748;1.000000
445641.64019974;5696592.83909996;471.31994965;155;149;141;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.143217;0.143217;-0.143217;1.000000
445641.63970001;5696592.83219917;471.31745007;165;160;151;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.143444;0.143444;-0.143444;1.000000
445641.75430115;5696592.79849823;471.29894974;169;161;152;41634.000000;1.000000;1.000000;1.000000;1.000000;0.042700;-0.042700;0.042700;1.000000
445641.64610107;5696592.90619858;471.32795002;75;71;63;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.156787;0.156787;-0.156787;1.000000
445641.60990341;5696592.86759956;471.32585003;161;159;151;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.177257;0.177257;-0.177257;1.000000
445641.73400314;5696592.80739983;471.30044987;164;156;147;40349.000000;1.000000;1.000000;1.000000;1.000000;0.054073;-0.054073;0.054073;1.000000
445641.73650177;5696592.73249825;471.29734995;103;95;89;24672.000000;1.000000;1.000000;1.000000;1.000000;0.108076;-0.108076;0.108076;1.000000
445641.74450119;5696593.00239952;471.31724979;175;165;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.101126;0.101126;-0.101126;1.000000
445641.70820053;5696592.96369942;471.31514980;152;146;134;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.137426;0.137426;-0.137426;1.000000
445641.67540176;5696592.88959892;471.31974985;167;162;152;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.123113;0.123113;-0.123113;1.000000
445641.77029999;5696592.84609993;471.30024960;191;187;175;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.020585;0.020585;-0.020585;1.000000
445641.69770248;5696592.76879890;471.29834988;153;147;139;37779.000000;1.000000;1.000000;1.000000;1.000000;0.105085;-0.105085;0.105085;1.000000
445641.76690109;5696592.91169937;471.30555012;155;146;138;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.078726;0.078726;-0.078726;1.000000
445641.76810272;5696592.87419899;471.30515005;130;124;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.046683;0.046683;-0.046683;1.000000
445641.71809967;5696592.75989922;471.29454996;142;135;129;34952.000000;1.000000;1.000000;1.000000;1.000000;0.095617;-0.095617;0.095617;1.000000
445641.76620300;5696592.93039902;471.30804970;168;161;153;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.079424;0.079424;-0.079424;1.000000
445641.76750000;5696592.89299973;471.30534985;101;94;85;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.064909;0.064909;-0.064909;1.000000
445641.67329987;5696592.91779907;471.32004978;160;155;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.140608;0.140608;-0.140608;1.000000
445641.67609985;5696592.87089928;471.31724979;172;167;156;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.114575;0.114575;-0.114575;1.000000
445641.76870163;5696592.85549934;471.30495026;214;210;199;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.029297;0.029297;-0.029297;1.000000
445641.65929993;5696592.81419952;471.31115009;191;185;176;47545.000000;1.000000;1.000000;1.000000;1.000000;0.124831;-0.124831;0.124831;1.000000
445641.68620117;5696592.85139854;471.31045010;174;167;157;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.099260;0.099260;-0.099260;1.000000
445641.64730270;5696592.86869820;471.32754995;193;190;181;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.141229;0.141229;-0.141229;1.000000
445641.69920166;5696592.75929840;471.29834988;135;128;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.109737;-0.109737;0.109737;1.000000
445641.76490219;5696592.96789940;471.31075003;183;175;164;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.080725;0.080725;-0.080725;1.000000
445641.72990234;5696592.89180000;471.30594971;196;187;176;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.081560;0.081560;-0.081560;1.000000
445641.73340042;5696592.85409935;471.30565025;134;126;116;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.055259;0.055259;-0.055259;1.000000
