//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump104
445615.63290222;5696564.31629951;472.25094988;156;156;122;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.014038;0.014038;-0.014038;1.000000
445615.35820206;5696564.18509872;472.26494982;67;70;62;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.166090;0.166090;-0.166090;1.000000
445615.31930168;5696564.29609879;472.26914980;124;127;123;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.124769;0.124769;-0.124769;1.000000
445615.64690216;5696564.17989929;472.22664978;198;198;185;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.150101;0.150101;-0.150101;1.000000
445615.67030151;5696564.31069954;472.23854973;92;89;64;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.019300;0.019300;-0.019300;1.000000
445615.44610222;5696564.33849915;472.24044992;139;134;123;34438.000000;1.000000;1.000000;1.000000;1.000000;0.006725;-0.006725;0.006725;1.000000
445615.44590195;5696564.31049927;472.23775007;153;148;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.019670;0.019670;-0.019670;1.000000
445615.43500145;5696564.19919975;472.24994995;45;39;26;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.130873;0.130873;-0.130873;1.000000
445615.59370239;5696564.13130005;472.21665003;109;103;92;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.198700;0.198700;-0.198700;1.000000
445615.65790184;5696564.19759949;472.22734978;99;98;85;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.132401;0.132401;-0.132401;1.000000
445615.40540131;5696564.15989883;472.25274994;133;127;103;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.173461;0.173461;-0.173461;1.000000
445615.43620117;5696564.16179855;472.24954988;118;109;88;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.168231;0.168231;-0.168231;1.000000
445615.62200172;5696564.13109978;472.21094992;95;91;77;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.198900;0.198900;-0.198900;1.000000
445615.46670158;5696564.23829849;472.24945023;116;109;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.091702;0.091702;-0.091702;1.000000
445615.66730125;5696564.17109879;472.22284986;166;168;154;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.158901;0.158901;-0.158901;1.000000
445615.48720177;5696564.25749977;472.24834969;48;40;30;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.072518;0.072518;-0.072518;1.000000
445615.60310181;5696564.13049896;472.21474983;86;80;69;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.199508;0.199508;-0.199508;1.000000
445615.61190231;5696564.15059860;472.21775009;126;122;107;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.179401;0.179401;-0.179401;1.000000
445615.38810165;5696564.17769821;472.25915005;111;110;95;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000
445615.68570145;5696564.19049843;472.21925022;104;103;89;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.139502;0.139502;-0.139502;1.000000
445615.64090164;5696564.13399895;472.21414997;59;60;47;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.196001;0.196001;-0.196001;1.000000
445615.40850075;5696564.14099892;472.25035002;141;137;113;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.191507;0.191507;-0.191507;1.000000
445615.48280151;5696564.14399918;472.21414997;198;188;176;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.186100;0.186100;-0.186100;1.000000
445615.47900208;5696564.21849831;472.24744989;173;164;146;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.111816;0.111816;-0.111816;1.000000
445615.70130165;5696564.22889908;472.21105005;208;207;194;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445615.29100235;5696564.24949844;472.28125002;216;216;209;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.168806;0.168806;-0.168806;1.000000
445615.51540192;5696564.25729950;472.24494984;48;40;26;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.072701;0.072701;-0.072701;1.000000
445615.48860176;5696564.24799927;472.25054981;50;43;31;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.082001;0.082001;-0.082001;1.000000
445615.57420166;5696564.14939888;472.22065022;190;184;173;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.180601;0.180601;-0.180601;1.000000
445615.42580231;5696564.17899902;472.25624992;138;130;112;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.151610;0.151610;-0.151610;1.000000
445615.50680168;5696564.21149834;472.23694994;174;166;149;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.118502;0.118502;-0.118502;1.000000
445615.31840141;5696564.23999985;472.27544977;190;191;184;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.150782;0.150782;-0.150782;1.000000
445615.43250092;5696564.24399956;472.24104979;72;64;55;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.086275;0.086275;-0.086275;1.000000
445615.54310234;5696564.25009926;472.23904993;89;83;63;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.079901;0.079901;-0.079901;1.000000
445615.31730087;5696564.27749832;472.27344992;117;120;117;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.132887;0.132887;-0.132887;1.000000
445615.42910202;5696564.28169830;472.23894979;78;72;61;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.049382;0.049382;-0.049382;1.000000
445615.57900246;5696564.28639992;472.24344971;158;150;121;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.043600;0.043600;-0.043600;1.000000
445615.50430115;5696564.28639992;472.24014999;44;36;23;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.043600;0.043600;-0.043600;1.000000
445615.46680077;5696564.28289993;472.23605015;75;67;57;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.047100;0.047100;-0.047100;1.000000
445615.61700066;5696564.28999908;472.23824980;128;122;91;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.040001;0.040001;-0.040001;1.000000
445615.65230186;5696564.29139908;472.23525002;166;159;133;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.038601;0.038601;-0.038601;1.000000
445615.31610115;5696564.31499870;472.27384998;178;180;172;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.124185;0.124185;-0.124185;1.000000
445615.46550186;5696564.32039841;472.23875000;166;160;145;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.009602;0.009602;-0.009602;1.000000
445615.42780121;5696564.31919868;472.24165012;213;212;202;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.015832;0.015832;-0.015832;1.000000
445615.31480225;5696564.35019882;472.27185013;80;81;76;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.124575;0.124575;-0.124575;1.000000
445615.33290108;5696564.16639908;472.26814987;181;184;175;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.195198;0.195198;-0.195198;1.000000
445615.33170135;5696564.20379837;472.26854994;208;209;202;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.165894;0.165894;-0.165894;1.000000
445615.51840218;5696564.20809944;472.23285009;187;181;166;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.121901;0.121901;-0.121901;1.000000
445615.62680061;5696564.21449860;472.22615005;61;55;45;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.115501;0.115501;-0.115501;1.000000
445615.62590225;5696564.25429924;472.22424986;142;131;114;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.075701;0.075701;-0.075701;1.000000
445615.47780235;5696564.25599869;472.24784996;44;36;26;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.074348;0.074348;-0.074348;1.000000
445615.44150169;5696564.21739967;472.24574997;59;50;39;13107.000000;1.000000;1.000000;1.000000;1.000000;0.112620;-0.112620;0.112620;1.000000
445615.55690201;5696564.13929947;472.21974995;122;114;104;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.190701;0.190701;-0.190701;1.000000
445615.48180206;5696564.13469894;472.21635010;155;144;129;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.195429;0.195429;-0.195429;1.000000
445615.66950233;5696564.14289864;472.22024967;111;117;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.187101;0.187101;-0.187101;1.000000
445615.58830078;5696564.25309952;472.22714998;49;40;23;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.076900;0.076900;-0.076900;1.000000
445615.32700165;5696564.27679832;472.26454975;116;117;111;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.124333;0.124333;-0.124333;1.000000
445615.66180237;5696564.29059990;472.23094990;128;122;99;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.039571;0.039571;-0.039571;1.000000
445615.46190079;5696564.18059929;472.23694994;164;152;134;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.149401;0.149401;-0.149401;1.000000
445615.32570084;5696564.31419952;472.26734974;207;208;202;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.114769;0.114769;-0.114769;1.000000
445615.56980141;5696564.25939949;472.23574974;93;85;65;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.070696;0.070696;-0.070696;1.000000
445615.64350136;5696564.29919823;472.23955013;141;134;103;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.030802;0.030802;-0.030802;1.000000
445615.58620079;5696564.32510002;472.26755001;201;206;171;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.004900;0.004900;-0.004900;1.000000
445615.54910095;5696564.32619865;472.26354982;122;126;91;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.003801;0.003801;-0.003801;1.000000
445615.32450111;5696564.35169991;472.26765015;77;78;72;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.114876;0.114876;-0.114876;1.000000
445615.44430168;5696564.19839867;472.24795010;73;66;52;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.131667;0.131667;-0.131667;1.000000
445615.40340240;5696564.23489960;472.24655010;103;96;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.101677;0.101677;-0.101677;1.000000
445615.63150223;5696564.13259895;472.21145012;65;62;49;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.197453;0.197453;-0.197453;1.000000
445615.47790154;5696564.23719986;472.25694992;167;155;142;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.093085;0.093085;-0.093085;1.000000
445615.39740189;5696564.15119942;472.25694992;131;127;104;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.183662;0.183662;-0.183662;1.000000
445615.58420189;5696564.15779884;472.22354986;139;134;122;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.172201;0.172201;-0.172201;1.000000
445615.43370064;5696564.18759926;472.25435020;95;88;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.142514;0.142514;-0.142514;1.000000
445615.35950096;5696564.22239883;472.26074984;80;79;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.134008;0.134008;-0.134008;1.000000
445615.61720093;5696564.23419960;472.22125008;90;82;71;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.095800;0.095800;-0.095800;1.000000
445615.28080185;5696564.29459961;472.29064991;239;240;233;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.162478;0.162478;-0.162478;1.000000
445615.24190147;5696564.33089836;472.29395010;101;100;87;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.197475;0.197475;-0.197475;1.000000
445615.66310127;5696564.30900009;472.24055006;102;96;67;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.021401;0.021401;-0.021401;1.000000
445615.43670090;5696564.33929832;472.24235012;107;104;94;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.002676;0.002676;-0.002676;1.000000
445615.47170074;5696564.33839996;472.24154999;127;119;100;30583.000000;1.000000;1.000000;1.000000;1.000000;0.008468;-0.008468;0.008468;1.000000
445615.62370117;5696564.31950005;472.25525000;167;168;132;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.010500;0.010500;-0.010500;1.000000
445615.24980171;5696564.33949860;472.29215004;173;174;167;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.189575;0.189575;-0.189575;1.000000
445615.68720062;5696564.13419922;472.22324993;32;44;21;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.195801;0.195801;-0.195801;1.000000
445615.57480247;5696564.13069923;472.22044994;165;156;148;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.199301;0.199301;-0.199301;1.000000
445615.38870247;5696564.15899857;472.25894978;132;132;111;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.178352;0.178352;-0.178352;1.000000
445615.53820236;5696564.16439827;472.22155001;128;121;112;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.165651;0.165651;-0.165651;1.000000
445615.50080116;5696564.16329964;472.21754982;197;189;175;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445615.38770111;5696564.19649895;472.25474979;107;104;94;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.143153;0.143153;-0.143153;1.000000
445615.68620117;5696564.17169960;472.22135021;63;65;51;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.158300;0.158300;-0.158300;1.000000
445615.64630135;5696564.24549873;472.22044994;63;56;44;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.084501;0.084501;-0.084501;1.000000
445615.34530075;5696564.26820000;472.25594999;85;82;73;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.112559;0.112559;-0.112559;1.000000
445615.26980217;5696564.30269821;472.29024984;228;228;220;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.171758;0.171758;-0.171758;1.000000
445615.34410103;5696564.30569847;472.25635006;140;139;131;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.098326;0.098326;-0.098326;1.000000
445615.56700142;5696564.31530006;472.25955011;170;172;139;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.014932;0.014932;-0.014932;1.000000
445615.53230103;5696564.31629951;472.25334980;177;176;144;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.013700;0.013700;-0.013700;1.000000
445615.60460098;5696564.31649979;472.25664999;179;182;147;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.013501;0.013501;-0.013501;1.000000
445615.26850136;5696564.34009941;472.29295017;220;222;218;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.170876;0.170876;-0.170876;1.000000
445615.34280212;5696564.34309967;472.25915005;145;146;138;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.096575;0.096575;-0.096575;1.000000
445615.55540092;5696564.17449959;472.22244980;76;69;57;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.155500;0.155500;-0.155500;1.000000
445615.51810081;5696564.17329987;472.21845009;121;113;101;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.156700;0.156700;-0.156700;1.000000
445615.70370110;5696564.18189819;472.21525003;46;46;33;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.148102;0.148102;-0.148102;1.000000
445615.36740120;5696564.20539864;472.25855019;94;93;85;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.143896;0.143896;-0.143896;1.000000
445615.66490181;5696564.21809967;472.21855022;33;30;20;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.111925;0.111925;-0.111925;1.000000
445615.66370209;5696564.25560005;472.21894981;89;82;64;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.074485;0.074485;-0.074485;1.000000
445615.32970245;5696564.27889832;472.26004984;124;124;118;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.120995;0.120995;-0.120995;1.000000
445615.70010193;5696564.29429825;472.21875002;90;84;64;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.035702;0.035702;-0.035702;1.000000
445615.36380203;5696564.31549843;472.25505020;132;130;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.076954;0.076954;-0.076954;1.000000
445615.54880150;5696564.32160004;472.26114990;108;111;77;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.008400;0.008400;-0.008400;1.000000
445615.51440247;5696564.32499893;472.25264980;181;176;148;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.005001;0.005001;-0.005001;1.000000
445615.37050064;5696564.16759880;472.26524975;166;168;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.176403;0.176403;-0.176403;1.000000
445615.66810234;5696564.18029984;472.22524979;142;143;130;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.149700;0.149700;-0.149700;1.000000
445615.59150131;5696564.21309860;472.22914984;107;101;85;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.116901;0.116901;-0.116901;1.000000
445615.65220078;5696564.13289841;472.21934988;76;78;65;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.197102;0.197102;-0.197102;1.000000
445615.42670067;5696564.16259964;472.25374987;153;146;125;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.167880;0.167880;-0.167880;1.000000
445615.61080177;5696564.16699989;472.22254993;94;91;76;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.163000;0.163000;-0.163000;1.000000
445615.57330139;5696564.16579826;472.22314980;83;75;63;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.164202;0.164202;-0.164202;1.000000
445615.49690063;5696564.23779877;472.25315001;117;109;94;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.092201;0.092201;-0.092201;1.000000
445615.60870178;5696564.24429901;472.22335007;139;130;115;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.085701;0.085701;-0.085701;1.000000
445615.68020065;5696564.28209885;472.22004988;128;122;102;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.047901;0.047901;-0.047901;1.000000
445615.64250191;5696564.32009895;472.25374987;151;151;117;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.009901;0.009901;-0.009901;1.000000
445615.56750114;5696564.32449921;472.26674988;173;177;142;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.006326;0.006326;-0.006326;1.000000
445615.64870079;5696564.17049988;472.21964981;158;159;145;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.159500;0.159500;-0.159500;1.000000
445615.65940102;5696564.13449867;472.21964981;115;118;105;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.195505;0.195505;-0.195505;1.000000
445615.39830215;5696564.16049965;472.25715019;113;109;87;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.174406;0.174406;-0.174406;1.000000
445615.65790184;5696564.16969879;472.22234966;198;199;185;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.160301;0.160301;-0.160301;1.000000
445615.35820206;5696564.23189934;472.25845005;95;92;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.127331;0.127331;-0.127331;1.000000
445615.65190132;5696564.32149895;472.25414993;128;128;94;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.008501;0.008501;-0.008501;1.000000
445615.62840088;5696564.18169983;472.22585012;149;147;134;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.148308;0.148308;-0.148308;1.000000
445615.35240181;5696564.34459885;472.25724985;179;178;171;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.086975;0.086975;-0.086975;1.000000
445615.46990211;5696564.19149979;472.23745014;191;181;164;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.138500;0.138500;-0.138500;1.000000
445615.31910141;5696564.22129829;472.27285006;137;137;128;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.162118;0.162118;-0.162118;1.000000
445615.55390175;5696564.21189888;472.22984983;153;149;132;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.118101;0.118101;-0.118101;1.000000
445615.54380234;5696564.23139961;472.23654987;140;135;118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.098600;0.098600;-0.098600;1.000000
445615.42180069;5696564.25429924;472.24064972;101;94;83;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.077714;0.077714;-0.077714;1.000000
445615.50010117;5696564.21669968;472.24144985;169;161;145;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.113300;0.113300;-0.113300;1.000000
445615.43200119;5696564.26279839;472.23885014;157;150;140;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.067605;0.067605;-0.067605;1.000000
445615.39440163;5696564.26149948;472.24184992;122;117;108;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.081946;0.081946;-0.081946;1.000000
445615.46740158;5696564.26649864;472.24055006;38;31;21;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.063501;0.063501;-0.063501;1.000000
445615.57780083;5696564.27029999;472.23624994;115;104;81;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.059700;0.059700;-0.059700;1.000000
445615.31670197;5696564.29619987;472.27364971;122;125;120;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.127246;0.127246;-0.127246;1.000000
445615.42850121;5696564.30039986;472.23915007;121;117;105;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.031535;0.031535;-0.031535;1.000000
445615.50350197;5696564.30279930;472.24025013;76;69;50;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.027201;0.027201;-0.027201;1.000000
445615.46620186;5696564.30169876;472.23624994;141;134;122;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.028301;0.028301;-0.028301;1.000000
445615.58490189;5696564.13909920;472.22104980;191;186;175;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.190901;0.190901;-0.190901;1.000000
445615.31530197;5696564.33139999;472.27404978;176;177;171;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.124075;0.124075;-0.124075;1.000000
445615.54760178;5696564.13789948;472.21705009;97;90;80;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.192101;0.192101;-0.192101;1.000000
445615.46480186;5696564.33909996;472.24125006;139;133;116;33924.000000;1.000000;1.000000;1.000000;1.000000;0.009100;-0.009100;0.009100;1.000000
445615.39680107;5696564.16989906;472.25715019;104;101;81;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.165665;0.165665;-0.165665;1.000000
445615.43450172;5696564.17119987;472.25425007;143;134;115;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.158875;0.158875;-0.158875;1.000000
