//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump85
445649.16860016;5696551.44330032;469.67925002;99;95;95;24672.000000;1.000000;1.000000;1.000000;1.000000;0.086044;-0.086044;0.086044;1.000000
445649.05840118;5696551.43949707;469.67884995;97;94;90;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.005976;0.005976;-0.005976;1.000000
445649.24250229;5696551.56009872;469.68394997;69;70;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.053125;0.053125;-0.053125;1.000000
445649.09700211;5696551.40320023;469.68024995;100;101;99;25700.000000;1.000000;1.000000;1.000000;1.000000;0.032625;-0.032625;0.032625;1.000000
445649.18110092;5696551.18340118;469.64174988;134;134;130;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.146599;0.146599;-0.146599;1.000000
445649.22080048;5696551.22589691;469.67904999;172;171;167;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.108742;0.108742;-0.108742;1.000000
445649.31260117;5696551.55380066;469.67074992;118;116;112;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.123224;0.123224;-0.123224;1.000000
445649.28620346;5696551.29929932;469.67584993;75;78;80;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.101577;0.101577;-0.101577;1.000000
445649.03040131;5696551.15959747;469.66734983;202;201;198;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.173757;0.173757;-0.173757;1.000000
445649.32060059;5696551.59039886;469.67384984;136;133;127;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.131224;0.131224;-0.131224;1.000000
445649.27850159;5696551.51489838;469.67345001;77;76;78;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.089933;0.089933;-0.089933;1.000000
445649.16140182;5696551.17349823;469.64314987;232;232;227;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.156536;0.156536;-0.156536;1.000000
445649.25450333;5696551.16729935;469.63794996;176;171;166;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.175251;0.175251;-0.175251;1.000000
445649.30160339;5696551.44029816;469.68054988;123;122;120;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.141677;0.141677;-0.141677;1.000000
445649.18520172;5696551.46980103;469.67794992;79;76;72;19532.000000;1.000000;1.000000;1.000000;1.000000;0.057181;-0.057181;0.057181;1.000000
445649.02919968;5696551.19709976;469.66765000;51;53;53;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.137477;0.137477;-0.137477;1.000000
445649.02449997;5696551.14839752;469.67155005;160;157;153;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.185929;0.185929;-0.185929;1.000000
445649.17150314;5696551.15399750;469.63634994;200;195;190;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.176003;0.176003;-0.176003;1.000000
445649.24699982;5696551.15880020;469.63284995;208;202;194;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.180637;0.180637;-0.180637;1.000000
445649.28479965;5696551.16229828;469.62994983;136;128;125;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.192949;0.192949;-0.192949;1.000000
445649.02320297;5696551.18589981;469.67424991;107;110;108;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.149867;0.149867;-0.149867;1.000000
445649.24680145;5696551.19800003;469.66584994;162;163;157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.143950;0.143950;-0.143950;1.000000
445649.02430161;5696551.22309692;469.67474987;72;70;69;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.114168;0.114168;-0.114168;1.000000
445649.16650208;5696551.26610001;469.67004992;168;166;158;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.064021;0.064021;-0.064021;1.000000
445649.09029968;5696551.30119904;469.66934993;157;154;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.028801;0.028801;-0.028801;1.000000
445649.12780197;5696551.30239685;469.67104985;116;115;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.027603;0.027603;-0.027603;1.000000
445649.05510147;5696551.29979904;469.67004992;132;130;124;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.031593;0.031593;-0.031593;1.000000
445649.24030121;5696551.30589874;469.67155005;83;83;86;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.056340;0.056340;-0.056340;1.000000
445649.05140121;5696551.33510025;469.67034986;82;76;68;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.012976;0.012976;-0.012976;1.000000
445649.20160110;5696551.34219940;469.67254998;23;22;26;5654.000000;1.000000;1.000000;1.000000;1.000000;0.017270;-0.017270;0.017270;1.000000
445649.05270203;5696551.37470062;469.67085006;62;57;49;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.011675;0.011675;-0.011675;1.000000
445649.23560150;5696551.38109787;469.67225005;118;117;117;30069.000000;1.000000;1.000000;1.000000;1.000000;0.068904;-0.068904;0.068904;1.000000
445649.04890259;5696551.41010101;469.67345001;182;180;176;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.015474;0.015474;-0.015474;1.000000
445649.34580048;5696551.45960052;469.67345001;117;115;109;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.170294;0.170294;-0.170294;1.000000
445649.34480103;5696551.49719818;469.66925003;104;101;101;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.158257;0.158257;-0.158257;1.000000
445649.34119995;5696551.53479965;469.67184999;142;140;137;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.151823;0.151823;-0.151823;1.000000
445649.34220322;5696551.57209976;469.67464997;200;197;190;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.152826;0.152826;-0.152826;1.000000
445649.30249985;5696551.57110031;469.67054989;143;141;137;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.113123;0.113123;-0.113123;1.000000
445649.26720245;5696551.56970032;469.67354991;144;142;138;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.077826;0.077826;-0.077826;1.000000
445649.25770004;5696551.36509903;469.66835000;51;52;54;13107.000000;1.000000;1.000000;1.000000;1.000000;0.076811;-0.076811;0.076811;1.000000
445649.18100174;5696551.24379929;469.66575005;155;150;144;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.086201;0.086201;-0.086201;1.000000
445649.02880295;5696551.26949890;469.67085006;78;75;73;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.070185;0.070185;-0.070185;1.000000
445649.10070236;5696551.31189926;469.66995003;122;120;110;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.018799;0.018799;-0.018799;1.000000
445649.30730255;5696551.25279816;469.68324997;92;100;97;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.140949;0.140949;-0.140949;1.000000
445649.06290253;5696551.30840118;469.67054989;135;132;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.021649;0.021649;-0.021649;1.000000
445649.31950195;5696551.20049866;469.66684987;135;136;130;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.183584;0.183584;-0.183584;1.000000
445649.28190048;5696551.19930084;469.66984989;126;126;124;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.160134;0.160134;-0.160134;1.000000
445649.20549973;5696551.23209961;469.66905000;158;155;150;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.099219;0.099219;-0.099219;1.000000
445649.30710037;5696551.49590118;469.67214992;38;36;39;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.121749;0.121749;-0.121749;1.000000
445649.26650055;5696551.36409958;469.67805006;37;40;42;10023.000000;1.000000;1.000000;1.000000;1.000000;0.084326;-0.084326;0.084326;1.000000
445649.06170090;5696551.34589966;469.67094995;75;69;58;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.002676;0.002676;-0.002676;1.000000
445649.20980270;5696551.35320099;469.66835000;37;36;39;9252.000000;1.000000;1.000000;1.000000;1.000000;0.030911;-0.030911;0.030911;1.000000
445649.27910049;5696551.27189835;469.67284991;22;22;29;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.106893;0.106893;-0.106893;1.000000
445649.30380066;5696551.53369720;469.66785004;125;123;122;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.114424;0.114424;-0.114424;1.000000
445649.21770294;5696551.36179932;469.66654994;54;53;56;13621.000000;1.000000;1.000000;1.000000;1.000000;0.042586;-0.042586;0.042586;1.000000
445649.22300156;5696551.47550018;469.68205001;74;76;70;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.061295;0.061295;-0.061295;1.000000
445649.05669983;5696551.41869934;469.67394998;186;185;182;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.007677;0.007677;-0.007677;1.000000
445649.32410248;5696551.55269821;469.67365005;139;137;135;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.134726;0.134726;-0.134726;1.000000
445649.27560242;5696551.16539963;469.63415005;146;141;139;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.185817;0.185817;-0.185817;1.000000
445649.27270325;5696551.20249756;469.67174985;130;131;129;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.152316;0.152316;-0.152316;1.000000
445649.31050308;5696551.20599945;469.67114999;145;147;142;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.173343;0.173343;-0.173343;1.000000
445649.16230209;5696551.15489777;469.63594987;207;203;196;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.175152;0.175152;-0.175152;1.000000
445649.23740204;5696551.15730103;469.63474991;234;230;223;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.179252;0.179252;-0.179252;1.000000
445649.27540024;5696551.16089828;469.62944986;171;164;160;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.189725;0.189725;-0.189725;1.000000
445649.23770340;5696551.19890030;469.66314985;159;158;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.139723;0.139723;-0.139723;1.000000
445649.19860275;5696551.23280151;469.66645004;175;173;167;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.097635;0.097635;-0.097635;1.000000
445649.15970047;5696551.26679810;469.66744997;169;165;159;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.063221;0.063221;-0.063221;1.000000
445649.08320053;5696551.29949768;469.66905000;158;154;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.030502;0.030502;-0.030502;1.000000
445649.12090118;5696551.30299957;469.66844990;114;112;105;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.027000;0.027000;-0.027000;1.000000
445649.04340179;5696551.29859741;469.66724994;140;138;134;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.037763;0.037763;-0.037763;1.000000
445649.23330124;5696551.30650146;469.67354991;83;82;87;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.049815;0.049815;-0.049815;1.000000
445649.04430206;5696551.33579834;469.67234995;101;95;88;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.020075;0.020075;-0.020075;1.000000
445649.22850235;5696551.37940033;469.67184999;96;95;96;24415.000000;1.000000;1.000000;1.000000;1.000000;0.063017;-0.063017;0.063017;1.000000
445649.33650024;5696551.46050079;469.67304995;120;117;114;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.161424;0.161424;-0.161424;1.000000
445649.33530243;5696551.49799927;469.67345001;115;113;113;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.148765;0.148765;-0.148765;1.000000
445649.33400162;5696551.53320129;469.67144992;139;136;134;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.144625;0.144625;-0.144625;1.000000
445649.33040054;5696551.57079895;469.67415001;174;171;165;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.141024;0.141024;-0.141024;1.000000
445649.29310043;5696551.56970032;469.67004992;146;144;140;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.103724;0.103724;-0.103724;1.000000
445649.06820114;5696551.39189728;469.67415001;167;164;159;42148.000000;1.000000;1.000000;1.000000;1.000000;0.003824;-0.003824;0.003824;1.000000
445649.31750305;5696551.43189819;469.67184999;59;57;56;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.159531;0.159531;-0.159531;1.000000
445649.31600006;5696551.46700104;469.67454984;50;48;46;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.140075;0.140075;-0.140075;1.000000
445649.31000336;5696551.19909866;469.66645004;155;155;150;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.178005;0.178005;-0.178005;1.000000
445649.27240189;5696551.19789703;469.66934993;135;137;135;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.156027;0.156027;-0.156027;1.000000
445649.26630219;5696551.30819901;469.67044999;57;55;59;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.079955;0.079955;-0.079955;1.000000
445649.29790314;5696551.49680145;469.67174985;32;31;35;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.112638;0.112638;-0.112638;1.000000
445649.29440125;5696551.53219803;469.66734983;161;159;159;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.105024;0.105024;-0.105024;1.000000
445649.29630096;5696551.50399979;469.66945006;52;50;52;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.109371;0.109371;-0.109371;1.000000
445649.26510056;5696551.34570129;469.67085006;49;51;54;12850.000000;1.000000;1.000000;1.000000;1.000000;0.077334;-0.077334;0.077334;1.000000
445649.04100235;5696551.37579926;469.67264988;85;80;73;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.023375;0.023375;-0.023375;1.000000
445649.31530197;5696551.50689896;469.67034986;35;34;35;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.127518;0.127518;-0.127518;1.000000
445649.29520233;5696551.54149826;469.66754987;133;131;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.105825;0.105825;-0.105825;1.000000
445649.35270126;5696551.50580032;469.66734983;76;73;72;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.164701;0.164701;-0.164701;1.000000
445649.27630051;5696551.54089935;469.67135002;130;128;127;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.086924;0.086924;-0.086924;1.000000
445649.24780090;5696551.17030151;469.63765003;160;158;152;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.170050;0.170050;-0.170050;1.000000
445649.20760162;5696551.16699799;469.64045002;232;231;226;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.164018;0.164018;-0.164018;1.000000
445649.34910019;5696551.54569824;469.67464997;159;157;153;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.159723;0.159723;-0.159723;1.000000
445649.16870316;5696551.20089920;469.64144995;55;52;47;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.129113;0.129113;-0.129113;1.000000
445649.13340195;5696551.19949921;469.64444997;50;49;45;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.130501;0.130501;-0.130501;1.000000
445649.24500092;5696551.20730026;469.67524983;181;182;178;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.134719;0.134719;-0.134719;1.000000
445649.31820114;5696551.24479874;469.68365004;117;124;120;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.154450;0.154450;-0.154450;1.000000
445649.02370270;5696551.13920029;469.67144992;130;126;122;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.195087;0.195087;-0.195087;1.000000
445649.24620255;5696551.14949997;469.63034989;186;178;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.189234;0.189234;-0.189234;1.000000
445649.21090134;5696551.14809998;469.63334991;164;159;154;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.183169;0.183169;-0.183169;1.000000
445649.17310150;5696551.14459808;469.63395001;157;150;144;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.185402;0.185402;-0.185402;1.000000
445649.02359970;5696551.21389969;469.67234995;68;69;69;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.123053;0.123053;-0.123053;1.000000
445649.17060287;5696551.25869949;469.66785004;152;149;142;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.071301;0.071301;-0.071301;1.000000
445649.09190186;5696551.29170044;469.66695001;173;169;161;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.038300;0.038300;-0.038300;1.000000
445649.12930115;5696551.29289825;469.66874983;118;116;109;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.037102;0.037102;-0.037102;1.000000
445649.24190338;5696551.29870041;469.67384984;85;84;87;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.061145;0.061145;-0.061145;1.000000
445649.09040268;5696551.32909973;469.67435004;110;105;95;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.000900;0.000900;-0.000900;1.000000
445649.05300339;5696551.32800110;469.67034986;105;101;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.011548;0.011548;-0.011548;1.000000
445649.27110107;5696551.33569916;469.67324998;43;47;49;11822.000000;1.000000;1.000000;1.000000;1.000000;0.081923;-0.081923;0.081923;1.000000
445649.05160339;5696551.36310013;469.67065002;110;104;97;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.012774;0.012774;-0.012774;1.000000
445649.20180328;5696551.37019928;469.67284991;36;34;38;8995.000000;1.000000;1.000000;1.000000;1.000000;0.042076;-0.042076;0.042076;1.000000
445649.23730286;5696551.37169846;469.66754987;109;107;108;27499.000000;1.000000;1.000000;1.000000;1.000000;0.063527;-0.063527;0.063527;1.000000
445649.05030258;5696551.40059860;469.67345001;119;117;112;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.014074;0.014074;-0.014074;1.000000
445649.34500320;5696551.45039948;469.67104985;129;126;122;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.173441;0.173441;-0.173441;1.000000
445649.30850037;5696551.48639877;469.67444994;55;52;54;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.125821;0.125821;-0.125821;1.000000
445649.34620102;5696551.48769959;469.66914989;117;115;113;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.161676;0.161676;-0.161676;1.000000
445649.34259995;5696551.52529724;469.67174985;107;105;104;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.153232;0.153232;-0.153232;1.000000
445649.34140213;5696551.56279953;469.67214992;204;201;196;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.152025;0.152025;-0.152025;1.000000
445649.26630219;5696551.56040009;469.67345001;129;127;125;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445649.30400284;5696551.56169708;469.67044999;124;122;118;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.114626;0.114626;-0.114626;1.000000
445649.26490219;5696551.59559830;469.67374994;215;214;208;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.075525;0.075525;-0.075525;1.000000
445649.30270203;5696551.59910019;469.67314984;170;166;163;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.113325;0.113325;-0.113325;1.000000
445649.16960342;5696551.27739914;469.67735006;174;172;165;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.052607;0.052607;-0.052607;1.000000
445649.27860077;5696551.31859787;469.67805006;35;37;44;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.089949;0.089949;-0.089949;1.000000
445649.12710007;5696551.34899719;469.67855002;239;240;237;61423.000000;1.000000;1.000000;1.000000;1.000000;0.018997;-0.018997;0.018997;1.000000
445649.35020264;5696551.58299835;469.67514994;140;137;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.160826;0.160826;-0.160826;1.000000
445649.31260117;5696551.57950027;469.67345001;169;166;160;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.123224;0.123224;-0.123224;1.000000
445649.27510269;5696551.57829865;469.67164995;198;196;191;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.085726;0.085726;-0.085726;1.000000
445649.13550003;5696551.14340027;469.63695004;133;122;112;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.186600;0.186600;-0.186600;1.000000
445649.02470215;5696551.17639740;469.67424991;186;188;186;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.158644;0.158644;-0.158644;1.000000
445649.02460297;5696551.25109680;469.67514994;85;82;82;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.088361;0.088361;-0.088361;1.000000
445649.05680283;5696551.29030045;469.66534998;117;114;108;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.040416;0.040416;-0.040416;1.000000
445649.19860275;5696551.38909729;469.67995002;88;87;87;22359.000000;1.000000;1.000000;1.000000;1.000000;0.059813;-0.059813;0.059813;1.000000
445649.12590225;5696551.38649948;469.67894985;66;67;69;16962.000000;1.000000;1.000000;1.000000;1.000000;0.056499;-0.056499;0.056499;1.000000
445649.20720108;5696551.22500046;469.66674997;167;164;159;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.106502;0.106502;-0.106502;1.000000
445649.27690323;5696551.29780014;469.67304995;63;64;68;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.093261;0.093261;-0.093261;1.000000
445649.16120346;5696551.38789948;469.67824986;78;77;80;19789.000000;1.000000;1.000000;1.000000;1.000000;0.057981;-0.057981;0.057981;1.000000
445649.19750031;5696551.42659958;469.67805006;14;13;14;3341.000000;1.000000;1.000000;1.000000;1.000000;0.096941;-0.096941;0.096941;1.000000
445649.15979965;5696551.42529877;469.68324997;76;73;72;18761.000000;1.000000;1.000000;1.000000;1.000000;0.095313;-0.095313;0.095313;1.000000
445649.15839966;5696551.46050079;469.68365004;125;121;117;31097.000000;1.000000;1.000000;1.000000;1.000000;0.073101;-0.073101;0.073101;1.000000
445649.30680283;5696551.46790131;469.67415001;35;33;34;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.131417;0.131417;-0.131417;1.000000
445649.27000244;5696551.50389679;469.68225004;63;66;67;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.083802;0.083802;-0.083802;1.000000
445649.26670273;5696551.54160126;469.67785003;79;78;78;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.077326;0.077326;-0.077326;1.000000
445649.34070023;5696551.58149918;469.67474987;158;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.151323;0.151323;-0.151323;1.000000
445649.03590210;5696551.24320038;469.66625001;114;110;110;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.091351;0.091351;-0.091351;1.000000
445649.26420029;5696551.61429794;469.67625000;216;216;210;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.074823;0.074823;-0.074823;1.000000
